paragraph	sentence	mid	title	start	end	notable_types
"With a Child's Heart" was later covered by American singer Raven-Symoné, taken from her second studio album, Undeniable. It was released as a single in 1999. Raven toured the United States going to various schools and malls to promote the single, and even went on a tour with *NSYNC.	"With a Child's Heart" was later covered by American singer Raven-Symoné, taken from her second studio album, Undeniable.	/m/055_w7	Undeniable_(Raven-Symon%C3%A9_album)	110	120	/music/album
Cook worked for many years as a session musician and backing vocalist for a variety of artists. Her earliest work was with Gerry Rafferty, providing backing vocals on his 1979 album Night Owl. The album was produced by the London-born producer Hugh Murphy, whom Cook married. The album also featured contributions from Richard Thompson and his wife Linda Thompson, whom Cook would begin a working relationship with. The same year, she also worked on albums by Mike Heron and the singer/comedian Richard Digance. Cook would work with Rafferty again as a backing vocalist on his 1980 album Snakes and Ladders, again produced by Hugh Murphy. In 1981, Cook worked as a session musician for Bonnie Tyler, Sally Oldfield, and also for Irish singer-songwriter Paul Brady, playing various keyboard instruments on his album Hard Station, which was also produced by Hugh Murphy. Cook would work with Brady again on his 1983 album True for You, on his 1984 live album Full Moon and again on his 1991 album Trick or Treat.	Cook would work with Brady again on his 1983 album True for You, on his 1984 live album Full Moon and again on his 1991 album Trick or Treat.	/m/05b69rw	True_for_You	51	63	/music/album
Not One Single Fucking Hit Discography is a collection of one album, four 7"s and live recordings by hardcore punk band Aus-Rotten. Although this is billed as a discography, there are two albums that follow: 1998's ...And Now Back to Our Programming and 2001's The Rotten Agenda.	Although this is billed as a discography, there are two albums that follow: 1998's ...And Now Back to Our Programming and 2001's The Rotten Agenda.	/m/05c3lz1	The_Rotten_Agenda	129	146	/music/album
Tracks 1–12 on disc one were originally released on the album I Guess I Was Hoping For Something More.	Tracks 1–12 on disc one were originally released on the album I Guess I Was Hoping For Something More.	/m/05f44r0	I_Guess_I_Was_Hoping_For_Something_More	62	101	/music/album
Perhaps for mutual protection, The Walker Brothers reunited in 1975 to produce three albums. Their first single, a cover of Tom Rush's song "No Regrets", from the album of the same title climbed to #7 in the UK Singles Chart. However, the parent album only reached #49 in the UK Albums Chart. The two singles from the next album Lines (its title track, which Scott regarded as the best single the group ever released, and "We're All Alone") both failed to chart, and the album fared no better.	Their first single, a cover of Tom Rush's song "No Regrets", from the album of the same title climbed to #7 in the UK Singles Chart.	/m/05h4wtg	No_Regrets_(The_Walker_Brothers_album)	70	93	/music/album
All three continued to release solo records, with Scott (who first recorded solo in 1967) being by far the most successful and creating a large cult following. Late in 1974, Walker, Engel and Leeds agreed to reform The Walker Brothers. In 1975, they released the album No Regrets. The title track was released as a single and rose to #7 on the UK chart in early 1976. They recorded two further albums together, Lines (1976) and Nite Flights (1978), which were less successful, although the experimental style of Scott's tracks on Nite Flights laid the stylistic groundwork for his later solo career. The Walker Brothers undertook some cabaret performances, although Engel (by now more usually known as Scott Walker) was reluctant to sing live; the group's contract with GTO Records ended and, according to John Walker, the group "just drifted apart."	In 1975, they released the album No Regrets.	/m/05h4wtg	No_Regrets_(The_Walker_Brothers_album)	33	43	/music/album
Following the poor reception of Walker's tenth solo album, 1974's We Had It All, Walker reformed The Walker Brothers and signed to GTO Records. The reunited group recorded three albums together, 1975's No Regrets, 1976's Lines and 1978's Nite Flights. No Regrets and Lines had continued the musical vein of MOR County Pop cover versions that Walker had followed on his previous two solo albums. The title track of No Regrets had become a hit single in early 1976, but critically and commercially both albums were unsuccessful.	The reunited group recorded three albums together, 1975's No Regrets, 1976's Lines and 1978's Nite Flights.	/m/05h4wtg	No_Regrets_(The_Walker_Brothers_album)	58	68	/music/album
Following the poor reception of Walker's tenth solo album, 1974's We Had It All, Walker reformed The Walker Brothers and signed to GTO Records. The reunited group recorded three albums together, 1975's No Regrets, 1976's Lines and 1978's Nite Flights. No Regrets and Lines had continued the musical vein of MOR County Pop cover versions that Walker had followed on his previous two solo albums. The title track of No Regrets had become a hit single in early 1976, but critically and commercially both albums were unsuccessful.	No Regrets and Lines had continued the musical vein of MOR County Pop cover versions that Walker had followed on his previous two solo albums.	/m/05h4wtg	No_Regrets_(The_Walker_Brothers_album)	0	10	/music/album
Following the poor reception of Walker's tenth solo album, 1974's We Had It All, Walker reformed The Walker Brothers and signed to GTO Records. The reunited group recorded three albums together, 1975's No Regrets, 1976's Lines and 1978's Nite Flights. No Regrets and Lines had continued the musical vein of MOR County Pop cover versions that Walker had followed on his previous two solo albums. The title track of No Regrets had become a hit single in early 1976, but critically and commercially both albums were unsuccessful.	The title track of No Regrets had become a hit single in early 1976, but critically and commercially both albums were unsuccessful.	/m/05h4wtg	No_Regrets_(The_Walker_Brothers_album)	19	29	/music/album
As the 60's progressed, he recorded some twenty additional albums as a leader, and continued to record as a sideman on the albums of other artists, including Wayne Shorter's Night Dreamer; Stanley Turrentine's Mr. Natural; Freddie Hubbard's The Night of the Cookers; Hank Mobley's Dippin', A Caddy for Daddy, A Slice of the Top, Straight No Filter; Jackie McLean's Jackknife and Consequence; Joe Henderson's Mode for Joe; McCoy Tyner's Tender Moments; Lonnie Smith's Think and Turning Point; Elvin Jones' The Prime Element; Jack Wilson's Easterly Winds; Reuben Wilson's Love Bug; Larry Young's Mother Ship; Lee Morgan and Clifford Jordan Live in Baltimore 1968; Andrew Hill's Grass Roots; as well as on several albums with Art Blakey and the Jazz Messengers.	As the 60's progressed, he recorded some twenty additional albums as a leader, and continued to record as a sideman on the albums of other artists, including Wayne Shorter's Night Dreamer; Stanley Turrentine's Mr. Natural; Freddie Hubbard's The Night of the Cookers; Hank Mobley's Dippin', A Caddy for Daddy, A Slice of the Top, Straight No Filter; Jackie McLean's Jackknife and Consequence; Joe Henderson's Mode for Joe; McCoy Tyner's Tender Moments; Lonnie Smith's Think and Turning Point; Elvin Jones' The Prime Element; Jack Wilson's Easterly Winds; Reuben Wilson's Love Bug; Larry Young's Mother Ship; Lee Morgan and Clifford Jordan Live in Baltimore 1968; Andrew Hill's Grass Roots; as well as on several albums with Art Blakey and the Jazz Messengers.	/m/05mv4hm	Tender_Moments	436	450	/music/album
After leaving Coltrane's group, Tyner produced a series of post-bop albums released on Blue Note Records from 1967 to 1970 which included The Real McCoy (1967), Tender Moments (1967), Time for Tyner (1968), Expansions (1968) and Extensions (1970). Soon thereafter he moved to the Milestone label and recorded many influential albums, including Sahara (1972), Enlightenment (1973), and Fly with the Wind (1976), which featured flautist Hubert Laws, drummer Billy Cobham, and a string orchestra. His music for Blue Note and Milestone often took the Coltrane quartet's music as a point of departure and also incorporated African and East Asian musical elements. On Sahara, for instance, Tyner plays koto, in addition to piano, flute, and percussion. These albums are often cited as examples of vital, innovative jazz from the 1970s that was neither fusion nor free jazz. Trident (1975) is notable for featuring Tyner on harpsichord (rarely heard in jazz) and celeste, in addition to his primary instrument, piano.	After leaving Coltrane's group, Tyner produced a series of post-bop albums released on Blue Note Records from 1967 to 1970 which included The Real McCoy (1967), Tender Moments (1967), Time for Tyner (1968), Expansions (1968) and Extensions (1970).	/m/05mv4hm	Tender_Moments	161	175	/music/album
In 2008, Timberlake stated that he has attention deficit hyperactivity disorder and obsessive–compulsive disorder. Later that year, a collaboration between Timberlake and T.I., "Dead and Gone" featured on T.I.'s sixth studio album, Paper Trail, and was released as its fourth single late in 2009. In November 2008, it was confirmed that Timberlake would make a guest appearance and produce some tracks on R&B/pop singer Ciara's upcoming album Fantasy Ride due out May 5, 2009. Timberlake featured on Ciara's second single "Love Sex Magic", the video being shot on February 20, 2009. The single became a worldwide hit, reaching the top ten in numerous countries and peaking at number one in several countries including Taiwan, India, and Turkey. The single was nominated for Best Pop Collaboration with Vocals at the 52nd Grammy Awards. Timberlake and his production team The Y's, along with Mike Elizondo, produced and co-wrote the song "Don't Let Me Down" for Leona Lewis's second studio album, Echo, released (in the US) on November 17, 2009. Timberlake also co-wrote and performed on "Carry Out", the third single from Timbaland's album Shock Value II, released on December 1, 2009.	Timberlake featured on Ciara's second single "Love Sex Magic", the video being shot on February 20, 2009.	/m/05mv_hd	Love_Sex_Magic	46	60	/award/award_nominated_work,/music/album
In 2004, Ciara released her debut studio album Goodies, which spawned three hit singles: "Goodies", "1, 2 Step", and "Oh". The album was certified triple platinum by the Recording Industry Association of America (RIAA), and earned her four nominations at the 48th Grammy Awards. She released her second studio album, Ciara: The Evolution, in 2006 which spawned the hit singles "Get Up", "Promise", and "Like a Boy". The album reached number one in the US and was certified platinum. Her third studio album Fantasy Ride, released in 2009, was considerably less successful than Ciara's first two albums. However, it produced the worldwide top-ten hit "Love Sex Magic" featuring Justin Timberlake, which earned her a Grammy Award nomination for Best Pop Collaboration with Vocals. The following year, Ciara released her fourth studio album Basic Instinct, which was met with low sales and continued a downward trend in her commercial success. In 2011, she signed a new record deal with Epic Records, and is preparing to release her upcoming self-titled fifth studio album, Ciara, which is preceded by the top-ten R&B/Hip-Hop hit "Body Party."	However, it produced the worldwide top-ten hit "Love Sex Magic" featuring Justin Timberlake, which earned her a Grammy Award nomination for Best Pop Collaboration with Vocals.	/m/05mv_hd	Love_Sex_Magic	48	62	/award/award_nominated_work,/music/album
"Go Girl" was the first single released from the album. It was originally the lead single from the album, but the single achieved minimum success and was later deemed a promo single. However, the single managed to reach the top of the charts in Japan. The album's official lead single, "Never Ever", which features Young Jeezy, was released in the United States in January 2009 and reached a peak of number nine on the U.S. Hot R&B/Hip-Hop Songs. The second single, "Love Sex Magic", featuring Justin Timberlake, became a worldwide hit, peaking within the top ten in twenty countries including the U.S., where it peaked at number ten on the Billboard Hot 100. It went on to be certified platinum in Australia and received a gold accreditation in New Zealand. It received a nomination for "Best Pop Collaboration with Vocals" at the 52nd Grammy Awards and also for Best Choreography in a Video at the 2009 MTV Video Music Awards. "Like A Surgeon" was the fourth single from the album. The song received no promotion and no single cover nor music video was released. However, the song did manage to peak at number fifty-nine on the Hot R&B/Hip-Hop Songs chart from airplay alone. "Work", the final single, achieved moderate success in international markets.	The second single, "Love Sex Magic", featuring Justin Timberlake, became a worldwide hit, peaking within the top ten in twenty countries including the U.S., where it peaked at number ten on the Billboard Hot 100.	/m/05mv_hd	Love_Sex_Magic	20	34	/award/award_nominated_work,/music/album
With the release of her debut single "Goodies", Ciara was referred to as the Princess of Crunk&B. Allison Stewart of The Washington Post commented that she has a "reedy, agile voice, capable of conveying the only three emotions (sexy, sassy, sad) an R&B singer needs. Randall Roberts of Los Angeles Times commented that "Ciara has been the most synthetic of the R&B divas over the past decade, an electro-leaning vocalist whose instrumental palate has heavily favored stark 808 beats, sassy and seductive vocal lines." In reviewing her second album Ciara: The Evolution, Jody Rosen of Entertainment Weekly writes "Ciara's comfort with rave-inspired beats sets her apart from Cassie, Amerie, Rihanna, and other would-Beyoncés... singing is nimble throughout: She whispers, coos, wails, and reels off speedy syncopations worthy of Beyoncé herself." Her third album Fantasy Ride saw the singer showcasing a new pop and dance direction. Bill Lamb of About.com commented that her hit "Love Sex Magic" has a "retro funk guitar feel" to it and that "the song rides a beat that brings simultaneous echoes of 70's R&B and classic Janet Jackson." Ciara's music is generally contemporary R&B, but she also incoporates various styles of musical genres including, hip hop, crunk, rap, dance-pop, electro pop and funk into her songs. Critics have described her singles "Goodies", "1, 2 Step", "Get Up", and "Go Girl" as club bangers.	Bill Lamb of About.com commented that her hit "Love Sex Magic" has a "retro funk guitar feel" to it and that "the song rides a beat that brings simultaneous echoes of 70's R&B and classic Janet Jackson.	/m/05mv_hd	Love_Sex_Magic	47	61	/award/award_nominated_work,/music/album
Cooper's albums from the beginning of the 1980s, Flush the Fashion, Special Forces, Zipper Catches Skin and DaDa, were not as commercially successful as his past releases. Flush the Fashion, produced by Queen producer Roy Thomas Baker, had a thick, edgy New Wave musical sound that baffled even long-time fans, though it still yielded the US Top 40 hit "(We're All) Clones". The album Special Forces featured a more aggressive but consistent form of New Wave style, and included a new version of "Generation Landslide". The following album, Zipper Catches Skin was a more power pop-oriented recording, with lots of quirky high-energy guitar-driven songs. While those three albums engaged the experimental New Wave sound with energetic results, 1983 marked the return collaboration of producer Bob Ezrin and guitarist Dick Wagner with the haunting epic DaDa, the final album in his Warner Bros. contract.	Cooper's albums from the beginning of the 1980s, Flush the Fashion, Special Forces, Zipper Catches Skin and DaDa, were not as commercially successful as his past releases.	/m/05n7c1	Zipper_Catches_Skin	84	103	/music/album
Cooper's albums from the beginning of the 1980s, Flush the Fashion, Special Forces, Zipper Catches Skin and DaDa, were not as commercially successful as his past releases. Flush the Fashion, produced by Queen producer Roy Thomas Baker, had a thick, edgy New Wave musical sound that baffled even long-time fans, though it still yielded the US Top 40 hit "(We're All) Clones". The album Special Forces featured a more aggressive but consistent form of New Wave style, and included a new version of "Generation Landslide". The following album, Zipper Catches Skin was a more power pop-oriented recording, with lots of quirky high-energy guitar-driven songs. While those three albums engaged the experimental New Wave sound with energetic results, 1983 marked the return collaboration of producer Bob Ezrin and guitarist Dick Wagner with the haunting epic DaDa, the final album in his Warner Bros. contract.	The following album, Zipper Catches Skin was a more power pop-oriented recording, with lots of quirky high-energy guitar-driven songs.	/m/05n7c1	Zipper_Catches_Skin	21	40	/music/album
Prior to the release of Children of the Morning, the trio had decided to disband in one year after a tour and another album. Decca declined to release Once Upon a Time. It was offered to Capitol Records and they too passed. It wasn't until 1969 that it was eventually released on Tetragrammaton Records. By the time the album was released John Stewart had begun a solo career, Nick Reynolds was retired from the music business and Bob Shane had created a new group, The New Kingston Trio.	Prior to the release of Children of the Morning, the trio had decided to disband in one year after a tour and another album.	/m/05p6vv7	Children_of_the_Morning	24	47	/music/album
The Trio (consisting of Bob Shane, Nick Reynolds and John Stewart) disbanded after this, their final concert, held at the hungry i club in San Francisco, the same club where they recorded one of their best-selling albums of their early career. Prior to the release of Children of the Morning, the trio had decided to disband in one year after a tour and another album. They again entered the studio and recorded an album ( The Lost 1967 Album: Rarities Vol. 1) of mostly contemporary covers but it was not released. Their label at the time also declined to release the live album they recorded during the final tour, although it was eventually released in 1969 on Tetragrammaton Records.	Prior to the release of Children of the Morning, the trio had decided to disband in one year after a tour and another album.	/m/05p6vv7	Children_of_the_Morning	24	47	/music/album
The Decca Years is a compilation of The Kingston Trio's four albums recorded for the Decca Records label. Folk Era had previously reissued The Kingston Trio (Nick Bob John), Stay Awhile and Children of the Morning, each including tracks from Somethin' Else as bonus tracks. They are presented here in the same song order as the reissues.	Folk Era had previously reissued The Kingston Trio (Nick Bob John), Stay Awhile and Children of the Morning, each including tracks from Somethin' Else as bonus tracks.	/m/05p6vv7	Children_of_the_Morning	84	107	/music/album
Looking for the Sunshine is an album by the American folk music group The Kingston Trio, released in 1983 (see 1983 in music). It was the first release comprising mostly new material since Children of the Morning in 1966. The album had little distribution, failed to chart and the two singles released from it were used for promotional purposes only. It is out of print.	It was the first release comprising mostly new material since Children of the Morning in 1966.	/m/05p6vv7	Children_of_the_Morning	62	85	/music/album
Ghetto Commission was a short-lived rap group signed to No Limit Records whose members composed of New Orleans rappers Holloway, G-Spade, Vellario, plus singer Dolliole. The group appeared on many of No Limit's releases from 1998 to 2000, such as Master P's Only God Can Judge Me, Lil' Soldiers' Boot Camp and Mercedes' Rear End. Eventually their first and only album, Wise Guys was released. It didn't make very high on the charts compared to some of No Limit's other chart topping releases, only peaking at #59 on the Billboard 200 and #12 on the Top R&B/Hip-Hop Albums. The group's last appearance for No Limit was on the 504 Boyz song "We Bust". They are now on C-Los record label called "Flame Entertainment" & still rapping together .	Eventually their first and only album, Wise Guys was released.	/m/05pbmyl	Wise_Guys_(album)	39	48	/music/album
USS released their first full length album Questamation, through their independent label, Smashing World Records, on Mar 9, 2009. For the recording, USS teamed up again with Matthew Von Wagner (Crystal Castles, Alpha Galates) for production and engineering, while Chris Davies and Charles Topping 'aided musically'. Music engineer Bob Ludwig was recruited to master the original album in Portland, Maine. James Black of Finger Eleven is featured playing guitar on "P.S. I Can Change".	USS released their first full length album Questamation, through their independent label, Smashing World Records, on Mar 9, 2009.	/m/05q94q6	Questamation	43	55	/music/album
Jason "Human Kebab" Parsons is a DJ, emcee, producer, writer and voice actor. Raised in Stouffville, Ontario Canada, Parsons currently resides in Toronto. He forms one half of Canadian alternative rock musical act, USS. Parsons has contributed writing and production to all three USS recordings (Welding the C:/, Questamation and APPROVED), as well as to fellow Canadian artist Lights JUNO-nominated, Certified Gold sophomore album, Siberia.	Parsons has contributed writing and production to all three USS recordings (Welding the C:/, Questamation and APPROVED), as well as to fellow Canadian artist Lights JUNO-nominated, Certified Gold sophomore album, Siberia.	/m/05q94q6	Questamation	93	105	/music/album
On 2 June 2008, the band released their eighth single, "What Your Boyfriend Said", which was the first to be taken from their second album Nothing Worth Having Comes Easy. The track reached number 60 in the UK Singles Chart. The band released their ninth single "Hey Little Sweetie" on 8 September 2008. The track reached number 142 in the UK Singles Chart.	On 2 June 2008, the band released their eighth single, "What Your Boyfriend Said", which was the first to be taken from their second album Nothing Worth Having Comes Easy.	/m/05qbcb_	Nothing_Worth_Having_Comes_Easy	139	170	/music/album
On 15 September 2008, the band released their second album, Nothing Worth Having Comes Easy, which reached number 80 in the UK Albums Chart.	On 15 September 2008, the band released their second album, Nothing Worth Having Comes Easy, which reached number 80 in the UK Albums Chart.	/m/05qbcb_	Nothing_Worth_Having_Comes_Easy	60	91	/music/album
After the release of Consumer Revolt and its coinciding tour, David Ouimet left Cop Shoot Cop to pursue his own musical ambitions. He formed Motherhead Bug along with Railroad Jerk bassist Tony Lee sometime during 1989. As the band developed and more musicians joined they began to release vinyl EPs. Their first official release Raised By Insects...Bugview was issued in 1991, featuring production by J. G. Thirlwell and an early version of the song "My Sweet Milstar". The next year the band released Age of Drawfs on PCP Entertainment, which contained "Bleating Heart Incident".	After the release of Consumer Revolt and its coinciding tour, David Ouimet left Cop Shoot Cop to pursue his own musical ambitions.	/m/05t0k00	Consumer_Revolt	21	36	/music/album
Great White released their latest album, Rising, on 13 March 2009 in Europe via Frontiers Records and on 21 April in the US.	Great White released their latest album, Rising, on 13 March 2009 in Europe via Frontiers Records and on 21 April in the US.	/m/05z_kv9	Rising_(Great_White_album)	41	47	/music/album
Can't Get There from Here is the ninth studio album by the American hard rock band Great White, released in 1999. At one time it was considered to be the final release from the band. However, the band has since released three other albums to date, Back to the Rhythm in 2007, Rising in 2009 and Elation in 2012. The track "Rollin' Stoned" was released as a single and received airplay on mainstream rock radio.	However, the band has since released three other albums to date, Back to the Rhythm in 2007, Rising in 2009 and Elation in 2012.	/m/05z_kv9	Rising_(Great_White_album)	93	99	/music/album
Prior to the group's formation, Sakamoto had been experimenting with electronic music equipment at the Tokyo National University of Fine Arts and Music, which he entered in 1970, including synthesizers such as the Buchla, Moog, and ARP. Hosono, following the break-up of his band Happy End in 1972, became involved in the recording of several early electronic rock records, including Yōsui Inoue's folk pop rock album Kōri no Sekai (1973) and Osamu Kitajima's progressive psychedelic rock album Benzaiten (1974), both of which utilized synthesizers, electric guitars, electric bass, and in the latter, electronic drums and rhythm machines.	Hosono, following the break-up of his band Happy End in 1972, became involved in the recording of several early electronic rock records, including Yōsui Inoue's folk pop rock album Kōri no Sekai (1973) and Osamu Kitajima's progressive psychedelic rock album Benzaiten (1974), both of which utilized synthesizers, electric guitars, electric bass, and in the latter, electronic drums and rhythm machines.	/m/05zhp9q	K%C5%8Dri_no_Sekai	181	194	/music/album
In the early 1970s, the emphasis shifted from fōku's simple songs with a single guitar accompaniment to more complex musical arrangements known as New Music (ニューミュージック, nyū myūjikku?). Instead of social messages, the songs focused on more personal messages, such as love. In 1972, singer-songwriter Takuro Yoshida produced a hit song "Kekkon Shiyouyo" ("Let's marry") without decent television promotion, though fans of fōku music became very angry because his music seemed to be a mersh music. The highest-selling single of the year was the enka song by Shiro Miya and the Pinkara Trio, "Onna no Michi". The song eventually sold over 3.25 million copies. On December 1, 1973, Yōsui Inoue released the album Kōri no Sekai, which topped the Oricon charts and remained in Top 10 for 113 weeks. It spent 13 consecutive weeks in the number-one spot, and eventually established a still-standing record of a total 35 weeks at the number-one position on the Oricon charts. Yumi Matsutoya, formerly known by her maiden name Yumi Arai, also became a notable singer/songwriter during this period In October 1975, she released a single "Ano Hi ni Kaeritai" ("I want to return to that day"), making it her first number-one single on the Oricon charts. Miyuki Nakajima, Amii Ozaki, and Junko Yagami were also popular singer-songwriters during this period. At first, only Yumi Matsutoya was commonly called a New Music artist, but the concept of Japanese fōku music changed around that time. In 1979, Chage and Aska made their debut, and folk band Off Course (with singer Kazumasa Oda) released a hit song "Sayonara" ("Good-bye").	On December 1, 1973, Yōsui Inoue released the album Kōri no Sekai, which topped the Oricon charts and remained in Top 10 for 113 weeks.	/m/05zhp9q	K%C5%8Dri_no_Sekai	52	65	/music/album
Under the stage name Andre Candre, Inoue debuted in 1969 and released a single "Candre Mandre" by CBS Sony Records. After he changed his stage name and signed onto Polydor, he recorded the first studio album Danzetsu in 1971. Inoue gained recognition as a folk-rock singer-songwriter through his 1973 Kōri no Sekai album, which became the first long-playing record that sold more than a million copies in Japan alone.	Inoue gained recognition as a folk-rock singer-songwriter through his 1973 Kōri no Sekai album, which became the first long-playing record that sold more than a million copies in Japan alone.	/m/05zhp9q	K%C5%8Dri_no_Sekai	75	88	/music/album
Kōri no Sekai, the third studio album recorded by Inoue and released in December 1973 led him to the stardom. It received unprecedented commercial success in the history of Japanese music industry at the time. Kōri no Sekai topped Oricon album chart for 35 weeks (longest ever), and remained the Top 10 for 113 weeks. The album retailed in excess of a million copies in 1975, becoming the first million-selling album of Japan.	Kōri no Sekai, the third studio album recorded by Inoue and released in December 1973 led him to the stardom.	/m/05zhp9q	K%C5%8Dri_no_Sekai	0	13	/music/album
Kōri no Sekai, the third studio album recorded by Inoue and released in December 1973 led him to the stardom. It received unprecedented commercial success in the history of Japanese music industry at the time. Kōri no Sekai topped Oricon album chart for 35 weeks (longest ever), and remained the Top 10 for 113 weeks. The album retailed in excess of a million copies in 1975, becoming the first million-selling album of Japan.	Kōri no Sekai topped Oricon album chart for 35 weeks (longest ever), and remained the Top 10 for 113 weeks.	/m/05zhp9q	K%C5%8Dri_no_Sekai	0	13	/music/album
9.5 Carats gained commercial success immediately upon its release, becoming his first chart-topper since 1976 Shoutaijou no Nai Show and most massively successful LP after his breakthrough album Kōri no Sekai issued in 1973. The album debuted at the summit of the Japanese Oricon chart, and stayed there for 9 weeks consecutively. It sold in excess of 1.1 million copies while the album was entering the chart, and eventually became the 1985's biggest selling album in Japan. In the history of the Japanese music industry, it is also one of the best-selling albums by male solo artist during the 1980s, along with Akira Terao's Reflections (released in 1981 and sold over 1.6 million copies to date), Eiichi Otaki's A Long Vacation (released in 1981 and retailed approximately 1.08 million copies) and Michael Jackson's Thriller (released in 1982 and estimated to be selling between 1.7 to 2.5 million units so far).	9.5 Carats gained commercial success immediately upon its release, becoming his first chart-topper since 1976 Shoutaijou no Nai Show and most massively successful LP after his breakthrough album Kōri no Sekai issued in 1973.	/m/05zhp9q	K%C5%8Dri_no_Sekai	195	208	/music/album
On 5 May Sub Pop released Enter the Vaselines. A deluxe-edition reissue of the 1992 Sub Pop release, it includes remastered versions of the band’s two EPs (Son of a Gun and Dying for It), and their sole album (Dum-Dum), as well as demos and live recordings from 1986 and 1988. The band toured the U.S. in May 2009, playing six dates, starting in Los Angeles on 10 May, then heading up the west coast to San Francisco, Portland and Seattle. Dates for Chicago, IL and Brooklyn, NY would end the tour on 18 May. The band finished their May tour at the Primavera Sound festival in Barcelona.	On 5 May Sub Pop released Enter the Vaselines.	/m/05zjdg2	Enter_the_Vaselines	26	45	/music/album
Since 2008, The Vaselines have continued to perform around the world, with members of Belle & Sebastian supporting their live set. On 5 May 2009, Sub Pop released Enter the Vaselines. A deluxe-edition reissue of the 1992 Sub Pop release, it includes remastered versions of the band’s two EPs, album, as well as demos and live recordings from 1986 and 1988.	On 5 May 2009, Sub Pop released Enter the Vaselines.	/m/05zjdg2	Enter_the_Vaselines	32	51	/music/album
Since 2008, The Vaselines have continued to perform around the world, with members of Belle & Sebastian supporting their live set. On May 5, 2009, Sub Pop released Enter the Vaselines. A deluxe-edition reissue of the 1992 Sub Pop release, it includes remastered versions of the band’s two EPs, album, as well as demos and live recordings from 1986 and 1988.	On May 5, 2009, Sub Pop released Enter the Vaselines.	/m/05zjdg2	Enter_the_Vaselines	33	52	/music/album
The final track, "Exit the Vaselines", is a reference to the compilation album, Enter the Vaselines.	The final track, "Exit the Vaselines", is a reference to the compilation album, Enter the Vaselines.	/m/05zjdg2	Enter_the_Vaselines	80	99	/music/album
Nadirah Shakoor is an American vocalist, best known for her work in Jimmy Buffett's Coral Reefer Band, which she joined in 1995, and is still touring with it as the featured female vocalist. "Nod to the Storyteller" is Nadirah's tribute to Jimmy Buffett, who for the last 13 years has featured her as part of his show. Prior to that, she was the female vocalist of the hip-hop group Arrested Development, of which she was a member from 1993 until 1995. She was nominated for a Grammy Award for its second album, Zingalamaduni. Nadirah was also featured in Arrested Development's Unplugged DVD and album. She also toured or recorded with Madonna, Al Jarreau, Paula Abdul, Quincy Jones, Jasmine Guy, Howard Hewit and others.	Nadirah was also featured in Arrested Development's Unplugged DVD and album.	/m/05zrs2n	Unplugged_(Arrested_Development_album)	52	61	/music/album
Released in 2006 and then re-released by Verve Records in 2008, her first full-length album was entitled Worrisome Heart. After meeting her in New York City in 2008, producer Larry Klein began working with Gardot and they released her second album, My One and Only Thrill, on April 28, 2009. From this album, the song "Who Will Comfort Me?" became a top 10 hit at Smooth Jazz radio. Also in 2009, Gardot released a live EP, Live from SoHo. Gardot is a recipient of the 2007 VSA International Young Soloists Award.	After meeting her in New York City in 2008, producer Larry Klein began working with Gardot and they released her second album, My One and Only Thrill, on April 28, 2009.	/m/05zt6bv	My_One_and_Only_Thrill	127	149	/award/award_nominated_work,/music/album
(Tracks number 1,2,3 and 6 from the album My One and Only Thrill; number 4 and 5 are from Worrisome Heart.)	(Tracks number 1,2,3 and 6 from the album My One and Only Thrill; number 4 and 5 are from Worrisome Heart.	/m/05zt6bv	My_One_and_Only_Thrill	42	64	/award/award_nominated_work,/music/album
"Baby I'm a Fool" is a song written and composed by American jazz singer-songwriter Melody Gardot. It was released as the second single from her second full-length album, My One and Only Thrill. According to Gardot, the lyrics are about "two coquette people who won't admit they are in love with each other." A live rendition of the song was also recorded and released on her Live from SoHo EP.	It was released as the second single from her second full-length album, My One and Only Thrill.	/m/05zt6bv	My_One_and_Only_Thrill	72	94	/award/award_nominated_work,/music/album
"Who Will Comfort Me" is a song written and composed by American jazz singer-songwriter Melody Gardot. It was released as the lead single for her second studio album My One and Only Thrill. A live rendition of the song was also recorded and released on her Live from SoHo EP.	It was released as the lead single for her second studio album My One and Only Thrill.	/m/05zt6bv	My_One_and_Only_Thrill	63	85	/award/award_nominated_work,/music/album
Victoria Stiles is recognized for her editorial makeup work in national publications such as Glamour, O: The Oprah Magazine, Vogue, and People Magazine and with celebrities Roberta Flack, Gary Sinise, Olivia Thirlby, and Emmitt Smith. Internationally, Stiles provided makeup for Jazz musician Melody Gardot's album with Verve Music Group, My One and Only Thrill and regards her work in Paris, France with Gardot a highlight of her makeup artistry career.	Internationally, Stiles provided makeup for Jazz musician Melody Gardot's album with Verve Music Group, My One and Only Thrill and regards her work in Paris, France with Gardot a highlight of her makeup artistry career.	/m/05zt6bv	My_One_and_Only_Thrill	104	126	/award/award_nominated_work,/music/album
The album is titled 100%. The first finished track revealed from the album was Knight's collaboration with US producers Jimmy Jam and Terry Lewis, titled "Every Step". The lead single from the album was "Beautiful Night", co-written with Amanda Ghost and produced by The Rural. The album was released the same week on 7 September 2009 and entered the UK Albums Chart at number 17. The second single "In Your Shoes" premiered on BBC 1Xtra on 5 October. The radio remix features UK rapper Chipmunk.	The album is titled 100%.	/m/063ybyp	100%25_(Beverley_Knight_album)	20	24	/music/album
