paragraph	sentence	mid	title	start	end	notable_types
Gluten, especially wheat gluten, is often the basis for imitation meats resembling chicken, duck (mock duck), fish, pork and beef. When cooked in broth, gluten absorbs some of the surrounding liquid (including the taste) and becomes firm to the bite.	Gluten, especially wheat gluten, is often the basis for imitation meats resembling chicken, duck (mock duck), fish, pork and beef.	/m/07pb77	Duck_(food)	92	96	/food/food,/food/ingredient
Naturally occurring asphalt/bitumen is sometimes specified by the term "crude bitumen". Its viscosity is similar to that of cold molasses while the material obtained from the fractional distillation of crude oil  is sometimes referred to as "refined bitumen".	Its viscosity is similar to that of cold molasses while the material obtained from the fractional distillation of crude oil  is sometimes referred to as "refined bitumen".	/m/0g1kn	Molasses	41	49	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Asphalt/bitumen can now be made from nonpetroleum-based renewable resources such as sugar, molasses and rice, corn and potato starches. Asphalt/bitumen can also be made from waste material by fractional distillation of used motor oils, which is sometimes disposed by burning or dumping into landfills. Nonpetroleum-based asphalt/bitumen binders can be made light-colored. Lighter-colored roads absorb less heat from solar radiation, and have less surface heat than darker surfaces, reducing their contribution to the urban heat island effect.	Asphalt/bitumen can now be made from nonpetroleum-based renewable resources such as sugar, molasses and rice, corn and potato starches.	/m/0g1kn	Molasses	91	99	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Prior to the Revolution, New Englanders consumed large quantities of rum and beer, as maritime trade provided them relatively easy access to the goods needed to produce these items: Rum was the distilled spirit of choice, as the main ingredient, molasses, was readily available from trade with the West Indies. Further into the interior, however, one would often find colonists consuming whiskey, as they did not have similar access to sugar cane. They did have ready access to corn and rye, which they used to produce their whiskey. However, until the Revolution, many considered whiskey to be a coarse alcohol unfit for human consumption, as many believed that it caused the poor to become raucous and unkempt drunkards. In addition to these alcohol-based products produced in America, imports were seen on merchant shelves, including wine and brandy.	Prior to the Revolution, New Englanders consumed large quantities of rum and beer, as maritime trade provided them relatively easy access to the goods needed to produce these items: Rum was the distilled spirit of choice, as the main ingredient, molasses, was readily available from trade with the West Indies.	/m/0g1kn	Molasses	246	254	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Many of the sweets produced in this region, such as quince, sweet potato, molasses and cayote jams, have given rise to a very well known and easily made dessert referred to as vigilante, or to so-called queso y dulce (where a piece of fresh cheese is served with one of the sweets mentioned above).	Many of the sweets produced in this region, such as quince, sweet potato, molasses and cayote jams, have given rise to a very well known and easily made dessert referred to as vigilante, or to so-called queso y dulce (where a piece of fresh cheese is served with one of the sweets mentioned above).	/m/0g1kn	Molasses	74	82	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
In 1864, Admiral Porter, back in the area, and General Banks quarreled over possession of Louisiana cotton. Porter seized three hundred bales of Confederate cotton from various warehouses in Alexandria and stamped it "U.S.N. prize", referring to the United States Navy. Porter sent his sailors into the country to search for unginned cotton. After the crop was located, it was brought to Alexandria to be ginned and baled. The sailors also seized molasses and wool. Winters writes that Porter "took all cotton wherever he found it, cotton belonging to the Confederate government, cotton belonging to the 'rebels,' and cotton belonging to 'loyal' citizens."	The sailors also seized molasses and wool.	/m/0g1kn	Molasses	24	32	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Bundaberg Rum originated because the local sugar mills had a problem with what to do with the waste molasses after the sugar was extracted (it was heavy, difficult to transport and the costs of converting it to stock feed were rarely worth the effort). Sugar men first began to think of the profits that could be made from distilling. The vital meeting was held at the Royal Hotel on 1 August 1885, W M C Hickson served as the chairman, and other notables in attendance included all the big sugar mill owners of that time, W G Farquhar, F L Nott, S McDougall, T Penny, S H Bravo and A H Young, all to become the first directors of the Company. They started with a capital of 5,000 pounds.	Bundaberg Rum originated because the local sugar mills had a problem with what to do with the waste molasses after the sugar was extracted (it was heavy, difficult to transport and the costs of converting it to stock feed were rarely worth the effort).	/m/0g1kn	Molasses	100	108	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Many good vegetable sources of calcium exist, including seaweeds such as kelp, wakame and hijiki; nuts and seeds like almonds, hazelnuts, sesame, and pistachio; blackstrap molasses; beans (especially soy beans); figs; quinoa; okra; rutabaga; broccoli; dandelion leaves; and kale. In addition, for some drinks (like soy milk or orange juice) it is typical to be fortified with calcium.	Many good vegetable sources of calcium exist, including seaweeds such as kelp, wakame and hijiki; nuts and seeds like almonds, hazelnuts, sesame, and pistachio; blackstrap molasses; beans (especially soy beans); figs; quinoa; okra; rutabaga; broccoli; dandelion leaves; and kale.	/m/0g1kn	Molasses	172	180	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Distilled beverages are made by distilling fermented beverages. Broad categories of distilled beverages include whiskeys, distilled from fermented cereal grains; brandies, distilled from fermented fruit juices; and rum, distilled from fermented molasses or sugarcane juice. Vodka and similar neutral grain spirits can be distilled from any fermented material (grain and potatoes are most common); these spirits are so thoroughly distilled that no tastes from the particular starting material remain. Numerous other spirits and liqueurs are prepared by infusing flavors from fruits, herbs, and spices into distilled spirits. A traditional example is gin, which is created by infusing juniper berries into a neutral grain alcohol.	Broad categories of distilled beverages include whiskeys, distilled from fermented cereal grains; brandies, distilled from fermented fruit juices; and rum, distilled from fermented molasses or sugarcane juice.	/m/0g1kn	Molasses	181	189	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Iron is pervasive, but particularly rich sources of dietary iron include red meat, lentils, beans, poultry, fish, leaf vegetables, watercress, tofu, chickpeas, black-eyed peas, blackstrap molasses, fortified bread, and fortified breakfast cereals. Iron in low amounts is found in molasses, teff and farina. Iron in meat (heme iron) is more easily absorbed than iron in vegetables. Although some studies suggest that heme/hemoglobin from red meat has effects which may increase the likelihood of colorectal cancer, there is still some controversy, and even a few studies suggesting that there is not enough evidence to support such claims.	Iron is pervasive, but particularly rich sources of dietary iron include red meat, lentils, beans, poultry, fish, leaf vegetables, watercress, tofu, chickpeas, black-eyed peas, blackstrap molasses, fortified bread, and fortified breakfast cereals.	/m/0g1kn	Molasses	188	196	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Iron is pervasive, but particularly rich sources of dietary iron include red meat, lentils, beans, poultry, fish, leaf vegetables, watercress, tofu, chickpeas, black-eyed peas, blackstrap molasses, fortified bread, and fortified breakfast cereals. Iron in low amounts is found in molasses, teff and farina. Iron in meat (heme iron) is more easily absorbed than iron in vegetables. Although some studies suggest that heme/hemoglobin from red meat has effects which may increase the likelihood of colorectal cancer, there is still some controversy, and even a few studies suggesting that there is not enough evidence to support such claims.	Iron in low amounts is found in molasses, teff and farina.	/m/0g1kn	Molasses	32	40	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
The classic Kansas City-style barbecue was an inner-city phenomenon that evolved from the pit of Henry Perry from the Memphis, Tennessee, area in the early 20th century and blossomed in the 18th and Vine neighborhood. Arthur Bryant's was to take over the Perry restaurant and added molasses to sweeten the recipe. In 1946 Gates and Sons Bar-B-Q was opened by one of Perry's cooks. The Gates recipe added even more molasses. Although Bryant's and Gates are the two definitive Kansas City barbecue restaurants they have just recently begun expanding outside of the Greater Kansas City Area. Fiorella's Jack Stack Barbecue is well regarded by many both locally and nationally. In 1977 Rich Davis, a psychiatrist, test-marketed his own concoction called K.C. Soul Style Barbecue Sauce. He renamed it KC Masterpiece and in 1986 he sold the sauce to the Kingsford division of Clorox. Davis retained rights to operate restaurants using the name and sauce.	Arthur Bryant's was to take over the Perry restaurant and added molasses to sweeten the recipe.	/m/0g1kn	Molasses	64	72	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
The classic Kansas City-style barbecue was an inner-city phenomenon that evolved from the pit of Henry Perry from the Memphis, Tennessee, area in the early 20th century and blossomed in the 18th and Vine neighborhood. Arthur Bryant's was to take over the Perry restaurant and added molasses to sweeten the recipe. In 1946 Gates and Sons Bar-B-Q was opened by one of Perry's cooks. The Gates recipe added even more molasses. Although Bryant's and Gates are the two definitive Kansas City barbecue restaurants they have just recently begun expanding outside of the Greater Kansas City Area. Fiorella's Jack Stack Barbecue is well regarded by many both locally and nationally. In 1977 Rich Davis, a psychiatrist, test-marketed his own concoction called K.C. Soul Style Barbecue Sauce. He renamed it KC Masterpiece and in 1986 he sold the sauce to the Kingsford division of Clorox. Davis retained rights to operate restaurants using the name and sauce.	The Gates recipe added even more molasses.	/m/0g1kn	Molasses	33	41	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
As a varietal wine, Merlot can make soft, velvety wines with plum flavors. While Merlot wines tend to mature faster than Cabernet Sauvignon, some examples can continue to develop in the bottle for decades. There are three main styles of Merlot — a soft, fruity, smooth wine with very little tannins, a fruity wine with more tannic structure and, finally, a brawny, highly tannic style made in the profile of Cabernet Sauvignon. Some of the fruit notes commonly associated with Merlot include cassis, black and red cherries, blackberry, blueberry, boysenberry, mulberry, ollalieberry and plum. Vegetable and earthy notes include black and green olives, cola nut, bell pepper, fennel, humus, leather, mushrooms, rhubarb and tobacco. Floral and herbal notes commonly associated with Merlot include green and black tea, eucalyptus, laurel, mint, oregano, pine, rosemary, sage, sarsaparilla and thyme. When Merlot has spent significant time in oak, the wine may show notes of caramel, chocolate, coconut, coffee bean, dill weed, mocha, molasses, smoke, vanilla and walnut.	When Merlot has spent significant time in oak, the wine may show notes of caramel, chocolate, coconut, coffee bean, dill weed, mocha, molasses, smoke, vanilla and walnut.	/m/0g1kn	Molasses	134	142	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Maple syrup and maple sugar were used during the American Civil War and by abolitionists in the years prior to the war because most cane sugar and molasses were produced by Southern slaves. Because of food rationing during the Second World War, people in the northeastern United States were encouraged to stretch their sugar rations by sweetening foods with maple syrup and maple sugar, and recipe books were printed to help housewives employ this alternative source.	Maple syrup and maple sugar were used during the American Civil War and by abolitionists in the years prior to the war because most cane sugar and molasses were produced by Southern slaves.	/m/0g1kn	Molasses	147	155	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Traditional pastries in Madeira usually contain local ingredients, one of the most common being mel de cana, literally "sugarcane honey" (molasses). The traditional cake of Madeira is called Bolo de Mel, which translates as (Sugarcane) "Honey Cake" and according to custom, is never cut with a knife, but broken into pieces by hand. It is a rich and heavy cake.	Traditional pastries in Madeira usually contain local ingredients, one of the most common being mel de cana, literally "sugarcane honey" (molasses).	/m/0g1kn	Molasses	138	146	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Due to New England's involvement in the Triangle Trade in the 18th century, molasses and rum were common in New England cuisine. Well into the 19th century, molasses from the Caribbean and honey were staple sweeteners for all but the upper class. Prior to Prohibition, some of the finest rum distilleries were located in New England.	Due to New England's involvement in the Triangle Trade in the 18th century, molasses and rum were common in New England cuisine.	/m/0g1kn	Molasses	76	84	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Due to New England's involvement in the Triangle Trade in the 18th century, molasses and rum were common in New England cuisine. Well into the 19th century, molasses from the Caribbean and honey were staple sweeteners for all but the upper class. Prior to Prohibition, some of the finest rum distilleries were located in New England.	Well into the 19th century, molasses from the Caribbean and honey were staple sweeteners for all but the upper class.	/m/0g1kn	Molasses	28	36	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
The fertile soil of the Pitcairn valleys, such as Isaac's Valley on the gentle slopes south-east of Adamstown, produces a wide variety of fruits: including bananas (Pitkern: plun), papaya (paw paws), pineapples, mangoes, watermelons, rockmelons, passionfruit, breadfruit, coconuts, avocadoes, and citrus (including oranges, mandarins, grapefruit, lemons and limes); and vegetables include: sweet potatoes (kumura), carrots, sweet corn, tomatoes, taro, yams, peas, and beans. Arrowroot (Maranta arundinacea) and sugarcane are grown and harvested to produce arrowroot flour and molasses. Pitcairn Island is remarkably productive and its benign climate allows a wide range of tropical and temperate crops to be grown.	Arrowroot (Maranta arundinacea) and sugarcane are grown and harvested to produce arrowroot flour and molasses.	/m/0g1kn	Molasses	101	109	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Porter was being commercially brewed in the United States in the 18th century, especially in New England and Pennsylvania. After the introduction of lagers in the United States in the 1850s, breweries began brewing their porters with lager yeast rather than a top-fermenting one. In addition, these American porters often included adjuncts such as maize, molasses, and Porterine. Porterine was developed in America as a brewer's tool, added in the wort of lighter beers, to add color and flavor which emulate that of a porter - it is made from corn and is composed of infermentable sugars. With the advent of the craft brewing movement, many microbreweries produce porters and stouts with traditional methods as well as the American techniques.	In addition, these American porters often included adjuncts such as maize, molasses, and Porterine.	/m/0g1kn	Molasses	75	83	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
A hookah, ghelyan, or narghile, is a Middle Eastern water pipe that cools the smoke by filtering it through a water chamber. Often ice, cough-drops, milk, or fruit juice is added to the water. Traditionally, the tobacco is mixed with a sweetener, such as honey or molasses. Fruit flavors have also become popular. Modern hookah smokers, especially in the US, smoke "me'assel" "moassel" "molasses" or "shisha" all names for the same wet mixture of tobacco, molasses/honey, glycerine, and often, flavoring. This style of tobacco is smoked in a bowl with foil or a screen (metal or glass) on top of the bowl. More traditional tobaccos are "tombiek" (a dry unflavored tobacco, which the user moistens in water, squeezes out the extra liquid, and places coals directly on top) or "jarak" (more of a paste of tobacco with fruit to flavor the smoke).	Traditionally, the tobacco is mixed with a sweetener, such as honey or molasses.	/m/0g1kn	Molasses	71	79	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
A hookah, ghelyan, or narghile, is a Middle Eastern water pipe that cools the smoke by filtering it through a water chamber. Often ice, cough-drops, milk, or fruit juice is added to the water. Traditionally, the tobacco is mixed with a sweetener, such as honey or molasses. Fruit flavors have also become popular. Modern hookah smokers, especially in the US, smoke "me'assel" "moassel" "molasses" or "shisha" all names for the same wet mixture of tobacco, molasses/honey, glycerine, and often, flavoring. This style of tobacco is smoked in a bowl with foil or a screen (metal or glass) on top of the bowl. More traditional tobaccos are "tombiek" (a dry unflavored tobacco, which the user moistens in water, squeezes out the extra liquid, and places coals directly on top) or "jarak" (more of a paste of tobacco with fruit to flavor the smoke).	Modern hookah smokers, especially in the US, smoke "me'assel" "moassel" "molasses" or "shisha" all names for the same wet mixture of tobacco, molasses/honey, glycerine, and often, flavoring.	/m/0g1kn	Molasses	73	81	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
In 1990, Sudan had only one operational deep-water harbor, Port Sudan, situated on an inlet of the Red Sea. The port had been built from scratch, beginning in 1905, to complement the railroad line from Khartoum to the Red Sea by serving as the entry and exit point for the foreign trade the rail line was to carry. It operated as a department of SRC until 1974 when it was transferred to the Sea Ports Corporation, a newly established public enterprise set up to manage Sudan's marine ports. Facilities at the port eventually included fifteen cargo berths, sheds, warehouses, and storage tanks for edible oils, molasses, and petroleum products. Equipment included quay, mobile, and other cranes, and some forklift trucks, but much of the handling of cargo was manual. There were also a number of tugboats, which were used to berth ships in the narrow inlet.	Facilities at the port eventually included fifteen cargo berths, sheds, warehouses, and storage tanks for edible oils, molasses, and petroleum products.	/m/0g1kn	Molasses	119	127	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Sugarcane (Saccharum spp.) is a perennial grass in the family Poaceae. It is cultivated in tropical and sub-tropical regions for the sucrose that is found in its stems. It requires a frost-free climate with sufficient rainfall during the growing season to make full use of the plant's great growth potential. The crop is harvested mechanically or by hand, chopped into lengths and conveyed rapidly to the processing plant. Here it is either milled and the juice extracted with water or the sugar is extracted by diffusion. The juice is then clarified with lime and heated to kill enzymes. The resulting thin syrup is concentrated in a series of evaporators after which further water is removed by evaporation in vacuum containers. The resulting supersaturated solution is seeded with sugar crystals and the sugar crystallizes out, is separated from the fluid and dried. Molasses is a by-product of the process and the fiber from the stems, known as bagasse, is burned to provide energy for the sugar extraction process. The crystals of raw sugar have a sticky brown coating and can either be used as they are or can be bleached by sulphur dioxide or treated in a carbonatation process to produce a whiter product.	Molasses is a by-product of the process and the fiber from the stems, known as bagasse, is burned to provide energy for the sugar extraction process.	/m/0g1kn	Molasses	0	8	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Travel distances, conditions, and poor roads limited most early settlements to only foods that could be produced locally. For farmers, pigs and chickens were the primary source of meat, with many farmers maintaining their own smokehouses to produce a variety of hams, bacons, and sausages. Seafood, beyond the occasionally locally caught fish (pan-fried catfish is much loved) and crawfish, were unavailable until modern times. However, Appalachia did offer a wide variety of wild game, with venison and squirrel particularly common, thus helping compensate for distance from major cities and transportation networks. As wheat flour and baking powder/baking soda became available in the late 19th century, buttermilk biscuits became popular. Salt was primarily available from Saltville, Virginia, but until black pepper appeared, few other seasonings were used. Women were often herbalists, and used local plants like spicebush in seasoning. Chicory, which can be grown or gathered locally, was historically used as a coffee substitute during times when coffee was not freely available, such as during the American Civil War and the 2nd World War. The two primary sweeteners in Appalachia were sorghum and honey--the sugar cane molasses of the lowland South never was a dominant sweetener.	The two primary sweeteners in Appalachia were sorghum and honey--the sugar cane molasses of the lowland South never was a dominant sweetener.	/m/0g1kn	Molasses	69	88	/base/breakfast/breakfast_cereal_ingredient,/food/food,/food/ingredient
Buddhist vegetarian chefs have become extremely creative in imitating meat using prepared wheat gluten, also known as "seitan" or "wheat meat", soy (such as tofu or tempeh), agar, konyaku and other plant products. Some of their recipes are the oldest and most-refined meat analogues in the world. Soy and wheat gluten are very versatile materials, because they can be manufactured into various shapes and textures, and they absorb flavourings (including, but not limited to, meat-like flavourings), whilst having very little flavour of their own. With the proper seasonings, they can mimic various kinds of meat quite closely.	With the proper seasonings, they can mimic various kinds of meat quite closely.	/m/0dwpk	Seasoning	16	26	/food/ingredient
Spices and seasonings such as fresh root ginger, garlic, scallion, white pepper, and sesame oil are widely used in many regional cuisines. Sichuan peppercorns, star anise, cinnamon, fennel, cilantro, parsley, and cloves are also used.	Spices and seasonings such as fresh root ginger, garlic, scallion, white pepper, and sesame oil are widely used in many regional cuisines.	/m/0dwpk	Seasoning	11	21	/food/ingredient
Global cuisines can be categorized by various regions according to the common use of major foodstuffs, including grains, produce and cooking fats. Regional cuisines may vary based upon food availability and trade, cooking traditions and practices, and cultural differences. For example, in Central and South America, corn (maize), both fresh and dried, is a staple food. In northern Europe, wheat, rye, and fats of animal origin predominate, while in southern Europe olive oil is ubiquitous and rice is more prevalent. In Italy the cuisine of the north, featuring butter and rice, stands in contrast to that of the south, with its wheat pasta and olive oil. China likewise can be divided into rice regions and noodle & bread regions. Throughout the Middle East and Mediterranean there is a common thread marking the use of lamb, olive oil, lemons, peppers, and rice. The vegetarianism practiced in much of India has made pulses (crops harvested solely for the dry seed) such as chickpeas and lentils as significant as wheat or rice. From India to Indonesia the use of spices is characteristic; coconuts and seafood are used throughout the region both as foodstuffs and as seasonings.	From India to Indonesia the use of spices is characteristic; coconuts and seafood are used throughout the region both as foodstuffs and as seasonings.	/m/0dwpk	Seasoning	139	149	/food/ingredient
The basic method of making espagnole is to prepare a very dark brown roux, to which veal stock or water is added, along with browned bones, pieces of beef, vegetables, and various seasonings. This blend is allowed to slowly reduce while being frequently skimmed. The classical recipe calls for additional veal stock to be added as the liquid gradually reduces but today water is generally used instead. Tomato paste or pureed tomatoes are added towards the end of the process, and the sauce is further reduced.	The basic method of making espagnole is to prepare a very dark brown roux, to which veal stock or water is added, along with browned bones, pieces of beef, vegetables, and various seasonings.	/m/0dwpk	Seasoning	180	190	/food/ingredient
Some meat is cured by smoking, which is the process of flavoring, cooking, or preserving food by exposing it to the smoke from burning or smoldering plant materials, most often wood. In Europe, alder is the traditional smoking wood, but oak is more often used now, and beech to a lesser extent. In North America, hickory, mesquite, oak, pecan, alder, maple, and fruit-tree woods are commonly used for smoking. Meat can also be cured by pickling, preserving in salt or brine (see salted meat and other curing methods). Other kinds of meat are marinated and barbecued, or simply boiled, roasted, or fried.	Some meat is cured by smoking, which is the process of flavoring, cooking, or preserving food by exposing it to the smoke from burning or smoldering plant materials, most often wood.	/m/0dwpk	Seasoning	55	64	/food/ingredient
Present for nearly 500 years, the Portuguese greatly impacted the cuisine of Mozambique. Staples and crops such as cassava (a starchy root of Brazilian origin), cashew nuts (also of Brazilian origin, though Mozambique was once the largest producer of these nuts) and pãozinho (pronounced , those are Portuguese-style French buns) were brought in by the Portuguese. The use of spices and seasonings such as onions, bay leaves, garlic, fresh coriander, paprika, chili peppers, red sweet peppers and wine were introduced by the Portuguese, as were sugarcane, maize, millet, rice, sorghum (a type of grass) and potatoes. Prego (steak roll), rissóis (battered shrimp), espetada (kebab), pudim (pudding), and the popular inteiro com piripiri (whole chicken in piri-piri sauce) are all Portuguese dishes commonly eaten in present-day Mozambique.	The use of spices and seasonings such as onions, bay leaves, garlic, fresh coriander, paprika, chili peppers, red sweet peppers and wine were introduced by the Portuguese, as were sugarcane, maize, millet, rice, sorghum (a type of grass) and potatoes.	/m/0dwpk	Seasoning	22	32	/food/ingredient
Japanese macrobiotics emphasizes locally grown whole grain cereals, pulses (legumes), vegetables, seaweed, fermented soy products and fruit, combined into meals according to the principle of balance (known as yin and yang). Whole grains and whole-grain products such as brown rice and buckwheat pasta (soba), a variety of cooked and raw vegetables, beans and bean products, mild natural seasonings, fish, nuts and seeds, mild (non-stimulating) beverages such as bancha twig tea and fruit are recommended.	Whole grains and whole-grain products such as brown rice and buckwheat pasta (soba), a variety of cooked and raw vegetables, beans and bean products, mild natural seasonings, fish, nuts and seeds, mild (non-stimulating) beverages such as bancha twig tea and fruit are recommended.	/m/0dwpk	Seasoning	163	173	/food/ingredient
A potato chip (known as a crisp in British English and Hiberno-English, and as either a chip or wafer in Indian English) is a thin slice of potato that is deep fried or baked until crunchy. Potato chips are commonly served as an appetizer, side dish, or snack. The basic chips are cooked and salted; additional varieties are manufactured using various flavorings and ingredients including seasonings, herbs, spices, cheeses, and artificial additives.	The basic chips are cooked and salted; additional varieties are manufactured using various flavorings and ingredients including seasonings, herbs, spices, cheeses, and artificial additives.	/m/0dwpk	Seasoning	128	138	/food/ingredient
Tomato gravy is distinct from the term as used by Italian Americans when referring to a type of tomato sauce particularly where tomatoes were a staple food. The cooked tomatoes, some fat (usually cured pork fat) and flour are cooked together until thick, and seasoned with salt and pepper. Onions or bell peppers may be added as well. Typically, tomato gravy is served over pasta. It is also eaten largely by Creole people in the Southern United States, who eat it over rice.	The cooked tomatoes, some fat (usually cured pork fat) and flour are cooked together until thick, and seasoned with salt and pepper.	/m/0dwpk	Seasoning	102	110	/food/ingredient
It is very common for a bar or a small local restaurant to have eight to 12 different kinds of tapas in warming trays with glass partitions covering the food. They are often very strongly flavored with garlic, chilies or paprika, cumin, salt, pepper, saffron and sometimes in plentiful amounts of olive oil. Often, one or more of the choices is seafood (mariscos), often including anchovies, sardines or mackerel in olive oil, squid or others in a tomato-based sauce, sometimes with the addition of red or green peppers or other seasonings. It is rare to see a tapas selection not include one or more types of olives, such as Manzanillo or Arbequina olives. One or more types of bread are usually available to eat with any of the sauce-based tapas.	Often, one or more of the choices is seafood (mariscos), often including anchovies, sardines or mackerel in olive oil, squid or others in a tomato-based sauce, sometimes with the addition of red or green peppers or other seasonings.	/m/0dwpk	Seasoning	221	231	/food/ingredient
Some travellers come to a village, carrying nothing more than an empty cooking pot. Upon their arrival, the villagers are unwilling to share any of their food stores with the hungry travellers. Then the travellers go to a stream and fill the pot with water, drop a large stone in it, and place it over a fire. One of the villagers becomes curious and asks what they are doing?. The travellers answer that they are making "stone soup", which tastes wonderful, although it still needs a little bit of garnish to improve the flavour, which they are missing. The villager does not mind parting with a few carrots to help them out, so that gets added to the soup. Another villager walks by, inquiring about the pot, and the travellers again mention their stone soup which has not reached its full potential yet. The villager hands them a little bit of seasoning to help them out. More and more villagers walk by, each adding another ingredient. Finally, a delicious and nourishing pot of soup is enjoyed by all.	The villager hands them a little bit of seasoning to help them out.	/m/0dwpk	Seasoning	40	49	/food/ingredient
Ice cream (derived from earlier iced cream or cream ice) is a frozen dessert usually made from dairy products, such as milk and cream and often combined with fruits or other ingredients and flavours. Most varieties contain sugar, although some are made with other sweeteners. In some cases, artificial flavourings and colourings are used in addition to, or instead of, the natural ingredients. The mixture of chosen ingredients is stirred slowly while cooling, in order to incorporate air and to prevent large ice crystals from forming. The result is a smoothly textured semi-solid foam that is malleable and can be scooped.	In some cases, artificial flavourings and colourings are used in addition to, or instead of, the natural ingredients.	/m/0dwpk	Seasoning	26	37	/food/ingredient
The pressure cooker speeds cooking considerably at high altitudes, where the lower atmospheric pressure reduces the boiling point of water. Lower water temperature reduces water's effectiveness for cooking or preparing hot drinks. The increased temperatures due to pressure cooking are also used to promote the Maillard reaction to develop more desirable flavor profiles that would not be obtainable using temperatures typical of boiling. The flavours are more concentrated in the higher temperature and sealed environment of the pressure cooker, so less seasoning is required.	The flavours are more concentrated in the higher temperature and sealed environment of the pressure cooker, so less seasoning is required.	/m/0dwpk	Seasoning	116	125	/food/ingredient
Smoking is the process of flavoring, cooking, or preserving food by exposing it to the smoke from burning or smoldering plant materials, most often wood. Meats and fish are the most common smoked foods, though cheeses, vegetables, and ingredients used to make beverages such as beer, smoked beer, and lapsang souchong tea are also smoked.	Smoking is the process of flavoring, cooking, or preserving food by exposing it to the smoke from burning or smoldering plant materials, most often wood.	/m/0dwpk	Seasoning	26	35	/food/ingredient
The chao technique is similar to the Western technique of sautéing. A traditional round-bottom cast iron or carbon steel pan called a wok is heated to a high temperature. A small amount of cooking oil is then poured down the side of the wok (a traditional expression in China regarding this is "hot wok, cold oil"), followed by dry seasonings (including ginger and garlic), then at the first moment the seasonings can be smelled, meats or other proteins such as tofu are added and agitated. Once the protein is seared, vegetables along with liquid ingredients (for example often including premixed combinations of soy sauce, vinegar, wine, salt, sugar and cornstarch) may be added. The wok then may be covered for a moment so the water in the liquid ingredients can warm up the new ingredients as it steams off. To keep the meat juicy, usually a cook would take the seared meat out before vegetables are added, and put the meat back right before vegetables are done. In some dishes, or if the cooking conditions are inadequate, different components may be stir fried separately before being combined in the final dish (if, for example, the chef desires the taste of the stir fried vegetables and meats to remain distinct).	A small amount of cooking oil is then poured down the side of the wok (a traditional expression in China regarding this is "hot wok, cold oil"), followed by dry seasonings (including ginger and garlic), then at the first moment the seasonings can be smelled, meats or other proteins such as tofu are added and agitated.	/m/0dwpk	Seasoning	161	171	/food/ingredient
Because of commercial emphasis on taste, speed, product safety, uniformity, and low cost, fast food products are made with ingredients formulated to achieve an identifiable flavor, aroma, texture, and "mouth feel" and to preserve freshness and control handling costs during preparation and order fulfillment. This requires a high degree of food engineering. The use of additives, including salt, sugar, flavorings and preservatives, and processing techniques may limit the nutritional value of the final product.	The use of additives, including salt, sugar, flavorings and preservatives, and processing techniques may limit the nutritional value of the final product.	/m/0dwpk	Seasoning	45	55	/food/ingredient
Korean soy sauce, (called Joseon ganjang, 조선간장, in Korean) is a byproduct of the production of doenjang (Korean fermented soybean paste). It is mainly used in making soups, seasoning, and dip sauce. Joseon ganjang, thin and dark brown in color, is made entirely of soy and brine, and has a saltiness that varies according to the maker. Wide scale use of Joseon ganjang has been somewhat superseded by cheaper factory-made Japanese style soy sauce, called waeganjang (hangul: 왜간장/倭: 간장). According to the 2001 national food consumption survey in Korea, traditional fermented ganjang comprised only 1.4% of soy sauce purchases.	It is mainly used in making soups, seasoning, and dip sauce.	/m/0dwpk	Seasoning	35	44	/food/ingredient
