paragraph	sentence	mid	title	start	end	notable_types
Ninja Reflex is a video game developed by Sanzaru Games, and co-published by Nunchuck Games and Electronic Arts. It was released for Wii and Nintendo DS on March 4, 2008 in North America and March 14, 2008 in Europe. It was also released for the Steam service on March 21, 2008.	Ninja Reflex is a video game developed by Sanzaru Games, and co-published by Nunchuck Games and Electronic Arts.	/m/064p2zq	Sanzaru_Games	42	55	/cvg/cvg_developer
Sly Cooper is the main protagonist of the Sly Cooper video game series and hero of four platform games developed by Sucker Punch Productions (the fourth one was developed by Sanzaru Games) for the PlayStation 2, PlayStation 3, and PlayStation Vita. Sly is voiced by Kevin Miller. Sly is a raccoon who is descended from a long line of master thieves, and uses his skills and the help of his friends, Bentley and Murray, to pull off heists.	Sly Cooper is the main protagonist of the Sly Cooper video game series and hero of four platform games developed by Sucker Punch Productions (the fourth one was developed by Sanzaru Games) for the PlayStation 2, PlayStation 3, and PlayStation Vita.	/m/064p2zq	Sanzaru_Games	174	187	/cvg/cvg_developer
Sly Cooper: Thieves in Time (also known as Sly 4) is the fourth title of the Sly Cooper series of platform stealth video games. Thieves in Time is available on the PlayStation 3 and PlayStation Vita. Though the original series was developed by Sucker Punch Productions for the PlayStation 2, this game was developed by Sanzaru Games, who had previously ported the original games into high-definition versions for the PlayStation 3. The game was teased in these versions, but it was not formally announced until several months later at the 2011 Electronic Entertainment Expo during Sony's presentation on June 6, 2011.	Though the original series was developed by Sucker Punch Productions for the PlayStation 2, this game was developed by Sanzaru Games, who had previously ported the original games into high-definition versions for the PlayStation 3.	/m/064p2zq	Sanzaru_Games	119	132	/cvg/cvg_developer
Thieves in Time was developed by Sanzaru Games, who previously developed The Sly Collection, PlayStation 3-enhanced versions of the first three Sly Cooper games. According to Sanzaru's Glen Egan, the developers were interested in developing the Sly Cooper franchise further after Sucker Punch Productions, the original developer, had moved on to the Infamous series. They worked out a prototype game engine for the PlayStation 3 which they presented to Sony Computer Entertainment. Sony was impressed with the prototype and gave them the development duties for the PlayStation 3 conversion of the original trilogy, and then subsequently green-lit Thieves in Time.	Thieves in Time was developed by Sanzaru Games, who previously developed The Sly Collection, PlayStation 3-enhanced versions of the first three Sly Cooper games.	/m/064p2zq	Sanzaru_Games	33	46	/cvg/cvg_developer
Mystery Case Files: The Malgrave Incident is an puzzle adventure video game developed by Big Fish Games together with Sanzaru Games and published by Nintendo, for the Wii video game console. It was first released in North America on June 27, 2011. It was released in Europe on September 9, 2011. This is the third game in the series to be developed on a different platform and the second one to be published by Nintendo.	Mystery Case Files: The Malgrave Incident is an puzzle adventure video game developed by Big Fish Games together with Sanzaru Games and published by Nintendo, for the Wii video game console.	/m/064p2zq	Sanzaru_Games	118	131	/cvg/cvg_developer
The Wario video game series is a franchise of platform games and other genres (including party and puzzle games) published and produced by Nintendo. The games have been developed by several companies, including Nintendo, Suzak, Good-Feel, and Intelligent Systems. All Wario video games have been developed exclusively for Nintendo video game consoles and handhelds dating from the Game Boy to the current generation of video game consoles. The first game to feature Wario as a playable character was Wario Land: Super Mario Land 3 for the Game Boy, although he had previously appeared as the antagonist in Super Mario Land 2: 6 Golden Coins and other games.	The games have been developed by several companies, including Nintendo, Suzak, Good-Feel, and Intelligent Systems.	/m/065ys06	Suzak_Inc.	72	77	/cvg/cvg_developer
Wario: Master of Disguise, known in Japan as Kaitō Wario the Seven (怪盗ワリオ・ザ・セブン, Kaitō Wario za Sebun?, lit. "Phantom Thief Wario the Seven"), is a platforming video game developed by Suzak, and published by Nintendo for the Nintendo DS handheld video game console. The game was released on January 18, 2007 in Japan, and was released on March 5 in North America. The game's Japanese title refers to the fact that he has seven "forms" (other than his normal "Thief" form). It is the first Wario platform game since Wario World, released in 2003.	"Phantom Thief Wario the Seven"), is a platforming video game developed by Suzak, and published by Nintendo for the Nintendo DS handheld video game console.	/m/065ys06	Suzak_Inc.	75	80	/cvg/cvg_developer
Ben 10: Galactic Racing is a racing game in the Ben 10 game series, produced for PlayStation 3, Xbox 360, Nintendo DS, Wii, PlayStation Vita, and Nintendo 3DS. It was released in North America on October 18, 2011 and November 25, 2011 in Europe, for the PlayStation 3, Xbox 360, Nintendo DS and Nintendo 3DS. The PlayStation Vita port of Ben 10: Galactic Racing was released on February 22, 2012 in North America and March 16, 2012 in Europe. It is published by D3 Publisher and developed by Monkey Bar Games. Officially it was announced at Electronic Entertainment Expo 2011 on June 7, 2011. While players can enable Ben's alien forms in mid-race, other characters such as Kevin Levin can utilize their unique special abilities to affect the outcome of a race. All playable characters can pick up special Omni-Node Power-Ups with many different types of alien-based abilities, including a special Ultimate move that unleashes a super boost of speed and power. Races will be held in Galactic Grand Prix circuits, and players can set record-breaking time scores that can be set in Time Trials mode. A new alien, Fasttrack, makes his video game debut on every platform and one of Ben's original aliens, Diamondhead will be made exclusively available on the Nintendo DS This is the first Ben 10 game that's not available on the PlayStation Portable and the PlayStation 2, and the first Ben 10 game in which the player can play as Vilgax. The game is dedicated to former Ben 10 story editor and writer, Dwayne McDuffie. This game will precede the new Ben 10 video game that is based on the upcoming series Ben 10: Omniverse.	It is published by D3 Publisher and developed by Monkey Bar Games.	/m/05c2lqj	Monkey_Bar_Games	49	65	/business/employer,/cvg/cvg_developer
Dora the Explorer: Journey to the Purple Planet is an action-adventure game, developed by Monkey Bar Games, published by Global Star Software and powered by Vicious Engine. The game was released for Gamecube in North America on October 13, 2005, and later in PAL regions on December 16, 2005. The PlayStation 2 version was released on PAL regions on December 2, 2005, and later in North America in October 13, 2005. The game is about Dora and Boots who finds some lost aliens from the purple planet. However, to take them home, she and Boots are required to collect keys to open the space gate, leading to the saturn planet.	Dora the Explorer: Journey to the Purple Planet is an action-adventure game, developed by Monkey Bar Games, published by Global Star Software and powered by Vicious Engine.	/m/05c2lqj	Monkey_Bar_Games	90	106	/business/employer,/cvg/cvg_developer
A video game based on the film, titled Turbo: Super Stunt Squad, is scheduled to be released on July 16, 2013 on Nintendo Wii U, Nintendo Wii, Nintendo 3DS, Nintendo DS, PlayStation 3, and Xbox 360. Published by D3 Publisher, the Xbox 360, PlayStation 3, and Wii U versions will be developed by Monkey Bar Games, and the Wii, Nintendo 3DS and Nintendo DS versions by Torus Games. In the game, a crew of characters has to perform stunts in order to build up their skills and win challenges.	Published by D3 Publisher, the Xbox 360, PlayStation 3, and Wii U versions will be developed by Monkey Bar Games, and the Wii, Nintendo 3DS and Nintendo DS versions by Torus Games.	/m/05c2lqj	Monkey_Bar_Games	96	112	/business/employer,/cvg/cvg_developer
South Park: Tenorman's Revenge is a platform video game based on the American animated television series South Park. Developed by Other Ocean Interactive, in collaboration with South Park Digital Studios and Xbox Live Productions, and published by Microsoft Studios, Tenorman' Revenge was released on March 30, 2012, exclusively on the Xbox Live Arcade service for the Xbox 360 video game console. In the game, players can control the four main characters of the show, Stan, Kyle, Cartman and Kenny, and the goal is to battle minor character Scott Tenorman and his army of gingers, as the kids travel through time.	Developed by Other Ocean Interactive, in collaboration with South Park Digital Studios and Xbox Live Productions, and published by Microsoft Studios, Tenorman' Revenge was released on March 30, 2012, exclusively on the Xbox Live Arcade service for the Xbox 360 video game console.	/m/04gnz5g	Xbox_Live_Productions	91	112	/business/employer,/cvg/cvg_developer
At right is displayed the web color medium sea green, a medium shade of spring green.	At right is displayed the web color medium sea green, a medium shade of spring green.	/m/0hndl	Shade	63	68	/cvg/cvg_developer
In architecture the whole is not just a building but the set and setting of the site. The things that make a building and its site "well shaped" include the orientation of the site and the buildings on it to the features of the grounds on which it is situated. Light, shade, wind, elevation, choice of materials, all should relate to a standard and say what is it that makes it what it is, and what is it that makes it not something else.	Light, shade, wind, elevation, choice of materials, all should relate to a standard and say what is it that makes it what it is, and what is it that makes it not something else.	/m/0hndl	Shade	7	12	/cvg/cvg_developer
Shade avoidance is a set of responses that plants display when they are subjected to the shade of another plant. It often includes elongation, altered flowering time, increased apical dominance and altered partitioning of resources. This set of responses is collectively called the shade-avoidance syndrome (SAS).	Shade avoidance is a set of responses that plants display when they are subjected to the shade of another plant.	/m/0hndl	Shade	89	94	/cvg/cvg_developer
Shade avoidance is a set of responses that plants display when they are subjected to the shade of another plant. It often includes elongation, altered flowering time, increased apical dominance and altered partitioning of resources. This set of responses is collectively called the shade-avoidance syndrome (SAS).	This set of responses is collectively called the shade-avoidance syndrome (SAS).	/m/0hndl	Shade	49	54	/cvg/cvg_developer
Unlike most other bromes (Bromus sp.), it grows in shady sites under trees.	), it grows in shady sites under trees.	/m/0hndl	Shade	15	20	/cvg/cvg_developer
Because of the potential sunburn which can result from excessive exposure to direct sunlight, many people suntan in moderation and wear some clothing, including a hat, and use suitable sunscreen. From time to time they also sit in the shade or cool off in water.	From time to time they also sit in the shade or cool off in water.	/m/0hndl	Shade	39	44	/cvg/cvg_developer
Like the related Virginia creeper, it is widely grown as a climbing ornamental plant to cover the façades of masonry buildings. Its use for this in Boston, Massachusetts, United States has resulted in one of the alternative names. This usage is actually economically important because, by shading walls during the summer, it can significantly reduce cooling costs.	This usage is actually economically important because, by shading walls during the summer, it can significantly reduce cooling costs.	/m/0hndl	Shade	58	65	/cvg/cvg_developer
The park includes a number of individual gardens: Annuals Garden, Butterfly Garden, Children's Garden, Corner Gardens, Culinary Herb Garden, Daylily Garden, Dorothy's Garden (native plants), Garden for All Seasons, Grove Garden (with aspens), Hidden Garden (shade), High Country Natives Garden, Hummingbird Garden, Iris Garden, Kerry's Garden (native and ornamental plants), Lynne's Garden (columbines), Medicinal Herb Garden, Members' Rock Garden, Penstemon Garden, Pioneer Garden, Pond Garden (water lilies, etc.), Rainbow Garden, Reflecting Garden (Japanese garden with reflecting pond), Rose Garden, September Charm Garden, Spring Bulb Garden, Summer Bulb Garden, Summer Sunshine Garden, Trail Garden, Tranquility Garden, Vegetable Garden, Water Wise Garden, and Windigo Garden.	The park includes a number of individual gardens: Annuals Garden, Butterfly Garden, Children's Garden, Corner Gardens, Culinary Herb Garden, Daylily Garden, Dorothy's Garden (native plants), Garden for All Seasons, Grove Garden (with aspens), Hidden Garden (shade), High Country Natives Garden, Hummingbird Garden, Iris Garden, Kerry's Garden (native and ornamental plants), Lynne's Garden (columbines), Medicinal Herb Garden, Members' Rock Garden, Penstemon Garden, Pioneer Garden, Pond Garden (water lilies, etc.	/m/0hndl	Shade	258	263	/cvg/cvg_developer
A park is an area of open space provided for recreational use, usually owned and maintained by a local government. Parks commonly resemble savannas or open woodlands, the types of landscape that human beings find most relaxing. Grass is typically kept short to discourage insect pests and to allow for the enjoyment of picnics and sporting activities. Trees are chosen for their beauty and to provide shade.	Trees are chosen for their beauty and to provide shade.	/m/0hndl	Shade	49	54	/cvg/cvg_developer
The redesign has been heavily criticized for excessive surface heat, glare and its lack of shade.	The redesign has been heavily criticized for excessive surface heat, glare and its lack of shade.	/m/0hndl	Shade	91	96	/cvg/cvg_developer
A list of tree species, grouped generally by biogeographic realm and specifically by bioregions, and shade tolerance. Shade-tolerant species are species that are able to thrive in the shade, and in the presence of natural competition by other plants. Shade-intolerant species require full sunlight and little or no competition. Intermediate shade-tolerant trees fall somewhere in between the two.	A list of tree species, grouped generally by biogeographic realm and specifically by bioregions, and shade tolerance.	/m/0hndl	Shade	101	106	/cvg/cvg_developer
A list of tree species, grouped generally by biogeographic realm and specifically by bioregions, and shade tolerance. Shade-tolerant species are species that are able to thrive in the shade, and in the presence of natural competition by other plants. Shade-intolerant species require full sunlight and little or no competition. Intermediate shade-tolerant trees fall somewhere in between the two.	Shade-tolerant species are species that are able to thrive in the shade, and in the presence of natural competition by other plants.	/m/0hndl	Shade	66	71	/cvg/cvg_developer
A list of tree species, grouped generally by biogeographic realm and specifically by bioregions, and shade tolerance. Shade-tolerant species are species that are able to thrive in the shade, and in the presence of natural competition by other plants. Shade-intolerant species require full sunlight and little or no competition. Intermediate shade-tolerant trees fall somewhere in between the two.	Intermediate shade-tolerant trees fall somewhere in between the two.	/m/0hndl	Shade	13	18	/cvg/cvg_developer
During the earlier years of the comic strip, Earl complained about the white flight from metropolitan cities into more suburban areas due to rising crime in the inner sections of North American cities. Humor was added when Earl talked about the things that suburban people had (swimming pools, shade trees, lawns) and complained about not being able to afford to move out of an inner city environment to enjoy them.	Humor was added when Earl talked about the things that suburban people had (swimming pools, shade trees, lawns) and complained about not being able to afford to move out of an inner city environment to enjoy them.	/m/0hndl	Shade	92	97	/cvg/cvg_developer
Nevertheless, with all the eclectic references, Coleman produced a design which is adapted to suit Singapore's tropical climate. For instance, the wide verandahs give essential shade and protect the timber-louvred windows on the ground floor from heavy downpours. The windows, in turn, diffuse the sunlight and induce cross ventilation. The pews, which would normally be entirely in wood, are backed with woven rattan, a much lighter and cooler material.	For instance, the wide verandahs give essential shade and protect the timber-louvred windows on the ground floor from heavy downpours.	/m/0hndl	Shade	48	53	/cvg/cvg_developer
A canopy is an overhead roof or else a structure over which a fabric or metal covering is attached, able to provide shade or shelter. A canopy can also be a tent, generally without a floor. The word comes from the Ancient Greek κωνώπειον = "cover to keep insects off", from κώνωψ = "cone-face", which is a bahuvrihi compound meaning "mosquito". The first 'o' changing into 'a' may be due to influence from the place name Canopus, Egypt thought of as a place of luxuries.	A canopy is an overhead roof or else a structure over which a fabric or metal covering is attached, able to provide shade or shelter.	/m/0hndl	Shade	116	121	/cvg/cvg_developer
Nineteenth century line engraving, compared with previous work, had a more thorough and delicate rendering of local color, light and shade, and texture. Older engravers could draw just as correctly, but they either neglected these elements or admitted them sparingly, as opposed to the spirit of their art, but there is a certain sameness in pure line engraving that is more favorable to some forms and textures than to others.	Nineteenth century line engraving, compared with previous work, had a more thorough and delicate rendering of local color, light and shade, and texture.	/m/0hndl	Shade	133	138	/cvg/cvg_developer
In forest ecology, a treefall gap is an opening in the forest canopy structure devoid of large trees. Gaps are formed after large trees die and fall which allows the regrowth trees and other plants as the shade is removed.	Gaps are formed after large trees die and fall which allows the regrowth trees and other plants as the shade is removed.	/m/0hndl	Shade	103	108	/cvg/cvg_developer
A video game based on Phantom Blood was released for the PlayStation 2 by Bandai. An animated film adaptation was released theatrically in Japan on February 17, 2007, although has yet to see a home video release of any kind. A television anime series, produced by David Production, adapted the Phantom Blood arc between October 5, 2012 and November 30, 2012. Jonathan Joestar and Will A. Zeppeli appear as playable characters in the upcoming PlayStation 3 fighting game, JoJo's Bizarre Adventure: All-Star Battle, developed by CyberConnect2 and published by Namco Bandai Games, along with Dio Brando in his Stardust Crusaders appearance.	Jonathan Joestar and Will A. Zeppeli appear as playable characters in the upcoming PlayStation 3 fighting game, JoJo's Bizarre Adventure: All-Star Battle, developed by CyberConnect2 and published by Namco Bandai Games, along with Dio Brando in his Stardust Crusaders appearance.	/m/02pmk04	CyberConnect2	168	181	/business/employer,/cvg/cvg_developer
.hack (pronounced "dot-hack") is a Japanese multimedia franchise that encompasses two projects; Project .hack and .hack Conglomerate. Both projects were primarily created/developed by CyberConnect2, and published by Bandai. The series is mainly followed through the anime and video game installations, and has been adapted through manga, novels and other related media.	Both projects were primarily created/developed by CyberConnect2, and published by Bandai.	/m/02pmk04	CyberConnect2	50	63	/business/employer,/cvg/cvg_developer
At San Diego Comic Con 2012, Capcom announced that a high-definition port of the game is currently being developed, reportedly by CyberConnect2, who is also developing the Namco-published JoJo's Bizarre Adventure: All Star Battle. The game was released on PlayStation Network in August 21, 2012 and Xbox Live Arcade in August 22, 2012. This features include graphic filters and online multiplayer, although does not feature the Super Story Mode of the previous console ports.	At San Diego Comic Con 2012, Capcom announced that a high-definition port of the game is currently being developed, reportedly by CyberConnect2, who is also developing the Namco-published JoJo's Bizarre Adventure: All Star Battle.	/m/02pmk04	CyberConnect2	130	143	/business/employer,/cvg/cvg_developer
The Naruto: Ultimate Ninja series, known in Japan as the Naruto: Narutimate Series (ＮＡＲＵＴＯ－ナルト－ ナルティメットシリーズ, Naruto: Narutimetto Shirīzu?), is a series of fighting games, based on the popular manga and anime series Naruto by Masashi Kishimoto, for the PlayStation 2. They were developed by CyberConnect2 and published by Namco Bandai. The series includes three games based on the first part of the Naruto story starting with Naruto: Ultimate Ninja in 2005. It was followed by five titles for the PlayStation 2, as well as spinoffs and a sequel for the PlayStation Portable, and a follow-up title for the PlayStation 3 entitled Naruto: Ultimate Ninja Storm. The release of Naruto Shippuden: Ultimate Ninja Storm 2 marked the first game in the series to appear on a console outside the Sony PlayStation brand (Xbox 360) in addition to being released on the PlayStation 3.	They were developed by CyberConnect2 and published by Namco Bandai.	/m/02pmk04	CyberConnect2	23	36	/business/employer,/cvg/cvg_developer
.hack//Link (.hack//LINK 黄昏の騎士団, Tasogare no Kishidan?, lit. .hack//LINK Twilight Knights) is the final chapter to the .hack series. The story is told in manga with art by Megane Kikuya and original story by CyberConnect2. A PlayStation Portable game of this title was released on March 4, 2010 in Japan.	The story is told in manga with art by Megane Kikuya and original story by CyberConnect2.	/m/02pmk04	CyberConnect2	75	88	/business/employer,/cvg/cvg_developer
It has also been revealed from a hidden poem on CyberConnect2's website that Kite from the original four .hack games and Haseo from .hack//G.U. will be returning. According to the group picture set alongside the logo on the home page of the official site, other characters such as Azure Kite, Atoli, Tabby, and Ovan will also make appearance.	It has also been revealed from a hidden poem on CyberConnect2's website that Kite from the original four .hack games and Haseo from .hack//G.U.	/m/02pmk04	CyberConnect2	48	61	/business/employer,/cvg/cvg_developer
Namco Bandai Games announced at Tokyo Game Show that an all CG anime-series "tie-in" is going to be produced. Not many details are known to date other than it will not be a television series. They also announced that CyberConnect2's team "sai" is the production force for the CG film.	They also announced that CyberConnect2's team "sai" is the production force for the CG film.	/m/02pmk04	CyberConnect2	25	38	/business/employer,/cvg/cvg_developer
Naruto: Ultimate Ninja Storm, known in Japan as Naruto: Narutimate Storm (ＮＡＲＵＴＯ－ナルト－ナルティメットストーム, Naruto: Narutimetto Sutōmu?) is a fighting game developed by CyberConnect2 and published by Namco Bandai Games. The game was released for the PlayStation 3 (PS3) across North America, Europe and Australasia in November 2008 and in Japan on January 15, 2009. It is based on the popular anime and manga series Naruto by Masashi Kishimoto, and the first installment of the Naruto: Ultimate Ninja series on the PS3.	) is a fighting game developed by CyberConnect2 and published by Namco Bandai Games.	/m/02pmk04	CyberConnect2	34	47	/business/employer,/cvg/cvg_developer
Naruto Shippuden: Ultimate Ninja Storm 2, known in Japan as Naruto Shippuden: Narutimate Storm 2 (ＮＡＲＵＴＯ－ナルト－ 疾風伝ナルティメットストーム2?) is the sequel to Naruto: Ultimate Ninja Storm developed by CyberConnect2 and published by Namco Bandai Games. It was released during 2010 on the PlayStation 3 and Xbox 360 on October 15 in Europe, October 19 in North America and October 21 in Japan.	) is the sequel to Naruto: Ultimate Ninja Storm developed by CyberConnect2 and published by Namco Bandai Games.	/m/02pmk04	CyberConnect2	61	74	/business/employer,/cvg/cvg_developer
Solatorobo: Red the Hunter, also known as Solatorobo -And Then To CODA- (ソラトロボ -それからCODAへ-, Soratorobo -Sore Kara Kōda e-?) in Japan and originally known as Solarobo , is a 3D Action RPG game developed by CyberConnect2 and published in Japan by Namco Bandai Games, XSEED Games in North America and Nintendo in Europe and Australia. It is the spiritual sequel to Tail Concerto and the third of the Little Tail Bronx series. It was released on the Nintendo DS on October 28, 2010 in Japan, as well as Europe and Oceania on July 1, 2011 and on North America September 27, 2011.	) in Japan and originally known as Solarobo , is a 3D Action RPG game developed by CyberConnect2 and published in Japan by Namco Bandai Games, XSEED Games in North America and Nintendo in Europe and Australia.	/m/02pmk04	CyberConnect2	83	96	/business/employer,/cvg/cvg_developer
Recently, CyberConnect2 CEO Hiroshi Matsuyama has announced the company is already working in a new installment of the Little Tail Bronx series but no title or platform has been revealed yet.	Recently, CyberConnect2 CEO Hiroshi Matsuyama has announced the company is already working in a new installment of the Little Tail Bronx series but no title or platform has been revealed yet.	/m/02pmk04	CyberConnect2	10	23	/business/employer,/cvg/cvg_developer
Asura's Wrath (アスラズ ラース, Asurazu Rāsu?) is an action video game collaboration between CyberConnect2 and Capcom that was first announced at the Tokyo Game Show in 2010. It was developed to be released in Japan, North America, and Europe for the Xbox 360 and PlayStation 3. It was released on February 21, 2012 in North America and February 24, 2012 in Europe.	) is an action video game collaboration between CyberConnect2 and Capcom that was first announced at the Tokyo Game Show in 2010.	/m/02pmk04	CyberConnect2	48	61	/business/employer,/cvg/cvg_developer
In July 2011 CyberConnect2 CEO Hiroshi Matsuyama stated he would like develop MegaMan Legends 3 as he was saddened with the cancellation of the game he was looking forward to. Inafune also expressed disappointment with this decision and searching to develop this game despite having left the company. Although Inafune was searching for a team to finish Legends 3 Capcom refused Inafune's offer.	In July 2011 CyberConnect2 CEO Hiroshi Matsuyama stated he would like develop MegaMan Legends 3 as he was saddened with the cancellation of the game he was looking forward to.	/m/02pmk04	CyberConnect2	13	26	/business/employer,/cvg/cvg_developer
Blitz Games Studios is a video game developer located in Leamington Spa, United Kingdom. It was founded by the Oliver Twins, Andrew and Philip Oliver, in 1990. They completed their first game in 1984 and started developing titles for video game publisher Codemasters.	It was founded by the Oliver Twins, Andrew and Philip Oliver, in 1990.	/m/01lnlc	Oliver_Twins	22	34	/cvg/cvg_designer,/cvg/cvg_developer
One of the most popular sections allowed visitors to draw their own videogame covers. Many videogame developers including Blitz Games' Philip Oliver contributed.	Many videogame developers including Blitz Games' Philip Oliver contributed.	/m/01lnlc	Oliver_Twins	49	62	/cvg/cvg_designer,/cvg/cvg_developer
Big Red Software started work and had 90% completed the project, which had the working title Movieland Dizzy, before the team was told to replace Dizzy with a new character. This was because the creators of Dizzy, the Oliver Twins, disagreed with the direction that Movieland Dizzy was taking the character, after discussions Codemasters agreed. Pete Ranson, Paul's brother, was one of Big Red Software's graphic designers and was given the job of creating a new character. This character began as a misshapen egg, was given fingers, and was given jump animations that lacked Dizzy's bounce. A friend of the Ranson's, having seen the character graphics, stated that "he looked like a Seymour". The name "stuck" and the new character was completed.	This was because the creators of Dizzy, the Oliver Twins, disagreed with the direction that Movieland Dizzy was taking the character, after discussions Codemasters agreed.	/m/01lnlc	Oliver_Twins	44	56	/cvg/cvg_designer,/cvg/cvg_developer
Initially Codemasters concentrated on what were known as “budget” games at the £1.99 then £2.99 pricepoint for 8 bit home computers such as the Sinclair Spectrum and Commodore 64. With titles such as BMX Simulator, Rock Star Ate my Hamster and Pro Skateboard Simulator. Codemasters developed a reputation for innovation with features such as simultaneous four player gaming. They also had major success with the Dizzy series of games developed by the Oliver Twins, who later went on to found Blitz Games Studios. Within the first year of trading Codemasters was the best selling game publisher in Britain with in excess of 27% of the total market according to the Gallup charts.	They also had major success with the Dizzy series of games developed by the Oliver Twins, who later went on to found Blitz Games Studios.	/m/01lnlc	Oliver_Twins	76	88	/cvg/cvg_designer,/cvg/cvg_developer
Top Spin is a 2003 tennis video game developed by PAM Development and originally published by Microsoft Game Studios for the Xbox as part of their XSN Sports brand. Atari later published the game for the PC, while 2K Sports published it for the PlayStation 2. The series is generally known for its adherence to realism in its gameplay. The game was followed by Top Spin 2, Top Spin 3 and Top Spin 4.	Top Spin is a 2003 tennis video game developed by PAM Development and originally published by Microsoft Game Studios for the Xbox as part of their XSN Sports brand.	/m/03qdb29	PAM_Development	50	65	/cvg/cvg_developer
Top Spin 3 is the third title in the Top Spin series of video games. The game was developed by PAM Development and published by 2K Sports. New game elements include real-time weather effects, more options of professional tennis players, an in-depth character creation tool and new unparalleled gameplay mechanics. It also features impressive advancements in an audio/visual sense with improved Dolby Digital surround sound and "Evolutionary" visuals. Top Spin 4 was released as a sequel about three years later.	The game was developed by PAM Development and published by 2K Sports.	/m/03qdb29	PAM_Development	26	41	/cvg/cvg_developer
Ronaldo v Football, intended to be known as Ronaldo v Soccer in the USA until it was cancelled, is a video game developed by PAM Development and published by Infogrames. It was originally released in 2000 for the PlayStation and Game Boy Color. The game was endorsed by popular Brazilian footballer Ronaldo.	Ronaldo v Football, intended to be known as Ronaldo v Soccer in the USA until it was cancelled, is a video game developed by PAM Development and published by Infogrames.	/m/03qdb29	PAM_Development	125	140	/cvg/cvg_developer
Although starting as a programmer on the Commodore 64 and Atari 8 bits he moved into a role of producer whilst with Ariolasoft. At Ariolasoft he worked with Tony Crowther, Ben Daglish, Jeff Minter and Chris Sawyer. He also worked at Bulletin 1000 as a video editor, a company who produced nearly all the Point-of-Sale videos for the games industry as well as showreels for computer game shows. It was at Eidos that he became involved with more widely known titles and was the producer or executive producer on titles such as Thief 2, Deus Ex, Daikatana, Anachronox and Timeline. With Thief 2 and Daikatana being released in the same year, it is interesting to note that he was the executive producer on what various magazines awarded Game of the Year and Worst Game of the Year respectively.	At Ariolasoft he worked with Tony Crowther, Ben Daglish, Jeff Minter and Chris Sawyer.	/m/02ltd3	Chris_Sawyer	73	85	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
RollerCoaster Tycoon is a construction and management simulation video game that simulates amusement park management. Developed by MicroProse and Chris Sawyer and published by Hasbro Interactive, the game was released for Microsoft Windows on March 31, 1999 and was later ported to the Xbox game console. It will be ported to iOS and Android OS in Q2 2013. It is the first game in the RollerCoaster Tycoon series and is followed by RollerCoaster Tycoon 2, RollerCoaster Tycoon 3, and RollerCoaster Tycoon 3D.	Developed by MicroProse and Chris Sawyer and published by Hasbro Interactive, the game was released for Microsoft Windows on March 31, 1999 and was later ported to the Xbox game console.	/m/02ltd3	Chris_Sawyer	28	40	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Chris Sawyer originally wanted to create a sequel to his highly successful Transport Tycoon, but after becoming obsessed with roller coasters, he changed the project into RollerCoaster Tycoon. Sawyer wrote RollerCoaster Tycoon in assembly language, which was rare for a game published in the late 1990s. Some functions were written in C to interface with the Windows operating system.	Chris Sawyer originally wanted to create a sequel to his highly successful Transport Tycoon, but after becoming obsessed with roller coasters, he changed the project into RollerCoaster Tycoon.	/m/02ltd3	Chris_Sawyer	0	12	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Famous past residents of Braco have included the founder of the Football League William McGregor, computer game designer Chris Sawyer and the artist Christopher John Anderson, otherwise fondly known as squeaky Chris.	Famous past residents of Braco have included the founder of the Football League William McGregor, computer game designer Chris Sawyer and the artist Christopher John Anderson, otherwise fondly known as squeaky Chris.	/m/02ltd3	Chris_Sawyer	121	133	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Games developer Chris Sawyer, an alumnus of the University of Strathclyde, based one of the skyscraper sprites appearing in the computer game Transport Tycoon on Livingstone Tower.	Games developer Chris Sawyer, an alumnus of the University of Strathclyde, based one of the skyscraper sprites appearing in the computer game Transport Tycoon on Livingstone Tower.	/m/02ltd3	Chris_Sawyer	16	28	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Following the success of Virus, the name given to Zarch for its multi-format release in 1988, Conqueror was also ported to the Amiga, Atari ST and DOS. The Amiga and ST ports were carried out by Griffiths (with graphics by Torsten Zimmerman), while the DOS version was ported by Chris Sawyer. These versions were released by Rainbow Arts in 1990.	The Amiga and ST ports were carried out by Griffiths (with graphics by Torsten Zimmerman), while the DOS version was ported by Chris Sawyer.	/m/02ltd3	Chris_Sawyer	127	139	/cvg/cvg_designer,/cvg/cvg_developer,/people/person
Zumba Fitness 2 is a video game developed by Zoë Mode and was published by Majesco Entertainment based on the Zumba program. It is a sequel to Zumba Fitness. It was released first on the Wii in November 2011 and then on Kinect for Xbox 360 in February 2012 under the title Zumba Fitness Rush.	Zumba Fitness 2 is a video game developed by Zoë Mode and was published by Majesco Entertainment based on the Zumba program.	/m/05_5yfy	Zo%C3%AB_Mode	45	53	/cvg/cvg_developer
