paragraph	sentence	mid	title	start	end	notable_types
Metaphysics of War: Battle, Victory and Death in the World of Tradition is a collection of essays by Julius Evola originally published by Integral Tradition Publishing in 2007, and is now in its second edition. The book consists of English translations of essays which Evola published in various Italian periodicals during the 1930s and 1940s. All of the essays deal with the topic of war as viewed from a traditionalist perspective, in which the political goals of a war are considered to be secondary to the warrior's goal of spiritual self-realisation through combat. In particular, Evola focuses on the idea of war as understood in the Catholic, Persian and Vedic traditions. In addition to discussing historical topics such as the Crusades and the concept of Jihad in Islam, Evola also describes his contemporary views of Fascism, National Socialism and the Second World War.	Metaphysics of War: Battle, Victory and Death in the World of Tradition is a collection of essays by Julius Evola originally published by Integral Tradition Publishing in 2007, and is now in its second edition.	/m/063_lzt	Integral_Tradition_Publishing	138	167	/book/publishing_company
DeBono's latest novel (ISBN 978-1-55404-889-2) was released in December, 2011 Double Dragon Publishing entitled, A Book Of The Lands: The Goblin Invasion	DeBono's latest novel (ISBN 978-1-55404-889-2) was released in December, 2011 Double Dragon Publishing entitled, A Book Of The Lands: The Goblin Invasion	/m/0bwhp50	Double_Dragon_Publishing	78	102	/book/publishing_company
“Stealing the Sky” in the anthology Tales of Fortannis (Double Dragon Publishing, forthcoming)	“Stealing the Sky” in the anthology Tales of Fortannis (Double Dragon Publishing, forthcoming)	/m/0bwhp50	Double_Dragon_Publishing	56	80	/book/publishing_company
With a series of articles he supplemented them by hosting a television series. He also brought out a book on the same subject (Mikrocomputer selbst gebaut und programmiert (Micro computer building and programming by yourself), Franzis Verlag). The publisher Franzis Verlag brought the television series out as videotapes and MC published several special issues on specific topics related to this computer system. The system was driven by the Company Graf Elektroniksysteme, Kempten, and the electronics store in Detmold. The company delivered a Fischertechnik robot kit, which represented one of the clearest applications of the NDR klein computer. The largest microcomputer education project of his time had been started.	He also brought out a book on the same subject (Mikrocomputer selbst gebaut und programmiert (Micro computer building and programming by yourself), Franzis Verlag).	/m/0gjdpc4	Franzis_Verlag	148	162	/book/publishing_company
With a series of articles he supplemented them by hosting a television series. He also brought out a book on the same subject (Mikrocomputer selbst gebaut und programmiert (Micro computer building and programming by yourself), Franzis Verlag). The publisher Franzis Verlag brought the television series out as videotapes and MC published several special issues on specific topics related to this computer system. The system was driven by the Company Graf Elektroniksysteme, Kempten, and the electronics store in Detmold. The company delivered a Fischertechnik robot kit, which represented one of the clearest applications of the NDR klein computer. The largest microcomputer education project of his time had been started.	The publisher Franzis Verlag brought the television series out as videotapes and MC published several special issues on specific topics related to this computer system.	/m/0gjdpc4	Franzis_Verlag	14	28	/book/publishing_company
Brian James Freeman is an author whose fiction has been published in magazines and anthologies including Borderlands 5, Corpse Blossoms, and all four volumes of the Shivers series. His first novel, Black Fire, was written under the pseudonym James Kidman. Published in 2004 by Leisure Books and Cemetery Dance Publications, the book was nominated for the Bram Stoker Award for Best First Novel, one of the major awards in the horror genre. His work has been nominated for several awards in the horror genre over the years. Cemetery Dance Publications recently published his Blue November Storms, a new novella, and The Illustrated Stephen King Trivia Book, which he wrote with Stephen King expert Bev Vincent. Acclaimed horror artist Glenn Chadbourne created over fifty unique illustrations for the book.	Published in 2004 by Leisure Books and Cemetery Dance Publications, the book was nominated for the Bram Stoker Award for Best First Novel, one of the major awards in the horror genre.	/m/027ftg_	Leisure_Books	21	34	/book/publishing_company
Time Jumper is a 1980 science fiction novel written by William Greenleaf and published by Leisure Books.	Time Jumper is a 1980 science fiction novel written by William Greenleaf and published by Leisure Books.	/m/027ftg_	Leisure_Books	90	103	/book/publishing_company
These two tales, short story and novella, were later re-imagined as an 85,000 word novel entitled Earthworm Gods that was published by Delirium Books. The title was altered to The Conqueror Worms when the paperback edition was released by Leisure Books, but the content (aside from minor spelling/grammatical alterations) was the same.	The title was altered to The Conqueror Worms when the paperback edition was released by Leisure Books, but the content (aside from minor spelling/grammatical alterations) was the same.	/m/027ftg_	Leisure_Books	88	101	/book/publishing_company
Stine worked as a book acquisitions and development editor for Newcastle Publishing and Leisure Books. For a number of years, she was a senior editor specializing in self-help titles for publisher Jeremy P. Tarcher. Stine's own non-fiction books include Double Your Brain Power (Prentice-Hall 1997), a selection of the Quality Paperback Book Club, which was translated onto five languages.	Stine worked as a book acquisitions and development editor for Newcastle Publishing and Leisure Books.	/m/027ftg_	Leisure_Books	88	101	/book/publishing_company
Dorchester was the original publisher of the Hard Case Crime line of pulp-style mysteries. In addition, Dorchester distributes the Family Doctor series of health guides in the U.S. and Canada. Their Love Spell imprint handles the newer types of romance, and complements their more traditional Leisure Books imprint. They also have an imprint for thrillers, the Smooch imprint for young adult literature, and Making It for trade paperback chick-lit novels.	Their Love Spell imprint handles the newer types of romance, and complements their more traditional Leisure Books imprint.	/m/027ftg_	Leisure_Books	100	113	/book/publishing_company
Mort Castle (born 1946) is an American horror author and writing teacher, with more than 350 short stories and a dozen books to his credit, including Cursed Be the Child (Leisure Books, 1994) and The Strangers. Castle's first novel was published in 1967. Since then he has had pieces published in all sorts of places ranging from traditional lit mags to more off the wall or risqué markets. He has been nominated four times for the Bram Stoker Award for Short Fiction.	Mort Castle (born 1946) is an American horror author and writing teacher, with more than 350 short stories and a dozen books to his credit, including Cursed Be the Child (Leisure Books, 1994) and The Strangers.	/m/027ftg_	Leisure_Books	171	184	/book/publishing_company
Sweetie's Diamonds is a suspense thriller written by Raymond Benson that was first published in 2006 by Five Star/Thomson Gale. A mass market paperback edition was published by Leisure Books, an imprint of Dorchester Publishing, in 2007. The novel won the "Best Thriller of 2006" award at the Love is Murder writers' conference.	A mass market paperback edition was published by Leisure Books, an imprint of Dorchester Publishing, in 2007.	/m/027ftg_	Leisure_Books	49	62	/book/publishing_company
White's early stories were bizarre, darkly humorous, and dealt with metaphysical themes. The Baltimore City Paper described his work as combining "an illustrative style reminiscent of serial adventure comic strips with the paranoia of Robert Anton Wilson's The Illuminatus! Trilogy." Later, his work became more political, the best known examples being "Dead Silence in the Brain: The CIA Assassination of John Lennon" (The Comics Journal Summer Special 2001); "Operation Northwoods" (The Comics Journal Winter Special 2002); "1963," an autobiographical account of growing up in the Dallas area during the Kennedy assassination, which appeared in Roadstrips (Chronicle Books, 2006); and the aforementioned book The Bush Junta, in which White and 25 other cartoonists told the history of the George H. W. Bush and George W. Bush presidential administrations in comic strip form. White has also worked in the Western genre, one example being his story "Trouble in Tascosa," which appeared in Hotwire 2 (Fantagraphics, 2008). In 2011, White collaborated with author Mike Kearby on Texas Tales Illustrated, a graphic novel about the Texas Revolution (Texas Christian University Press). In 2012, White and Kearby were awarded the Will Rogers Medallion Award for Texas Tales Illustrated.	In 2011, White collaborated with author Mike Kearby on Texas Tales Illustrated, a graphic novel about the Texas Revolution (Texas Christian University Press).	/m/02pvdb6	Texas_Christian_University_Press	124	156	/book/publishing_company,/business/employer
