paragraph	sentence	mid	title	start	end	notable_types
On October 21, 2012, the Turner Classic Movies channel debuted the film, transferred from an original 35mm Technicolor release print owned by the Museum of Modern Art Department of Film, for the first time on television in a special hosted by Robert Osborne and Jerry Beck dedicated to rare animated films, including Gulliver's Travels, Lotte Reiniger's The Adventures of Prince Achmed, the UPA cartoons and the silent cartoons of 1907 to 1932 of the New York Studios.	On October 21, 2012, the Turner Classic Movies channel debuted the film, transferred from an original 35mm Technicolor release print owned by the Museum of Modern Art Department of Film, for the first time on television in a special hosted by Robert Osborne and Jerry Beck dedicated to rare animated films, including Gulliver's Travels, Lotte Reiniger's The Adventures of Prince Achmed, the UPA cartoons and the silent cartoons of 1907 to 1932 of the New York Studios.	/m/0bw_mz	The_Adventures_of_Prince_Achmed	354	385	/film/film,/media_common/adaptation,/media_common/netflix_title
Retrospective screenings: Die Abenteuer des Prinzen Achmed (The Adventures of Prince Achmed - Lotte Reiniger, 1926) from restored 35 mm print, with live score composed and performed by Miles and Karina; 20th anniversary screening of Hotaru no Haka (Grave of the Fireflies - Isao Takahata, 1988) from 35 mm print, with Frederik Schodt, Brian Ruh, John O'Donnell leading discussion	Retrospective screenings: Die Abenteuer des Prinzen Achmed (The Adventures of Prince Achmed - Lotte Reiniger, 1926) from restored 35 mm print, with live score composed and performed by Miles and Karina; 20th anniversary screening of Hotaru no Haka (Grave of the Fireflies - Isao Takahata, 1988) from 35 mm print, with Frederik Schodt, Brian Ruh, John O'Donnell leading discussion	/m/0bw_mz	The_Adventures_of_Prince_Achmed	60	91	/film/film,/media_common/adaptation,/media_common/netflix_title
The short films are set in a world styled after mid-Victorian England with Steampunk style, iron dirigibles and steam powered computers, where giant mechanical airships are the main mode of transport. The characters are animated in the style of Wayang (Indonesian shadow puppets) best described as silhouettes. The visual style of the characters is similar to that used by the 1926 film The Adventures of Prince Achmed (one of the oldest-surviving animated feature films).	The visual style of the characters is similar to that used by the 1926 film The Adventures of Prince Achmed (one of the oldest-surviving animated feature films).	/m/0bw_mz	The_Adventures_of_Prince_Achmed	76	107	/film/film,/media_common/adaptation,/media_common/netflix_title
Smith's next film music project was a new score for the oldest surviving animated feature film, Lotte Reiniger's The Adventures of Prince Achmed (1926). Smith premiered the score in 2008.	Smith's next film music project was a new score for the oldest surviving animated feature film, Lotte Reiniger's The Adventures of Prince Achmed (1926).	/m/0bw_mz	The_Adventures_of_Prince_Achmed	113	144	/film/film,/media_common/adaptation,/media_common/netflix_title
The Robert Rodriguez film, Planet Terror and the Quentin Tarantino film Death Proof, which were released together as Grindhouse, were created as a homage to the genre. Similar films such as Machete (also by Rodriguez) and Drive Angry have appeared since. The video games House of the Dead: Overkill, Wet and Shadows of the Damned serve as homages to the grindhouse horror movies. The author Jacques Boyreau released the book Portable Grindhouse: The Lost Art of the VHS Box in 2009 about the history of the genre. The field is also the focus of the 2010 documentary American Grindhouse.	The field is also the focus of the 2010 documentary American Grindhouse.	/m/0bj6zxw	American_Grindhouse	52	71	/film/film,/media_common/netflix_title
Broadstreet has also directed the films Sexbomb (1989), Area 51: The Alien Interview (1997), and Dr. Rage (2005). He was also executive producer on the 2010 documentary American Grindhouse.	He was also executive producer on the 2010 documentary American Grindhouse.	/m/0bj6zxw	American_Grindhouse	55	74	/film/film,/media_common/netflix_title
In addition, Waddell was an associate producer on the films The Collingswood Story and Brotherhood of Blood. He is credited as a co-writer and co-producer on the documentary American Grindhouse, which was directed by Elijah Drenner, it had its premiere as part of the South by Southwest Film Festival.	He is credited as a co-writer and co-producer on the documentary American Grindhouse, which was directed by Elijah Drenner, it had its premiere as part of the South by Southwest Film Festival.	/m/0bj6zxw	American_Grindhouse	65	84	/film/film,/media_common/netflix_title
The studio also released edited and English-dubbed versions of several Eastern Bloc science fiction films, that had the dialogue rewritten for the American market and in some cases had additional scenes filmed with American and British actors. These include the Soviet film Planeta Bur (Planet of Storms) which was released by AIP in two different English-dubbed versions, as Voyage to the Prehistoric Planet and Voyage to the Planet of Prehistoric Women and the highly-regarded 1963 Czech science fiction film Ikarie XB-1, which was retitled Voyage to the End of the Universe.	These include the Soviet film Planeta Bur (Planet of Storms) which was released by AIP in two different English-dubbed versions, as Voyage to the Prehistoric Planet and Voyage to the Planet of Prehistoric Women and the highly-regarded 1963 Czech science fiction film Ikarie XB-1, which was retitled Voyage to the End of the Universe.	/m/0b74hzj	Ikarie_XB-1	267	278	/film/film
The Magellanic Cloud (Polish title: Obłok Magellana) is a science fiction novel by a Polish writer Stanisław Lem (1955). The novel was the basis for the Czech film Ikarie XB-1.	The novel was the basis for the Czech film Ikarie XB-1.	/m/0b74hzj	Ikarie_XB-1	43	54	/film/film
He also created a great number of iconic scores for important live-action films of the Czech New Wave including The Shop on Main Street, Marketa Lazarová, The Valley of the Bees, Fruit of Paradise and Ikarie XB-1.	He also created a great number of iconic scores for important live-action films of the Czech New Wave including The Shop on Main Street, Marketa Lazarová, The Valley of the Bees, Fruit of Paradise and Ikarie XB-1.	/m/0b74hzj	Ikarie_XB-1	201	212	/film/film
Erkan Can (born November 1, 1958 in Bursa, Turkey) is a Turkish film and theatre actor, who has won the Golden Orange for Best Actor twice for his roles in On Board and Takva: A Man's Fear of God, and the Asia Pacific Screen Award for Best Performance by an Actor for Takva: A Man's Fear of God.	Erkan Can (born November 1, 1958 in Bursa, Turkey) is a Turkish film and theatre actor, who has won the Golden Orange for Best Actor twice for his roles in On Board and Takva: A Man's Fear of God, and the Asia Pacific Screen Award for Best Performance by an Actor for Takva: A Man's Fear of God.	/m/0b74j6n	On_Board_(film)	156	164	/film/film,/media_common/adaptation
From 1991-92 he performed with the Bakirkoy Municipal Theatre. He had his first major roles in the television series Mahallenin Muhtarlari (1992) and Yalancı (1993) for TRT. He had a minor appearance in Sokaktaki Adam (1995), directed by Biket İlhan, and a featured role in the short Bana Old and Wise'ı Çal (1998), directed by Çağan Irmak before achieving success with On Board (1998), directed by Serdar Akar, for which he won best actor awards at film festivals in Antalya and Ankara as well as the Orhan Anzac Award.	He had a minor appearance in Sokaktaki Adam (1995), directed by Biket İlhan, and a featured role in the short Bana Old and Wise'ı Çal (1998), directed by Çağan Irmak before achieving success with On Board (1998), directed by Serdar Akar, for which he won best actor awards at film festivals in Antalya and Ankara as well as the Orhan Anzac Award.	/m/0b74j6n	On_Board_(film)	196	204	/film/film,/media_common/adaptation
Offside (Turkish: Dar Alanda Kısa Paslaşmalar) is a 2000 Turkish comedy-drama film, written and directed by Serdar Akar, about a local amateur football that hopes to win the league championship. The film, which went on nationwide general release across Turkey on December 8, 2000 (2000-12-08), won four awards at the 20th Istanbul International Film Festival, including Best Turkish Film of the Year and the People's Choice Award. It was described by author Rekin Teksoy as having a "less innovative albeit fluent style" in comparison to the director's debut film On Board (Turkish: Gemide, 1998).	It was described by author Rekin Teksoy as having a "less innovative albeit fluent style" in comparison to the director's debut film On Board (Turkish: Gemide, 1998).	/m/0b74j6n	On_Board_(film)	133	141	/film/film,/media_common/adaptation
A Madonna in Laleli (Turkish: Laleli'de bir Azize) is a 1998 Turkish drama film, written and directed by Kudret Sabancı, about a pimp and his two friends who try to sell a Russian prostitute as a “virgin” to a rich businessman. The film, which went on nationwide general release across Turkey on March 12, 1999 (1999-03-12), was shot concurrently with On Board (Turkish: Gemide), directed by Serdar Akar, and many of the main characters from the two films cross paths.	The film, which went on nationwide general release across Turkey on March 12, 1999 (1999-03-12), was shot concurrently with On Board (Turkish: Gemide), directed by Serdar Akar, and many of the main characters from the two films cross paths.	/m/0b74j6n	On_Board_(film)	124	132	/film/film,/media_common/adaptation
He returned to his job as a director. Griffith made a part-talkie Lady of the Pavements (1929) and only two full-sound films, Abraham Lincoln (1930) and The Struggle (1931). Neither was successful, and he never made another film.	Griffith made a part-talkie Lady of the Pavements (1929) and only two full-sound films, Abraham Lincoln (1930) and The Struggle (1931).	/m/0b74pjg	The_Struggle_(film)	115	127	/film/film
In the late 1920s Ruttenberg went to work for Paramount Pictures in New York. His first talkie assignment was The Struggle (1931), D.W. Griffith's final film. Then in 1934 Ruttenberg signed on with MGM, moving to Hollywood where he was invited to join the American Society of Cinematographers.	His first talkie assignment was The Struggle (1931), D.W. Griffith's final film.	/m/0b74pjg	The_Struggle_(film)	32	44	/film/film
She debuted on Broadway in 1924 and made her first film appearance in D. W. Griffith's 1931 film The Struggle. After seven films, she quit to work in theater, starring with John Houseman, to whom she was married 1929-1933, and with Orson Welles. She also taught acting to people with learning disorders.	She debuted on Broadway in 1924 and made her first film appearance in D. W. Griffith's 1931 film The Struggle.	/m/0b74pjg	The_Struggle_(film)	97	109	/film/film
Her Fox Film screen test came in March 1931 and within three weeks she was on the studio lot. Mack began her film career, first billed as Helen Macks, in Success. The motion picture featured Brandon Tynan, Naomi Childers, and Mary Astor. In Zaza, Mack worked with Gloria Swanson. She also had a small role in D. W. Griffith's last film The Struggle (1931).	She also had a small role in D. W. Griffith's last film The Struggle (1931).	/m/0b74pjg	The_Struggle_(film)	56	68	/film/film
Three sequels were made: Musketeers Twenty Years After (1992), The Secret of Queen Anne or Musketeers Thirty Years After (1993) and The Return of the Musketeers, or The Treasures of Cardinal Mazarin (2009).	Three sequels were made: Musketeers Twenty Years After (1992), The Secret of Queen Anne or Musketeers Thirty Years After (1993) and The Return of the Musketeers, or The Treasures of Cardinal Mazarin (2009).	/m/0b75bg9	Musketeers_Twenty_Years_After	25	54	/film/film
As well as creation of its own IP HeroCraft also works with brand-holding companies like Disney, developing Cars 2 and a game based on the family film The Book of Masters. This was followed by the worldwide launch in 2012 of the game Scrubs Mobile based on the popular Disney-ABC sitcom.	As well as creation of its own IP HeroCraft also works with brand-holding companies like Disney, developing Cars 2 and a game based on the family film The Book of Masters.	/m/0b75bm5	The_Book_of_Masters	151	170	/film/film
The company owns and operates Russian versions of Disney Channel and Playhouse Disney. Disney Channel was originally planned to launch in 2009, but a Disney Americas deal with Media-One Holdings was denied by Russian authorities. The Walt Disney Company CIS also produced the film The Book of Masters.Marina Zhigalova-Ozkan is head of The Walt Disney Company CIS. The Walt Disney Company CIS is also going to make 2 new films in Summer 2011.	The Walt Disney Company CIS also produced the film The Book of Masters.Marina Zhigalova-Ozkan is head of The Walt Disney Company CIS.	/m/0b75bm5	The_Book_of_Masters	51	70	/film/film
Current Sirsy members Melanie Krahmer and Richard Libutti are listed in the credits of award-winning independent film Dorian Blues as "Bar Band Singer" and "Bar Band," respectively. Former members Michael Steiner and Gregory Nash also are listed in the credits as "Bar Band."	Current Sirsy members Melanie Krahmer and Richard Libutti are listed in the credits of award-winning independent film Dorian Blues as "Bar Band Singer" and "Bar Band," respectively.	/m/0bsszm	Dorian_Blues	118	130	/film/film,/media_common/netflix_title
McMillian has acted in films and television shows and has contributed voice work to a number of video games. He garnered attention for his starring role in the independent film Dorian Blues, playing a young man struggling with his family's reaction to his coming out. He played Greg in the original pilot episode of Luis, but gave up the series in favor of making his then-recurring What I Like About You character, Henry Gibson, a regular. McMillian also penned an episode during the third season of What I Like About You. He also played the role of Harper in the TNT's Saved. His most recent film role was in Imagine That.	He garnered attention for his starring role in the independent film Dorian Blues, playing a young man struggling with his family's reaction to his coming out.	/m/0bsszm	Dorian_Blues	68	80	/film/film,/media_common/netflix_title
His first feature film, Dorian Blues, made in 2004 and released theatrically in Manhattan on September 23, 2005, won 14 film festival awards, including general and first-feature Audience Awards at the Lake Placid Film Festival, Outfest, the Long Island International Film Forum and the Philadelphia Gay & Lesbian Film Festival. His second film, The Skeptic, was completed in 2007, released to pay-per-view television on April 29, 2009, and released in New York City on May 1, 2009. It was filmed in and around Saratoga Springs, New York. Bardwell is preparing his third feature, "Bully Pulpit", a thriller-drama, to be followed by "Dancehall"	His first feature film, Dorian Blues, made in 2004 and released theatrically in Manhattan on September 23, 2005, won 14 film festival awards, including general and first-feature Audience Awards at the Lake Placid Film Festival, Outfest, the Long Island International Film Forum and the Philadelphia Gay & Lesbian Film Festival.	/m/0bsszm	Dorian_Blues	24	36	/film/film,/media_common/netflix_title
In creating the film, in a markedly different genre from his first work, the 2004 comedy Dorian Blues, Bardwell aimed to create a film that would be "a Rorschach test for people's beliefs", in which viewers would have different ideas of what happened. Intended to concentrate on the psychological rather than gore, the film has no "blood and guts" and instead requires viewers to be skeptical and open to the different possible interpretations of the ending. The Skeptic marks Bardwell's first time working with Hollywood actors, having used only locals and new theater school graduates in his first film.	In creating the film, in a markedly different genre from his first work, the 2004 comedy Dorian Blues, Bardwell aimed to create a film that would be "a Rorschach test for people's beliefs", in which viewers would have different ideas of what happened.	/m/0bsszm	Dorian_Blues	89	101	/film/film,/media_common/netflix_title
His first novel, Dead Cert, was filmed under the same title in 1974. Directed by Tony Richardson, it starred Scott Antony, Judi Dench and Michael Williams. It was adapted again as Favorit (a Russian made-for-television movie) in 1977.	His first novel, Dead Cert, was filmed under the same title in 1974.	/m/0b767jy	Dead_Cert_(1974_film)	39	59	/film/film,/media_common/adaptation,/media_common/netflix_title
On 6 October 2007 The Institute of Contemporary Arts in London screened a double bill of Anita and Exposed. Following the screening of Anita there was a Q&A with Christina Lindberg, she then introduced the second part of the double bill Exposed.	On 6 October 2007 The Institute of Contemporary Arts in London screened a double bill of Anita and Exposed.	/m/0b0g3h	Anita:_Swedish_Nymphet	89	94	/film/film,/media_common/netflix_title
On 6 October 2007 The Institute of Contemporary Arts in London screened a double bill of Anita and Exposed. Following the screening of Anita there was a Q&A with Christina Lindberg, she then introduced the second part of the double bill Exposed.	Following the screening of Anita there was a Q&A with Christina Lindberg, she then introduced the second part of the double bill Exposed.	/m/0b0g3h	Anita:_Swedish_Nymphet	27	32	/film/film,/media_common/netflix_title
Summer 2007 by producer Atul Pandey, focused on the issue of farmer suicides in Maharashtra's Vidarbha region, as did the 2009 Bollywood film Kissan. Prior to this The Dying Fields, a documentary directed by Fred de Sam Lazaro was aired in August 2007 on Wide Angle (TV series). The 2010 award-winning film Jhing Chik Jhing is based around the emotive issue of farmer suicides in Maharashtra. It looks at how the farmer has very little in his control and looks at the impact of indebtedness on his family. Additionally, Peepli Live is a dark comic satire from 2010 depicting the state of farmers' suicides in the fictional Indian state of Mukhya Pradesh, and the political and media frenzy surrounding them.	The 2010 award-winning film Jhing Chik Jhing is based around the emotive issue of farmer suicides in Maharashtra.	/m/0c41mzk	Jhing_Chik_Jhing	28	44	/film/film
One of the judges of the Godrej Cinthol Supermodel Contest in which Basu participated, Vinod Khanna, wanted to launch her alongside his son Akshaye Khanna in Himalay Putra, but she felt she was too young and declined the role which eventually went to Anjala Zaveri. After returning home, she was convinced by Jaya Bachchan to star opposite her son Abhishek Bachchan in J. P. Dutta’s Aakhari Mughal. However, the film was cancelled, and Dutta instead changed the script and made Refugee with Kareena Kapoor. Basu was also offered a role in Refugee opposite Sunil Shetty, which she declined.	One of the judges of the Godrej Cinthol Supermodel Contest in which Basu participated, Vinod Khanna, wanted to launch her alongside his son Akshaye Khanna in Himalay Putra, but she felt she was too young and declined the role which eventually went to Anjala Zaveri.	/m/0b__zsd	Himalay_Putra	158	171	/film/film
Farhan Akhtar (born 9 January 1974) is an Indian film director, screenwriter, producer, actor, playback singer, lyricist and television host. Born in Mumbai to screenwriters Javed Akhtar and Honey Irani, he grew up under the influence of the film industry. After completing his schooling in Maneckji Cooper school, he studied a degree of commerce in HR College, Mumbai, before dropping out, and began his career in films by working as an assistant director in Lamhe (1991) and Himalay Putra (1997).	After completing his schooling in Maneckji Cooper school, he studied a degree of commerce in HR College, Mumbai, before dropping out, and began his career in films by working as an assistant director in Lamhe (1991) and Himalay Putra (1997).	/m/0b__zsd	Himalay_Putra	220	233	/film/film
Akhtar worked as an apprentice in cinematography and direction for Yash Chopra's Lamhe (1991) when he was 17 years old and later shifted to an advertisement production house named 'Script Shop' to spend an approximate 3 years there. He also assisted Pankaj Parashar as a director in Himalay Putra (1997) before launching himself into direction and writing.	He also assisted Pankaj Parashar as a director in Himalay Putra (1997) before launching himself into direction and writing.	/m/0b__zsd	Himalay_Putra	50	63	/film/film
Akshaye Khanna (born 28 March 1975) is an Indian film actor who works in Hindi cinema. He made his acting debut in the year 1997 with Himalay Putra and since then has been featured in several critical and commercial acclaimed films. Khanna has been a recipient of Filmfare Awards twice. His most popular films include Border (1997), Taal (1999), Dil Chahta Hai (2001), Hulchul (2004), Race (2008) among others. He was critically acclaimed for his performance in Gandhi, My Father (2007).	He made his acting debut in the year 1997 with Himalay Putra and since then has been featured in several critical and commercial acclaimed films.	/m/0b__zsd	Himalay_Putra	47	60	/film/film
After studying in Kishore Namit Kapoor Acting Institute in Mumbai, Khanna made his acting debut in Bollywood in 1997 with the movie Himalay Putra, which went without much success at box office and produced by his father vinod khanna.. His performance in his next release, J. P. Dutta-directed Border (1997), earned him the Filmfare Best Debut Award and a nomination for Filmfare Award for Best Supporting Actor in 1998. After that a string of unsuccessful films followed such as Mohabbat (1997), Kudrat (1998), Laawaris (1999), Love You Hamesha (1999) and Dahek: A Burning Passion (1999).	After studying in Kishore Namit Kapoor Acting Institute in Mumbai, Khanna made his acting debut in Bollywood in 1997 with the movie Himalay Putra, which went without much success at box office and produced by his father vinod khanna.. His performance in his next release, J. P. Dutta-directed Border (1997), earned him the Filmfare Best Debut Award and a nomination for Filmfare Award for Best Supporting Actor in 1998.	/m/0b__zsd	Himalay_Putra	132	145	/film/film
In 1997 he donned the role of producer to launch his second son Akshaye Khanna in the film Himalay Putra; he also starred in the film. In 1999 he received a Filmfare Lifetime Achievement Award for his contribution to the film industry for over three decades. He has since acted in fewer films playing character roles. His most recent films were Deewaanapan (2002), Risk (2007), Red Alert: The War Within, Wanted (2009) and Dabangg (2010).	In 1997 he donned the role of producer to launch his second son Akshaye Khanna in the film Himalay Putra; he also starred in the film.	/m/0b__zsd	Himalay_Putra	91	104	/film/film
The school's magnificent buildings have featured in Indian films. The best known, which have won numerous awards are Masoom (winner of 4 Filmfare awards) and Koi Mil Gaya (winner of 5 Filmfare awards). Others are Himalay Putra, a short documentary titled Mahatma and some music videos.	Others are Himalay Putra, a short documentary titled Mahatma and some music videos.	/m/0b__zsd	Himalay_Putra	11	24	/film/film
Anjala Zaveri was discovered by Vinod Khanna in a nationwide search in England, and debuted with Himalay Putra, which also marked Vinod's son Akshaye Khanna's film debut. She acted in Betaabi. The only hit film in which she acted was the 1998 blockbuster romantic comedy, Pyaar Kiya To Darna Kya, starring Salman Khan and Kajol. In the same year, she starred opposite Chiranjeevi in the Telugu movie, Choodalani Vundi.	Anjala Zaveri was discovered by Vinod Khanna in a nationwide search in England, and debuted with Himalay Putra, which also marked Vinod's son Akshaye Khanna's film debut.	/m/0b__zsd	Himalay_Putra	97	110	/film/film
The IMAX format in the USA has traditionally been employed for specialty applications. The expense and logistics of producing and presenting IMAX films has led to approximately 40 minute shorter running times than conventional films. The majority tend to be documentaries that are suited for institutional venues such as museums and science centers. IMAX cameras have orbited the earth, climbed Mount Everest, explored the bottom of the Atlantic Ocean, and visited the Antarctic. An IMAX documentary about the success of the Mars Exploration Rovers was released in 2006, titled Roving Mars and used exclusive data from the Rovers.	An IMAX documentary about the success of the Mars Exploration Rovers was released in 2006, titled Roving Mars and used exclusive data from the Rovers.	/m/0bq2rd	Roving_Mars	98	109	/award/award_nominated_work,/award/award_winning_work,/base/wfilmbase/film,/film/film,/media_common/netflix_title
Squyres has written a book called Roving Mars : Spirit, Opportunity, and the Exploration of the Red Planet (published August 2005; ISBN 1-4013-0149-5), and appeared on the June 7, 2006 episode of The Colbert Report to discuss it, Mars, and MER. The Disney IMAX documentary film Roving Mars was made from the book.	Squyres has written a book called Roving Mars : Spirit, Opportunity, and the Exploration of the Red Planet (published August 2005; ISBN 1-4013-0149-5), and appeared on the June 7, 2006 episode of The Colbert Report to discuss it, Mars, and MER.	/m/0bq2rd	Roving_Mars	34	45	/award/award_nominated_work,/award/award_winning_work,/base/wfilmbase/film,/film/film,/media_common/netflix_title
Squyres has written a book called Roving Mars : Spirit, Opportunity, and the Exploration of the Red Planet (published August 2005; ISBN 1-4013-0149-5), and appeared on the June 7, 2006 episode of The Colbert Report to discuss it, Mars, and MER. The Disney IMAX documentary film Roving Mars was made from the book.	The Disney IMAX documentary film Roving Mars was made from the book.	/m/0bq2rd	Roving_Mars	33	44	/award/award_nominated_work,/award/award_winning_work,/base/wfilmbase/film,/film/film,/media_common/netflix_title
Butler's most recent documentary is Roving Mars (2006), a 40 min. documentary about the twin Mars Exploration Rovers, Spirit and Opportunity, which were launched by NASA in 2004.	Butler's most recent documentary is Roving Mars (2006), a 40 min.	/m/0bq2rd	Roving_Mars	36	47	/award/award_nominated_work,/award/award_winning_work,/base/wfilmbase/film,/film/film,/media_common/netflix_title
The song is used under license in the closing scenes of the documentary film Drawn From Water, highlighting the plight of Ethiopian mingi orphans. It was also used as the closing music for Roving Mars, a 2006 film about the Mars Exploration Rovers.	It was also used as the closing music for Roving Mars, a 2006 film about the Mars Exploration Rovers.	/m/0bq2rd	Roving_Mars	42	53	/award/award_nominated_work,/award/award_winning_work,/base/wfilmbase/film,/film/film,/media_common/netflix_title
He currently serves as a director of photography for NASA's Jet Propulsion Laboratory in Pasadena, California. His work has appeared in the IMAX feature film Roving Mars, James Cameron's "Aliens of the Deep", and NOVA's "Mars: Dead or Alive?" & "Welcome to Mars".	His work has appeared in the IMAX feature film Roving Mars, James Cameron's "Aliens of the Deep", and NOVA's "Mars: Dead or Alive?	/m/0bq2rd	Roving_Mars	47	58	/award/award_nominated_work,/award/award_winning_work,/base/wfilmbase/film,/film/film,/media_common/netflix_title
Among the final works by Monicelli are Speriamo che sia femmina (1985), Parenti serpenti (1992) and Cari fottutissimi amici (1994), featuring Paolo Hendel. The latter won an Honourable Mention at the 44th Berlin International Film Festival. His 1999 film Dirty Linen was entered into the 21st Moscow International Film Festival. His last feature film was The Roses of the Desert (Le rose del deserto, 2006), which he directed when he was 91 years old.	Among the final works by Monicelli are Speriamo che sia femmina (1985), Parenti serpenti (1992) and Cari fottutissimi amici (1994), featuring Paolo Hendel.	/m/0bntqqq	Speriamo_che_sia_femmina	39	63	/award/award_nominated_work,/award/award_winning_work,/film/film
The film and its successors spawned countless imitators that borrowed elements instituted by Romero: Tombs of the Blind Dead, Let Sleeping Corpses Lie (film), Zombi 2, Hell of the Living Dead, Night of the Comet, The Return of the Living Dead, Night of the Creeps, Children of the Living Dead, and the video game series Resident Evil (later adapted as films in 2002, 2004, 2007, 2010, and 2012), Dead Rising, and House of the Dead. Night of the Living Dead is parodied in films such as Night of the Living Bread and Shaun of the Dead, and in episodes of The Simpsons ("Treehouse of Horror III", 1992; "Treehouse of Horror XIII", 2004 and "Treehouse of Horror XX", 2009), Buffy the Vampire Slayer, South Park ("Pinkeye (South Park)", 1997; "Night of the Living Homeless", 2007), Medium ("Medium (season 6)", 2009), Community ("Epidemiology", 2010) and Invader Zim ("Halloween Spectacular of Spooky Doom" 2001 and "FBI Warning of Doom" 2002).	The film and its successors spawned countless imitators that borrowed elements instituted by Romero: Tombs of the Blind Dead, Let Sleeping Corpses Lie (film), Zombi 2, Hell of the Living Dead, Night of the Comet, The Return of the Living Dead, Night of the Creeps, Children of the Living Dead, and the video game series Resident Evil (later adapted as films in 2002, 2004, 2007, 2010, and 2012), Dead Rising, and House of the Dead.	/m/0c5p4w	Let_Sleeping_Corpses_Lie_(film)	126	157	/film/film,/media_common/netflix_title
Some of the scenes of the horror movie Living dead at Manchester morgue (1974, directed by Jorge Grau) were shot at the St. Michael's church in Hathersage.	Some of the scenes of the horror movie Living dead at Manchester morgue (1974, directed by Jorge Grau) were shot at the St. Michael's church in Hathersage.	/m/0c5p4w	Let_Sleeping_Corpses_Lie_(film)	39	71	/film/film,/media_common/netflix_title
Edgar Wright's contribution, Don't, was produced in the style of a 1970s' Hammer House of Horror film trailer. The trailer featured appearances from Jason Isaacs, Matthew Macfadyen, singer Katie Melua, Lee Ingleby, Georgina Chapman, Emily Booth, Stuart Wilson, Lucy Punch, Rafe Spall, Wright regulars Simon Pegg and Nick Frost, and a voice-over by Will Arnett. Mark Gatiss, MyAnna Buring, Peter Serafinowicz, Michael Smiley and Nicola Cunningham (who played the zombie "Mary" in Shaun of the Dead), among others, made cameo appearances though they eventually went uncredited. To get the necessary 1970s' look, Wright used vintage lenses and old-style graphics. During editing, he scratched some of the film with steel wool and dragged it around a parking lot to make it appear neglected by wayward projectionists. According to Wright, "In the '70s, when American International would release European horror films, they'd give them snazzier titles. And the one that inspired me was this Jorge Grau film: In the UK, it's called The Living Dead at Manchester Morgue. In Spain and in Italy, I think it's called Do Not Speak Ill of the Dead. But in the States, it was called Don't Open the Window. I just loved the fact that there isn't a big window scene in the film—it's all based around the spin and the voiceover not really telling you what the hell is going on in the film." On the Charlie Rose talk show, Quentin Tarantino also pointed out another aspect of American advertising of British films in the 1970s that is being referenced—none of the actors have any dialogue in the trailer, as if the trailer was intentionally edited to prevent American viewers from realizing that the film is British.	And the one that inspired me was this Jorge Grau film: In the UK, it's called The Living Dead at Manchester Morgue.	/m/0c5p4w	Let_Sleeping_Corpses_Lie_(film)	78	114	/film/film,/media_common/netflix_title
The sample in "Wizard in Black" is from the film Living Dead At The Manchester Morgue (1974), directed by Jorge Grau.	The sample in "Wizard in Black" is from the film Living Dead At The Manchester Morgue (1974), directed by Jorge Grau.	/m/0c5p4w	Let_Sleeping_Corpses_Lie_(film)	49	85	/film/film,/media_common/netflix_title
The building is known for its sombre Gothic appearance - only exacerbated by its dereliction and position on a mount overlooking the surrounding roads. Nikolaus Pevsner called the building "Large, Gothic and grim". The building has been described as a "great gaunt pile of a building, abandoned and all dark at night, except for the lonely light in its tower-top clock." The 1974 horror film, Let Sleeping Corpses Lie, otherwise known as The Living Dead at Manchester Morgue was partially filmed at Barnes Hospital.	" The 1974 horror film, Let Sleeping Corpses Lie, otherwise known as The Living Dead at Manchester Morgue was partially filmed at Barnes Hospital.	/m/0c5p4w	Let_Sleeping_Corpses_Lie_(film)	24	48	/film/film,/media_common/netflix_title
Jorge Grau (born Jorge Grau Solá, 27 October 1930) is a Spanish director, scriptwriter, playwright and painter. His 1965 film Acteón was entered into the 4th Moscow International Film Festival. In 1973, he directed Bloody Ceremony (aka Legend of Blood Castle, aka The Female Butcher). In 1974, he directed The Living Dead at the Manchester Morgue (aka Let Sleeping Corpses Lie, aka Don't Open the Window.)	In 1974, he directed The Living Dead at the Manchester Morgue (aka Let Sleeping Corpses Lie, aka Don't Open the Window.	/m/0c5p4w	Let_Sleeping_Corpses_Lie_(film)	67	91	/film/film,/media_common/netflix_title
"Wizard in Black" is the second track on doom metal band Electric Wizard's second album, Come My Fanatics.... On the original version of the CD, the beginning of the song features a sample from the 1974 zombie film Let Sleeping Corpses Lie (aka The Living Dead at Manchester Morgue), in which the Inspector (a character in the film) tells George (one of the teenage protagonists), "You're all the same, the lot of you, with your long hair and faggot clothes. Drugs, sex…every sort of filth. And ya hate the police, don't ya?" This is followed by George's reply, "You make it easy."	"Wizard in Black" is the second track on doom metal band Electric Wizard's second album, Come My Fanatics.... On the original version of the CD, the beginning of the song features a sample from the 1974 zombie film Let Sleeping Corpses Lie (aka The Living Dead at Manchester Morgue), in which the Inspector (a character in the film) tells George (one of the teenage protagonists), "You're all the same, the lot of you, with your long hair and faggot clothes.	/m/0c5p4w	Let_Sleeping_Corpses_Lie_(film)	215	239	/film/film,/media_common/netflix_title
Let Sleeping Corpses Lie is a career-spanning five-disc box-set of the band White Zombie. It is named after the 1974 Italian horror film of the same name.	It is named after the 1974 Italian horror film of the same name.	/m/0c5p4w	Let_Sleeping_Corpses_Lie_(film)	47	63	/film/film,/media_common/netflix_title
