paragraph	sentence	mid	title	start	end	notable_types
Historians believe that St. Paul probably wrote his first epistle to the Christians of Thessaloniki around 52 AD. His Epistle to the Galatians, was perhaps written even earlier, between 48 and 50 AD. Other epistles written by Paul were directed to Christians living in Greece (1 Corinthians, 2 Corinthians, Philemon, Philippians, 2 Thessalonians) and Rome (Romans) between 50-70s AD.	Other epistles written by Paul were directed to Christians living in Greece (1 Corinthians, 2 Corinthians, Philemon, Philippians, 2 Thessalonians) and Rome (Romans) between 50-70s AD.	/m/02q73	Epistle_to_Philemon	107	115	/book/book,/book/written_work,/religion/religious_text
Irenaeus cites from most of the New Testament canon, as well as the noncanonical works 1 Clement and The Shepherd of Hermas; however, he makes no references to Philemon, 2 Peter, 3 John or Jude– four of the shortest epistles.	Irenaeus cites from most of the New Testament canon, as well as the noncanonical works 1 Clement and The Shepherd of Hermas; however, he makes no references to Philemon, 2 Peter, 3 John or Jude– four of the shortest epistles.	/m/02q73	Epistle_to_Philemon	160	168	/book/book,/book/written_work,/religion/religious_text
1 Th 1; Tit 3; Phm	1 Th 1; Tit 3; Phm	/m/02q73	Epistle_to_Philemon	15	18	/book/book,/book/written_work,/religion/religious_text
The Arthashastra of Kautilya mentions the construction of dams and bridges. The use of suspension bridges using plaited bamboo and iron chain was visible by about the 4th century. The stupa, the precursor of the pagoda and torii, was constructed by the 3rd century BCE. Rock-cut step wells in the region date from 200-400 CE. Subsequently, the construction of wells at Dhank (550-625 CE) and stepped ponds at Bhinmal (850-950 CE) took place.	The Arthashastra of Kautilya mentions the construction of dams and bridges.	/m/02wnrn	Arthashastra	4	16	/book/book,/book/written_work
Scholars differ over how to describe these governments and the vague, sporadic quality of the evidence allows for wide disagreements. Some emphasize the central role of the assemblies and thus tout them as democracies; other scholars focus on the upper class domination of the leadership and possible control of the assembly and see an oligarchy or an aristocracy. Despite the obvious power of the assembly, it has not yet been established if the composition and participation was truly popular. The first main obstacle is the lack of evidence describing the popular power of the assembly. This is reflected in the Artha' shastra, an ancient handbook for monarchs on how to rule efficiently. It contains a chapter on dealing with the sangas, which includes injunctions on manipulating the noble leaders, yet it does not mention how to influence the mass of the citizens – a surprising omission if democratic bodies, not the aristocratic families, actively controlled the republican governments.	This is reflected in the Artha' shastra, an ancient handbook for monarchs on how to rule efficiently.	/m/02wnrn	Arthashastra	25	39	/book/book,/book/written_work
The sreni was a separate legal entity which had the ability to hold property separately from its owners, construct its own rules for governing the behaviour of its members, and for it to contract, sue and be sued in its own name. Some ancient sources such as Laws of Manu VIII and Chanakya's Arthashastra have rules for lawsuits between two or more sreni and some sources make reference to a government official (Bhandagarika) who worked as an arbitrator for disputes amongst sreni from at least the 6th century BC onwards. There were between 18 to 150 sreni at various times in ancient India covering both trading and craft activities. This level of specialisation of occupations is indicative of a developed economy in which the sreni played a critical role. Some sreni could have over 1000 members as there were apparently no upper limits on the number of members.	Some ancient sources such as Laws of Manu VIII and Chanakya's Arthashastra have rules for lawsuits between two or more sreni and some sources make reference to a government official (Bhandagarika) who worked as an arbitrator for disputes amongst sreni from at least the 6th century BC onwards.	/m/02wnrn	Arthashastra	62	74	/book/book,/book/written_work
The modern Kamboj are still found living chiefly by agriculture, business and military service which were the chief professions followed by their Kamboja ancestors some 2500 years ago as powerfully attested by Arthashastra and Brihat Samhita. Numerous foreign and Indian writers have described the modern Kambojs/Kambohs as one of the finest class of agriculturists of India. British colonial writers such as H. A. Rose and Denzil Charles J. Ibbetson note the Kamboj and Yaduvanshi Ahirs agriculturists as the first rank husbandmen. They occupy exactly the same position in general farming as the Ramgarhias occupy in general industry.	The modern Kamboj are still found living chiefly by agriculture, business and military service which were the chief professions followed by their Kamboja ancestors some 2500 years ago as powerfully attested by Arthashastra and Brihat Samhita.	/m/02wnrn	Arthashastra	210	222	/book/book,/book/written_work
Medhatithi Gautama (c. 6th century BCE) founded the anviksiki school of logic. The Mahabharata (12.173.45), around the 5th century BCE, refers to the anviksiki and tarka schools of logic. Pāṇini (c. 5th century BCE) developed a form of logic (to which Boolean logic has some similarities) for his formulation of Sanskrit grammar. Logic is described by Chanakya (c. 350-283 BCE) in his Arthashastra as an independent field of inquiry anviksiki.	Logic is described by Chanakya (c. 350-283 BCE) in his Arthashastra as an independent field of inquiry anviksiki.	/m/02wnrn	Arthashastra	55	67	/book/book,/book/written_work
The first millennium and the few centuries preceding it saw the flourishing of higher education at Nalanda, Takshashila University, Ujjain, & Vikramshila Universities. Amongst the subjects taught were Art, Architecture, Painting, Logic, mathematics, Grammar, Philosophy, Astronomy, Literature, Buddhism, Hinduism, Arthashastra (Economics & Politics), Law, and Medicine. Each university specialized in a particular field of study. Takshila specialized in the study of medicine, while Ujjain laid emphasis on astronomy. Nalanda, being the biggest centre, handled all branches of knowledge, and housed up to 10,000 students at its peak.	Amongst the subjects taught were Art, Architecture, Painting, Logic, mathematics, Grammar, Philosophy, Astronomy, Literature, Buddhism, Hinduism, Arthashastra (Economics & Politics), Law, and Medicine.	/m/02wnrn	Arthashastra	146	158	/book/book,/book/written_work
The Kamboja peoples are referenced in numerous ancient Sanskrit and Pali texts including Sama Veda, Atharvaveda, Ramayana, Mahabharata, Puranas, Kautiliya's Arthashastra, Yasaka's Nirukata, Buddhist Jatakas, Jaina Canons, ancient grammar books and plays etc.	The Kamboja peoples are referenced in numerous ancient Sanskrit and Pali texts including Sama Veda, Atharvaveda, Ramayana, Mahabharata, Puranas, Kautiliya's Arthashastra, Yasaka's Nirukata, Buddhist Jatakas, Jaina Canons, ancient grammar books and plays etc.	/m/02wnrn	Arthashastra	157	169	/book/book,/book/written_work
Kautiliya's Arthashastra attests that the Kambojas followed republican constitution.	Kautiliya's Arthashastra attests that the Kambojas followed republican constitution.	/m/02wnrn	Arthashastra	12	24	/book/book,/book/written_work
The Puranas trace the origin of Kurus from the Puru-Bharata family. Aitareya Brahmana locates the Kurus in Madhyadesha and also refers to the Uttarakurus as living beyond the Himalayas. According to the Buddhist text Sumangavilasini, the people of Kururashtra (the Kurus) came from the Uttarakuru. Vayu Purana attests that Kuru, son of Samvarsana of the Puru lineage, was the eponymous ancestor of the Kurus and the founder of Kururashtra (Kuru Janapada) in Kurukshetra. The country of the Kurus roughly corresponded to the modern Thanesar, state of Delhi and Meerut district of Uttar Pradesh. According to the Jatakas, the capital of the Kurus was Indraprastha (Indapatta) near modern Delhi which extended seven leagues. At Buddha's time, the Kuru country was ruled by a titular chieftain (king consul) named Korayvya. The Kurus of the Buddhist period did not occupy the same position as they did in the Vedic period but they continued to enjoy their ancient reputation for deep wisdom and sound health. The Kurus had matrimonial relations with the Yadavas, the Bhojas, Trigrata s and the Panchalas. There is a Jataka reference to king Dhananjaya, introduced as a prince from the race of Yudhishtra. Though a well known monarchical people in the earlier period, the Kurus are known to have switched to a republican form of government during the sixth to fifth centuries BC. In the fourth century BC, Kautiliya's Arthashastra also attests the Kurus following the Rajashabdopajivin (king consul) constitution.	In the fourth century BC, Kautiliya's Arthashastra also attests the Kurus following the Rajashabdopajivin (king consul) constitution.	/m/02wnrn	Arthashastra	38	50	/book/book,/book/written_work
The Panchalas occupied the country to the east of the Kurus between the mountains and river Ganges. It roughly corresponded to modern Budaun, Farrukhabad and the adjoining districts of Uttar Pradesh. The country was divided into Uttara-Panchala and Dakshina-Panchala. The northern Panchala had its capital at Adhichhatra or Chhatravati (modern Ramnagar in the Bareilly District), while southern Panchala had it capital at Kampilya or Kampil in Farrukhabad District. The famous city of Kanyakubja or Kanauj was situated in the kingdom of Panchala. Originally a monarchical clan, the Panchals appear to have switched to republican corporation in the sixth and fifth centuries BC. In the fourth century BC, Kautiliya's Arthashastra also attests the Panchalas as following the Rajashabdopajivin (king consul) constitution.	In the fourth century BC, Kautiliya's Arthashastra also attests the Panchalas as following the Rajashabdopajivin (king consul) constitution.	/m/02wnrn	Arthashastra	38	50	/book/book,/book/written_work
The country of the Surasenas lay to the east of Matsya and west of Yamuna. This corresponds roughly to the Brij region of Uttar Pradesh, Haryana and Rajasthan. and Gwalior region of Madhya Pradesh. It had its capital at Madhura or Mathura. Avantiputra, the king of Surasena was the first among the chief disciples of Buddha, through whose help Buddhism gained ground in Mathura country. The Andhakas and Vrishnis of Mathura/Surasena are referred to in the Ashtadhyayi of Pāṇini. In Kautiliya's Arthashastra, the Vrishnis are described as samgha or republic. The Vrishnis, Andhakas and other allied tribes of the Yadavas formed a samgha and Vasudeva (Krishna) is described as the samgha-mukhya. Mathura, the capital of Surasena was also known at the time of Megasthenes as the centre of Krishna worship. The Surasena kingdom had lost its independence on annexation by the Magadhan empire.	In Kautiliya's Arthashastra, the Vrishnis are described as samgha or republic.	/m/02wnrn	Arthashastra	15	27	/book/book,/book/written_work
The Country of Assaka or the Ashmaka tribe was located in Dakshinapatha or southern India. In Buddha's time, the Assakas were located on the banks of the river Godavari (south of the Vindhya mountains). The capital of the Assakas was Potana or Potali, which corresponds to Paudanya of Mahabharata. The Ashmakas are also mentioned by Pāṇini. They are placed in the north-west in the Markendeya Purana and the Brhat Samhita. The river Godavari separated the country of the Assakas from that of the Mulakas (or Alakas). The commentator of Kautiliya's Arthashastra identifies Ashmaka with Maharashtra. The country of Assaka lay outside the pale of Madhyadesa. It was located on a southern high road, the Dakshinapatha. At one time, Assaka included Mulaka and abutted Avanti.	The commentator of Kautiliya's Arthashastra identifies Ashmaka with Maharashtra.	/m/02wnrn	Arthashastra	31	43	/book/book,/book/written_work
The Kambojas were also a well known republican people since Epic times. The Mahabharata refers to several Ganah (or Republics) of the Kambojas. Kautiliya's Arthashastra and Ashoka's Edict No. XIII also attest that the Kambojas followed republican constitution. Pāṇini's Sutras, though tend to convey that the Kamboja of Pāṇini was a Kshatriya monarchy, but "the special rule and the exceptional form of derivative" he gives to denote the ruler of the Kambojas implies that the king of Kamboja was a titular head (king consul) only. According to Buddhist texts, the first fourteen of the above Mahajanapadas belong to Majjhimadesa (Mid India) while the last two belong to Uttarapatha or the north-west division of Jambudvipa.	Kautiliya's Arthashastra and Ashoka's Edict No.	/m/02wnrn	Arthashastra	12	24	/book/book,/book/written_work
Philemon	Philemon	/m/02q73	Epistle_to_Philemon	0	8	/book/book,/book/written_work,/religion/religious_text
87 is the earliest known manuscript of Philemon.	87 is the earliest known manuscript of Philemon.	/m/02q73	Epistle_to_Philemon	39	47	/book/book,/book/written_work,/religion/religious_text
The Epistle to the Romans, First Corinthians and Second Corinthians, Galatians, Philippians, 1 Thessalonians and the Epistle to Philemon are almost universally accepted as the work of Paul – the superscripts to all except Romans and Galatians identify these as coming from Paul and at least one other person, a practice which was not usual in letters of the period, and it is not clear what role these other persons had in their composition. There is some support for Paul's authorship of the three "Deutero-Pauline Epistles," Ephesians, Colossians, and 2 Thessalonians. The three Pastoral epistles – First and Second Timothy and Titus, are probably from the same author, but most historical-critical scholars regard them as the work of someone other than Paul.	The Epistle to the Romans, First Corinthians and Second Corinthians, Galatians, Philippians, 1 Thessalonians and the Epistle to Philemon are almost universally accepted as the work of Paul – the superscripts to all except Romans and Galatians identify these as coming from Paul and at least one other person, a practice which was not usual in letters of the period, and it is not clear what role these other persons had in their composition.	/m/02q73	Epistle_to_Philemon	117	136	/book/book,/book/written_work,/religion/religious_text
Matthew, Mark, Luke, John, Acts, Romans, 1 Corinthians, 2 Corinthians, Galatians, Ephesians, Philippians, Colossians, 1 Thessalonians, 2 Thessalonians, 1 Timothy, 2 Timothy, Titus, Philemon, Hebrews, James, 1 Peter, 2 Peter, 1 John, 2 John, 3 John, Jude, Revelation.	Matthew, Mark, Luke, John, Acts, Romans, 1 Corinthians, 2 Corinthians, Galatians, Ephesians, Philippians, Colossians, 1 Thessalonians, 2 Thessalonians, 1 Timothy, 2 Timothy, Titus, Philemon, Hebrews, James, 1 Peter, 2 Peter, 1 John, 2 John, 3 John, Jude, Revelation.	/m/02q73	Epistle_to_Philemon	181	189	/book/book,/book/written_work,/religion/religious_text
The Epistle to Philemon has become an important text in regard to slavery; it was used by pro-slavery advocates as well as by abolitionists. In the epistle, Paul writes that he is returning Onesimus, a fugitive slave, back to his master Philemon; however, Paul also entreats Philemon to regard Onesimus, who he says he views as a son, not as a slave but as a beloved brother in Christ. Philemon is requested to treat Onesimus as he would treat Paul.	The Epistle to Philemon has become an important text in regard to slavery; it was used by pro-slavery advocates as well as by abolitionists.	/m/02q73	Epistle_to_Philemon	4	23	/book/book,/book/written_work,/religion/religious_text
Caird's earliest published book, The Truth of the Gospel (1950), is a brief but intense defense of the Christian faith. Some feel that, in terms of its stated purpose, it is more successful than C.S. Lewis's much more vaunted apologetic work Mere Christianity. In 1954 he produced his first sustained work of exegetical scholarship, the treatment of 1 and 2 Samuel in The Interpreter's Bible. His second book, The Apostolic Age (1955), is a succinct historical study of the early church to the end of the first century. Principalities and Powers (1956), while presumably a discussion of one theme of Paul's theology, is actually a summary of that theology on a variety of topics. Caird's first sustained independent commentary, The Gospel of St. Luke, was, as with his previous treatment of 1 and 2 Samuel, full of historical confidence: some reservations notwithstanding, the Old and New Testament writers left behind them sound history. His second commentary, The Revelation of St. John the Divine, resulted in his being awarded the Oxford D.D. Paul's Letters from Prison is a discussion of Colossians, Ephesians, Philippians and Philemon. As usual, Caird's maverick tendencies bubbled to the surface, and produced relatively conservative results in the face of the prevailing mainstream skepticism about the nature and extent of the Pauline writings: Paul, the writer of Colossians and Ephesians, provided wise and far-reaching insights into the universal human experience that will be ignored today at society's peril. The Language and Imagery of the Bible (1980) examined the literary techniques and meanings of the biblical authors. In addition to these major works Caird provided a number of shorter studies on numerous topics: Septuagintal lexicography (e.g. "Towards a Lexicon of the Septuagint," 1969); the Christian's attitude to war (War and the Christian, 1979; Caird was a lifelong but undemonstrating pacifist) and Apartheid (South Africa: Reflections on a Visit, 1976). Toward the end of his career he was commissioned to write a number of books, including the New International Critical Commentary on The Epistle to the Hebrews and the volume on Paul in OUP's Past Masters series. But these were to take a back seat to his New Testament Theology, intended to be the ultimate statement of his thinking on the New Testament, and on which he had been working for some years. While he did not live to see it finished, it was edited and completed by Lincoln Hurst and published posthumously by the OUP in 1994 (hardback) and 1995 (paperback).	Paul's Letters from Prison is a discussion of Colossians, Ephesians, Philippians and Philemon.	/m/02q73	Epistle_to_Philemon	85	93	/book/book,/book/written_work,/religion/religious_text
Codex 0205 (in the Gregory-Aland numbering). It is a diglot Greek-Coptic (Sahidic) uncial manuscript of the Epistle to Titus and the Epistle to Philemon, dated paleographically to the 8th century (J. M. Plumley proposed 7th or 6th century).	It is a diglot Greek-Coptic (Sahidic) uncial manuscript of the Epistle to Titus and the Epistle to Philemon, dated paleographically to the 8th century (J. M. Plumley proposed 7th or 6th century).	/m/02q73	Epistle_to_Philemon	88	107	/book/book,/book/written_work,/religion/religious_text
Papyrus 87 (in the Gregory-Aland numbering), designated by 87, is an early New Testament papyrus. It is the earliest known manuscript of the Epistle to Philemon. The surviving texts of Philemon are verses 13-15, 24-25.	It is the earliest known manuscript of the Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	43	62	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
Lohmeyer published over three hundred items, among them monographs on New Testament ecclesiology, the Philippians-Colossians-Philemon corpus, the Gospel of Mark, New Testament history and backgrounds, the Book of Revelation, the relation between Old and New Testament traditions, the historical Jesus, eschatology, and Pauline theology. The Book of Revelation interprets as a thoroughly eschatological book.	Lohmeyer published over three hundred items, among them monographs on New Testament ecclesiology, the Philippians-Colossians-Philemon corpus, the Gospel of Mark, New Testament history and backgrounds, the Book of Revelation, the relation between Old and New Testament traditions, the historical Jesus, eschatology, and Pauline theology.	/m/02q73	Epistle_to_Philemon	125	133	/book/book,/book/written_work,/religion/religious_text
The codex contains the text of the Acts of the Apostles and Pauline epistles (except Philemon, Hebrews), on 126 parchment leaves (size 16.8 cm by 12.5 cm). It is written in one column per page, 40-44 lines per page. It has not Catholic epistles.	The codex contains the text of the Acts of the Apostles and Pauline epistles (except Philemon, Hebrews), on 126 parchment leaves (size 16.8 cm by 12.5 cm).	/m/02q73	Epistle_to_Philemon	85	93	/book/book,/book/written_work,/religion/religious_text
The Epistle to the Hebrews is placed after Epistle to Philemon.	The Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	43	62	/book/book,/book/written_work,/religion/religious_text
The codex contains the text of the Acts of the Apostles, Catholic epistles, and Pauline epistles on 165 parchment leaves (20.8 cm by 16.3 cm) with only one lacuna (Epistle to Philemon). Written in one column per page, in 30 lines per page. The leaves are arranged in quarto.	The codex contains the text of the Acts of the Apostles, Catholic epistles, and Pauline epistles on 165 parchment leaves (20.8 cm by 16.3 cm) with only one lacuna (Epistle to Philemon).	/m/02q73	Epistle_to_Philemon	164	183	/book/book,/book/written_work,/religion/religious_text
Fourth century BCE Arthashastra of Kautiliya refers to the Madras as following republican constitution. It refers to Licchivika, Vrjika, Mallaka, Madraka, Kukura, Kuru, and Panchala etc and labels them as Raja-shabd-opajivin class (i.e living by the title of Raja) while referring to the Kshatriya Shrenis (warrior-bands) of the Kambojas and Surashtras it styles them as varta-shastr-opajivin class (i.e. living by the profession of arms and varta).	Fourth century BCE Arthashastra of Kautiliya refers to the Madras as following republican constitution.	/m/02wnrn	Arthashastra	19	31	/book/book,/book/written_work
His work was principally composed of the translation of biblical texts written in Koine Greek, and the co-ordination of the translation of the Jerusalem Bible. In particular he was the author of the translation of the Gospel of Matthew in this edition, as well as the Epistle to the Philippians, Epistle to Philemon, Epistle to the Colossians, and the Epistle to the Ephesians.	In particular he was the author of the translation of the Gospel of Matthew in this edition, as well as the Epistle to the Philippians, Epistle to Philemon, Epistle to the Colossians, and the Epistle to the Ephesians.	/m/02q73	Epistle_to_Philemon	136	155	/book/book,/book/written_work,/religion/religious_text
The Codex Speculum or Speculum Ps-Augustine, designated by m, is a 5th-century Latin manuscript of the New Testament. The text, written on vellum, is a version of the old Latin. The manuscript contains passages from all the books of the New Testament except 3 John, Hebrews, and Philemon on 154 parchment leaves. It also has a citation from the Epistle to the Laodiceans.	The manuscript contains passages from all the books of the New Testament except 3 John, Hebrews, and Philemon on 154 parchment leaves.	/m/02q73	Epistle_to_Philemon	101	109	/book/book,/book/written_work,/religion/religious_text
The codex contains the text of the Acts of the Apostles, Catholic epistles, and Pauline epistles on 302 parchment leaves (28 cm by 23.5 cm) with some lacunae (Acts 1:1-12; 25:21-26:18; Philemon). It is written in three columns per page, in 28 lines per page.	The codex contains the text of the Acts of the Apostles, Catholic epistles, and Pauline epistles on 302 parchment leaves (28 cm by 23.5 cm) with some lacunae (Acts 1:1-12; 25:21-26:18; Philemon).	/m/02q73	Epistle_to_Philemon	185	193	/book/book,/book/written_work,/religion/religious_text
The traditional view is that the Gospel of Luke and Acts were written by the physician Luke, a companion of Paul. This Luke is mentioned in Paul's Epistle to Philemon (v.24), and in two other epistles which are traditionally ascribed to Paul (Colossians 4:14 and 2 Timothy 4:11).	This Luke is mentioned in Paul's Epistle to Philemon (v.24), and in two other epistles which are traditionally ascribed to Paul (Colossians 4:14 and 2 Timothy 4:11).	/m/02q73	Epistle_to_Philemon	33	52	/book/book,/book/written_work,/religion/religious_text
The epistle of Philemon, almost universally accepted as an authentic letter of Paul, merely includes the name "Luke" among other "co-workers" of Paul who are sending greetings to the letter's recipients (Philemon, verse 24). The identification of Luke as a physician comes from Colossians 4:14, but Colossians is widely believed by New Testament scholars to be not an authentic writing of Paul, but "pseudonymous", i.e., written under a false name. 2 Timothy 4:11 also mentions a "Luke" and refers to him being "with me" but most modern scholars do not accept 2 Timothy as an authentic letter of Paul either.	The epistle of Philemon, almost universally accepted as an authentic letter of Paul, merely includes the name "Luke" among other "co-workers" of Paul who are sending greetings to the letter's recipients (Philemon, verse 24).	/m/02q73	Epistle_to_Philemon	15	23	/book/book,/book/written_work,/religion/religious_text
The Epistle to Philemon has become an important text in regard to slavery; it was used by pro-slavery advocates as well as by abolitionists. In the epistle, Paul writes that he is returning Onesimus, a fugitive slave, back to his master Philemon; however, Paul also entreats Philemon to regard Onesimus as a beloved brother in Christ, rather than as a slave. Cardinal Dulles points out that, "while discreetly suggesting that he manumit Onesimus,  does not say that Philemon is morally obliged to free Onesimus and any other slaves he may have had."	The Epistle to Philemon has become an important text in regard to slavery; it was used by pro-slavery advocates as well as by abolitionists.	/m/02q73	Epistle_to_Philemon	4	23	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts, Catholic, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts, Catholic, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts, Catholic, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts, Pauline epistles, and Catholic. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts, Pauline epistles, and Catholic epistles. Hebrews is placed after Epistle to Philemon.	Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	24	43	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts, Catholic epistles, and Pauline epistles. Hebrews is placed after Epistle to Philemon.	Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	24	43	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts, Pauline epistles, and Catholic epistles. Hebrews is placed after Epistle to Philemon.	Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	24	43	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, Pauline epistles, and Book of Revelation. Hebrews is placed after Epistle to Philemon.	Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	24	43	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Pauline epistles, Catholic epistles, and Book of Revelation. Hebrews is placed after Epistle to Philemon.	Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	24	43	/book/book,/book/written_work,/religion/religious_text
The order of books: Pauline epistles and Catholic epistles. Hebrews is placed after Epistle to Philemon. It contains Martyrium Pauli.	Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	24	43	/book/book,/book/written_work,/religion/religious_text
Originally a monarchical clan, the Panchalas appear to have switched to republican corporation around 500 BCE. The Buddhist text, Anguttara Nikaya mentions Panchala as one of the sixteen mahajanapadas of the c. 6th century BCE. The 4th century BCE Arthashastra also attests the Panchalas as following the Rajashabdopajivin (king consul) constitution. Panchala was annexed into the Magadha empire during the reign of Mahapadma Nanda.	The 4th century BCE Arthashastra also attests the Panchalas as following the Rajashabdopajivin (king consul) constitution.	/m/02wnrn	Arthashastra	20	32	/book/book,/book/written_work
According to Dasharatha Sharma, the dramatists Kalidasa and Bhavabhuti utilized the Arthashastra of Kautilya while composing their famous works. Kalidasa is indebted to Kautilya's Arthashastra for material in the Raghuvamsa. Similarly, Bhavabhuti utilizes words and ideas from the Arthashastra in the Malatimadhava and the Mahaviracharita. There is indeed a striking resemblance between the methods advocated by Ravana's minister, Malayavana and the policies suggested by Kautilya in the Arthashastra.	According to Dasharatha Sharma, the dramatists Kalidasa and Bhavabhuti utilized the Arthashastra of Kautilya while composing their famous works.	/m/02wnrn	Arthashastra	84	96	/book/book,/book/written_work
According to Dasharatha Sharma, the dramatists Kalidasa and Bhavabhuti utilized the Arthashastra of Kautilya while composing their famous works. Kalidasa is indebted to Kautilya's Arthashastra for material in the Raghuvamsa. Similarly, Bhavabhuti utilizes words and ideas from the Arthashastra in the Malatimadhava and the Mahaviracharita. There is indeed a striking resemblance between the methods advocated by Ravana's minister, Malayavana and the policies suggested by Kautilya in the Arthashastra.	Kalidasa is indebted to Kautilya's Arthashastra for material in the Raghuvamsa.	/m/02wnrn	Arthashastra	35	47	/book/book,/book/written_work
According to Dasharatha Sharma, the dramatists Kalidasa and Bhavabhuti utilized the Arthashastra of Kautilya while composing their famous works. Kalidasa is indebted to Kautilya's Arthashastra for material in the Raghuvamsa. Similarly, Bhavabhuti utilizes words and ideas from the Arthashastra in the Malatimadhava and the Mahaviracharita. There is indeed a striking resemblance between the methods advocated by Ravana's minister, Malayavana and the policies suggested by Kautilya in the Arthashastra.	Similarly, Bhavabhuti utilizes words and ideas from the Arthashastra in the Malatimadhava and the Mahaviracharita.	/m/02wnrn	Arthashastra	56	68	/book/book,/book/written_work
According to Dasharatha Sharma, the dramatists Kalidasa and Bhavabhuti utilized the Arthashastra of Kautilya while composing their famous works. Kalidasa is indebted to Kautilya's Arthashastra for material in the Raghuvamsa. Similarly, Bhavabhuti utilizes words and ideas from the Arthashastra in the Malatimadhava and the Mahaviracharita. There is indeed a striking resemblance between the methods advocated by Ravana's minister, Malayavana and the policies suggested by Kautilya in the Arthashastra.	There is indeed a striking resemblance between the methods advocated by Ravana's minister, Malayavana and the policies suggested by Kautilya in the Arthashastra.	/m/02wnrn	Arthashastra	148	160	/book/book,/book/written_work
Each of the four canonical puruṣārthas was subjected to a process of examination and elaboration which produced several key works in the history of Indian philosophy, including the Kamasutra of Vātsyāyana (treating kāma, particularly as "sexual gratification"), the Arthashastra of Kauṭilya (treating artha as "material pursuits"), the Dharmaśāstras of various authors, most notably Manu (treating dharma as "religious, social and personal ethics") and the principle sūtras of the six orthodox schools of philosophy or darśanas, all of which are principally concerned with the attainment of mokṣa, often referred to as the parama-puruṣārtha or "chief end of human life".	Each of the four canonical puruṣārthas was subjected to a process of examination and elaboration which produced several key works in the history of Indian philosophy, including the Kamasutra of Vātsyāyana (treating kāma, particularly as "sexual gratification"), the Arthashastra of Kauṭilya (treating artha as "material pursuits"), the Dharmaśāstras of various authors, most notably Manu (treating dharma as "religious, social and personal ethics") and the principle sūtras of the six orthodox schools of philosophy or darśanas, all of which are principally concerned with the attainment of mokṣa, often referred to as the parama-puruṣārtha or "chief end of human life".	/m/02wnrn	Arthashastra	266	278	/book/book,/book/written_work
