paragraph	sentence	mid	title	start	end	notable_types
The multiplier dates to work in the 1890s by the Australian economist Alfred De Lissa, the Danish economist Julius Wulff, and the German-American economist Nicholas Johannsen, Johannsen being cited in a footnote of Keynes. Nicholas Johannsen also proposed a theory of effective demand in the 1890s.	The multiplier dates to work in the 1890s by the Australian economist Alfred De Lissa, the Danish economist Julius Wulff, and the German-American economist Nicholas Johannsen, Johannsen being cited in a footnote of Keynes.	/m/06zjpxb	Nicholas_Johannsen	156	174	/education/academic,/people/deceased_person,/people/person
The multiplier dates to work in the 1890s by the Australian economist Alfred De Lissa, the Danish economist Julius Wulff, and the German-American economist Nicholas Johannsen, Johannsen being cited in a footnote of Keynes. Nicholas Johannsen also proposed a theory of effective demand in the 1890s.	Nicholas Johannsen also proposed a theory of effective demand in the 1890s.	/m/06zjpxb	Nicholas_Johannsen	0	18	/education/academic,/people/deceased_person,/people/person
The notion and terminology of a money circuit dates at least to 1903, when amateur economist Nicholas Johannsen wrote Der Kreislauf des Geldes und Mechanismus des Sozial-Lebens (The Circuit Theory of Money), under the pseudonym J.J.O. Lahn; (Graziani 2003). In the interwar period, German and Austrian economists studied monetary circuits, under the term Kreislauf, with the term "circuit" being introduced by French economists following this usage. The main protagonists of the French approach to the monetary circuit is Alain Parguez. Today, the main defenders of the theory of the monetary circuit can be found in the work of Riccardo Bellofiore in Italy, and in Canada, in the work of Marc Lavoie, Louis-Philippe Rochon and Mario Seccareccia.	The notion and terminology of a money circuit dates at least to 1903, when amateur economist Nicholas Johannsen wrote Der Kreislauf des Geldes und Mechanismus des Sozial-Lebens (The Circuit Theory of Money), under the pseudonym J.J.O.	/m/06zjpxb	Nicholas_Johannsen	93	111	/education/academic,/people/deceased_person,/people/person
The journal was created by Donald Baer, Sidney W. Bijou, Todd Risley, and Montrose Wolf.	The journal was created by Donald Baer, Sidney W. Bijou, Todd Risley, and Montrose Wolf.	/m/06zl235	Sidney_W._Bijou	40	55	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
Donald Baer, Sidney W. Bijou, Todd Risley and Wolf established the Journal of Applied Behavior Analysis, in 1968 as a peer-reviewed journal publishing research about experimental analysis of behavior and its practical applications.	Donald Baer, Sidney W. Bijou, Todd Risley and Wolf established the Journal of Applied Behavior Analysis, in 1968 as a peer-reviewed journal publishing research about experimental analysis of behavior and its practical applications.	/m/06zl235	Sidney_W._Bijou	13	28	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
The test was developed in 1941 by psychologists Sidney W. Bijou and Joseph Jastak.	The test was developed in 1941 by psychologists Sidney W. Bijou and Joseph Jastak.	/m/06zl235	Sidney_W._Bijou	48	63	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
Donald M. Baer was born in St. Louis, Missouri on October 25, 1931. His family later moved to Chicago, Illinois. Baer attended the University of Chicago and received his doctoral degree in 1957 under the direction of Jacob L. Gewirtz (Poulson, 2002). After graduation, Baer began working with Sidney W. Bijou at the University of Washington. Dr. Baer was soon offered a faculty position at the University of Kansas where he remained until his death on April 28, 2002. He is survived by his wife Elsie Pinkston and his three daughters.	After graduation, Baer began working with Sidney W. Bijou at the University of Washington.	/m/06zl235	Sidney_W._Bijou	42	57	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
Contrary to legend and popular belief, Dom Pérignon did not invent sparkling wine, but he did make important contributions to the production and quality of Champagne wine. The oldest recorded sparkling wine is Blanquette de Limoux, which was apparently invented by Benedictine Monks in the Abbey of Saint Hilaire, near Carcassonne in 1531. They achieved this by bottling the wine before the initial fermentation had ended. Over a century later, the English scientist and physician Christopher Merret documented the addition of sugar to a finished wine to create a second fermentation, which occurred six years before Dom Perignon set foot in the Abbey of Hautvillers and almost 40 years before it was claimed that the famed Benedictine monk invented Champagne. Merret presented the Royal Society with a paper, in which he detailed what is now called méthode champenoise, in 1662. Merret's discoveries coincided also with English glass-makers technical developments that allowed bottles to be produced that could withstand the required internal pressures during the secondary fermentation process. French glass-makers at this time could not produce bottles of the required quality or strength.	Over a century later, the English scientist and physician Christopher Merret documented the addition of sugar to a finished wine to create a second fermentation, which occurred six years before Dom Perignon set foot in the Abbey of Hautvillers and almost 40 years before it was claimed that the famed Benedictine monk invented Champagne.	/m/07hhxs	Christopher_Merret	58	76	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
In France, the first sparkling Champagne was created accidentally; its pressure led it to be called "the devil's wine" (le vin du diable), as bottles exploded or corks jolted away. In 1844 Adolphe Jaquesson invented the muselet to prevent the corks from blowing out. Initial versions were difficult to apply and inconvenient to remove. Even when it was deliberately produced as a sparkling wine, Champagne was for a very long time made by the méthode rurale, where the wine was bottled before the only fermentation had finished. Champagne did not utilize the méthode champenoise until the 19th century, approximately 200 years after Christopher Merret documented the process. The 19th century saw an explosive growth in Champagne production, going from a regional production of 300,000 bottles a year in 1800 to 20 million bottles in 1850.	Champagne did not utilize the méthode champenoise until the 19th century, approximately 200 years after Christopher Merret documented the process.	/m/07hhxs	Christopher_Merret	104	122	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
The British were the first to see the tendency of wines from Champagne to sparkle as a desirable trait and tried to understand why it produced bubbles. Wine was often transported to England in wooden wine barrels where merchant houses would then bottle the wine for sale. During the 17th century, English glass production used coal-fueled ovens and produced stronger, more durable glass bottles than the wood-fired French glass. The English also rediscovered the use of cork stoppers, once used by the Romans but forgotten for centuries after the fall of the Roman empire. During the cold winters of the Champagne region, temperatures would drop so low that the fermentation process was prematurely halted—leaving some residual sugar and dormant yeast. When the wine was shipped to and bottled in England, the fermentation process would restart when the weather warmed and the cork-stoppered wine would begin to build pressure from carbon dioxide gas. When the wine was opened, it would be bubbly. In 1662, the English scientist Christopher Merret presented a paper detailing how the presence of sugar in a wine led to it eventually sparkling and that by adding sugar to a wine before bottling it, nearly any wine could be made to sparkle. This is one of the first known accounts of understanding the process of sparkling wine and even suggests that British merchants were producing "sparkling Champagne" before the French Champenois were deliberately making it.	In 1662, the English scientist Christopher Merret presented a paper detailing how the presence of sugar in a wine led to it eventually sparkling and that by adding sugar to a wine before bottling it, nearly any wine could be made to sparkle.	/m/07hhxs	Christopher_Merret	31	49	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
While the Dom did work tirelessly and successfully to improve the quality and renown of the still wines of Champagne, he did not invent sparkling wine, nor was he the first to make champagne. Indeed he worked hard to prevent a secondary fermentation which was seen as a fault and most likely to break the wine bottles. There is documentary evidence that sparkling wine was first intentionally produced by English scientist and physician Christopher Merret.	There is documentary evidence that sparkling wine was first intentionally produced by English scientist and physician Christopher Merret.	/m/07hhxs	Christopher_Merret	118	136	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
The College was based at three sites in the City of London near St Paul's Cathedral, before moving to Pall Mall East (overlooking Trafalgar Square), and finally on to its current location in Regent's Park.
The first Harveian Librarian was Christopher Merret.	The first Harveian Librarian was Christopher Merret.	/m/07hhxs	Christopher_Merret	33	51	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
A beverage that clearly made its debut during the 17th century was sparkling champagne. The credit for that development goes primarily and erroneously to Dom Perignon, the wine-master in a French abbey. Although the oldest recorded sparkling wine is Blanquette de Limoux, in 1531, the English scientist and physician Christopher Merret documented the addition of sugar to a finished wine to create a second fermentation six years before Dom Perignon joined the Abbey of Hautvillers and almost 40 years before it was claimed that he invented Champagne. Around 1668, Perignon used strong bottles, invented a more efficient cork (and one that could contain the effervescence in those strong bottles), and began developing the technique of blending the contents. However, another century would pass before problems, especially bursting bottles, would be solved and champagne would become popular.	Although the oldest recorded sparkling wine is Blanquette de Limoux, in 1531, the English scientist and physician Christopher Merret documented the addition of sugar to a finished wine to create a second fermentation six years before Dom Perignon joined the Abbey of Hautvillers and almost 40 years before it was claimed that he invented Champagne.	/m/07hhxs	Christopher_Merret	114	132	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
In 1980, ABC's 20/20 aired an investigative report about Lifespring. They interviewed John Gordon Clark, a cult expert and psychiatrist at Harvard Medical School, who said the group practiced mind control and brainwashing.	They interviewed John Gordon Clark, a cult expert and psychiatrist at Harvard Medical School, who said the group practiced mind control and brainwashing.	/m/078dl0	John_Gordon_Clark	17	34	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
The CAN predecessor, Citizen's Freedom Foundation ("CFF"), was founded in the wake of the 1978 Jonestown mass murder-suicide, and was run for a time by Patricia Ryan, the daughter of US Congressman Leo J. Ryan (D-Millbrae, California), who died from gunfire while investigating conditions at the Jonestown cult compound in Guyana. CAN evolved out of the CFF, of which deprogrammer Ted Patrick was "the prime force in organizing." The organization was originally headquartered in Chicago, Illinois. The "Old CAN" collected information on many controversial organizations and religious movements. Actor Mike Farrell was one of the members of the board of advisors of the "Old CAN", and Dr. Edward Lottick served as president. In 1990, the Cult Awareness Network established the "John Gordon Clark Fund", in honor of psychiatrist John G. Clark, who had given testimony about Scientology and other groups. The fund was established to assist former members of destructive cults. By 1991, the Cult Awareness Network had twenty-three chapters dedicated to monitoring two hundred groups that it referred to as: "mind control cults."	In 1990, the Cult Awareness Network established the "John Gordon Clark Fund", in honor of psychiatrist John G. Clark, who had given testimony about Scientology and other groups.	/m/078dl0	John_Gordon_Clark	103	116	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
Ryan was also famous for vocal criticism of the lack of Congressional oversight of the Central Intelligence Agency (CIA), and authored the Hughes-Ryan Amendment, passed in 1974. He was also an early critic of L. Ron Hubbard and his Scientology movement and of the Unification Church of Sun Myung Moon. On November 3, 1977, Ryan read into the United States Congressional Record a testimony by John Gordon Clark about the health hazards connected with destructive cults. Ryan is the only U.S. Member of Congress killed in the line of duty. He was awarded the Congressional Gold Medal posthumously in 1983.	On November 3, 1977, Ryan read into the United States Congressional Record a testimony by John Gordon Clark about the health hazards connected with destructive cults.	/m/078dl0	John_Gordon_Clark	90	107	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
Ryan criticized L. Ron Hubbard's Scientology movement and the Unification Church of Sun Myung Moon. On November 3, 1977, Ryan read into the United States Congressional Record a testimony by John Gordon Clark about the health hazards connected with destructive cults. In this speech before Congress, Congressman Ryan noted that his greatest concern was: "for those young people who have been converted by these religious cults and for their parents, who have suffered the loss of their children." Congressman Ryan went on to note that a parent of one of these young people had first brought Dr. Clark's testimony to his attention. In previous correspondence with this parent, Congressman Ryan thanked the parent for her "detailed letter regarding Scientology", and yet noted that "We haven't yet found a way to attack these jackals who feed on children and young adults who are too emotionally weak to stand by themselves when they reach the age of consent." Congressman Ryan supported Patricia Hearst, and along with Senator S. I. Hayakawa, delivered Hearst's application for a presidential commutation to the Pardon Attorney.	On November 3, 1977, Ryan read into the United States Congressional Record a testimony by John Gordon Clark about the health hazards connected with destructive cults.	/m/078dl0	John_Gordon_Clark	90	107	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
The Leo J. Ryan Education Foundation established the Leo J. Ryan Award in honor of the congressman. The Foundation, originally titled "Cult Info", changed its name in honor of the congressman in 1999. It is based in Bridgeport, Connecticut. The first award was given in 1981. Notable recipients include Ronald Enroth, Ph.D.; John Gordon Clark, M.D.; Gabe Cazares; Robert Lifton, M.D.; Louis Jolyon West, M.D.; journalist Richard Behar; Congressman Ryan's daughter Patricia Ryan; Michael Langone, Ph.D.; Flo Conway and Jim Siegelman; and Bob Minton.	The first award was given in 1981. Notable recipients include Ronald Enroth, Ph.D.; John Gordon Clark, M.D.	/m/078dl0	John_Gordon_Clark	84	101	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
John Gordon Clark cited totalitarian systems of governance and an emphasis on money making as characteristics of a destructive cult. In Cults and the Family the authors cite Shapiro, who defines a "destructive cultism" as a sociopathic syndrome, whose distinctive qualities include: "behavioral and personality changes, loss of personal identity, cessation of scholastic activities, estrangement from family, disinterest in society and pronounced mental control and enslavement by cult leaders."	John Gordon Clark cited totalitarian systems of governance and an emphasis on money making as characteristics of a destructive cult.	/m/078dl0	John_Gordon_Clark	0	17	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
The opposition to cults soon consisted not only of concerned parents but of a range of people. Protagonists of the 1970s and 1980s included psychiatrists John Gordon Clark and Louis Jolyon West, psychologists Margaret Singer and Michael Langone, congressman Leo J. Ryan, deprogrammer Ted Patrick, and lawyers Kay Barney and Herbert Rosedale, as well as former members like Steven Hassan.	Protagonists of the 1970s and 1980s included psychiatrists John Gordon Clark and Louis Jolyon West, psychologists Margaret Singer and Michael Langone, congressman Leo J. Ryan, deprogrammer Ted Patrick, and lawyers Kay Barney and Herbert Rosedale, as well as former members like Steven Hassan.	/m/078dl0	John_Gordon_Clark	59	76	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
From the 1970s onwards some psychiatrists and clinical psychologists accused cults of harming some of their members. These accusations were sometimes based on observations made during therapy, and sometimes were related to research regarding brainwashing or mind-control. Examples include Margaret Singer, John Gordon Clark, Louis Jolyon West, Robert Cialdini, and Louise Samways.	Examples include Margaret Singer, John Gordon Clark, Louis Jolyon West, Robert Cialdini, and Louise Samways.	/m/078dl0	John_Gordon_Clark	34	51	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
Scholars come from a variety of fields, many of them sociologists of religion, psychologists, or researchers in religious studies. Eileen Barker, David G. Bromley, Anson Shupe, J. Gordon Melton, Benjamin Beith-Hallahmi, Benjamin Zablocki, and Philip Zimbardo have a research-orientation. Some like John Gordon Clark, Margaret Singer, Stephen A. Kent and David C. Lane are opposed to cults, and promote "cult-awareness". Others such as J. P. Moreland or Edmond C. Gruss are considered "counter-cult". Jeffrey Hadden and Douglas E. Cowan focus on the human rights of members of religious groups. Other scholars studying and researching NRMs include Irving Hexham, James R. Lewis, and James T. Richardson.	Some like John Gordon Clark, Margaret Singer, Stephen A. Kent and David C. Lane are opposed to cults, and promote "cult-awareness".	/m/078dl0	John_Gordon_Clark	10	27	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
With Michael D. Langone, Ph.D., and Peter Malinowski, M.A., Dr. Chambers presented his comprehensive research on group psychological abuse, entitled "The Group Psychological Abuse Scale", to the American Psychological Association's annual meeting in Toronto, Canada, in 1996. For this research, Dr. Chambers was awarded the John G. Clark Award for Distinguished Scholarship in Cultic Studies, named for psychiatrist John Gordon Clark, M.D.	Chambers was awarded the John G. Clark Award for Distinguished Scholarship in Cultic Studies, named for psychiatrist John Gordon Clark, M.D.	/m/078dl0	John_Gordon_Clark	117	134	/education/academic,/influence/influence_node,/people/deceased_person,/people/person
678 members of the institute in the U.S. are participating in the Nun Study, a longitudinal study of aging and Alzheimer's disease initiated in 1986. The homogeneous life style of the nuns makes them an ideal study population. Convent archives have been made available to investigators as a resource on the history of participants. Of the 677 nuns which include Sister Kathleen Treanor, 93 and Sister Antoine Daniel, 96, only 61 surviving nuns recently completed their last rounds of intellectual and physical tests for the Nun Study. The nuns decided to donate their brains to science. They acknowledged the success to Dr. David Snowdon, epidemiology professor of University of Minnesota in 1986. In 1992, he administered annual memory and cognitive tests to 678 nuns ranging in age from 75 to 102.	They acknowledged the success to Dr. David Snowdon, epidemiology professor of University of Minnesota in 1986.	/m/06hqkd	David_Snowdon	37	50	/education/academic,/influence/influence_node,/people/person
The Nun Study of Aging and Alzheimer's Disease is a continuing longitudinal study, begun in 1986, to examine the onset of Alzheimer's Disease. David Snowdon, the founding Nun Study investigator, originally began his research at the University of Minnesota, but moved it to the University of Kentucky in 1986. In 2008, with Dr. Snowdon's retirement from the University of Kentucky the study returned to the University of Minnesota. Similar environmental influences and general lifestyles make the nuns an ideal population to study, and although it is ongoing it has yielded several findings.	David Snowdon, the founding Nun Study investigator, originally began his research at the University of Minnesota, but moved it to the University of Kentucky in 1986.	/m/06hqkd	David_Snowdon	0	13	/education/academic,/influence/influence_node,/people/person
Stickler syndrome (hereditary progressive arthro-ophthalmopathy) is a group of genetic disorders affecting connective tissue, specifically collagen. Stickler syndrome is a subtype of collagenopathy, types II and XI. Stickler syndrome is characterized by distinctive facial abnormalities, ocular problems, hearing loss, and joint problems. It was first studied and characterized by Gunnar B. Stickler in 1965.	It was first studied and characterized by Gunnar B. Stickler in 1965.	/m/06zmgb0	Gunnar_B._Stickler	42	60	/education/academic,/people/person
Epfenbach first appears in documents in the year 1286 as Epphinbach on a bestowal document of the Schönau Abbey. In 1325, the manor was sold to the Archbishopric of Mainz and then resold in 1344 to the knight Engelhard von Hirschhorn. In the centuries to follow, ownership of the manor changed often. In 1622, Count Tilly burned down the village. In 1643, the Johannes-Kirche (Church of Saint John) in Epfenbach was besieged by 400 horsemen of Lorraine. Legend has it that the Schultheiß at the time, one Hans Dengel, was shot in the head and killed during this siege. By end of the Thirty Years' War, only 15 of the 72 original inhabitants still lived in the village. In 1796, Carl Ullmann was born. Carl was named by the Grand Duke of Baden as prelate and director of the high church council of the State Church of Baden in 1857. In 1799, the village was plundered by French troops. Later in 1812, citizens of Epfenbach took part in the French invasion of Russia (1812) under Napoleon. At least Chr. Zapf came back alive. Two years after the union of Lutheran churches in Baden (Evangelischen Kirchenunion) in 1823, the reformed and the Lutheran schools were combined. In 1876, the Simultanschule was instituted.	In 1796, Carl Ullmann was born.	/m/0675py	Karl_Ullmann	9	21	/education/academic,/people/deceased_person,/people/person
Together with his colleagues, Charles Munnerlyn and Terry Clapham, Trokel founded VISX USA inc. Marguerite B. MacDonald MD performed the first human VISX refractive laser eye surgery in 1989.	Together with his colleagues, Charles Munnerlyn and Terry Clapham, Trokel founded VISX USA inc. Marguerite B. MacDonald MD performed the first human VISX refractive laser eye surgery in 1989.	/m/05c1m0n	Charles_Munnerlyn	30	47	/education/academic,/people/person
Nicholas B. Suntzeff (b. 1952, Berkeley, CA) is a University Distinguished Professor and holds the Mitchell/Heep/Munnerlyn Chair of Astronomy in the Department of Physics & Astronomy at Texas A&M University where he is Director of the Astronomy Program. He is an observational astronomer specializing in cosmology, supernovae, stellar populations, and astronomical instrumentation. With Brian Schmidt he founded the High-z Supernova Search Team, which was honored with the Nobel Prize in Physics in 2011 to Schmidt and Adam Riess.	1952, Berkeley, CA) is a University Distinguished Professor and holds the Mitchell/Heep/Munnerlyn Chair of Astronomy in the Department of Physics & Astronomy at Texas A&M University where he is Director of the Astronomy Program.	/m/05c1m0n	Charles_Munnerlyn	88	97	/education/academic,/people/person
The Munnerlyn Formula is the theoretical formula discovered by Charles Munnerlyn, which gives the depth an excimer laser will need to ablate during LASIK surgery or similar medical interventions. The formula states that the depth of the ablation (in micrometres) per diopter of refractive change is equal to the square of the diameter of the optical ablation zone measured in millimeters, divided by three. For example, to change refraction by 4 diopters with an optical zone of 3 mm would require ablation of 12 micrometeres. As the depth of ablation is proportional to the square of the opitcal zone, changing the refraction by 4 diopters but with an optical zone of 6 mm would require a much deeper ablation of approximately 48 micrometers. The ablation depth does not include the transition zone of the surgery.	The Munnerlyn Formula is the theoretical formula discovered by Charles Munnerlyn, which gives the depth an excimer laser will need to ablate during LASIK surgery or similar medical interventions.	/m/05c1m0n	Charles_Munnerlyn	63	80	/education/academic,/people/person
Satya N. Atluri ICCES Medal is a Medal awarded annually by ICCES (International Conference on Computational & Experimental Engineering and Sciences) and the Tech Science Press to an individual who has had a significant impact on the world of engineering, the sciences, and commerce, and the well-being of the society at large as a result. This Medal is presented at the Awards Banquet of the annual ICCES Conference. The recipient of the Medal is invited to deliver a Plenary Lecture, on a topic of her/his choosing, at the ICCES conference. This Medal honors Professor Satya N. Atluri of UCI, who founded ICCES in 1986, and founded the journals, "CMES: Computer Modeling in Engineering & Sciences" (2000), "CMC: Computers, Materials, & Continua" (2004), "MCB: Molecular & Cellular Biomechanics" (2004), "SL: Structural Longevity" (2008), and "ACM: Advances in Computational Mechanics" (2008), all of which are published by Tech Science Press. All these journals are in the frontier disciplines of engineering and the sciences, and especially at the interfaces of engineering and the sciences. Previously, Professor Atluri founded, and was Editor-in-Chief of the international journal, "Computational Mechanics", during 1986-2000.	Satya N. Atluri ICCES Medal is a Medal awarded annually by ICCES (International Conference on Computational & Experimental Engineering and Sciences) and the Tech Science Press to an individual who has had a significant impact on the world of engineering, the sciences, and commerce, and the well-being of the society at large as a result.	/m/05c3m7b	Satya_N._Atluri	0	15	/education/academic,/influence/influence_node,/people/person
Satya N. Atluri ICCES Medal is a Medal awarded annually by ICCES (International Conference on Computational & Experimental Engineering and Sciences) and the Tech Science Press to an individual who has had a significant impact on the world of engineering, the sciences, and commerce, and the well-being of the society at large as a result. This Medal is presented at the Awards Banquet of the annual ICCES Conference. The recipient of the Medal is invited to deliver a Plenary Lecture, on a topic of her/his choosing, at the ICCES conference. This Medal honors Professor Satya N. Atluri of UCI, who founded ICCES in 1986, and founded the journals, "CMES: Computer Modeling in Engineering & Sciences" (2000), "CMC: Computers, Materials, & Continua" (2004), "MCB: Molecular & Cellular Biomechanics" (2004), "SL: Structural Longevity" (2008), and "ACM: Advances in Computational Mechanics" (2008), all of which are published by Tech Science Press. All these journals are in the frontier disciplines of engineering and the sciences, and especially at the interfaces of engineering and the sciences. Previously, Professor Atluri founded, and was Editor-in-Chief of the international journal, "Computational Mechanics", during 1986-2000.	This Medal honors Professor Satya N. Atluri of UCI, who founded ICCES in 1986, and founded the journals, "CMES: Computer Modeling in Engineering & Sciences" (2000), "CMC: Computers, Materials, & Continua" (2004), "MCB: Molecular & Cellular Biomechanics" (2004), "SL: Structural Longevity" (2008), and "ACM: Advances in Computational Mechanics" (2008), all of which are published by Tech Science Press.	/m/05c3m7b	Satya_N._Atluri	28	43	/education/academic,/influence/influence_node,/people/person
The ICCES conferences are held annually: Tokyo (1986); Atlanta (1988); Melbourne, Australia (1991); Hong Kong (1992); Big Island, Hawaii (1995); San Jose, Costa Rica (1997); Atlanta (1998); Los Angeles (2000); Puerto Vallarta, Mexico (2001); Reno, Nevada (2002); Corfu, Greece (2003); Madeira, Portugal (2004); Chennai, India (2005); Miami (2007); Honolulu (2008); Phuket, Thailand (2009), Las Vegas (2010), and Nanjing, China (2011). All these conferences bring together each year, about 500 of the world’s leading academic, industrial, and government researchers in multidisciplinary engineering, sciences, technologies, and pertinent policies. All aspects of theory, computation, and experimentation are emphasized at these conferences. It is in this spirit that the Satya N. Atluri ICCES Medal honors: 1. Either an individual for her or his multifaceted and exemplary contributions in the broadest sense, and for their impact on society, or 2. An engineering/scientific/technological achievement by a group of individuals, which by its global visibility, benefits the well-being of vast segments of people.	It is in this spirit that the Satya N. Atluri ICCES Medal honors: 1.	/m/05c3m7b	Satya_N._Atluri	30	45	/education/academic,/influence/influence_node,/people/person
Traube's father was a Jewish wine merchant, the grandson of a rabbi from Krakow. Traube graduated from the Gymnasium in the provincial town of Ratibor when he was only 16 years old. His older brother Ludwig advised him to begin scientific studies at the University of Berlin (1842-1844). He studied experimental chemistry with Eilhard Mitscherlich, chemistry and stoichiometry with Heinrich Rose, mineralogy with Christian Samuel Weiss, physics with Heinrich Wilhelm Dove; and practised experimental chemistry in the laboratory of Karl Friedrich August Rammelsberg. He moved to Giessen to participate in Liebig's practical-analytical course in 1844/45. He attended lectures in botany (Hermann Hoffmann) and logic (Moritz Carrière). In 1845 he returned to Berlin (geology with Heinrich Girard). In 1847 he received his doctorate with a thesis entitled "De nonnullis chromii connubiis". The later well-known botanist Nathanael Pringsheim supported him. For a while Traube worked in a Berlin dyeworks (1848/49), then continued his studies: anatomy with Friedrich Schlemm, physiology and comparative anatomy with Johannes Müller, pathology with Rudolf Virchow and pharmacology with Eilhard Mitscherlich. For a few weeks he attended lectures in clinical disciplines such as surgery (with Bernhard von Langenbeck) and auscultation and percussion (Ludwig Traube). The extraordinarily wide spectrum of his qualifications was a basis of his universal research.	He attended lectures in botany (Hermann Hoffmann) and logic (Moritz Carrière).	/m/05mr0zb	Hermann_Hoffmann	32	48	/education/academic,/people/deceased_person,/people/person
While in Petrograd both Balabanoff and Grimm were vigorously criticized in the press as being German agents working for a separate peace between Germany and Allied countries. Balabanoff was accused of negotiating with the Germans on behalf the Italian Socialist Party, but the Party quickly cleared her. However, Robert Grimm faced a more substantial charge. On May 26/27 he sent a telegram to Swiss Federal Councilor Hermann Hoffmann stating that there was a general desire for peace in Russia and that the only thing that could hinder it was a German offensive. Hoffmann responded on June 3, stating that people he spoke to in the German government would not launch an offensive while there was still a possibility of peace, as well as comment on possible territorial exchanges involving Poland, Lithuania and Galicia. The Provisional Government published these exchanges on June 16 and ordered Grimm deported. The event caused a scandal and opponents of the Zimmerwaldist movement from many sides used it as evidence that Zimmerwald movement was part of a German conspiracy.	On May 26/27 he sent a telegram to Swiss Federal Councilor Hermann Hoffmann stating that there was a general desire for peace in Russia and that the only thing that could hinder it was a German offensive.	/m/05mr0zb	Hermann_Hoffmann	59	75	/education/academic,/people/deceased_person,/people/person
The crucial attenuation limit of 20 dB/km was first achieved in 1970, by researchers Robert D. Maurer, Donald Keck, Peter C. Schultz, and Frank Zimar working for American glass maker Corning Glass Works, now Corning Incorporated. They demonstrated a fiber with 17 dB/km attenuation by doping silica glass with titanium. A few years later they produced a fiber with only 4 dB/km attenuation using germanium dioxide as the core dopant. Such low attenuation ushered in optical fiber telecommunication. In 1981, General Electric produced fused quartz ingots that could be drawn into fiber optic strands 25 miles (40 km) long.	The crucial attenuation limit of 20 dB/km was first achieved in 1970, by researchers Robert D. Maurer, Donald Keck, Peter C. Schultz, and Frank Zimar working for American glass maker Corning Glass Works, now Corning Incorporated.	/m/05s_npz	Donald_Keck	103	114	/education/academic,/influence/influence_node,/people/person
Around 1966 Maurer learned of Charles K. Kao's pioneering work in optical fibers at the Standard Telephones and Cables company in the United Kingdom, and initiated a project to develop such fibers at Corning. In 1970 Maurer and his colleagues Donald Keck and Peter C. Schultz designed and produced the first fiber with optical losses low enough for use in telecommunications by a novel process of depositing titania-doped silica inside a quartz tube using a flame-hydrolysis process and sintering, then fusing it to draw into fiber. They demonstrated optical loss as low as 20 dB/km, which for the first time indicated a practical technology.	In 1970 Maurer and his colleagues Donald Keck and Peter C. Schultz designed and produced the first fiber with optical losses low enough for use in telecommunications by a novel process of depositing titania-doped silica inside a quartz tube using a flame-hydrolysis process and sintering, then fusing it to draw into fiber.	/m/05s_npz	Donald_Keck	34	45	/education/academic,/influence/influence_node,/people/person
In 1937, John Zachary Young suggested that the squid giant axon could be used to study neuronal electrical properties. Being larger than but similar in nature to human neurons, squid cells were easier to study. By inserting electrodes into the giant squid axons, accurate measurements were made of the membrane potential.	In 1937, John Zachary Young suggested that the squid giant axon could be used to study neuronal electrical properties.	/m/05yw3l	John_Zachary_Young	9	27	/education/academic,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
In 1959 Medawar was invited by the BBC to present the broadcaster's annual Reith Lectures - following in the footsteps of his colleague, John Zachary Young, who was Reith Lecturer in 1950. For his own series of six radio broadcasts, titled The Future of Man, Medawar examined how the human race might continue to evolve.	In 1959 Medawar was invited by the BBC to present the broadcaster's annual Reith Lectures - following in the footsteps of his colleague, John Zachary Young, who was Reith Lecturer in 1950.	/m/05yw3l	John_Zachary_Young	137	155	/education/academic,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
