paragraph	sentence	mid	title	start	end	notable_types
Libanasidus vittatus is highly omnivorous, feeding on slugs, snails, and moth larvae such as cutworms, as well as a fairly wide range of vegetable matter. They have been seen feeding on dead birds and other carrion, the food of pet dogs and cats, pets' droppings, dry oatmeal, and also on fallen fruit. They have been known to chew on wooden floor boards and wooden structures such as garden furniture, though they are not equipped to digest sound wood.	They have been seen feeding on dead birds and other carrion, the food of pet dogs and cats, pets' droppings, dry oatmeal, and also on fallen fruit.	/m/01bf_1	Oatmeal	113	120	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
The chokladboll is usually slightly smaller than a golfball. The chokladboll consists of oatmeal, sugar, coffee, cocoa, butter, and sometimes a pinch of vanilla sugar, which is mixed to a compact mass. Balls are formed and then rolled in nib sugar, shredded coconut, or sprinkles. Chokladboll can be eaten immediately, but it is usually first placed in the refrigerator for about an hour or in the freezer for those who prefer a harder variety.	The chokladboll consists of oatmeal, sugar, coffee, cocoa, butter, and sometimes a pinch of vanilla sugar, which is mixed to a compact mass.	/m/01bf_1	Oatmeal	28	35	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
In the Highlands, in 1846, potato crops were blighted. Crops failed, and the following winter was especially cold and snowy. Similar crop failures began earlier in Ireland, but famine relief programmes were perhaps better organised and more effective in the Highlands and Islands. During 1847, Sir Edward Pine Coffin used naval vessels to distribute oatmeal and other supplies. Nonetheless, in Wick, Cromarty and Invergordon, there were protests about the export of grain from local harbours (this grain being privately owned). Troops were used to quell the protests. Crop failures continued into the 1850s, and famine relief programmes became semi-permanent operations.	During 1847, Sir Edward Pine Coffin used naval vessels to distribute oatmeal and other supplies.	/m/01bf_1	Oatmeal	69	76	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Switchel, also switzel, swizzle, ginger-water, haymaker's punch or switchy, is a drink made of water mixed with vinegar, and often seasoned with ginger. Honey, sugar, brown sugar, or maple syrup were sometimes used to sweeten the drink instead of molasses. In the U.S. state of Vermont, oatmeal and lemon juice were sometimes added to the beverage.	In the U.S. state of Vermont, oatmeal and lemon juice were sometimes added to the beverage.	/m/01bf_1	Oatmeal	30	37	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Some common astringent agents include alum, oatmeal, acacia, sage, yarrow, witch hazel, bayberry, distilled vinegar, very cold water, and rubbing alcohol. Astringent preparations include silver nitrate, potassium permanganate, zinc oxide, zinc sulfate, Burow's solution, tincture of benzoin, and vegetable substances such as tannic and gallic acids. Balaustines are the red rose-like flowers of the pomegranate, which are very bitter to the taste. In medicine, its dried form has been used as an astringent. Some metal salts and acids have also been used as astringents. Redness-reducing eye drops contain an astringent. In the past, Goulard's Extract was used, but is now discontinued.	Some common astringent agents include alum, oatmeal, acacia, sage, yarrow, witch hazel, bayberry, distilled vinegar, very cold water, and rubbing alcohol.	/m/01bf_1	Oatmeal	44	51	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Since the 16th century at least, hasty pudding has been a British dish of wheat flour cooked in boiling milk or water until it reaches the consistency of a thick batter or an oatmeal porridge. Hasty pudding was used as a term for the latter by Hannah Glasse in The Art of Cookery (1747).	Since the 16th century at least, hasty pudding has been a British dish of wheat flour cooked in boiling milk or water until it reaches the consistency of a thick batter or an oatmeal porridge.	/m/01bf_1	Oatmeal	175	182	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Atholl Brose (or Athol Brose, Athole Brose) is a Scottish drink obtained by mixing oatmeal brose, honey, whisky, and sometimes cream (particularly on festive occasions). When made with cream the drink is rather like Baileys Irish Cream. Atholl Brose has also become an alternative name for the dessert Cranachan, which uses similar ingredients.	Atholl Brose (or Athol Brose, Athole Brose) is a Scottish drink obtained by mixing oatmeal brose, honey, whisky, and sometimes cream (particularly on festive occasions).	/m/01bf_1	Oatmeal	83	90	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Over time, the original implement changed shape and began being used specifically for stirring oatmeal and soups. The rod-like shape is designed for constant stirring which prevents the porridge from congealing and so becoming lumpy and unappetising. It looks like a fat wooden dowel, often with a contoured end to give the user a better grip.	Over time, the original implement changed shape and began being used specifically for stirring oatmeal and soups.	/m/01bf_1	Oatmeal	95	102	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Flour is often used for thickening gravies, gumbos, and stews. It must be cooked in thoroughly to avoid the taste of uncooked flour. Roux, a mixture of flour and fat (usually butter) cooked into a paste, is used for gravies, sauces and stews. Cereal grains (oatmeal, couscous, farina, etc.) are used to thicken soups. Yogurt is popular in Eastern Europe and Middle East for thickening soups. Soups can also be thickened by adding grated starchy vegetables before cooking, though these will add their own flavour. Tomato puree also adds thickness as well as flavour. Egg yolks are a traditional sauce thickener in professional cooking; they have rich flavor and offer a velvety smooth texture but achieve the desired thickening effect only in a narrow temperature range. Overheating easily ruins such a sauce, which can make egg yolk difficult to use as a thickener for amateur cooks. Other thickeners used by cooks are nuts (including rehan) or glaces made of meat or fish.	Cereal grains (oatmeal, couscous, farina, etc.	/m/01bf_1	Oatmeal	15	22	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Other local delicacies include laverbread (laver seaweed Porphyra umbilicalis washed and boiled; it is eaten dipped in oatmeal and fried in bacon fat) and salt marsh lamb. All of these and more examples of Welsh cuisine are sold at an award winning local Penclawdd produce market.	Other local delicacies include laverbread (laver seaweed Porphyra umbilicalis washed and boiled; it is eaten dipped in oatmeal and fried in bacon fat) and salt marsh lamb.	/m/01bf_1	Oatmeal	119	126	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Several years later, in 1968, Allen returned to syndicated nightly variety-talk with another new series, this one distributed by Filmways. Although more conversational in tone than his previous entry, it did feature the same wacky stunts that would influence David Letterman in later years, including becoming a human hood ornament; jumping into vats of oatmeal and cottage cheese; and being slathered with dog food, allowing dogs backstage to feast on the free food. Allen also introduced Albert Brooks and Steve Martin for the first time to a national audience on this series, which ran until 1971.	Although more conversational in tone than his previous entry, it did feature the same wacky stunts that would influence David Letterman in later years, including becoming a human hood ornament; jumping into vats of oatmeal and cottage cheese; and being slathered with dog food, allowing dogs backstage to feast on the free food.	/m/01bf_1	Oatmeal	215	222	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Rolled oats that are sold as oatmeal usually, but not always, have had the tough bran removed. They have often, but not always, been lightly baked or pressure-cooked or "processed" in some fashion. Thick-rolled oats are large whole flakes, and thin-rolled oats are smaller, fragmented flakes. Oat flakes that are simply rolled whole oats without further processing can be cooked and eaten as "old-fashioned" oatmeal, but more highly fragmented and processed rolled oats absorb water much more easily and therefore cook faster, so they are sometimes called "quick" or "instant" oatmeal. Oatmeal can be further processed into coarse powder, which, when cooked, becomes a thick broth. Finer oatmeal powder is often used as baby food. Rolled oats are also often the main ingredient in granola and muesli.	Rolled oats that are sold as oatmeal usually, but not always, have had the tough bran removed.	/m/01bf_1	Oatmeal	29	36	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Rolled oats that are sold as oatmeal usually, but not always, have had the tough bran removed. They have often, but not always, been lightly baked or pressure-cooked or "processed" in some fashion. Thick-rolled oats are large whole flakes, and thin-rolled oats are smaller, fragmented flakes. Oat flakes that are simply rolled whole oats without further processing can be cooked and eaten as "old-fashioned" oatmeal, but more highly fragmented and processed rolled oats absorb water much more easily and therefore cook faster, so they are sometimes called "quick" or "instant" oatmeal. Oatmeal can be further processed into coarse powder, which, when cooked, becomes a thick broth. Finer oatmeal powder is often used as baby food. Rolled oats are also often the main ingredient in granola and muesli.	Oat flakes that are simply rolled whole oats without further processing can be cooked and eaten as "old-fashioned" oatmeal, but more highly fragmented and processed rolled oats absorb water much more easily and therefore cook faster, so they are sometimes called "quick" or "instant" oatmeal.	/m/01bf_1	Oatmeal	115	122	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Rolled oats that are sold as oatmeal usually, but not always, have had the tough bran removed. They have often, but not always, been lightly baked or pressure-cooked or "processed" in some fashion. Thick-rolled oats are large whole flakes, and thin-rolled oats are smaller, fragmented flakes. Oat flakes that are simply rolled whole oats without further processing can be cooked and eaten as "old-fashioned" oatmeal, but more highly fragmented and processed rolled oats absorb water much more easily and therefore cook faster, so they are sometimes called "quick" or "instant" oatmeal. Oatmeal can be further processed into coarse powder, which, when cooked, becomes a thick broth. Finer oatmeal powder is often used as baby food. Rolled oats are also often the main ingredient in granola and muesli.	Finer oatmeal powder is often used as baby food.	/m/01bf_1	Oatmeal	6	13	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Oat grains can be sold whole (groats), ground into oatmeal or Scottish oats, steamed and rolled into flakes of varying thickness, or cut into two or three pieces, steel-cut. Groats can be used as other whole grains; they are a little softer than wheat berries. Rolled oats can be used for many purposes; the bigger the flakes, the chewier the result. They may be precooked—instant varieties. Steel-cut, as a cereal, are much chewier. They are suitable as a breakfast cereal, but less so for baking, as they do not soften well.	Oat grains can be sold whole (groats), ground into oatmeal or Scottish oats, steamed and rolled into flakes of varying thickness, or cut into two or three pieces, steel-cut.	/m/01bf_1	Oatmeal	51	58	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
The original bannocks were heavy, flat cakes of unleavened barley or oatmeal dough formed into a round or oval shape, then cooked on a griddle (or girdle in Scots). In Scotland, before the 19th century, bannocks were cooked on a bannock stane (Scots for stone), a large, flat, rounded piece of sandstone, placed directly onto a fire, then used as a cooking surface. Most modern bannocks are made with baking powder or baking soda as a leavening agent, giving them a light and airy texture. There is a suggestion that bannock cakes played a pivotal role in the deciding of a person for human sacrifice during the late Iron Age in the discovery of Lindow Man.	The original bannocks were heavy, flat cakes of unleavened barley or oatmeal dough formed into a round or oval shape, then cooked on a griddle (or girdle in Scots).	/m/01bf_1	Oatmeal	69	76	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Parkin or Perkin is a soft cake traditionally made of oatmeal and black treacle, which originated in northern England. Often associated with Yorkshire, particularly the Leeds area, its precise origins are unclear, and it is very widespread and popular in other areas, such as Lancashire. Parkin is generally moist and even sometimes sticky. In Hull and East Yorkshire, it has a drier, more biscuit-like texture than in other areas. Parkin is traditionally eaten on Bonfire Night, 5 November, but is also enjoyed year-round. It is baked commercially throughout Yorkshire, but is a mainly domestic product in other areas.	Parkin or Perkin is a soft cake traditionally made of oatmeal and black treacle, which originated in northern England.	/m/01bf_1	Oatmeal	54	61	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
In mild to moderate cases, patients may use skin creams containing corticosteroids to reduce the inflammation. These creams should be used carefully and according to the instructions they come with because when overused over longer periods of time they can cause serious skin conditions. Also, calamine lotion and cool oatmeal baths may relieve itching. Over the counter diphenhydramine by mouth is helpful for night time itching.	Also, calamine lotion and cool oatmeal baths may relieve itching.	/m/01bf_1	Oatmeal	31	38	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
The Brown Bobby manual included 10 recipes for doughnuts, 4 icing recipes and a number of prepared doughnut mixes were also available. Recipes included Plain, Wholewheat, Bran, Spice, Nut, Tutti-Frutti, Chocolate and Oatmeal. The doughnuts were touted as “greaseless” because they were not deep-fried, but as the included recipe indicates, there was an amount of fat in the doughnut itself.	Recipes included Plain, Wholewheat, Bran, Spice, Nut, Tutti-Frutti, Chocolate and Oatmeal.	/m/01bf_1	Oatmeal	82	89	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Like other Slavic peoples, Belarusians could boast of a huge variety of bliny (pancakes) of various thickness, plain and filled, made mostly of wheat or buckwheat flour, but also using oatmeal (tsadaviki).	Like other Slavic peoples, Belarusians could boast of a huge variety of bliny (pancakes) of various thickness, plain and filled, made mostly of wheat or buckwheat flour, but also using oatmeal (tsadaviki).	/m/01bf_1	Oatmeal	185	192	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Various kinds of cereal especially barley, oatmeal and buckwheat were common. Belarus was the likely centre of Europe’s buckwheat culture, and dishes made with this healthy grain used to be very popular: various kinds of buns, cakes and dumplings which, except for the well-known "kasha", no longer exist today.	Various kinds of cereal especially barley, oatmeal and buckwheat were common.	/m/01bf_1	Oatmeal	43	50	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Skirlie is a Scottish dish, made from oatmeal fried with fat, onions, and seasonings. Most commonly used as the basis of white puddings, it is also served as a side-dish or used as a stuffing for chicken or other fowl. Lard, beef dripping or butter are used.	Skirlie is a Scottish dish, made from oatmeal fried with fat, onions, and seasonings.	/m/01bf_1	Oatmeal	38	45	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Ancient literature describes the anti-inflammatory and antipruritic properties of oatmeal. In 1978 the U.S. Food and Drug Administration (FDA) external review panel noted that colloidal oatmeal was safe and effective for the symptomatic relief of dry skin and itching.	Ancient literature describes the anti-inflammatory and antipruritic properties of oatmeal.	/m/01bf_1	Oatmeal	82	89	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Ancient literature describes the anti-inflammatory and antipruritic properties of oatmeal. In 1978 the U.S. Food and Drug Administration (FDA) external review panel noted that colloidal oatmeal was safe and effective for the symptomatic relief of dry skin and itching.	In 1978 the U.S. Food and Drug Administration (FDA) external review panel noted that colloidal oatmeal was safe and effective for the symptomatic relief of dry skin and itching.	/m/01bf_1	Oatmeal	95	102	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
In a comedic departure from the novel, the character of Sir Henry has a profound disdain for oatmeal, a fact which becomes a subject of several heated arguments with the butler Barrymore throughout the film.	In a comedic departure from the novel, the character of Sir Henry has a profound disdain for oatmeal, a fact which becomes a subject of several heated arguments with the butler Barrymore throughout the film.	/m/01bf_1	Oatmeal	93	100	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Oatmeal Crisp is a cereal brand from General Mills. It consists of flattened oatmeal flakes glazed with a sugary coating. There were six types: Raisin, Almond, Triple Berry, Apple Brown Sugar, Maple Nut, and Vanilla Yogurt. Only the Raisin, Triple Berry, Almond and Maple Nut types are still in production.	It consists of flattened oatmeal flakes glazed with a sugary coating.	/m/01bf_1	Oatmeal	25	32	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Dock Pudding is a delicacy produced in the north of England, now chiefly in the Calder Valley area of West Yorkshire. Its main ingredients are the leaves of bistort (sometimes called "gentle dock" or "Passion dock", though it is not a member of the Rumex genus), together with oatmeal, nettles, onion, and seasoning to taste. Other ingredients are added but each personal family recipe does differ. Traditionally the pudding is fried in a frying pan along with bacon (though vegetarians cook it differently). An annual World Dock Pudding Championship is held at the local community centre in the village of Mytholmroyd, West Yorkshire, England.	Its main ingredients are the leaves of bistort (sometimes called "gentle dock" or "Passion dock", though it is not a member of the Rumex genus), together with oatmeal, nettles, onion, and seasoning to taste.	/m/01bf_1	Oatmeal	159	166	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Since its establishment in 1797, the company has traded from its present site on the banks of the River Lossie. In all that time has been owned and run by just two families, the Johnstons and the Harrisons. As far back as 1851 the company has pioneered the weaving of Vicuna and Cashmere in Scotland and these fibres remain the foundation of the company’s products today. The original records of Johnstons of Elgin have survived several fires and floods and from them we learn that in the early days Alexander Johnston’s main business was linen and flax with a substantial input from tobacco and oatmeal. The first reference to Wool appears in the records in 1801 and it would seem from the Day Book that the Linen business was phased out during the first part of the 19th century and the woollen side became firmly established by 1810.	The original records of Johnstons of Elgin have survived several fires and floods and from them we learn that in the early days Alexander Johnston’s main business was linen and flax with a substantial input from tobacco and oatmeal.	/m/01bf_1	Oatmeal	224	231	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Brose is a Scots word for an uncooked form of porridge: oatmeal (and/or other meals) is mixed with boiling water and allowed to stand for a short time. It is eaten with salt and butter, milk or buttermilk. A version of brose is called crowdie, made with ground oats and cold water, though that term is more often used for a type of cheese.	Brose is a Scots word for an uncooked form of porridge: oatmeal (and/or other meals) is mixed with boiling water and allowed to stand for a short time.	/m/01bf_1	Oatmeal	56	63	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
George enjoys coffee, chocolate milkshakes, waffles, and oatmeal with raisins. Unlike the other Reapers (who have been dead for decades), she still has qualms with her fate as one of the undead.	George enjoys coffee, chocolate milkshakes, waffles, and oatmeal with raisins.	/m/01bf_1	Oatmeal	57	64	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Avena is a beverage prepared with stewed oatmeal milk, water, cinnamon, clove and sugar in Colombian cuisine, Nicaraguan cuisine, and in the cuisines of some other Latin American countries. Avena means oat in the Spanish language. It is somewhat similar to horchata, a sweet rice milk drink from Mexico.	Avena is a beverage prepared with stewed oatmeal milk, water, cinnamon, clove and sugar in Colombian cuisine, Nicaraguan cuisine, and in the cuisines of some other Latin American countries.	/m/01bf_1	Oatmeal	41	48	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
In the United States, Scottish oats or Scottish oatmeal is ground by stones into an oat meal. They are sometimes confused with steel-cut oats.	In the United States, Scottish oats or Scottish oatmeal is ground by stones into an oat meal.	/m/01bf_1	Oatmeal	48	55	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Lopatkina revealed details about her daily life in an interview to The Sunday Times in 2005. She wakes up between 9am to 10am and drinks a glass of grapefruit juice or a cup of tea for breakfast. When not in a hurry, she also eats oatmeal or a buckwheat porridge. Rehearsals start after 11am. At the Kirov she first attends a class with other dancers and after that has a personal rehearsal with Ninel Kurgapkina. After a break, Lopatkina has more rehearsals or helps teaching younger dancers. She often skips lunch.	When not in a hurry, she also eats oatmeal or a buckwheat porridge.	/m/01bf_1	Oatmeal	35	42	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Quaker Instant Oatmeal (Instant Quaker Oatmeal until 1995) is a type of oatmeal made by the Quaker Oats Company.	Quaker Instant Oatmeal (Instant Quaker Oatmeal until 1995) is a type of oatmeal made by the Quaker Oats Company.	/m/01bf_1	Oatmeal	72	79	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
After only two years Buckwalter sold the mill to a Scotsman named Andrew Craik in 1869. He gave the mill and the city of Edina its present name. Edina was a nickname for his birthplace in Edinburgh, Scotland, that appeared in a poem written by Scottish poet Robert Burns. Along with the new name, Craik also brought two new products, oatmeal and pearl barley. The Edina Mill was the first in the state of Minnesota to make them and for many years it was the only place in the area to get them. In 1875, George Millam, a Scottish miller hired by Craik shortly after he bought it, purchased the mill from Craik and converted from a wooden overshot water wheel to turbine power. By 1879, three turbines drove the millstones and other milling machinery.	Along with the new name, Craik also brought two new products, oatmeal and pearl barley.	/m/01bf_1	Oatmeal	62	69	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Throdkin is a traditional breakfast food of the Fylde, Lancashire, England. It consists of a dough of oatmeal and water pressed into a pie plate, topped with pieces of fat bacon, and baked. It was cut into wedges tart-style for serving.	It consists of a dough of oatmeal and water pressed into a pie plate, topped with pieces of fat bacon, and baked.	/m/01bf_1	Oatmeal	26	33	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
It was a centre for oatmeal and later flax production, fed by the many surrounding farms during the heyday of the Clan Ross. Its market cross dates from the late 18th century. The mill was powered by a feed from the Balnagown River.	It was a centre for oatmeal and later flax production, fed by the many surrounding farms during the heyday of the Clan Ross.	/m/01bf_1	Oatmeal	20	27	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Maypo is a brand of maple-flavored oatmeal. It was developed by the Maltex Corporation in Burlington, Vermont, in 1953. It was famous for its television commercials with the catchphrase, "I want my Maypo!" by Marky Maypo in 1956 by the Fletcher, Richards, Calkins & Holden Advertising Agency with the animation created by John Hubley.	Maypo is a brand of maple-flavored oatmeal.	/m/01bf_1	Oatmeal	35	42	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
The etymology of the Lealholm name is uncertain but "lǣl" was the word for a willow twig or withy in the Old English language and holm was a settlement, thus the settlement by or near the willow trees. At the time of the Domesday survey, the site of the current village was heavily wooded, but with five charcoal-hungry iron smelting furnaces operating at the manor by 1274 A.D, the valley floor was cleared quickly of trees enabling drainage, cultivation and settlement of the land. Fulling mills, hostelries and other traders set up bases around this river crossing and thereby formed the nucleus of today's village centre. Until the middle of the 19th century Lealholm was the main centre of the parish of Glaisdale and many of the parish offices and functions were administered from here. Lealholm was home to at least one mill for centuries, and the earliest records show a water mill located within the village in 1336 belonging to the Lord of the Manor, William le Latimer, 3rd Baron of Danby. As the mill was fed by the small Cow Beck, water could have been in short supply during dry summer months, and by 1709 it was demolished. A Quaker, Thomas Whatson, built a new mill on the old site, constructing a long mill-race from Crunkly Ghyll through the village to join Cow Beck. The mill-race now forms the boundary of the cricket pitch surrounding it on most sides as it passes the mill. The mill owners had the authority to clean and remove any woodland, earth or rubbish within 40 yards (37 m) of the mill-race. Also, "all persons that shall grind corn and grain at the mill" had the right "to sieve and sift on two parcels of ground called Adam Rigg and Ellergates". Thus, the outcrop of hillside rising towards the station became known as Oatmeal Hill. When the semi-detached houses at 3 and 4 Railway Cottages were purchased 1970, they were combined and the building became known as "Oatmill Cottage". The village also had a paper mill, which employed up to 20 people in its heyday. The site is now a garden centre, known as "Poet's Cottage" after John Castillo, who lived in a cottage on the site, now demolished. In more recent times, a mill, owned by the Nelson family, was used as the village hall, and became known as Nelson Hall. In the late 1980s it was sold and converted into a house.	Thus, the outcrop of hillside rising towards the station became known as Oatmeal Hill.	/m/01bf_1	Oatmeal	73	80	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Wheatena was created by George H. Hoyt in the late 19th century, when retailers would typically buy cereal (the most popular being cracked wheat, oatmeal, and cerealine) in barrel lots, and scoop it out to sell by the pound to customers. Hoyt, who'd found a distinctive process of preparing wheat for cereal, sold his cereal in boxes, offering consumers a sanitary appeal.	Wheatena was created by George H. Hoyt in the late 19th century, when retailers would typically buy cereal (the most popular being cracked wheat, oatmeal, and cerealine) in barrel lots, and scoop it out to sell by the pound to customers.	/m/01bf_1	Oatmeal	146	153	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
Cerealine was well established as a breakfast food by at least 1897, when the Illinois Farmer's Institute annual report noted that, "Some mills make hominy of white corn, roll it into broad, flat flakes, called cerealine, which are used here as a breakfast dish...." By this time it had become one of the three most popular cereals of that time, along with cracked wheat and oatmeal. All three were typically sold by retailers who bought cereal in barrel lots and scooped it out to sell by the pound to customers. Toasted Cerealine Flakes was later sold in packages.	Cerealine was well established as a breakfast food by at least 1897, when the Illinois Farmer's Institute annual report noted that, "Some mills make hominy of white corn, roll it into broad, flat flakes, called cerealine, which are used here as a breakfast dish...." By this time it had become one of the three most popular cereals of that time, along with cracked wheat and oatmeal.	/m/01bf_1	Oatmeal	375	382	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
There is no set recipe or form of cooking and large variations can occur from cook to cook. Essentially the dish consists of varying amounts of onions, minced beef, carrots or other root vegetables, seasoning and stock, to which some cooks add thickening agents such as flour, oatmeal or cornflour.	Essentially the dish consists of varying amounts of onions, minced beef, carrots or other root vegetables, seasoning and stock, to which some cooks add thickening agents such as flour, oatmeal or cornflour.	/m/01bf_1	Oatmeal	185	192	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
