paragraph	sentence	mid	title	start	end	notable_types
Stewart was involved in many organizations, including IUFoST and the Institute of Food Technologists (IFT), serving as a charter member in 1939 and as IFT President in 1967-68. Among his service at IFT was being editor-in-chief of Food Technology and the Journal of Food Science (JFS) from January 1961 to July 1966. During his role as editor, Stewart would transfer much of the basic research from Food Technology to the Journal of Food Science, paving the way for JFS to be an entirely research scientific journal by 1971. He was also involved in the Poultry Science Association on its board of directors and was also named a fellow. Stewart was involved in other professional organizations, including the American Chemical Society, the American Dairy Science Association, the American Institute of Nutrition, the American Association for the Advancement of Science, and the International Union of Nutritional Sciences.	Among his service at IFT was being editor-in-chief of Food Technology and the Journal of Food Science (JFS) from January 1961 to July 1966.	/m/027g5q9	Journal_of_Food_Science	78	101	/book/journal,/book/periodical,/business/employer
Stewart was involved in many organizations, including IUFoST and the Institute of Food Technologists (IFT), serving as a charter member in 1939 and as IFT President in 1967-68. Among his service at IFT was being editor-in-chief of Food Technology and the Journal of Food Science (JFS) from January 1961 to July 1966. During his role as editor, Stewart would transfer much of the basic research from Food Technology to the Journal of Food Science, paving the way for JFS to be an entirely research scientific journal by 1971. He was also involved in the Poultry Science Association on its board of directors and was also named a fellow. Stewart was involved in other professional organizations, including the American Chemical Society, the American Dairy Science Association, the American Institute of Nutrition, the American Association for the Advancement of Science, and the International Union of Nutritional Sciences.	During his role as editor, Stewart would transfer much of the basic research from Food Technology to the Journal of Food Science, paving the way for JFS to be an entirely research scientific journal by 1971.	/m/027g5q9	Journal_of_Food_Science	105	128	/book/journal,/book/periodical,/business/employer
Fred Wilbur Tanner (1888-1957) was an American food scientist and microbiologist who involved in the founding of the Institute of Food Technologists (IFT) and the creation of the scientific journal Food Research (now the Journal of Food Science (JFS).).	Fred Wilbur Tanner (1888-1957) was an American food scientist and microbiologist who involved in the founding of the Institute of Food Technologists (IFT) and the creation of the scientific journal Food Research (now the Journal of Food Science (JFS).	/m/027g5q9	Journal_of_Food_Science	221	244	/book/journal,/book/periodical,/business/employer
According to Upmal and Lackey in “SPEAKeasy, the Military Software Radio” IEEE Communications Magazine (NY: IEEE Press) 1995, the SpeakEasy project was started in 1991 and was the first large-scale software radio. SpeakEasy was motivated in large part by the communications interoperability problems that resulted from different branches of the military services having dissimilar (non-interoperable) radio systems. This lack of communications interoperability can be directly linked to casualties in several conflicts. SpeakEasy had a very aggressive goal of implementing ten different radio waveforms in software on a single platform. The designers chose the fastest DSP available at the time, the Texas Instruments TMS320C40 processor, which ran at 40 MHz. Since this was not enough processing power to implement all of the waveform processing, the system boards were designed to each support four ’C40s as well as some FPGAs.	According to Upmal and Lackey in “SPEAKeasy, the Military Software Radio” IEEE Communications Magazine (NY: IEEE Press) 1995, the SpeakEasy project was started in 1991 and was the first large-scale software radio.	/m/02xb0_4	IEEE_Communications_Magazine	74	102	/book/journal,/book/magazine,/book/periodical,/business/employer
The SGM's stable of journals later increased to four, with the acquisitions of the International Journal of Systematic Bacteriology (later renamed International Journal of Systematic and Evolutionary Microbiology) from the American Society for Microbiology (1998) and the Journal of Medical Microbiology from the Pathological Society (2001–2004).	The SGM's stable of journals later increased to four, with the acquisitions of the International Journal of Systematic Bacteriology (later renamed International Journal of Systematic and Evolutionary Microbiology) from the American Society for Microbiology (1998) and the Journal of Medical Microbiology from the Pathological Society (2001–2004).	/m/03c5b7j	Journal_of_Medical_Microbiology	272	303	/book/journal,/book/periodical,/business/employer
He has been chairman or member of a number of National learned societies and committees (see below) and the editorial board of three international microbiology/infection journals, including Journal of Medical Microbiology, Journal of Infection, BMC Microbiolog.	He has been chairman or member of a number of National learned societies and committees (see below) and the editorial board of three international microbiology/infection journals, including Journal of Medical Microbiology, Journal of Infection, BMC Microbiolog.	/m/03c5b7j	Journal_of_Medical_Microbiology	190	221	/book/journal,/book/periodical,/business/employer
A study published by JAMA in 2005 showed that overweight people had a similar relative risk of mortality to normal weight people as defined by BMI, while underweight and obese people had a higher death rate. High BMI is associated with type 2 diabetes only in persons with high serum gamma-glutamyl transpeptidase.	A study published by JAMA in 2005 showed that overweight people had a similar relative risk of mortality to normal weight people as defined by BMI, while underweight and obese people had a higher death rate.	/m/02n872	JAMA_(journal)	21	25	/book/journal,/book/periodical,/book/publication,/business/employer,/user/ktrueman/default_domain/academic_journal
According to a 2006 study in the Journal of the American Medical Association (JAMA), some babies who die of SIDS have abnormalities in the brain stem (medulla oblongata) of underdeveloped serotonin receptors (which help control functions like breathing, blood pressure and arousal) and abnormalities in serotonin signaling. According to the National Institutes of Health, this finding was the strongest evidence at that time that structural differences in a specific part of the brain may contribute to the risk of SIDS. This abnormality can continue postpartum until the end of the baby's first year, possibly accounting for the increased SIDS risk in premature infants and declining risk in children over 12 months of age. The authors noted that males have fewer serotonin receptors than females, perhaps contributing to the greater frequency of SIDS in males, but their follow-up 2010 paper failed to reconfirm that gender difference.	According to a 2006 study in the Journal of the American Medical Association (JAMA), some babies who die of SIDS have abnormalities in the brain stem (medulla oblongata) of underdeveloped serotonin receptors (which help control functions like breathing, blood pressure and arousal) and abnormalities in serotonin signaling.	/m/02n872	JAMA_(journal)	78	82	/book/journal,/book/periodical,/book/publication,/business/employer,/user/ktrueman/default_domain/academic_journal
Since the early 1990s, the concept of "technical virginity" has been popular among heterosexual American teenagers. For example, oral sex is common among adolescent girls who fellate their boyfriends to create and maintain intimacy while preserving their virginity, avoiding pregnancy, or both. In a 1999 study published in JAMA (the Journal of the American Medical Association), the definition of sex was examined based on a 1991 random sample of 599 college students from 29 US states; it found that 60% said oral-genital contact (like fellatio, cunnilingus) did not constitute having sex. "That's the 'technical virginity' thing that's going on," said Stephanie Sanders, associate director of the Kinsey Institute. Sanders, as the co-author of the study, and along with other researchers, titled the findings "Would You Say You 'Had Sex' If ...?" In another study, published in 2001 in The Journal of Sex Research, over half of respondents considered that virginity could only be lost through having consensual sex. However, in a study released in 2008 by the Guttmacher Institute, author of the findings Laura Lindberg stated that there "is a widespread belief that teens engage in nonvaginal forms of sex, especially oral sex, as a way to be sexually active while still claiming that technically, they are virgins", but that her study drew the conclusion that "research shows that this supposed substitution of oral sex for vaginal sex is largely a myth".	In a 1999 study published in JAMA (the Journal of the American Medical Association), the definition of sex was examined based on a 1991 random sample of 599 college students from 29 US states; it found that 60% said oral-genital contact (like fellatio, cunnilingus) did not constitute having sex.	/m/02n872	JAMA_(journal)	29	33	/book/journal,/book/periodical,/book/publication,/business/employer,/user/ktrueman/default_domain/academic_journal
A 2012 study published in JAMA and funded by National Institutes of Health looked at a population of over 5,115 American men and women to see whether smoked cannabis has effects on the pulmonary system similar to those from smoking tobacco. The researchers found "Occasional and low cumulative marijuana use was not associated with adverse effects on pulmonary function." Smoking an average of one joint a day for seven years, they found, did not worsen pulmonary health.	A 2012 study published in JAMA and funded by National Institutes of Health looked at a population of over 5,115 American men and women to see whether smoked cannabis has effects on the pulmonary system similar to those from smoking tobacco.	/m/02n872	JAMA_(journal)	26	30	/book/journal,/book/periodical,/book/publication,/business/employer,/user/ktrueman/default_domain/academic_journal
The first effective polio vaccine was developed in 1952 by Jonas Salk at the University of Pittsburgh, but it would require years of testing. To encourage patience, Salk went on CBS radio to report a successful test on a small group of adults and children on March 26, 1953; two days later the results were published in JAMA.	To encourage patience, Salk went on CBS radio to report a successful test on a small group of adults and children on March 26, 1953; two days later the results were published in JAMA.	/m/02n872	JAMA_(journal)	178	182	/book/journal,/book/periodical,/book/publication,/business/employer,/user/ktrueman/default_domain/academic_journal
During the early years of his medical practice, stress and poor eating habits led Atkins to gain a considerable amount of weight. In 1963, at a weight of 224 pounds (100 kg), he decided to go on a restrictive diet based on the research of Dr. Alfred W. Pennington, who recommended removing all starch and sugar from meals. The article exploring the study of Pennington's work, titled "A New Concept in the Treatment of Obesity", was published in the October 1963 issue of the Journal of the American Medical Association by Edgar S. Gordon, Marshall Goldberg, and Grace J. Chosy, and advocated for the complete elimination of sugar from the diet and a marked increase in both fat and protein. Atkins found immediate and lasting success on the plan, and began advertising its effects to his patients. While working as a medical consultant for AT&T, he even managed to help 65 patients there reach their ideal weight with his low-carbohydrate, ketogenic diet program.	The article exploring the study of Pennington's work, titled "A New Concept in the Treatment of Obesity", was published in the October 1963 issue of the Journal of the American Medical Association by Edgar S. Gordon, Marshall Goldberg, and Grace J. Chosy, and advocated for the complete elimination of sugar from the diet and a marked increase in both fat and protein.	/m/02n872	JAMA_(journal)	153	196	/book/journal,/book/periodical,/book/publication,/business/employer,/user/ktrueman/default_domain/academic_journal
In 2010, genetic tests and CT scans were performed with some of the results published in JAMA and reported in National Geographic including a TV special. Chief among the genetic results, "The statistical analysis revealed that the mummy KV55 is most probably the father of Tutankhamun (probability of 99.99999981%), and KV35 Younger Lady could be identified as his mother (99.99999997%)." The report goes on to show that both KV55 and KV35 Younger Lady were siblings and children of Amenhotep III and Queen Tiye.	In 2010, genetic tests and CT scans were performed with some of the results published in JAMA and reported in National Geographic including a TV special.	/m/02n872	JAMA_(journal)	89	93	/book/journal,/book/periodical,/book/publication,/business/employer,/user/ktrueman/default_domain/academic_journal
A year before their 1972 Eldredge and Gould paper, Niles Eldredge published a paper in the journal Evolution which suggested that gradual evolution was seldom seen in the fossil record and argued that Ernst Mayr's standard mechanism of allopatric speciation might suggest a possible resolution.	A year before their 1972 Eldredge and Gould paper, Niles Eldredge published a paper in the journal Evolution which suggested that gradual evolution was seldom seen in the fossil record and argued that Ernst Mayr's standard mechanism of allopatric speciation might suggest a possible resolution.	/m/026qmg	Evolution_(journal)	99	108	/book/journal,/book/periodical,/business/employer
Alan Mark Davis is a Professor of Business Strategy and Entrepreneurship in the College of Business at the University of Colorado at Colorado Springs. He is also President and CEO of Offtoa, Inc. Davis earned his Ph.D. in Computer Science from the University of Illinois at Urbana-Champaign in 1975. He has held academic positions at George Mason University and the University of Tennessee. He has been a visiting faculty member at University of Illinois at Urbana-Champaign, the University of Jos (Nigeria), the University of the Western Cape (South Africa), the University of Technology, Sydney (Australia), the Technical University of Madrid (Spain), and Atma Jaya University, Yogyakarta (Indonesia). He has held industry positions at GTE (a Director of R&D at GTE Communication Systems in Phoenix, Arizona; and Director of the Software Technology Center at GTE Laboratories in Waltham, Massachusetts), BTG (Vice President in Vienna, Virginia), and Omni-Vista (President in Colorado Springs, Colorado). He was Editor-in-Chief of IEEE Software from 1994 to 1998 and was an editor for the Journal of Systems and Software (1987-2010) and Communications of the ACM (1981-1991) and on the editorial board of the Requirements Engineering Journal (2005-2011). He was a Fulbright Senior Specialist from 2003 through 2007. He has been an IEEE Fellow since 1994.	He was Editor-in-Chief of IEEE Software from 1994 to 1998 and was an editor for the Journal of Systems and Software (1987-2010) and Communications of the ACM (1981-1991) and on the editorial board of the Requirements Engineering Journal (2005-2011).	/m/02qqm10	Journal_of_Systems_and_Software	84	115	/book/journal,/book/periodical,/business/employer
Although originally a geophysicist during which time he was awarded the 1987 Conrad Schlumberger Award for his work in computational geophysics, he switched careers in the early 1990s to study software and systems failure. He has published 4 books and over 100 refereed journal publications and his theoretical and experimental work on software systems failure can be found in IEEE Transactions on Software Engineering, IEEE Computer, IEEE Software, Nature, and IEEE Computational Science and Engineering. His book Safer C  pioneered the use of safer language subsets in commercial embedded control systems. He was also cited amongst the leading scholars of systems and software engineering by the Journal of Systems and Software for the period 1997-2001.	He was also cited amongst the leading scholars of systems and software engineering by the Journal of Systems and Software for the period 1997-2001.	/m/02qqm10	Journal_of_Systems_and_Software	90	121	/book/journal,/book/periodical,/business/employer
Software systems are an active area of research for groups interested in software engineering in particular and systems engineering in general. Academic journals like the Journal of Systems and Software (published by Elsevier) are dedicated to the subject.	Academic journals like the Journal of Systems and Software (published by Elsevier) are dedicated to the subject.	/m/02qqm10	Journal_of_Systems_and_Software	27	58	/book/journal,/book/periodical,/business/employer
He is lecturing at University of Stuttgart, is a frequent keynote speaker at conferences and has authored several books and over 150 scientific publications. He serves on the editorial boards of IEEE Software and the Journal of Systems and Software and is working on the program committees of international conferences. Being a IEEE Distinguished Visitor he is working on requirements engineering, product management und software engineering.	He serves on the editorial boards of IEEE Software and the Journal of Systems and Software and is working on the program committees of international conferences.	/m/02qqm10	Journal_of_Systems_and_Software	59	90	/book/journal,/book/periodical,/business/employer
She is the chair of the ACM-W Council, a member of the executive committee of the Coalition to Diversify Computing, a member of the Rutgers University Graduate School Advisory Board, and was a member of the Board of Directors of the Computing Research Association. She is or was a member of the editorial boards of IEEE Transactions on Software Engineering, IEEE Transactions on Dependable and Secure Computing, IEEE Spectrum, the Empirical Software Engineering Journal, and the Journal of Systems and Software, and was a founding editor of the ACM Transactions of Software Engineering and Methodology. She was the Secretary/Treasurer of ACM SIGSOFT and was an ACM National Lecturer.	She is or was a member of the editorial boards of IEEE Transactions on Software Engineering, IEEE Transactions on Dependable and Secure Computing, IEEE Spectrum, the Empirical Software Engineering Journal, and the Journal of Systems and Software, and was a founding editor of the ACM Transactions of Software Engineering and Methodology.	/m/02qqm10	Journal_of_Systems_and_Software	214	245	/book/journal,/book/periodical,/business/employer
Glass held his first job in computing in 1954. He worked from 1954 to 1957 in the aerospace industry at North American Aviation, from 1957 to 1965 at Aerojet-General Corp. and from 1965 to 1982 at Boeing Company, where he built software tools used by applications specialists. Between 1970 and 1972, Glass worked on a tools-focused research grant at the University of Washington. From 1982 to 1987, he taught in the Software Engineering graduate program at Seattle University, and subsequently spent a year at the Software Engineering Institute. He is the editor of the Journal of Systems and Software and also writes regular columns for Communications of the ACM and IEEE Software. In 1995 he was awarded an honorary Ph.D. from Linkoping University of Sweden, and in 1999 he was named a Fellow of the ACM professional society.	He is the editor of the Journal of Systems and Software and also writes regular columns for Communications of the ACM and IEEE Software.	/m/02qqm10	Journal_of_Systems_and_Software	24	55	/book/journal,/book/periodical,/business/employer
In 2003 and 2004, Dr. El Emam was ranked as the top systems and software engineering scholar worldwide by the Journal of Systems and Software based on his research on measurement and quality evaluation and improvement. He is currently an ambassador of the organization Privacy by Design, founded by Ontario Privacy Commissioner Ann Cavoukian	In 2003 and 2004, Dr. El Emam was ranked as the top systems and software engineering scholar worldwide by the Journal of Systems and Software based on his research on measurement and quality evaluation and improvement.	/m/02qqm10	Journal_of_Systems_and_Software	110	141	/book/journal,/book/periodical,/business/employer
The conflicting information surrounding the burial has led to the claim of it being an "E.T. Dump" being referred to as an urban legend, which in turn has led to a degree of skepticism and doubt over the veracity of the dumping story itself, and the relevance of conflating the event with the later industry downturn. As recently as October 2004, Howard Scott Warshaw, the programmer responsible for the E.T. the Extra-Terrestrial game expressed doubts that the destruction of millions of copies of the game ever took place. Warshaw also believes that Atari's downfall was more a result of their business practices—including alleged block booking of poorly selling games with successful ones when dealing with distributors—than any specific failed games. This latter view has been echoed by Travis Fahs of IGN, who believes that Atari's problems, including their huge surplus of unsold stock, arose from the company's overestimation of the sustainability of Atari 2600 sales, rather than being due to the individual quality of games being released. Writing for the Pacific Historical Review, John Wills has also described the burial as an urban legend, calling it "widely acknowledged but rarely substantiated". Wills believes that the location's place in the public psyche—its proximity to the sites of both the Trinity nuclear test and Roswell UFO incident—has aided the popularity of the story.	Writing for the Pacific Historical Review, John Wills has also described the burial as an urban legend, calling it "widely acknowledged but rarely substantiated".	/m/02qddw5	Pacific_Historical_Review	16	41	/book/journal,/book/periodical,/business/employer
Parish edited a number of collections and journals during his career, and founded the Pacific Historical Review.	Parish edited a number of collections and journals during his career, and founded the Pacific Historical Review.	/m/02qddw5	Pacific_Historical_Review	86	111	/book/journal,/book/periodical,/business/employer
The CAE endeavors to educate its audience on the history and significance of the music and composers it features. The choir's concert program notes are written by Susan Wladaver-Morgan, Assistant Editor of the Pacific Historical Review, also a member of the ensemble. In November 2005, the CAE performed by invitation at the gala opening of the Lewis and Clark National Bicentennial Exhibition	The choir's concert program notes are written by Susan Wladaver-Morgan, Assistant Editor of the Pacific Historical Review, also a member of the ensemble.	/m/02qddw5	Pacific_Historical_Review	96	121	/book/journal,/book/periodical,/business/employer
The RSWA was founded in 1914. It publishes the Journal of the Royal Society of Western Australia, and has awarded the Medal of the Royal Society of Western Australia (also known incorrectly as the Kelvin Medal) on an occasional basis since 1924.	It publishes the Journal of the Royal Society of Western Australia, and has awarded the Medal of the Royal Society of Western Australia (also known incorrectly as the Kelvin Medal) on an occasional basis since 1924.	/m/02qnvmj	Journal_of_the_Royal_Society_of_Western_Australia	17	66	/book/journal,/book/periodical,/business/employer
The species was first formally described by botanist Charles Gardner, his description published in the Journal of the Royal Society of Western Australia in 1942.	The species was first formally described by botanist Charles Gardner, his description published in the Journal of the Royal Society of Western Australia in 1942.	/m/02qnvmj	Journal_of_the_Royal_Society_of_Western_Australia	103	152	/book/journal,/book/periodical,/business/employer
Valero was the first to recognize and describe the outbreak of Bubonic Plague in Palestine ("Streptomycin in Bubonic Plague", British Medical Journal, May 29, 1948, pp. 1026–1027). A year later, he observed the outbreak of Rocky Mountain spotted fever in Palestine (Harefuah, Vol. XXXVI, No 9,36, pp. 1–3, May 1, 1949). In his 1953 publication he presented the first reported case of human Ornithosis in the Middle East ("Human Ornithosis in Israel", Harefuah, Vol XLV, No. 5, September 1, 1953).	A year later, he observed the outbreak of Rocky Mountain spotted fever in Palestine (Harefuah, Vol.	/m/0d9hk4	Harefuah	85	93	/book/journal,/book/periodical,/business/employer
Valero was the first to recognize and describe the outbreak of Bubonic Plague in Palestine ("Streptomycin in Bubonic Plague", British Medical Journal, May 29, 1948, pp. 1026–1027). A year later, he observed the outbreak of Rocky Mountain spotted fever in Palestine (Harefuah, Vol. XXXVI, No 9,36, pp. 1–3, May 1, 1949). In his 1953 publication he presented the first reported case of human Ornithosis in the Middle East ("Human Ornithosis in Israel", Harefuah, Vol XLV, No. 5, September 1, 1953).	In his 1953 publication he presented the first reported case of human Ornithosis in the Middle East ("Human Ornithosis in Israel", Harefuah, Vol XLV, No.	/m/0d9hk4	Harefuah	131	139	/book/journal,/book/periodical,/business/employer
Valero was the first to recognize and describe the outbreak of Bubonic Plague in Palestine ("Streptomycin in Bubonic Plague", British Medical Journal, May 29, 1948, pp. 1026–1027). A year later, he observed the outbreak of Rocky Mountain spotted fever in Palestine (Harefuah, Vol. XXXVI, No 9,36, pp. 1–3, May 1, 1949). In his 1953 publication he presented the first reported case of human Ornithosis in the Middle East ("Human Ornithosis in Israel", Harefuah, Vol XLV, No. 5, September 1, 1953).	A year later, he observed the outbreak of Rocky Mountain spotted fever in Palestine (Harefuah, Vol.	/m/0d9hk4	Harefuah	85	93	/book/journal,/book/periodical,/business/employer
Valero was the first to recognize and describe the outbreak of Bubonic Plague in Palestine ("Streptomycin in Bubonic Plague", British Medical Journal, May 29, 1948, pp. 1026–1027). A year later, he observed the outbreak of Rocky Mountain spotted fever in Palestine (Harefuah, Vol. XXXVI, No 9,36, pp. 1–3, May 1, 1949). In his 1953 publication he presented the first reported case of human Ornithosis in the Middle East ("Human Ornithosis in Israel", Harefuah, Vol XLV, No. 5, September 1, 1953).	In his 1953 publication he presented the first reported case of human Ornithosis in the Middle East ("Human Ornithosis in Israel", Harefuah, Vol XLV, No.	/m/0d9hk4	Harefuah	131	139	/book/journal,/book/periodical,/business/employer
The Israel Medical Association publishes two journals: Harefuah (Medicine) in Hebrew with English abstracts and Israel Medical Association Journal (IMAJ).	The Israel Medical Association publishes two journals: Harefuah (Medicine) in Hebrew with English abstracts and Israel Medical Association Journal (IMAJ).	/m/0d9hk4	Harefuah	55	63	/book/journal,/book/periodical,/business/employer
Yehuda Shoenfeld works at Sheba Medical Center in Tel-Hashomer and the Sackler Faculty of Medicine at Tel-Aviv University. He is the incumbent of the Laura Schwarz-Kipp Chair for Research of Autoimmune Diseases. Shoefeld is the editor of two journals, Harefuah (Medicine) in Hebrew with English abstracts and Israel Medical Association Journal (IMAJ). He is editor-in-chief of Autoimmunity Reviews, and co-editor of Journal of Autoimmunity.	Shoefeld is the editor of two journals, Harefuah (Medicine) in Hebrew with English abstracts and Israel Medical Association Journal (IMAJ).	/m/0d9hk4	Harefuah	40	48	/book/journal,/book/periodical,/business/employer
As in Canada, there has been divergence among citation styles. There exist commercial citation guides published by Butterworths and other legal publishing companies, academic citation styles and court citation styles. Each court in Australia may cite the same case slightly differently. There is presently a movement in convergence to the comprehensive academic citation style of the Australian Guide to Legal Citation published by the Melbourne University Law Review.	There is presently a movement in convergence to the comprehensive academic citation style of the Australian Guide to Legal Citation published by the Melbourne University Law Review.	/m/0dcfst	Melbourne_University_Law_Review	149	180	/book/journal,/book/periodical,/business/employer
Legal citation in Australia generally mirrors the methods of citation used in England. A widely-used guide to Australian legal citation is the Australian Guide to Legal Citation (commonly known as AGLC), published by the Melbourne University Law Review.	A widely-used guide to Australian legal citation is the Australian Guide to Legal Citation (commonly known as AGLC), published by the Melbourne University Law Review.	/m/0dcfst	Melbourne_University_Law_Review	134	165	/book/journal,/book/periodical,/business/employer
The Melbourne Journal of International Law is a peer-reviewed law review associated with the Melbourne Law School which publishes articles in all areas of public and private international law. The journal was established in 2000 and is published twice annually with a particular focus on the Asia-Pacific. It is edited and managed by students of the Melbourne Law School. It publishes articles, case notes, book reviews, and commentaries and is available from a number of electronic databases. The journal collaborates with the Melbourne University Law Review to produce the Australian Guide to Legal Citation, which is now in its third edition.	The journal collaborates with the Melbourne University Law Review to produce the Australian Guide to Legal Citation, which is now in its third edition.	/m/0dcfst	Melbourne_University_Law_Review	34	65	/book/journal,/book/periodical,/business/employer
MLS students are involved in preparing and publishing the Melbourne University Law Review and the Melbourne Journal of International Law. These two journals jointly publish the Australian Guide to Legal Citation, the most widely followed authority for legal citation formats in Australia. MLS students also produce a newspaper, De Minimis.	MLS students are involved in preparing and publishing the Melbourne University Law Review and the Melbourne Journal of International Law.	/m/0dcfst	Melbourne_University_Law_Review	58	89	/book/journal,/book/periodical,/business/employer
The Australian Guide to Legal Citation (AGLC) is published by the Melbourne University Law Review Association in collaboration with the Melbourne Journal of International Law and seeks to provide the Australian legal community with a standard for citing legal sources. There is no single standard for legal citation in Australia, but the AGLC is the most widely used.	The Australian Guide to Legal Citation (AGLC) is published by the Melbourne University Law Review Association in collaboration with the Melbourne Journal of International Law and seeks to provide the Australian legal community with a standard for citing legal sources.	/m/0dcfst	Melbourne_University_Law_Review	66	109	/book/journal,/book/periodical,/business/employer
In Australia, the leading student-edited peer-reviewed academic law reviews are the Melbourne University Law Review and Sydney Law Review, although the Melbourne University Law Review regularly outperforms Sydney Law Review on impact, citation in journal and cases and combined rankings. These publications are among the most-cited law reviews by the High Court of Australia and among the most cited non-US reviews by US journals. The top international law journal in Australia is the Melbourne Journal of International Law, also a student-edited peer-reviewed academic law review. The Melbourne Journal of International Law is also considered to be more influential and prestigious than most generalist law reviews in Australia.	In Australia, the leading student-edited peer-reviewed academic law reviews are the Melbourne University Law Review and Sydney Law Review, although the Melbourne University Law Review regularly outperforms Sydney Law Review on impact, citation in journal and cases and combined rankings.	/m/0dcfst	Melbourne_University_Law_Review	84	115	/book/journal,/book/periodical,/business/employer
Yevgeny Yevtushenko once said, "As a poet, I wanted to mix something from Mayakovsky and Yesenin." Mayakovsky was the most influential futurist in Lithuania and his poetry helped to form the Four Winds movement there. He was also an influence on the writer Valentin Kataev. Andrey Voznesensky called Mayakovsky a teacher and favorite poet and dedicated a poem to him entitled Маяковский в Париже (Mayakovsky in Paris). In 1967 the Taganka Theater staged the poetical performance Послушайте!, based on Mayakovsky's works. The role of the poet was played by Vladimir Vysotsky, who also was inspired by Mayakovsky's poetry.	" Mayakovsky was the most influential futurist in Lithuania and his poetry helped to form the Four Winds movement there.	/m/0dhfkh	Keturi_v%C4%97jai	94	104	/book/journal,/book/periodical,/business/employer
Keturi vėjai movement started with publication of The Prophet of the Four Winds by talented poet Kazys Binkis (1893—1942). It was rebellion against traditional poetry. The theoretical basis of Keturi vėjai initially was futurism which arrived through Russia from the West and later cubism, dadaism, surrealism, unanimism, and German expressionism. The most influensive futurist for Lithuanian writers was Russian poet Vladimir Mayakovsky.	Keturi vėjai movement started with publication of The Prophet of the Four Winds by talented poet Kazys Binkis (1893—1942).	/m/0dhfkh	Keturi_v%C4%97jai	0	12	/book/journal,/book/periodical,/business/employer
Keturi vėjai movement started with publication of The Prophet of the Four Winds by talented poet Kazys Binkis (1893—1942). It was rebellion against traditional poetry. The theoretical basis of Keturi vėjai initially was futurism which arrived through Russia from the West and later cubism, dadaism, surrealism, unanimism, and German expressionism. The most influensive futurist for Lithuanian writers was Russian poet Vladimir Mayakovsky.	The theoretical basis of Keturi vėjai initially was futurism which arrived through Russia from the West and later cubism, dadaism, surrealism, unanimism, and German expressionism.	/m/0dhfkh	Keturi_v%C4%97jai	25	37	/book/journal,/book/periodical,/business/employer
The Keturi vėjai movement began with the publication of Prophet of the Four Winds by the talented poet Kazys Binkis (1893–1942). It was a rebellion against traditional poetry. The theoretical basis of Keturi vėjai initially was futurism which arrived through Russia from the West; later influences were cubism, dadaism, surrealism, unanimism, and German expressionism. The most influential futurist in Lithuania was the Russian poet Vladimir Mayakovsky.	The Keturi vėjai movement began with the publication of Prophet of the Four Winds by the talented poet Kazys Binkis (1893–1942).	/m/0dhfkh	Keturi_v%C4%97jai	4	16	/book/journal,/book/periodical,/business/employer
The Keturi vėjai movement began with the publication of Prophet of the Four Winds by the talented poet Kazys Binkis (1893–1942). It was a rebellion against traditional poetry. The theoretical basis of Keturi vėjai initially was futurism which arrived through Russia from the West; later influences were cubism, dadaism, surrealism, unanimism, and German expressionism. The most influential futurist in Lithuania was the Russian poet Vladimir Mayakovsky.	The theoretical basis of Keturi vėjai initially was futurism which arrived through Russia from the West; later influences were cubism, dadaism, surrealism, unanimism, and German expressionism.	/m/0dhfkh	Keturi_v%C4%97jai	25	37	/book/journal,/book/periodical,/business/employer
Kazys Binkis was born on November 4, 1893 in the village of Gudeliai in the district of Biržai. He attended primary school at Papilys, graduating in 1908; he studied at the Saulė (The Sun), taking courses for teachers and at Biržai progymnasium. In 1910 he entered the school of agriculture in Voronec (near Švenčionys), but for the lack of funds moved to Vilnius in 1913 and began to prepare himself privately for matriculation examinations. In 1909 K.Binkis began to publish prose and verse in Viltis (The Hope), Vaivorykštė (The Rainbow), and Pirmasis baras (The First Field). In 1915 he graduated from the teachers' courses of the Lithuanian Committee in Vilnius and became a teacher at Papilys. In 1918 Binkis was elected a chairman of the Biržai District Council. In 1919 he was appointed a secretary of editorial board of the journal Liepsna (The Flame) in Vilnius. In the same year he moved to Kaunas. There he worked at the press bureau, volunteered for the Geležinis Vilkas (The Iron Wolf) regiment and participated in concerts. In 1920-1923 he studied, with interruptions, literature and philosophy at Berlin University. At the same time he took part in the literary movement Keturi vėjai (The Four Winds), being the leader of the budding Lithuanian futurism (1922–1928).	At the same time he took part in the literary movement Keturi vėjai (The Four Winds), being the leader of the budding Lithuanian futurism (1922–1928).	/m/0dhfkh	Keturi_v%C4%97jai	55	67	/book/journal,/book/periodical,/business/employer
His poem šaipėrantas was published in January 1930, in the first issue of pro-communist literary journal Trečias frontas (The Third front), as "an interesting formal experiment". šaipėrantas was not understood and ridiculed after publication. His collection of dadaist and imaginist poems Dainuoja degeneratas. Dadaistiški imažinistiniai eilėraščiai was only published in 1993. Poetry of Morkūnas was continuation of rebellion started by The Four Winds literary movement against traditional poetry .	Poetry of Morkūnas was continuation of rebellion started by The Four Winds literary movement against traditional poetry .	/m/0dhfkh	Keturi_v%C4%97jai	60	74	/book/journal,/book/periodical,/business/employer
