paragraph	sentence	mid	title	start	end	notable_types
Nemtsov may be best known as the 1st Governor of the Nizhny Novgorod Oblast (1991-97). Later he worked in Government of Russia as Minister of fuel and energy (1997), Vice Premier of Russia and Security Council member from 1997 to 1998. In 1998 he founded the Young Russia movement. In 1998, he co-founded the coalition group Right Cause and in 1999, he co-formed Union of Right Forces, electoral bloc and subsequently political party. He was elected several times as Russian parliament member. Nemtsov was a member of Congress of People's Deputies (1990), Federation Council (1993-1997) and State Duma (1999–2003). He also worked as Vice Speaker of the State Duma and the leader of parliamentary group of Union of Right Forces. After a split in the Union of Right Forces in 2008, he co-founded Solidarnost. In 2010, he co-formed coalition For Russia without Lawlessness and Corruption (was refused in registration as party). Since 2012 Nemtsov has been co-chair of Republican Party of Russia – People's Freedom Party (RPR-PARNAS), a registered political party.	After a split in the Union of Right Forces in 2008, he co-founded Solidarnost.	/m/02wm53	Union_of_Right_Forces	21	42	/government/political_party,/organization/organization
Team of Winter Generation strongly resembled the successful 1999 electoral campaign of the Russian Union of Right Forces. The total expenditure of the campaign was estimated at about $15 million. The party focused on creating a liberal, youthful image. Non-members could win a place on the party list by winning a TV-show on ICTV. The party score wasn't better in its target group then in other age groups.	Team of Winter Generation strongly resembled the successful 1999 electoral campaign of the Russian Union of Right Forces.	/m/02wm53	Union_of_Right_Forces	99	120	/government/political_party,/organization/organization
Following allegations brought by the Communist Party and ousted reform-oriented liberal parties such as the Union of Right Forces and Yabloko that President Vladimir Putin's United Russia coalition had manipulated elections to ensure a favorable outcome, Rodina declined to field its own candidate in the 14 March 2004 presidential elections. This created a schism within Rodina: Glazyev insisted on running for President under the banner of an officially separate Rodina party, but Rogozin was able to consolidate his support and defeat Glazyev.	Following allegations brought by the Communist Party and ousted reform-oriented liberal parties such as the Union of Right Forces and Yabloko that President Vladimir Putin's United Russia coalition had manipulated elections to ensure a favorable outcome, Rodina declined to field its own candidate in the 14 March 2004 presidential elections.	/m/02wm53	Union_of_Right_Forces	108	129	/government/political_party,/organization/organization
Yabloko-United Democrats was a coalition between Yabloko party and the Union of Right Forces formed for the Moscow municipal elections on December 4, 2005.	Yabloko-United Democrats was a coalition between Yabloko party and the Union of Right Forces formed for the Moscow municipal elections on December 4, 2005.	/m/02wm53	Union_of_Right_Forces	71	92	/government/political_party,/organization/organization
During the campaign the coalition declared its opposition to the policies of President Vladimir Putin and called for the restoration of political and media freedoms, curtailed by the Putin administration. Yabloko-United Democrats won 11% of the vote and became one of only three parties (along with United Russia and the Communist Party) to enter the new Moscow City Duma. Its deputies in the Duma are Yevgeny Bunimovich (Yabloko), Sergei Mitrokhin (Yabloko) and Ivan Novitsky (Union of Right Forces).	Its deputies in the Duma are Yevgeny Bunimovich (Yabloko), Sergei Mitrokhin (Yabloko) and Ivan Novitsky (Union of Right Forces).	/m/02wm53	Union_of_Right_Forces	105	126	/government/political_party,/organization/organization
On August 3, 2001, the Isika Miara-Mandroso (Imima) association announced that it was presenting Rajakoba as a candidate in the December 2001 presidential election. Rajakoba returned to Madagascar in that year and received 2.0% of the votes in the election. He founded the Fihavanantsika party in 2002, and on June 14, 2006 he announced that he would run again in the December 2006 presidential election as Fihavanantsika's candidate. In the election, he placed tenth with 0.64% of the vote.	He founded the Fihavanantsika party in 2002, and on June 14, 2006 he announced that he would run again in the December 2006 presidential election as Fihavanantsika's candidate.	/m/03cclhb	Fihavanantsika	15	29	/government/political_party,/organization/organization
The leader of the Conservative Party of Nova Scotia, James William Johnston, a fellow Baptist and family friend of the Tuppers, encouraged Charles Tupper to enter politics. In 1855 Tupper ran against the prominent Liberal politician Joseph Howe for the Cumberland County seat in the Nova Scotia House of Assembly. Joseph Howe would be Tupper's political opponent several times in years to come.	The leader of the Conservative Party of Nova Scotia, James William Johnston, a fellow Baptist and family friend of the Tuppers, encouraged Charles Tupper to enter politics.	/m/02l7lm	Progressive_Conservative_Association_of_Nova_Scotia	18	51	/government/political_party,/organization/organization
Each of the 52 Members of the Legislative Assembly in the House of Assembly is elected by single member plurality in an electoral district or riding. General elections must be called by the lieutenant governor on the advice of the premier, or may be triggered by the government losing a confidence vote in the House. There are three dominant political parties in Nova Scotia: the Liberal Party, the New Democratic Party, and the Progressive Conservative Party.	There are three dominant political parties in Nova Scotia: the Liberal Party, the New Democratic Party, and the Progressive Conservative Party.	/m/02l7lm	Progressive_Conservative_Association_of_Nova_Scotia	112	142	/government/political_party,/organization/organization
Members are first elected to the House during general elections. General elections must be conducted every five years from the date of the last election, but the Premier may ask for early dissolution of the Legislative Assembly. An election may also occur if the governing party loses the confidence of the legislature by the defeat of a supply bill or tabling of a confidence motion. Nova Scotia has had 26 individuals serve as premier since Confederation, of which 12 were Conservatives, 13 were Liberals and one (the current premier, Darrell Dexter) NDP.	Nova Scotia has had 26 individuals serve as premier since Confederation, of which 12 were Conservatives, 13 were Liberals and one (the current premier, Darrell Dexter) NDP.	/m/02l7lm	Progressive_Conservative_Association_of_Nova_Scotia	90	103	/government/political_party,/organization/organization
Confederation Party       Nova Scotia Liberal Party       Nova Scotia New Democratic Party       Progressive Conservative Association of Nova Scotia	Confederation Party       Nova Scotia Liberal Party       Nova Scotia New Democratic Party       Progressive Conservative Association of Nova Scotia	/m/02l7lm	Progressive_Conservative_Association_of_Nova_Scotia	97	148	/government/political_party,/organization/organization
In 1992, Savage decided to try his hand at provincial politics, running for the leadership of the Nova Scotia Liberal Party. Winning on the second ballot, Savage then defeated Donald Cameron and the governing Progressive Conservatives in the 1993 provincial election winning 40 of the legislature's 52 seats.	Winning on the second ballot, Savage then defeated Donald Cameron and the governing Progressive Conservatives in the 1993 provincial election winning 40 of the legislature's 52 seats.	/m/02l7lm	Progressive_Conservative_Association_of_Nova_Scotia	84	109	/government/political_party,/organization/organization
Hamm was elected leader of the Progressive Conservative Party of Nova Scotia in 1995, succeeding Terry Donahoe. His party won 14 seats in the 1998 provincial election and held the balance of power in a minority government where both the Liberal Party and the New Democratic Party, led by Russell MacLellan and Robert Chisholm, respectively, each had nineteen seats.	Hamm was elected leader of the Progressive Conservative Party of Nova Scotia in 1995, succeeding Terry Donahoe.	/m/02l7lm	Progressive_Conservative_Association_of_Nova_Scotia	31	76	/government/political_party,/organization/organization
Conservative Party       Liberal Party       Independent       Military government       Democratic Action       COPEI       National Convergence       Fifth Republic Movement/United Socialist Party	Conservative Party       Liberal Party       Independent       Military government       Democratic Action       COPEI       National Convergence       Fifth Republic Movement/United Socialist Party	/m/03d475g	Great_Liberal_Party_of_Venezuela	25	38	/government/political_party,/organization/organization
Joaquín Sinforiano de Jesús Crespo Torres (Spanish pronunciation: ; 22 August 1841 – 16 April 1898) was a politician, soldier, a member of the Great Liberal Party of Venezuela and President of Venezuela from 1884 to 1886 and again from 1892 to 1898. During the second Joaquín Crespo regime, the Venezuela Crisis of 1895 saw Venezuela's longstanding dispute with Great Britain about the territory of Guayana Esequiba, which Britain claimed as part of British Guiana and Venezuela saw as Venezuelan territory, come to a head. An international arbitral panel ultimately awarded most of the territory to Britain.	Joaquín Sinforiano de Jesús Crespo Torres (Spanish pronunciation: ; 22 August 1841 – 16 April 1898) was a politician, soldier, a member of the Great Liberal Party of Venezuela and President of Venezuela from 1884 to 1886 and again from 1892 to 1898.	/m/03d475g	Great_Liberal_Party_of_Venezuela	143	175	/government/political_party,/organization/organization
Guzmán was born in Caracas as the son of Antonio Leocadio Guzmán, a Venezuelan journalist, politician as well as founder of the Liberal Party and Carlota Blanco Jerez de Aristeguieta. He was banished by the administration of General Julián Castro, and accompanied General Juan Crisóstomo Falcón in his invasion of Venezuela, becoming his general secretary. After the final defeat of Falcón at Cople in September, 1860, Guzmán accompanied his chief in his flight, and was sent to the West Indies to solicit assistance. Toward the end of 1861 he landed again with Falcón on the coast of Coro, and after numerous engagements signed on 22 May 1863, the treaty of Coche, by which arms were laid down, and a general assembly called at Victoria, which elected Falcón president and Guzmán vice president. The latter was at the same time secretary of the treasury, and went to London to negotiate a loan.	Guzmán was born in Caracas as the son of Antonio Leocadio Guzmán, a Venezuelan journalist, politician as well as founder of the Liberal Party and Carlota Blanco Jerez de Aristeguieta.	/m/03d475g	Great_Liberal_Party_of_Venezuela	128	141	/government/political_party,/organization/organization
As a member of the Liberal Party, he abolished capital punishment for political crimes. José Tadeo Monagas also supported his brother José Gregorio for the presidency.	As a member of the Liberal Party, he abolished capital punishment for political crimes.	/m/03d475g	Great_Liberal_Party_of_Venezuela	19	32	/government/political_party,/organization/organization
In the 2005 regional elections (3 April/4 April 2005), the centre-left gubernatorial candidates won in 12 out of 14 regions where control of local governments and governorships was at stake. Berlusconi's coalition held only two of the regional bodies (Lombardy and Veneto) up for re-election. Three parties, Union of Christian and Centre Democrats, National Alliance and New Italian Socialist Party, threatened to withdraw from the Berlusconi government. The Italian Premier, after some hesitation, then presented to the President of the Republic a request for the dissolution of his government on 20 April 2005. On 23 April he formed a new government with the same allies, reshuffling ministers and amending the government programme. A key point demanded by the Union of Christian and Centre Democrats (and to a lesser extent by National Alliance) for their continued support was that the strong focus on tax reduction central to the government's ambitions be changed.	Three parties, Union of Christian and Centre Democrats, National Alliance and New Italian Socialist Party, threatened to withdraw from the Berlusconi government.	/m/03c7kx	New_Italian_Socialist_Party	78	105	/government/political_party,/organization/organization
Socialists United for Europe (Italian: Socialisti Uniti per l'Europa) was an electoral list for the 2004 European Parliament election by the New Italian Socialist Party (NPSI) of Gianni De Michelis and Socialist Unity (US) of Claudio Signorile.	Socialists United for Europe (Italian: Socialisti Uniti per l'Europa) was an electoral list for the 2004 European Parliament election by the New Italian Socialist Party (NPSI) of Gianni De Michelis and Socialist Unity (US) of Claudio Signorile.	/m/03c7kx	New_Italian_Socialist_Party	141	168	/government/political_party,/organization/organization
In 2001 Claudio Martelli and Bobo Craxi left the party in order to form with Gianni De Michelis the New Italian Socialist Party (NPSI), that joined the centre-right House of Freedoms coalition, while Giorgio Carta left in 2004 to re-found the Italian Democratic Socialist Party.	In 2001 Claudio Martelli and Bobo Craxi left the party in order to form with Gianni De Michelis the New Italian Socialist Party (NPSI), that joined the centre-right House of Freedoms coalition, while Giorgio Carta left in 2004 to re-found the Italian Democratic Socialist Party.	/m/03c7kx	New_Italian_Socialist_Party	100	127	/government/political_party,/organization/organization
In May 2007 Del Turco and his supporters left the SDI and formed the Reformist Alliance, as their political vehicle in order to join the PD. In the meantime several groups, including a large portion of the New Italian Socialist Party, The Italian Socialists, Democracy and Socialism and the Association for the Rose in the Fist, decided to join forces with the SDI. This is what happened on 5 October 2007, when they were merged into a united Socialist Party, renamed the Italian Socialist Party on 7 October 2009 to recall the historical party of the same name.	In the meantime several groups, including a large portion of the New Italian Socialist Party, The Italian Socialists, Democracy and Socialism and the Association for the Rose in the Fist, decided to join forces with the SDI.	/m/03c7kx	New_Italian_Socialist_Party	65	92	/government/political_party,/organization/organization
Each of the 48 Members of the House of Assembly (MHA) is elected by simple plurality in an electoral district. General elections must be called by the lieutenant governor on the second Tuesday in October four years after the previous election, or may be called, on the advice of the premier, should the government lose a confidence vote in the legislature. Traditionally, politics in the province have been dominated by both the Liberal Party and the Progressive Conservative Party. However, in the 2011 provincial election the New Democratic Party, which had only ever attained minor success, had a major breakthrough and placed second in the popular vote behind the Progressive Conservatives.	Traditionally, politics in the province have been dominated by both the Liberal Party and the Progressive Conservative Party.	/m/02hg9j	Liberal_Party_of_Newfoundland_and_Labrador	72	85	/business/employer,/government/political_party,/organization/organization
Alberta's elections tend to yield results which are much more conservative than those of other Canadian provinces. Alberta has traditionally had three political parties, the Progressive Conservatives ("Conservatives" or "Tories"), the Liberals, and the social democratic New Democrats. A fourth party, the strongly conservative Social Credit Party, was a power in Alberta for many decades, but fell from the political map after the Progressive Conservatives came to power in 1971. Since that time, no other political party has governed Alberta. In fact, only four parties have governed Alberta: the Liberals, from 1905 to 1921; the United Farmers of Alberta, from 1921 to 1935; the Social Credit Party, from 1935 to 1971, and the currently governing Progressive Conservative Party, from 1971 to the present.	Alberta has traditionally had three political parties, the Progressive Conservatives ("Conservatives" or "Tories"), the Liberals, and the social democratic New Democrats.	/m/02fwjr	Alberta_New_Democratic_Party	156	169	/business/employer,/government/political_party,/organization/organization
In the 2008 provincial election, held on March 3, 2008, the Progressive Conservative Party was re-elected as a majority government with 72 of 83 seats, the Alberta Liberal Party was elected as the Official Opposition with nine members, and two Alberta New Democratic Party members were elected.	In the 2008 provincial election, held on March 3, 2008, the Progressive Conservative Party was re-elected as a majority government with 72 of 83 seats, the Alberta Liberal Party was elected as the Official Opposition with nine members, and two Alberta New Democratic Party members were elected.	/m/02fwjr	Alberta_New_Democratic_Party	244	272	/business/employer,/government/political_party,/organization/organization
Layton was known for playing music and singing songs at party gatherings. Alberta NDP Leader Brian Mason remembered during the three-day board meetings when Layton was running for the president of the Federation of Canadian Municipalities: “He would gather people together in his hotel room and play the guitar and get everybody singing old folk songs from the ’60s. He just got people involved, just with his personality, not politics.”	Alberta NDP Leader Brian Mason remembered during the three-day board meetings when Layton was running for the president of the Federation of Canadian Municipalities: “He would gather people together in his hotel room and play the guitar and get everybody singing old folk songs from the ’60s.	/m/02fwjr	Alberta_New_Democratic_Party	8	11	/business/employer,/government/political_party,/organization/organization
Notley is the son of politician Grant Notley, a former leader of the Alberta New Democratic Party, and the brother of Rachel Notley, a current Member of the Legislative Assembly.	Notley is the son of politician Grant Notley, a former leader of the Alberta New Democratic Party, and the brother of Rachel Notley, a current Member of the Legislative Assembly.	/m/02fwjr	Alberta_New_Democratic_Party	69	97	/business/employer,/government/political_party,/organization/organization
In the election, Lougheed and the Tories swept the Socreds from power, ending what was, at the time, one of the longest unbroken run in government at the provincial level in Canada. While the PCs finished only five percentage points ahead of the Socreds—46 percent to 41 percent—they reaped a major windfall in the cities. The PCs took every seat in Edmonton, and all but five in Calgary. Due to the nature of the first past the post system, which awards power solely on the basis of seats won, this gave Lougheed a strong majority government, with 49 seats to the Socreds' 25 and the NDP's one.	Due to the nature of the first past the post system, which awards power solely on the basis of seats won, this gave Lougheed a strong majority government, with 49 seats to the Socreds' 25 and the NDP's one.	/m/02fwjr	Alberta_New_Democratic_Party	196	199	/business/employer,/government/political_party,/organization/organization
Whitehorse was represented by 9 of 18 MLAs in Yukon's Legislative Assembly, as per the 2002 map of Yukon Electoral districts. In 2009 Yukon's electoral map was modified to give Whitehorse an extra seat, bringing its total up to 10 out of 19. The Legislative Assembly Building is located in downtown Whitehorse and elections usually take place every three to five years. The last general election was held in 2011. Whitehorse residents have four local political parties from which to choose: Yukon Liberal Party, Yukon New Democratic Party, Yukon Party, as well as the newly constituted Yukon Green Party.	Whitehorse residents have four local political parties from which to choose: Yukon Liberal Party, Yukon New Democratic Party, Yukon Party, as well as the newly constituted Yukon Green Party.	/m/02c78t	Yukon_New_Democratic_Party	98	124	/business/employer,/government/political_party,/organization/organization
In preparation for responsible government, political parties were organised and ran candidates to the Yukon Legislative Assembly for the first time in 1978. The Progressive Conservatives won these elections and formed the first party government of Yukon in January 1979. The Yukon New Democratic Party (NDP) formed the government from 1985 to 1992 under Tony Penikett and again from 1996 under Piers McDonald until being defeated in 2000. The conservatives returned to power in 1992 under John Ostashek after having renamed themselves the Yukon Party. The Liberal government of Pat Duncan was defeated in elections in November 2002, with Dennis Fentie of the Yukon Party forming the government as Premier.	The Yukon New Democratic Party (NDP) formed the government from 1985 to 1992 under Tony Penikett and again from 1996 under Piers McDonald until being defeated in 2000.	/m/02c78t	Yukon_New_Democratic_Party	4	30	/business/employer,/government/political_party,/organization/organization
Yukon has had eight Premiers since 1978, of which five were from the Yukon Party and its predecessor the Yukon Progressive Conservative Party, one was from the Yukon Liberal Party, and two were from the Yukon New Democratic Party. The Government of Yukon does not publish an official list of premiers, listed here are the terms of serve as provided by the Parliament of Canada.	Yukon has had eight Premiers since 1978, of which five were from the Yukon Party and its predecessor the Yukon Progressive Conservative Party, one was from the Yukon Liberal Party, and two were from the Yukon New Democratic Party.	/m/02c78t	Yukon_New_Democratic_Party	203	229	/business/employer,/government/political_party,/organization/organization
Yukon Liberal Party       Yukon New Democratic Party       Yukon Progressive Conservative Party       Yukon Party	Yukon Liberal Party       Yukon New Democratic Party       Yukon Progressive Conservative Party       Yukon Party	/m/02c78t	Yukon_New_Democratic_Party	26	52	/business/employer,/government/political_party,/organization/organization
After the establishment of a democratic constitutional monarchy in Spain, autonomy was granted to the Canaries via a law passed in 1982. In 1983, the first autonomous elections were held. The Spanish Socialist Workers' Party (PSOE) won. In the 2007 elections, the PSOE gained a plurality of seats, but the nationalist Canarian Coalition and the conservative Partido Popular (PP) formed a ruling coalition government.	In the 2007 elections, the PSOE gained a plurality of seats, but the nationalist Canarian Coalition and the conservative Partido Popular (PP) formed a ruling coalition government.	/m/026x9x	Canarian_Coalition	81	99	/government/political_party,/organization/organization
In the 1994 European Parliament election the regionalists lost considerably. Moreover they had suspended the membership of their major affiliate, Lega Nord, for entering into government with the post-fascist National Alliance and the PNV chose to switch to the European People's Party (EPP). The three remaining EFA member parties in Parliament (SNP, VU and Canarian Coalition) formed a common group with the French Energie Radicale list and the Italian Pannella List. This group was called European Radical Alliance.	The three remaining EFA member parties in Parliament (SNP, VU and Canarian Coalition) formed a common group with the French Energie Radicale list and the Italian Pannella List.	/m/026x9x	Canarian_Coalition	66	84	/government/political_party,/organization/organization
The councils, formed as part of the Councils Act of 1912, administer the Canary Islands and have two principal functions. On one hand, they perform services for the Autonomous Community, and on the other, they are the local government centre for the island. In the 2003 elections, Mario Cabrera González was elected as president representing the Canarian Coalition, with 31.02% of the votes, followed by the Spanish Socialist Workers' Party with 27.53%, represented by the Vice President Domingo Fuentes Curbelo.	In the 2003 elections, Mario Cabrera González was elected as president representing the Canarian Coalition, with 31.02% of the votes, followed by the Spanish Socialist Workers' Party with 27.53%, represented by the Vice President Domingo Fuentes Curbelo.	/m/026x9x	Canarian_Coalition	88	106	/government/political_party,/organization/organization
1 CE: CC	1 CE: CC	/m/026x9x	Canarian_Coalition	6	8	/government/political_party,/organization/organization
In recent years, it has become clear that there exists a de facto union with neighbouring city San Cristóbal de La Laguna (141,627 inhabitants as in 2005 census) due to the rapid population growth and reduction in undeveloped space space between the cities, as their suburbs merged, forming a metropolitan area with 420,198 inhabitants (including the nearby municipalities of Tegueste, Candelaria and El Rosario). Regarding this situation, the mayor of Santa Cruz, Miguel Zerolo Aguilar and his La Laguna counterpart, Ana María Oramas Moro, both belonging to the Canarian Coalition, stated several times to local media that they shared a willingness to proceed to a full political union between their municipalities, even though the decision was postponed to a date after the local elections in 2007. As of 2012 the merger is no longer part of the political agenda.	Regarding this situation, the mayor of Santa Cruz, Miguel Zerolo Aguilar and his La Laguna counterpart, Ana María Oramas Moro, both belonging to the Canarian Coalition, stated several times to local media that they shared a willingness to proceed to a full political union between their municipalities, even though the decision was postponed to a date after the local elections in 2007.	/m/026x9x	Canarian_Coalition	149	167	/government/political_party,/organization/organization
El-Sana was first elected to the 13th Knesset in 1992 on behalf of the Arab Democratic Party. Prior to the 1996 elections the party ran on a joint list with the United Arab List, with El-Sana retaining his seat. The ADP was merged into the United Arab List soon after. In the 15th Knesset, he served as chair of the Committee on Drug Abuse, and remains a member.	El-Sana was first elected to the 13th Knesset in 1992 on behalf of the Arab Democratic Party.	/m/02qrhfv	Arab_Democratic_Party_(Israel)	71	92	/government/political_party,/organization/organization
In Israel there was a demonstration in Tel Aviv of approximately 2,000 (USA Today estimate) to 3,000 people (GLW and WSWS estimate). The demonstration contained both Arabs and Jews. It was organized by a wide range of organizations including the Communist Party of Israel, the National Democratic Assembly, the Arab Democratic Party, the Independent Media Center, the Alternative Information Center, Ta'ayush, the Gush Shalom movement, and the Organization for Democratic Action. However, it was boycotted by other left-wing groups, including Peace Now and Meretz. The demonstration was co-ordinated with a similar demonstration which took place in Ramallah.	It was organized by a wide range of organizations including the Communist Party of Israel, the National Democratic Assembly, the Arab Democratic Party, the Independent Media Center, the Alternative Information Center, Ta'ayush, the Gush Shalom movement, and the Organization for Democratic Action.	/m/02qrhfv	Arab_Democratic_Party_(Israel)	129	150	/government/political_party,/organization/organization
Peres and new Likud leader Yitzhak Shamir agreed to share power, with Peres Prime Minister for the first two years of the Knesset term and Shamir for the last two. When Shamir took over, Shinui left the coalition. The Alignment ended the session with six less MKs, as Mapam broke away from the party, unhappy at the power-sharing agreement with Shamir. The party also lost one MK to Ratz (Yossi Sarid), one to Shinui (Yitzhak Artzi) and one to the newly formed Arab Democratic Party (Abdulwahab Darawshe) but replaced them when the three-man Yachad merged into the Alignment.	The party also lost one MK to Ratz (Yossi Sarid), one to Shinui (Yitzhak Artzi) and one to the newly formed Arab Democratic Party (Abdulwahab Darawshe) but replaced them when the three-man Yachad merged into the Alignment.	/m/02qrhfv	Arab_Democratic_Party_(Israel)	108	129	/government/political_party,/organization/organization
1 Five MKs broke away from the Alignment to establish Mapam and one to establish the Arab Democratic Party, whilst one MK defected to Ratz and one to Shinui.	1 Five MKs broke away from the Alignment to establish Mapam and one to establish the Arab Democratic Party, whilst one MK defected to Ratz and one to Shinui.	/m/02qrhfv	Arab_Democratic_Party_(Israel)	85	106	/government/political_party,/organization/organization
After the death of Ranjit Singh, the Sikh Empire fell into disorder and was eventually annexed by the United Kingdom after the hard-fought First and Second Anglo-Sikh Wars. This brought the Punjab under the British Raj. Sikhs formed the Shiromani Gurdwara Prabandhak Committee and the Shiromani Akali Dal to preserve Sikhs' religious and political organization a quarter of a century later. With the partition of India in 1947, thousands of Sikhs were killed in violence and millions were forced to leave their ancestral homes in West Punjab. Sikhs faced initial opposition from the Government in forming a linguistic state that other states in India were afforded. The Akali Dal started a non-violence movement for Sikh and Punjabi rights. Jarnail Singh Bhindranwale emerged as a leader of the Damdami Taksal in 1977 and promoted a more militant solution to the problem. In June 1984, Indian Prime Minister Indira Gandhi ordered the Indian army to launch Operation Blue Star to remove Bhindranwale and his followers from the Darbar Sahib. Bhindranwale and his accompanying followers, as well as many innocent Sikhs visiting the temple, were killed during the army's operations. In October, Indira Gandhi was assassinated by two of her Sikh bodyguards. The assassination was followed by the 1984 anti-Sikh riots. and Hindu-Sikh conflicts in Punjab, as a reaction to Operation Blue Star and the assassin.	Sikhs formed the Shiromani Gurdwara Prabandhak Committee and the Shiromani Akali Dal to preserve Sikhs' religious and political organization a quarter of a century later.	/m/029dv9	Shiromani_Akali_Dal	65	84	/government/political_party,/organization/organization
Political parties pertaining to the Hindutva ideology are not limited to the Sangh Parivar. Examples of political parties independent from the Sangh's influence but espouse the Hindutva ideology include Prafull Goradia's Akhil Bharatiya Jana Sangh, Subramanian Swamy's Janata Party and the Marathi nationalist Shiv Sena. The Shiromani Akali Dal is a Sikh religious party, but maintains ties with Hindutva organisations, as they also represent Sikhism.	The Shiromani Akali Dal is a Sikh religious party, but maintains ties with Hindutva organisations, as they also represent Sikhism.	/m/029dv9	Shiromani_Akali_Dal	4	23	/government/political_party,/organization/organization
In the Lok Sabha elections held in 1998 the National Democratic Alliance (NDA) obtained a simple majority. This time, the BJP (NDA) had allied with the All India Anna Dravida Munnetra Kazhagam (AIADMK) and the Biju Janata Dal besides its existing allies, the Samata Party, the Shiromani Akali Dal and Shiv Sena. Outside support was provided by the Telugu Desam Party (TDP). The NDA had a slim majority, and Vajpayee returned as prime minister after the 13-day stint in 1996. But the coalition ruptured in May 1999 when the leader of AIADMK, Jayalalitha, withdrew her support, and fresh elections were again held.	This time, the BJP (NDA) had allied with the All India Anna Dravida Munnetra Kazhagam (AIADMK) and the Biju Janata Dal besides its existing allies, the Samata Party, the Shiromani Akali Dal and Shiv Sena.	/m/029dv9	Shiromani_Akali_Dal	170	189	/government/political_party,/organization/organization
The Indian political parties were the following: All India Muslim League, Communist Party of India, Majlis-e-Ahrar-ul-Islam, Hindu Mahasabha, Indian National Congress, Khaksar Tehrik, Shiromani Akali Dal and Unionist Muslim League (mainly in the Punjab).	The Indian political parties were the following: All India Muslim League, Communist Party of India, Majlis-e-Ahrar-ul-Islam, Hindu Mahasabha, Indian National Congress, Khaksar Tehrik, Shiromani Akali Dal and Unionist Muslim League (mainly in the Punjab).	/m/029dv9	Shiromani_Akali_Dal	184	203	/government/political_party,/organization/organization
EDIA councillor Charles Kennedy, of the Campsie and Kirkintilloch North ward, died on 13 July 2012. The subsequent by-election took place on 13 September, where Gemma Welsh (Scottish Labour) was elected. Thereafter the EDIA was voluntarily deregistered, its remaining councillor, Jack Young, continuing as an independent.	EDIA councillor Charles Kennedy, of the Campsie and Kirkintilloch North ward, died on 13 July 2012.	/m/02pzq_p	East_Dunbartonshire_Independent_Alliance	0	4	/government/political_party,/organization/organization
EDIA councillor Charles Kennedy, of the Campsie and Kirkintilloch North ward, died on 13 July 2012. The subsequent by-election took place on 13 September, where Gemma Welsh (Scottish Labour) was elected. Thereafter the EDIA was voluntarily deregistered, its remaining councillor, Jack Young, continuing as an independent.	Thereafter the EDIA was voluntarily deregistered, its remaining councillor, Jack Young, continuing as an independent.	/m/02pzq_p	East_Dunbartonshire_Independent_Alliance	15	19	/government/political_party,/organization/organization
