paragraph	sentence	mid	title	start	end	notable_types
In April 2013, Watchdog.org obtained more emails and in a series of extensive reports on GreenTech and McAuliffe revealed that VEDP was wary of GreenTech's financing because it relied heavily on the EB-5 visa program which provides green cards to foreign nationals who invest money in the United States. A VEDP official wrote that she was concerned that GreenTech's project was "a visa-for-sale scheme with potential national security implications." Further concerns were raised when GreenTech failed to pay its taxes on time on the site it owns in Mississippi where it plans to open a new facility in 2013. Watchdog.org quoted an investment adviser as saying the company was a "fraud investment" because of its use of the EB-5 program. In April 2013, McAuliffe's campaign began referring questions about GreenTech to the company. On April 12, 2013, GreenTech filed an $85 million lawsuit against Watchdog.org, alleging libel and saying the site's reports jeopardized millions of dollars in investments. Watchdog.org has denied that it committed libel. McAuliffe's campaign has declined to comment and referred questions to GreenTech.	Watchdog.org has denied that it committed libel.	/m/0bmf_dt	Watchdog.org	0	12	/business/business_operation,/business/employer,/organization/organization
In September 2009, the Franklin Center launched Watchdog.org, a network of state-based journalists who investigate and report on state and local government. Watchdog.org covers news that involves "public officials, public programs and the taxpayer money that supports them." The network includes affiliates in Florida, Hawaii, Illinois, Iowa, Kansas, Maine, Missouri, Montana, Nebraska, New Hampshire, New Jersey, New Mexico, Ohio, Oklahoma, Virginia, Pennsylvania, Tennessee, Texas, the District of Columbia, West Virginia, and Wyoming.	In September 2009, the Franklin Center launched Watchdog.org, a network of state-based journalists who investigate and report on state and local government.	/m/0bmf_dt	Watchdog.org	48	60	/business/business_operation,/business/employer,/organization/organization
In September 2009, the Franklin Center launched Watchdog.org, a network of state-based journalists who investigate and report on state and local government. Watchdog.org covers news that involves "public officials, public programs and the taxpayer money that supports them." The network includes affiliates in Florida, Hawaii, Illinois, Iowa, Kansas, Maine, Missouri, Montana, Nebraska, New Hampshire, New Jersey, New Mexico, Ohio, Oklahoma, Virginia, Pennsylvania, Tennessee, Texas, the District of Columbia, West Virginia, and Wyoming.	Watchdog.org covers news that involves "public officials, public programs and the taxpayer money that supports them.	/m/0bmf_dt	Watchdog.org	0	12	/business/business_operation,/business/employer,/organization/organization
Statehouse News Online is a network of journalists covering state-specific and local government news. Staatehouse News covers state legislation, government & special interests, state budgets and political/campaign news. In 2012, Statehouse News was rolled into the Watchdog.org project.	In 2012, Statehouse News was rolled into the Watchdog.org project.	/m/0bmf_dt	Watchdog.org	45	57	/business/business_operation,/business/employer,/organization/organization
Scarantino cited Recovery.gov, the website developed by the Obama administration to track spending and job creation courtesy of the American Recovery and Reinvestment Act of 2009. His article was published in New Mexico Watchdog, which is associated with Watchdog.org. a project of the Franklin Center. Scarantino's investigation resulted in further efforts by Watchdog.org to investigate each state. Over the following twenty-four hours stories appeared all over the internet, which uncovered similar results in all fifty states, D.C., and the American Territories.	His article was published in New Mexico Watchdog, which is associated with Watchdog.org.	/m/0bmf_dt	Watchdog.org	75	87	/business/business_operation,/business/employer,/organization/organization
Scarantino cited Recovery.gov, the website developed by the Obama administration to track spending and job creation courtesy of the American Recovery and Reinvestment Act of 2009. His article was published in New Mexico Watchdog, which is associated with Watchdog.org. a project of the Franklin Center. Scarantino's investigation resulted in further efforts by Watchdog.org to investigate each state. Over the following twenty-four hours stories appeared all over the internet, which uncovered similar results in all fifty states, D.C., and the American Territories.	Scarantino's investigation resulted in further efforts by Watchdog.org to investigate each state.	/m/0bmf_dt	Watchdog.org	58	70	/business/business_operation,/business/employer,/organization/organization
On April 20, 2013, Oklahoma City bureau chief for Watchdog.org and editor of CapitolBeatOK, Patrick B. McGuigan, finished third in the annual competition for best reporting portfolio sponsored by the Society of Professional Journalists, Oklahoma professional chapter. In the category of science, technology, health and environmental reporting, McGuigan took second place for his news reports on the impact of the Patient Protection and Affordable Care Act, widely known as “ObamaCare,” and its impact on Oklahoma state government. McGuigan also finished second in the commentary category, for “Telling a Story and Giving Thanks – To all those who give a damn,” which reflected on the 2012 election season.	On April 20, 2013, Oklahoma City bureau chief for Watchdog.org and editor of CapitolBeatOK, Patrick B. McGuigan, finished third in the annual competition for best reporting portfolio sponsored by the Society of Professional Journalists, Oklahoma professional chapter.	/m/0bmf_dt	Watchdog.org	50	62	/business/business_operation,/business/employer,/organization/organization
Bill McMorris is an American journalist who serves as a staff writer for the conservative political journal The Washington Free Beacon and has contributed conservative-leaning opinion reporting to the news group Watchdog.org. He serves as managing editor of Old Dominion Watchdog, a part of the conservative Franklin Center for Government and Public Integrity. He is a former contributor to Illinois State House news.	Bill McMorris is an American journalist who serves as a staff writer for the conservative political journal The Washington Free Beacon and has contributed conservative-leaning opinion reporting to the news group Watchdog.org.	/m/0bmf_dt	Watchdog.org	212	224	/business/business_operation,/business/employer,/organization/organization
New Internationalist magazine – published since 1973 in the UK and since 1979 as a separate company in Australia – represents one of the world's longest-lasting independent nonprofit publications. In the United States, two local non-profit journalism organizations, the Chicago Reporter were established in 1974 and City Limits Magazine in 1976, to cover social and economic urban policy issues. The Center for Investigative Reporting (founded in 1977) is the nation's oldest nonprofit investigative news organization, following national Public Radio was created in 1970 as a result of the Public Broadcasting Act of 1967. More recently, non-profit journalism organizations such as the Franklin Center for Government and Public Integrity, ProPublica, Statehouse News Online, Texas Watchdog, Stateline.org, Watchdog.org and The Huffington Post Investigative Fund, have emerged as powerful and important journalism organizations, serving the citizenry. In July 2009, 20 non-profit news organizations and guests convened to discuss the issues facing nonprofit newsrooms focused on investigative journalism and there formed the Investigative News Network. In April 2010 a London based not-for-profit initiative was launched under the name Bureau of Investigative Journalism.	More recently, non-profit journalism organizations such as the Franklin Center for Government and Public Integrity, ProPublica, Statehouse News Online, Texas Watchdog, Stateline.org, Watchdog.org and The Huffington Post Investigative Fund, have emerged as powerful and important journalism organizations, serving the citizenry.	/m/0bmf_dt	Watchdog.org	183	195	/business/business_operation,/business/employer,/organization/organization
Miller has worked as a metro reporter for the Dallas Morning News and as a national reporter for the Washington Times, as well as writing for People Magazine and U.S. News & World Report. He covered the auto industry for Brandweek Magazine and is currently an award-winning investigative reporter with Texas Watchdog.org.	He covered the auto industry for Brandweek Magazine and is currently an award-winning investigative reporter with Texas Watchdog.org.	/m/0bmf_dt	Watchdog.org	120	132	/business/business_operation,/business/employer,/organization/organization
Larry is the 1st Producer/ Director in Hollywood history to write, produce & direct a full feature length film for $5,000 that got major DVD distribution thru Doug Schwab's Maverick Entertainment Group Distribution Company.	Larry is the 1st Producer/ Director in Hollywood history to write, produce & direct a full feature length film for $5,000 that got major DVD distribution thru Doug Schwab's Maverick Entertainment Group Distribution Company.	/m/0bmjq4_	Maverick_Entertainment_Group	173	201	/business/business_operation,/film/production_company,/organization/organization
The film was shot in English, with American, British, Canadian, French, and German actors, on location in Berlin, Germany. Cars for the film were supplied by BMW, Audi, and Subaru. It aired first on ProSiebenSat1 in February 2008, and was released theatrically in China by Beijing Time Entertainment. The film has been broadcast on television and released on DVD in dozens of countries, and it was released on DVD in the United States by Maverick Entertainment Group.	The film has been broadcast on television and released on DVD in dozens of countries, and it was released on DVD in the United States by Maverick Entertainment Group.	/m/0bmjq4_	Maverick_Entertainment_Group	137	165	/business/business_operation,/film/production_company,/organization/organization
The movie was screened at the ShockerFest International Film Festival and The Spooky Film Festival. The film was released on DVD in the United States by Maverick Entertainment Group.	The film was released on DVD in the United States by Maverick Entertainment Group.	/m/0bmjq4_	Maverick_Entertainment_Group	53	81	/business/business_operation,/film/production_company,/organization/organization
Between 1998 and 2002, several companies were formed with business models involving volunteer computing. Examples include Popular Power, Porivo, Entropia, and United Devices.	Examples include Popular Power, Porivo, Entropia, and United Devices.	/m/0btbkj	Popular_Power	17	30	/business/business_operation,/business/defunct_company,/business/employer,/organization/organization
Atlas Autocode's syntax was influenced by the output device which the author had available, a Friden Flexowriter. Consequently it allowed symbols like "½" for ".5" and the superscript 2 for "to the power of 2". The flexowriter supported overstriking and therefore AA did as well - up to three characters could be overstruck as a single symbol. For example the character set had no "↑" symbol, so exponentiation was an overstrike of "|" and "*". The aforementioned underlining of keywords could also be done using overstriking. The language is described in detail in the Atlas Autocode Reference Manual.	Atlas Autocode's syntax was influenced by the output device which the author had available, a Friden Flexowriter.	/m/0btx5p	Friden,_Inc.	94	112	/business/business_operation,/business/employer,/organization/organization
Despite the fundamental importance and frequent necessity of statistical reasoning, there may nonetheless have been a tendency among biologists to distrust or deprecate results which are not qualitatively apparent. One anecdote describes Thomas Hunt Morgan banning the Friden calculator from his department at Caltech, saying "Well, I am like a guy who is prospecting for gold along the banks of the Sacramento River in 1849. With a little intelligence, I can reach down and pick up big nuggets of gold. And as long as I can do that, I'm not going to let any people in my department waste scarce resources in placer mining." Educators are now adjusting their curricula to focus on more quantitative concepts and tools.	One anecdote describes Thomas Hunt Morgan banning the Friden calculator from his department at Caltech, saying "Well, I am like a guy who is prospecting for gold along the banks of the Sacramento River in 1849.	/m/0btx5p	Friden,_Inc.	54	71	/business/business_operation,/business/employer,/organization/organization
The tube technology of the ANITA was superseded in June 1963 by the U.S. manufactured Friden EC-130, which had an all-transistor design, a stack of four 13-digit numbers displayed on a 5-inch (13 cm) CRT, and introduced reverse Polish notation (RPN) to the calculator market for a price of $2200, which was about three times the cost of an electromechanical calculator of the time. Like Bell Punch, Friden was a manufacturer of mechanical calculators that had decided that the future lay in electronics. In 1964 more all-transistor electronic calculators were introduced: Sharp introduced the CS-10A, which weighed 25 kg (55 lb) and cost 500,000 yen (~US$2500), and Industria Macchine Elettroniche of Italy introduced the IME 84, to which several extra keyboard and display units could be connected so that several people could make use of it (but apparently not at the same time).	The tube technology of the ANITA was superseded in June 1963 by the U.S. manufactured Friden EC-130, which had an all-transistor design, a stack of four 13-digit numbers displayed on a 5-inch (13 cm) CRT, and introduced reverse Polish notation (RPN) to the calculator market for a price of $2200, which was about three times the cost of an electromechanical calculator of the time.	/m/0btx5p	Friden,_Inc.	86	92	/business/business_operation,/business/employer,/organization/organization
The tube technology of the ANITA was superseded in June 1963 by the U.S. manufactured Friden EC-130, which had an all-transistor design, a stack of four 13-digit numbers displayed on a 5-inch (13 cm) CRT, and introduced reverse Polish notation (RPN) to the calculator market for a price of $2200, which was about three times the cost of an electromechanical calculator of the time. Like Bell Punch, Friden was a manufacturer of mechanical calculators that had decided that the future lay in electronics. In 1964 more all-transistor electronic calculators were introduced: Sharp introduced the CS-10A, which weighed 25 kg (55 lb) and cost 500,000 yen (~US$2500), and Industria Macchine Elettroniche of Italy introduced the IME 84, to which several extra keyboard and display units could be connected so that several people could make use of it (but apparently not at the same time).	Like Bell Punch, Friden was a manufacturer of mechanical calculators that had decided that the future lay in electronics.	/m/0btx5p	Friden,_Inc.	17	23	/business/business_operation,/business/employer,/organization/organization
Companies like Friden, Marchant Calculator and Monroe made desktop mechanical calculators from the 1930s that could add, subtract, multiply and divide. During the Manhattan project, future Nobel laureate Richard Feynman was the supervisor of human computers who understood the use of differential equations which were being solved for the war effort.	Companies like Friden, Marchant Calculator and Monroe made desktop mechanical calculators from the 1930s that could add, subtract, multiply and divide.	/m/0btx5p	Friden,_Inc.	15	21	/business/business_operation,/business/employer,/organization/organization
Friden introduced RPN to the desktop calculator market with the EC-130 in June 1963. Hewlett-Packard engineers designed the 9100A Desktop Calculator in 1968 with RPN. This calculator popularized RPN among the scientific and engineering communities, even though early advertisements for the 9100A failed to mention RPN. The HP-35, the world's first handheld scientific calculator, used RPN in 1972. HP used RPN on every handheld calculator it sold, whether scientific, financial, or programmable, until it introduced the HP-10 adding machine calculator in 1977. By this time HP was the leading manufacturer of calculators for professionals, including engineers and accountants.	Friden introduced RPN to the desktop calculator market with the EC-130 in June 1963.	/m/0btx5p	Friden,_Inc.	0	6	/business/business_operation,/business/employer,/organization/organization
In the 1960s the company diversified, acquiring the Friden calculator company in 1965, Packard Bell Electronics in 1966 and General Precision Equipment Corporation in 1968. GPE included Librascope, The Kearfott Company, Inc, and Link Flight Simulation. In the 1968 also Singer bought out GPS Systems and added it to the Link Simulations Systems Division (LSSD). This unit produced nuclear power plant control center simulators in Silver Spring, MD; while flight simulators were produced in Binghamton, New York. In 1987, corporate raider, Paul Bilzerian, made a "greenmail" run at Singer, and ended up owning the company when no "White Knight" rescuer appeared. To recover his money, Bilzerian sold off parts of the company. Kearfott was split, the Kearfott Guidance & Navigation Corporation was sold to the Astronautics Corporation of America in 1988. The Electronic Systems Division was purchased by GEC-Marconi in 1990, renamed GEC-Marconi Electronic Systems (and later incorporated into BAE Systems) while the Sewing Machine Division was sold in 1989 to Semi-Tech Microelectronics, a publicly traded Toronto-based company.	In the 1960s the company diversified, acquiring the Friden calculator company in 1965, Packard Bell Electronics in 1966 and General Precision Equipment Corporation in 1968.	/m/0btx5p	Friden,_Inc.	52	58	/business/business_operation,/business/employer,/organization/organization
Beardsley's further personal research led to his patents of the early 1950s. After completing another 7 years of military service, Beardsley founded National Research Associates, Inc. (NRA) in College Park and Laurel, Maryland to build practical air-cushion vehicles. Beardsley's experiments led to the development of the skirt and peripheral air-flow, without which hovercraft are impractical. A patent dispute had developed in the early 1960s to determine who had first come up with the ACV-hovercraft concept, Cockerell or Beardsley. Ultimately Cockerell paid a settlement of $85,000 to Beardsley for his patent rights, equivalent to more than $1,000,000 in today's dollars, which made practical the famous Channel hovercraft.	After completing another 7 years of military service, Beardsley founded National Research Associates, Inc. (NRA) in College Park and Laurel, Maryland to build practical air-cushion vehicles.	/m/0c02050	National_Research_Associates,_Inc	72	105	/amusement_parks/ride_manufacturer,/business/business_operation,/business/employer,/organization/organization
Generalmusic GEM MK-10	Generalmusic GEM MK-10	/m/0c1fy7	Generalmusic	0	12	/business/business_operation,/business/employer,/organization/organization
The Synthex was conceived and developed by independent Italian designer Mario Maggi, who then gained the financial backing of the Elka company of Italy, who produced the synthesizer from 1981 to 1985. Elka, a company more noted for its organs, had previously introduced their Rhapsody string synthesizer, and viewed the Synthex as a quick way to gain a greater share of the professional synthesizer market. The Synthex was not a commercial success, but today is a highly sought-after instrument. It was succeeded by the Elka EK-22 (based on the CEM3396 chip which was also featured in e.g. Oberheim's Matrix line of synthesizers) and the Elka EK-44 (based on Yamaha's 4-OP FM).	The Synthex was conceived and developed by independent Italian designer Mario Maggi, who then gained the financial backing of the Elka company of Italy, who produced the synthesizer from 1981 to 1985.	/m/0c1fy7	Generalmusic	130	134	/business/business_operation,/business/employer,/organization/organization
The Synthex was conceived and developed by independent Italian designer Mario Maggi, who then gained the financial backing of the Elka company of Italy, who produced the synthesizer from 1981 to 1985. Elka, a company more noted for its organs, had previously introduced their Rhapsody string synthesizer, and viewed the Synthex as a quick way to gain a greater share of the professional synthesizer market. The Synthex was not a commercial success, but today is a highly sought-after instrument. It was succeeded by the Elka EK-22 (based on the CEM3396 chip which was also featured in e.g. Oberheim's Matrix line of synthesizers) and the Elka EK-44 (based on Yamaha's 4-OP FM).	Elka, a company more noted for its organs, had previously introduced their Rhapsody string synthesizer, and viewed the Synthex as a quick way to gain a greater share of the professional synthesizer market.	/m/0c1fy7	Generalmusic	0	4	/business/business_operation,/business/employer,/organization/organization
The Synthex was conceived and developed by independent Italian designer Mario Maggi, who then gained the financial backing of the Elka company of Italy, who produced the synthesizer from 1981 to 1985. Elka, a company more noted for its organs, had previously introduced their Rhapsody string synthesizer, and viewed the Synthex as a quick way to gain a greater share of the professional synthesizer market. The Synthex was not a commercial success, but today is a highly sought-after instrument. It was succeeded by the Elka EK-22 (based on the CEM3396 chip which was also featured in e.g. Oberheim's Matrix line of synthesizers) and the Elka EK-44 (based on Yamaha's 4-OP FM).	It was succeeded by the Elka EK-22 (based on the CEM3396 chip which was also featured in e.g.	/m/0c1fy7	Generalmusic	24	28	/business/business_operation,/business/employer,/organization/organization
The Synthex was conceived and developed by independent Italian designer Mario Maggi, who then gained the financial backing of the Elka company of Italy, who produced the synthesizer from 1981 to 1985. Elka, a company more noted for its organs, had previously introduced their Rhapsody string synthesizer, and viewed the Synthex as a quick way to gain a greater share of the professional synthesizer market. The Synthex was not a commercial success, but today is a highly sought-after instrument. It was succeeded by the Elka EK-22 (based on the CEM3396 chip which was also featured in e.g. Oberheim's Matrix line of synthesizers) and the Elka EK-44 (based on Yamaha's 4-OP FM).	Oberheim's Matrix line of synthesizers) and the Elka EK-44 (based on Yamaha's 4-OP FM).	/m/0c1fy7	Generalmusic	48	52	/business/business_operation,/business/employer,/organization/organization
In August 2006, NASA announced that two relatively young aerospace companies, SpaceX and Rocketplane Kistler, had been awarded $278m and $207m, respectively, under the COTS program. In 2008, NASA anticipated that commercial cargo delivery services to and return services from the ISS would be necessary through at least 2015. The NASA Administrator suggested that space transportation services procurement may be expanded to orbital fuel depots and lunar surface deliveries should the first phase of COTS prove successful.	In August 2006, NASA announced that two relatively young aerospace companies, SpaceX and Rocketplane Kistler, had been awarded $278m and $207m, respectively, under the COTS program.	/m/0c2zjg	Rocketplane_Kistler	89	108	/aviation/aircraft_designer,/business/business_operation,/business/employer,/organization/organization
George French, CEO of Rocketplane, announced on 27 February 2006 that he was purchasing Kistler Aerospace for an undisclosed sum, and renaming it Rocketplane Kistler. Kistler Aerospace had designed and begun construction of the K-1 launch vehicle, a fully reusable two-stage to orbit launcher, but filed for bankruptcy before the vehicle could be completed. French used the K-1 to bid for commercial crew and cargo resupply contracts to the International Space Station under the NASA COTS (Commercial Orbital Transportation Services) program. This contract was awarded jointly to SpaceX and Rocketplane Kistler on 18 August 2006.	George French, CEO of Rocketplane, announced on 27 February 2006 that he was purchasing Kistler Aerospace for an undisclosed sum, and renaming it Rocketplane Kistler.	/m/0c2zjg	Rocketplane_Kistler	146	165	/aviation/aircraft_designer,/business/business_operation,/business/employer,/organization/organization
George French, CEO of Rocketplane, announced on 27 February 2006 that he was purchasing Kistler Aerospace for an undisclosed sum, and renaming it Rocketplane Kistler. Kistler Aerospace had designed and begun construction of the K-1 launch vehicle, a fully reusable two-stage to orbit launcher, but filed for bankruptcy before the vehicle could be completed. French used the K-1 to bid for commercial crew and cargo resupply contracts to the International Space Station under the NASA COTS (Commercial Orbital Transportation Services) program. This contract was awarded jointly to SpaceX and Rocketplane Kistler on 18 August 2006.	This contract was awarded jointly to SpaceX and Rocketplane Kistler on 18 August 2006.	/m/0c2zjg	Rocketplane_Kistler	48	67	/aviation/aircraft_designer,/business/business_operation,/business/employer,/organization/organization
The Rocketplane XP is a suborbital spaceplane design that was under development circa 2005 by Rocketplane Kistler. The vehicle was to be powered by two jet engines and a rocket engine, intended to enable it to reach suborbital space. The XP would have operated from existing spaceports in a manner consistent with established commercial aviation practices. Commercial flights were projected to begin in 2009. Rocketplane Global declared bankruptcy in mid-June 2010. Their assets were auctioned off in 2011.	The Rocketplane XP is a suborbital spaceplane design that was under development circa 2005 by Rocketplane Kistler.	/m/0c2zjg	Rocketplane_Kistler	94	113	/aviation/aircraft_designer,/business/business_operation,/business/employer,/organization/organization
Kistler Aerospace, later called Rocketplane Kistler (RpK), designed their K-1 rocket around three NK-33s and an NK-43. On August 18, 2006, NASA announced that RpK had been chosen to develop Commercial Orbital Transportation Services for the International Space Station. The plan called for demonstration flights between 2008 and 2010. RpK would have received up to $207 million if they met all NASA milestones, but on September 7, 2007, NASA issued a default letter warning that it would terminate the COTS agreement with Rocketplane Kistler in 30 days because RpK had not met several contract milestones.	Kistler Aerospace, later called Rocketplane Kistler (RpK), designed their K-1 rocket around three NK-33s and an NK-43.	/m/0c2zjg	Rocketplane_Kistler	32	51	/aviation/aircraft_designer,/business/business_operation,/business/employer,/organization/organization
Kistler Aerospace, later called Rocketplane Kistler (RpK), designed their K-1 rocket around three NK-33s and an NK-43. On August 18, 2006, NASA announced that RpK had been chosen to develop Commercial Orbital Transportation Services for the International Space Station. The plan called for demonstration flights between 2008 and 2010. RpK would have received up to $207 million if they met all NASA milestones, but on September 7, 2007, NASA issued a default letter warning that it would terminate the COTS agreement with Rocketplane Kistler in 30 days because RpK had not met several contract milestones.	RpK would have received up to $207 million if they met all NASA milestones, but on September 7, 2007, NASA issued a default letter warning that it would terminate the COTS agreement with Rocketplane Kistler in 30 days because RpK had not met several contract milestones.	/m/0c2zjg	Rocketplane_Kistler	187	206	/aviation/aircraft_designer,/business/business_operation,/business/employer,/organization/organization
Kistler Aerospace, later called Rocketplane Kistler (RpK), designed their K-1 rocket around three NK-33s and an NK-43. On August 18, 2006, NASA announced that RpK had been chosen to develop Commercial Orbital Transportation Services for the International Space Station. The plan called for demonstration flights between 2008 and 2010. RpK would have received up to $207 million if they met all NASA milestones, but on September 7, 2007, NASA issued a default letter warning that it would terminate the COTS agreement with Rocketplane Kistler in 30 days because RpK had not met several contract milestones.	Kistler Aerospace, later called Rocketplane Kistler (RpK), designed their K-1 rocket around three NK-33s and an NK-43.	/m/0c2zjg	Rocketplane_Kistler	32	51	/aviation/aircraft_designer,/business/business_operation,/business/employer,/organization/organization
Kistler Aerospace, later called Rocketplane Kistler (RpK), designed their K-1 rocket around three NK-33s and an NK-43. On August 18, 2006, NASA announced that RpK had been chosen to develop Commercial Orbital Transportation Services for the International Space Station. The plan called for demonstration flights between 2008 and 2010. RpK would have received up to $207 million if they met all NASA milestones, but on September 7, 2007, NASA issued a default letter warning that it would terminate the COTS agreement with Rocketplane Kistler in 30 days because RpK had not met several contract milestones.	RpK would have received up to $207 million if they met all NASA milestones, but on September 7, 2007, NASA issued a default letter warning that it would terminate the COTS agreement with Rocketplane Kistler in 30 days because RpK had not met several contract milestones.	/m/0c2zjg	Rocketplane_Kistler	187	206	/aviation/aircraft_designer,/business/business_operation,/business/employer,/organization/organization
NASA signed agreements with SpaceX and Rocketplane Kistler (RpK) in 2006, but later terminated the agreement with RpK due to insufficient private funding. NASA then signed an agreement with Orbital Sciences in 2008. Independently, NASA awarded contracts for cargo delivery to the International Space Station in December 2008, to Orbital Sciences and SpaceX to utilize their COTS cargo vehicles.	NASA signed agreements with SpaceX and Rocketplane Kistler (RpK) in 2006, but later terminated the agreement with RpK due to insufficient private funding.	/m/0c2zjg	Rocketplane_Kistler	39	58	/aviation/aircraft_designer,/business/business_operation,/business/employer,/organization/organization
The Kistler K-1 launch vehicle was to have been a two-stage, fully reusable aerospace vehicle in commercial development by Rocketplane Kistler. It was designed to accommodate a wide range of missions, including payload delivery to low-earth orbit (LEO), payload delivery to high-energy orbits with a K-1 Active Dispenser, technology demonstration flights, microgravity missions, and commercial cargo resupply, recovery, and reboost services for the International Space Station. After failing to meet financial milestones, NASA announced in October 2007 that it was terminating funding for the project.	The Kistler K-1 launch vehicle was to have been a two-stage, fully reusable aerospace vehicle in commercial development by Rocketplane Kistler.	/m/0c2zjg	Rocketplane_Kistler	123	142	/aviation/aircraft_designer,/business/business_operation,/business/employer,/organization/organization
A script penned by Posival, The Tortured, which was directed by Robert Lieberman, is currently slated for its UK release. Posival also worked on the project as one of the film's producers, together with Mark Burg, Oren Koules and Carl Mazzocone of Twisted Pictures.	Posival also worked on the project as one of the film's producers, together with Mark Burg, Oren Koules and Carl Mazzocone of Twisted Pictures.	/m/02vn37q	Twisted_Pictures	126	142	/business/business_operation,/business/employer,/film/film_company,/film/production_company,/organization/organization
Prior to the release of Saw III, Twisted Pictures and Brash Entertainment announced they were planning to create a game based on the Saw property. Although no release was confirmed, they stated that the game would most likely release alongside Saw IV. Originally, Brash was going to develop the game and co-publish it with Twisted Pictures, the producers of all of the Saw films. The game's plot was originally to follow that of the first Saw film, with the player assuming control of various characters in Jigsaw's traps, but this was later changed as development progressed.	Prior to the release of Saw III, Twisted Pictures and Brash Entertainment announced they were planning to create a game based on the Saw property.	/m/02vn37q	Twisted_Pictures	33	49	/business/business_operation,/business/employer,/film/film_company,/film/production_company,/organization/organization
Prior to the release of Saw III, Twisted Pictures and Brash Entertainment announced they were planning to create a game based on the Saw property. Although no release was confirmed, they stated that the game would most likely release alongside Saw IV. Originally, Brash was going to develop the game and co-publish it with Twisted Pictures, the producers of all of the Saw films. The game's plot was originally to follow that of the first Saw film, with the player assuming control of various characters in Jigsaw's traps, but this was later changed as development progressed.	Originally, Brash was going to develop the game and co-publish it with Twisted Pictures, the producers of all of the Saw films.	/m/02vn37q	Twisted_Pictures	71	87	/business/business_operation,/business/employer,/film/film_company,/film/production_company,/organization/organization
Burg was President of Island Pictures in the early '90s and produced many films such as Basketball Diaries (1995), The Sandlot, The Cure, and gave Halle Berry her first leading role, in Strictly Business (1991). In the late '90s, with his producing partner Oren Koules, he created Evolution Entertainment that produces film and television and manages writers, directors and actors. In 2004, with Oren and the late Gregg Hoffman, created the production company Twisted Pictures that mainly focuses on developing and producing horror films. Mark and Oren took a gamble on personally financing the first production of the Saw films which luckily for them, paid off. Mark and Oren received the ShoWest Award in 2007.	In 2004, with Oren and the late Gregg Hoffman, created the production company Twisted Pictures that mainly focuses on developing and producing horror films.	/m/02vn37q	Twisted_Pictures	78	94	/business/business_operation,/business/employer,/film/film_company,/film/production_company,/organization/organization
Koules helped found Peak Productions in the mid 1990s. After two hit films, he became a Vice President of Production with Paramount Pictures. In 1999, he helped found the Evolution Entertainment film production company with Mark Burg. In 2004, the partnership formed Twisted Pictures to produce films. He appeared in Saw as a murder victim and in a scene in Saw IV as the same character. In June 2011, after twelve years, Koules departed from Evolution Entertainment; Burg purchased his 50% of the company. Burg chose CAA agent-turned-producer Michael Menchel as the new president.	In 2004, the partnership formed Twisted Pictures to produce films.	/m/02vn37q	Twisted_Pictures	32	48	/business/business_operation,/business/employer,/film/film_company,/film/production_company,/organization/organization
Greutert was signed on to direct Paranormal Activity 2, but he was forced off the project and onto Saw 3D after Twisted Pictures (production company behind the Saw films) exercised a "contractual clause" in his contract. Tod Williams replaced him as director for Paranormal Activity 2. Saw 3D was released on October 29, 2010.	Greutert was signed on to direct Paranormal Activity 2, but he was forced off the project and onto Saw 3D after Twisted Pictures (production company behind the Saw films) exercised a "contractual clause" in his contract.	/m/02vn37q	Twisted_Pictures	112	128	/business/business_operation,/business/employer,/film/film_company,/film/production_company,/organization/organization
Manhattan has three public heliports. US Helicopter offered regularly scheduled helicopter service connecting the Downtown Manhattan Heliport with John F. Kennedy International Airport in Queens and Newark Liberty International Airport in New Jersey before going out of business in 2009.	US Helicopter offered regularly scheduled helicopter service connecting the Downtown Manhattan Heliport with John F. Kennedy International Airport in Queens and Newark Liberty International Airport in New Jersey before going out of business in 2009.	/m/0c89jx	US_Helicopter	0	13	/aviation/aircraft_owner,/aviation/airline,/business/business_operation,/business/employer,/organization/organization
US Helicopter operated regularly scheduled flights every hour between Terminal 3 and the East 34th Street Heliport. Passengers traveling by helicopter to the airport passed through a security checkpoint at the heliport, not at JFK. On May 14, 2007, US Helicopter moved its operations from Terminal 9 to Terminal 3. US Helicopter announced that it was temporarily suspending operations on September 25, 2009 due to financial difficulties.	US Helicopter operated regularly scheduled flights every hour between Terminal 3 and the East 34th Street Heliport.	/m/0c89jx	US_Helicopter	0	13	/aviation/aircraft_owner,/aviation/airline,/business/business_operation,/business/employer,/organization/organization
US Helicopter operated regularly scheduled flights every hour between Terminal 3 and the East 34th Street Heliport. Passengers traveling by helicopter to the airport passed through a security checkpoint at the heliport, not at JFK. On May 14, 2007, US Helicopter moved its operations from Terminal 9 to Terminal 3. US Helicopter announced that it was temporarily suspending operations on September 25, 2009 due to financial difficulties.	On May 14, 2007, US Helicopter moved its operations from Terminal 9 to Terminal 3.	/m/0c89jx	US_Helicopter	17	30	/aviation/aircraft_owner,/aviation/airline,/business/business_operation,/business/employer,/organization/organization
