paragraph	sentence	mid	title	start	end	notable_types
She was a member of the Legislative Assembly of Ontario from 2003 to 2009, when she resigned to allow party leader John Tory to contest the seat in a by-election, which Tory lost to Liberal opponent Rick Johnson. Scott was subsequently re-elected to the legislature, defeating Johnson, in 2011.	She was a member of the Legislative Assembly of Ontario from 2003 to 2009, when she resigned to allow party leader John Tory to contest the seat in a by-election, which Tory lost to Liberal opponent Rick Johnson.	/m/05p5jzz	Rick_Johnson_(politician)	199	211	/government/politician,/people/person
In the 2007 provincial election, Scott ran against Rick Johnson of the Ontario Liberal Party, and Joan Corrigan of the Ontario NDP. She defeated the Liberal candidate by almost 10,000 votes with 49.9% of the total vote. She was subsequently appointed as the official opposition critic for research and innovation and health promotion.	In the 2007 provincial election, Scott ran against Rick Johnson of the Ontario Liberal Party, and Joan Corrigan of the Ontario NDP.	/m/05p5jzz	Rick_Johnson_(politician)	51	63	/government/politician,/people/person
Rick Johnson, who ran for the Ontario Liberal Party in 2007 after he resigned as president of the Ontario Public School Boards' Association to run against Ms. Scott in 2007 because he was opposed to Mr. Tory's controversial promise to extend public funding to religious schools, is the Liberal candidate for the by-election. The Liberal riding association voted unanimously to support Johnson.	Rick Johnson, who ran for the Ontario Liberal Party in 2007 after he resigned as president of the Ontario Public School Boards' Association to run against Ms. Scott in 2007 because he was opposed to Mr. Tory's controversial promise to extend public funding to religious schools, is the Liberal candidate for the by-election.	/m/05p5jzz	Rick_Johnson_(politician)	0	12	/government/politician,/people/person
She came in fourth place, behind the winning Liberal candidate Rick Johnson, Progressive Conservative leader John Tory and Green Party candidate Mike Schreiner.	She came in fourth place, behind the winning Liberal candidate Rick Johnson, Progressive Conservative leader John Tory and Green Party candidate Mike Schreiner.	/m/05p5jzz	Rick_Johnson_(politician)	63	75	/government/politician,/people/person
The report of the Davies Inquiry was handed down on 30 November 2005. It recommended that charges of manslaughter and other criminal offenses be prosecuted against Patel. The report also apportioned much of the blame to two former Health Ministers, Gordon Nuttall and Wendy Edmond, as well as senior Queensland Health bureaucrats for allowing the existence of an organizational culture of secrecy and ostracizing of whistleblowers that allowed Patel's misdeeds to go unpunished for two years.	The report also apportioned much of the blame to two former Health Ministers, Gordon Nuttall and Wendy Edmond, as well as senior Queensland Health bureaucrats for allowing the existence of an organizational culture of secrecy and ostracizing of whistleblowers that allowed Patel's misdeeds to go unpunished for two years.	/m/05p6s6c	Wendy_Edmond	97	109	/government/politician,/people/person
Mount Coot-tha has generally changed with the government of the day: it was held by the Liberal Party during the long-running Bjelke-Petersen, Ahern and Cooper governments, before falling to the Australian Labor Party's Wendy Edmond upon the 1989 election of the Goss government. She held the seat until her retirement in 2004, and was succeeded by Labor's Andrew Fraser, who rose to become Deputy Premier and Treasurer under Anna Bligh. However, the seat fell to the Liberal National Party amidst their landslide victory at the 2012 state election, with Fraser being defeated by Saxon Rice.	Mount Coot-tha has generally changed with the government of the day: it was held by the Liberal Party during the long-running Bjelke-Petersen, Ahern and Cooper governments, before falling to the Australian Labor Party's Wendy Edmond upon the 1989 election of the Goss government.	/m/05p6s6c	Wendy_Edmond	220	232	/government/politician,/people/person
He was first elected to the House of Commons in an 1892 by-election held after the election of James Trow in 1891 was overturned. Pridham was defeated by Dilman Kinsey Erb in bids for reelection in 1896 and 1900. Pridham lived in Fullarton.	Pridham was defeated by Dilman Kinsey Erb in bids for reelection in 1896 and 1900.	/m/05q5877	Dilman_Kinsey_Erb	24	41	/government/politician,/people/deceased_person,/people/person
Braham's second term as Speaker was only marginally more eventful than her first. As both an Alice Springs MP and as Speaker, Braham was instrumental in arranging the first ever sitting of the Assembly in Alice Springs in 2003, which was held in the Convention Centre she had agitated for five years earlier – though she attracted some attention by calling for the resignations of MPs Chris Burns and John Elferink after a highly publicised clash in the Assembly during the Alice Springs sittings. She suspended them both in 2005 as well. She also helped arrange a second round of Alice Springs sittings in 2005. While these were generally acclaimed as being successful, she has also attracted some criticism for her actions as Speaker – most notably when she angered disabled groups by overriding previous arrangements and banning a nude art exhibition dealing with disabled people that was due to be held at Parliament House.	As both an Alice Springs MP and as Speaker, Braham was instrumental in arranging the first ever sitting of the Assembly in Alice Springs in 2003, which was held in the Convention Centre she had agitated for five years earlier – though she attracted some attention by calling for the resignations of MPs Chris Burns and John Elferink after a highly publicised clash in the Assembly during the Alice Springs sittings.	/m/05q7zng	Chris_Burns_(politician)	303	314	/government/politician,/people/person
Johnston has been held by the Australian Labor Party ever since its creation in 2001, and would now appear on paper to be a somewhat marginal ALP seat. However, it replaced the abolished Jingili electorate, which had been held by the Country Liberal Party ever since the creation of the Assembly in 1974. This led many commentators to suggest that it may be likely to revert to the CLP at the 2005 election. This did not eventuate, however; incumbent MLA Dr Chris Burns was re-elected easily, with a substantially increased majority—although not as much as in similar electorates nearby. Burns retired at the 2012 election, and the seat was retained for Labor by former cricketer Ken Vowles.	This did not eventuate, however; incumbent MLA Dr Chris Burns was re-elected easily, with a substantially increased majority—although not as much as in similar electorates nearby.	/m/05q7zng	Chris_Burns_(politician)	50	61	/government/politician,/people/person
Born in Montmagny, Quebec, the son of Philippe-Auguste Choquette and Marie Bender, he received a B.A. in 1915 and an LL.B in 1918 from Université Laval. He married Marguerite Vallerand in 1922.	Born in Montmagny, Quebec, the son of Philippe-Auguste Choquette and Marie Bender, he received a B.A.	/m/05q_s2	Philippe-Auguste_Choquette	38	64	/base/crime/lawyer,/government/politician,/people/deceased_person,/people/person
After representing Quebec City's Saint-Roch ward as alderman since 1896, Drouin won the 1910 mayoralty contest with a 1328 vote margin over his opponent, federal politician Philippe-Auguste Choquette. Drouin won re-election to successive terms in office in 1912 and 1914. During his terms as mayor, he oversaw the annexation of the communities of Belvedère, Limoilou and Saint-Malo to Quebec City.	After representing Quebec City's Saint-Roch ward as alderman since 1896, Drouin won the 1910 mayoralty contest with a 1328 vote margin over his opponent, federal politician Philippe-Auguste Choquette.	/m/05q_s2	Philippe-Auguste_Choquette	173	199	/base/crime/lawyer,/government/politician,/people/deceased_person,/people/person
Independence did little to solve problems stemming from centuries of economic underdevelopment, and in mid-1979, political discontent led to the formation of an interim government, led by Oliver Seraphin. It was replaced after the 1980 elections by a government led by the Dominica Freedom Party under Prime Minister Eugenia Charles, the Caribbeans first female prime minister. Within a year of her inauguration she survived two unsuccessful coups and in October 1983, as chairperson of the Organization of East Caribbean States, endorsed the US Invasion of Grenada.	It was replaced after the 1980 elections by a government led by the Dominica Freedom Party under Prime Minister Eugenia Charles, the Caribbeans first female prime minister.	/m/05vq1b	Eugenia_Charles	112	127	/government/politician,/people/deceased_person,/people/person,/royalty/chivalric_order_member
On October 25, Grenada was invaded by the combined forces of the United States and the Regional Security System (RSS) based in Barbados, in an operation codenamed Operation Urgent Fury. The U.S. stated this was done at the request of Barbados through the OAS, Dame Eugenia Charles, of Dominica. While the Governor-General, Sir Paul Scoon, later stated that he had also requested the invasion, it was highly criticised by the governments in Canada, Trinidad and Tobago, and the United Kingdom. The United Nations General Assembly condemned it as "a flagrant violation of international law" by a vote of 108 in favour to 9, with 27 abstentions. The United Nations Security Council considered a similar resolution, which failed to pass when vetoed by the United States.	The U.S. stated this was done at the request of Barbados through the OAS, Dame Eugenia Charles, of Dominica.	/m/05vq1b	Eugenia_Charles	74	94	/government/politician,/people/deceased_person,/people/person,/royalty/chivalric_order_member
Violeta Barrios Torres de Chamorro (born October 18, 1929) is a Nicaraguan political leader, former president and publisher. She became president of Nicaragua on April 25, 1990, when she unseated Daniel Ortega. She was elected as the head of a 14-party anti-Sandinista alliance known as the National Opposition Union (Unión Nacional Oppositora, UNO), an alliance that ranged from conservatives and liberals to communists. She left office on January 10, 1997. Chamorro was the first and only woman to hold that position in Nicaragua. Chamorro was the first elected female head of state in the Americas, the second in the Western Hemisphere after Iceland's Vigdís Finnbogadóttir and the fifth in the world after the elections of Agatha Barbara in Malta, Elisabeth Kopp in Switzerland and Corazon Aquino in the Philippines. She was also the second woman elected in her own right as a head of government in the Western Hemisphere (after Eugenia Charles of Dominica), and the first and only woman in the world to defeat an incumbent president.	She was also the second woman elected in her own right as a head of government in the Western Hemisphere (after Eugenia Charles of Dominica), and the first and only woman in the world to defeat an incumbent president.	/m/05vq1b	Eugenia_Charles	112	127	/government/politician,/people/deceased_person,/people/person,/royalty/chivalric_order_member
In Operation Urgent Fury the United States for the first time invaded and successfully rolled back a Communist regime. On October 19, the small island nation of Grenada had undergone a coup d'état by Bernard Coard, a staunch Marxist-Leninist seeking to strengthen the country's existing ties with Cuba, the Soviet Union, and other Communist states. The prime minister was killed and insurgents had orders to shoot on sight. Over 1000 Americans were on the island, mostly medical students and their families, and the government could not guarantee their security. The Organisation of Eastern Caribbean States, the regional security association of neighboring states led by Prime Minister Eugenia Charles of Dominica officially called on the United States for protection. In a short campaign launched Oct. 25, fought primarily against armed Cuban construction workers, the US military invaded and took control, and democracy was restored to Grenada.	The Organisation of Eastern Caribbean States, the regional security association of neighboring states led by Prime Minister Eugenia Charles of Dominica officially called on the United States for protection.	/m/05vq1b	Eugenia_Charles	124	139	/government/politician,/people/deceased_person,/people/person,/royalty/chivalric_order_member
In 1979, at the age of 25, Charles was appointed a Senator in Dominica’s Parliament. In the general elections of 1985, he contested the Grand Bay seat, and won, though his Dominica Labour Party (DLP) - led by Rosie Douglas’s brother Michael Douglas - lost to the incumbent Dominica Freedom Party (DFP) under the leadership of the formidable Dame Eugenia Charles, Dominica's longest serving head of government. For the next 15 years, Pierre Charles remained in that position, as irremovable from Grand Bay as Rosie Douglas was from Portsmouth.	In the general elections of 1985, he contested the Grand Bay seat, and won, though his Dominica Labour Party (DLP) - led by Rosie Douglas’s brother Michael Douglas - lost to the incumbent Dominica Freedom Party (DFP) under the leadership of the formidable Dame Eugenia Charles, Dominica's longest serving head of government.	/m/05vq1b	Eugenia_Charles	261	276	/government/politician,/people/deceased_person,/people/person,/royalty/chivalric_order_member
He was elder brother of Ahilya Rangnekar, a CPI-M leader and 6th Lok Sabha member from Mumbai North Central (Lok Sabha constituency)	He was elder brother of Ahilya Rangnekar, a CPI-M leader and 6th Lok Sabha member from Mumbai North Central (Lok Sabha constituency)	/m/05zk9vj	Ahilya_Rangnekar	24	40	/government/politician,/people/deceased_person,/people/person
She earned the sobriquet Paaniwali bai(water lady) for her effort to bring drinking water supply to Goregaon, a North Mumbai suburb. She led many protests along with her contemporaries Ahilya Rangnekar and Pramila Dandavate. She was the leader of opposition in Maharashtra Legislative Assembly and elected to 6th Lok Sabha from Mumbai North (Lok Sabha constituency) in 1977. When she was elected MP in 1977 the same election that Indira Gandhi lost, the popular slogan was "Paaniwali bai Dilli mein, Dilliwali bai paani mein" meaning the water lady (Mrinal) has reached Delhi (Parliament) but the Delhi lady (Indira Gandhi) is in the water. She declined the offer of health ministry by then Prime Minister Morarji Desai. She is survived by her daughter Anjali Vartak.	She led many protests along with her contemporaries Ahilya Rangnekar and Pramila Dandavate.	/m/05zk9vj	Ahilya_Rangnekar	52	68	/government/politician,/people/deceased_person,/people/person
Wang was first elected to Asker municipal council in 1975, and served as mayor of Asker municipality from 1980 to 1995. In 1979 he faced the challenge by fellow party member Jens Wisløff as a mayoral candidate, but won. He was succeeded by Morten Strand from the same party. He served as a deputy representative to the Norwegian Parliament from Akershus during the term 1993–1997. He has also chaired the Conservative Party county chapter in Akershus, and has been a member of the central party committee.	In 1979 he faced the challenge by fellow party member Jens Wisløff as a mayoral candidate, but won.	/m/05zq44n	Jens_Wisl%C3%B8ff	54	66	/government/politician,/people/deceased_person,/people/person
McLevy was a member of the conservative wing of the Socialist Party. He was a member of the Provisional Executive Committee of the Committee for the Preservation of the Socialist Party established in 1934 in response to the defeat of the Old Guard faction at the 1934 Detroit Convention of the Socialist Party. When this faction lost in its bid to defeat the radical Declaration of Principles adopted in Detroit in referendum balloting of the SP's rank and file, the more conservative Party members broke away to form the Social Democratic Federation. McLevy joined them and disaffiliated his state party from the national Socialists. This caused friction between McLevy and other local Socialists who stayed with the party, including journalist Devere Allen, a close associate of party leader Norman Thomas, and state representative Jack Bergen.	This caused friction between McLevy and other local Socialists who stayed with the party, including journalist Devere Allen, a close associate of party leader Norman Thomas, and state representative Jack Bergen.	/m/05zt659	Jack_Bergen	199	210	/government/politician,/people/person
He was made a Baronet, of Nether Hall in the Parish of Thurston in the County of Suffolk, on 21 June 1900. After his death Nether Hall was sold by his son Sir Raymond Greene, 2nd Baronet.	After his death Nether Hall was sold by his son Sir Raymond Greene, 2nd Baronet.	/m/05zwpq3	Sir_Raymond_Greene,_2nd_Baronet	48	79	/government/politician,/people/deceased_person,/people/person,/royalty/noble_person
In the so-called Coupon Election of 1918, Major Evan Hayward was issued a Coalition 'coupon'. Hayward however repudiated the 'coupon' and stood as a Liberal and was elected. The following general election, in 1922, Sidney Webb, an early socialist and author of the Labour Party's then-new constitution, was returned. Webb was easily re-elected in 1923 and 1924. Sidney Webb was raised to the peerage and his successor in the parliamentary constituency was James Ramsay MacDonald, the leader of the Labour Party at the time. At the 1929 general election, MacDonald won and for the second time became Prime Minister over a minority Labour administration.	In the so-called Coupon Election of 1918, Major Evan Hayward was issued a Coalition 'coupon'.	/m/05zx3ch	Evan_Hayward	42	60	/government/politician,/people/deceased_person,/people/person
At the December 1910 general election, Burdon unsuccessfully contested South East Durham, a constituency which had been held by Liberal Unionists from 1886 to January 1910, when the sitting Liberal Unionist Frederick Lambton was defeated by the Liberal Party candidate Evan Hayward. Burdon had been nominated for the contest by Lord Londonderry, who told the selection meeting of the South East Durham Conservative Association that the candidate should be "well-known, popular, and living in the constituency". Burdon accepted the nomination as a duty in a time of crisis, asserting that "a man who shirked his duty was as much a traitor to his country as the man who betrayed it in a military sense". The Times described him as "a strong local candidate" who "may possibly recover Mr. Lambton's former seat", but the swing of 3.6% was not enough. Burdon halved Hayward's majority, to 1,182 votes (7.8% of the total), down from 15% in January 1910.	At the December 1910 general election, Burdon unsuccessfully contested South East Durham, a constituency which had been held by Liberal Unionists from 1886 to January 1910, when the sitting Liberal Unionist Frederick Lambton was defeated by the Liberal Party candidate Evan Hayward.	/m/05zx3ch	Evan_Hayward	269	281	/government/politician,/people/deceased_person,/people/person
It was widely believed that the seat was marked out for Sir George McCrae, former MP for Edinburgh East. The Chief Liberal Whip of the Coalition government, Neil Primrose was standing down and if a seat could be found for him the position was to be offered to McCrae. However on 19 April 1917, the executive committee of South Edinburgh Liberals selected Sir Edward Parrott, the chairman of their Association and of the Edinburgh United Liberal Committee, as their candidate. Parrott was described as a Gladstonian Liberal of the old school with a loyalty to Mr Asquith  but his selection ahead of the government’s preferred choice was not challenged by the prime minister.	It was widely believed that the seat was marked out for Sir George McCrae, former MP for Edinburgh East.	/m/05zzcs_	George_McCrae_(politician)	56	73	/government/politician,/people/deceased_person,/people/person
Afonso IV (Portuguese pronunciation: ; 8 February 1291 – 28 May 1357), called the Brave (Portuguese: o Bravo), was King of Portugal and the Algarve from 1325 until his death. He was the only legitimate son of King Denis of Portugal by his wife Elizabeth of Aragon.	He was the only legitimate son of King Denis of Portugal by his wife Elizabeth of Aragon.	/m/061mxy	Elizabeth_of_Aragon	69	88	/base/saints/saint,/government/politician,/people/deceased_person,/people/person,/royalty/noble_person
CND campaigns against the Trident missile. In March 2007 it organised a rally in Parliament Square to coincide with the Commons motion to renew the weapons system. The rally was attended by over 1,000 people. It was addressed by Labour MPs Jon Trickett, Emily Thornberry, John McDonnell, Michael Meacher, Diane Abbott and Jeremy Corbyn, and Elfyn Llwyd of Plaid Cymru and Angus MacNeil of the Scottish National Party. In the House of Commons, 161 MPs (88 of them Labour) voted against the renewal of Trident and the Government motion was carried only with the support of Conservatives.	It was addressed by Labour MPs Jon Trickett, Emily Thornberry, John McDonnell, Michael Meacher, Diane Abbott and Jeremy Corbyn, and Elfyn Llwyd of Plaid Cymru and Angus MacNeil of the Scottish National Party.	/m/062rh7	Angus_MacNeil	163	176	/government/politician,/people/person
When Calley was informed of the incident, he introduced legislation to resolve the issue and differentiate between casual babysitting and operating a daycare facility. He called the department’s actions “a shocking case of government bureaucracy run amok." The incident gained national attention resulting in Calley's appearance on NBC’s Today Show with the families involved. On September 29, Granholm instructed department Director Ismael Ahmed to work with Calley and the Legislature to change the law and prevent future issues.	On September 29, Granholm instructed department Director Ismael Ahmed to work with Calley and the Legislature to change the law and prevent future issues.	/m/064n_9q	Ismael_Ahmed	57	69	/government/politician,/people/person
In January 1882, Wilson started a law practice in Atlanta. One of his University of Virginia classmates, Edward Ireland Renick, invited him to join his new law practice as partner and Wilson joined him in May 1882. He passed the Georgia Bar. On October 19, 1882, he appeared in court before Judge George Hillyer to take his examination for the bar, which he passed easily. Competition was fierce in a city with 143 other lawyers, and he found few cases to keep him occupied. Nevertheless, he found staying current with the law obstructed his plans to study government to achieve his long-term plans for a political career. In April 1883, Wilson applied to the Johns Hopkins University to study for a doctorate in history and political science and began his studies there in the fall.	On October 19, 1882, he appeared in court before Judge George Hillyer to take his examination for the bar, which he passed easily.	/m/069p_k	George_Hillyer	55	69	/government/politician,/people/deceased_person,/people/person
The Project has an active policy of working in close partnership with Indonesian colleagues. Well-known Indonesian scholars and public policy makers who have worked with the project since the mid-1960s include Professor Armida Alisjahbana, Professor Boediono, Dr Hadi Soesastro, Dr Mohamad Chatib Basri, Professor Mari Pangestu, Professor Panglaykim, Professor Mubyarto, Professor Mohamad Sadli, Dr Sri Mulyani Indrawati, and Dr Thee Kian Wie.	Well-known Indonesian scholars and public policy makers who have worked with the project since the mid-1960s include Professor Armida Alisjahbana, Professor Boediono, Dr Hadi Soesastro, Dr Mohamad Chatib Basri, Professor Mari Pangestu, Professor Panglaykim, Professor Mubyarto, Professor Mohamad Sadli, Dr Sri Mulyani Indrawati, and Dr Thee Kian Wie.	/m/0bwkt98	Armida_Alisjahbana	127	145	/government/politician,/people/person
Nottingham has three UK parliamentary constituency seats within its boundaries. Nottingham North has been represented since 1987 by Labour MP Graham Allen, Nottingham East since 2010 by Labour MP Chris Leslie and Nottingham South since 2010 by Labour MP Lilian Greenwood.	Nottingham North has been represented since 1987 by Labour MP Graham Allen, Nottingham East since 2010 by Labour MP Chris Leslie and Nottingham South since 2010 by Labour MP Lilian Greenwood.	/m/0bwk9n9	Lilian_Greenwood	174	190	/government/politician,/people/person
Nottingham South is a constituency represented in the House of Commons of the UK Parliament since 2010 by Lilian Greenwood, a member of the Labour Party.	Nottingham South is a constituency represented in the House of Commons of the UK Parliament since 2010 by Lilian Greenwood, a member of the Labour Party.	/m/0bwk9n9	Lilian_Greenwood	106	122	/government/politician,/people/person
Results to date excluding under the Blair Ministry when it was quite firmly Labour have produced the most marginal majorities of Nottingham City's three constituencies. The Conservative Martin Brandon-Bravo held the seat from 1983-92 with small majorities. Since 1992, Nottingham South has been held by Labour MPs; Alan Simpson until retiring from the House of Commons in 2010 and Lilian Greenwood from 2010.	Since 1992, Nottingham South has been held by Labour MPs; Alan Simpson until retiring from the House of Commons in 2010 and Lilian Greenwood from 2010.	/m/0bwk9n9	Lilian_Greenwood	124	140	/government/politician,/people/person
Since 2010 the seat is represented by Lilian Greenwood of the Labour Party, who succeeded Labour's Alan Simpson on his retirement. Simpson had held the seat since 1992, when he defeated the Conservative Martin Brandon-Bravo.	Since 2010 the seat is represented by Lilian Greenwood of the Labour Party, who succeeded Labour's Alan Simpson on his retirement.	/m/0bwk9n9	Lilian_Greenwood	38	54	/government/politician,/people/person
Parliamentary, Clifton falls within the Nottingham South constituency, with Lilian Greenwood the current Member of Parliament.	Parliamentary, Clifton falls within the Nottingham South constituency, with Lilian Greenwood the current Member of Parliament.	/m/0bwk9n9	Lilian_Greenwood	76	92	/government/politician,/people/person
Caleb Rice, a distant relative of George W. Rice, was the company's first president. He steered MassMutual's growth for its first 22 years, making him the longest-serving president in the company's history. Rice wore many hats. A former lawyer, state legislator, and county sheriff before coming to MassMutual, Rice was elected the first mayor of Springfield in 1852. MassMutual sold its first policy on August 2, 1851, to Harvey Danks, a MassMutual agent. Soon after, roaming agents like Danks sold policies to New England homeowners and workers. At higher premiums, MassMutual also insured railway and steamship workers, gold-rush adventurers, and people traveling south of the Mason-Dixon Line.	Caleb Rice, a distant relative of George W. Rice, was the company's first president.	/m/0bwk8kn	Caleb_Rice	0	10	/government/politician,/people/deceased_person,/people/person
In 1852, Springfield was chartered as a city; however, only after decades of debate, which, in 1848, resulted in the partitioning off of the northern part of Springfield into Chicopee, Massachusetts - in order to reduce Springfield's land and population. The partition of Chicopee from Springfield deprived Springfield of approximately half of its territory and approximately two-thirds of its population. To this day, the two cities of Springfield and Chicopee feature relatively small land areas and remain partitioned. Springfield's first mayor was Caleb Rice, who was also the first President of MassMutual Life Insurance Company. As of 2011, the MassMutual Life Insurance Company, headquartered in Springfield, is the second wealthiest company from Massachusetts listed in the Fortune 100.	Springfield's first mayor was Caleb Rice, who was also the first President of MassMutual Life Insurance Company.	/m/0bwk8kn	Caleb_Rice	30	40	/government/politician,/people/deceased_person,/people/person
Of these officials, Baghdadi Mahmudi and Abuzed Omar Dorda were arrested, while Saif al-Arab Gaddafi was killed by a NATO airstrike during the war, Khamis Gaddafi was killed in action after the fall of Tripoli, and Muammar and Mutassim Gaddafi, as well as Abu-Bakr Yunis Jabr, were killed during the fall of Sirte.	Of these officials, Baghdadi Mahmudi and Abuzed Omar Dorda were arrested, while Saif al-Arab Gaddafi was killed by a NATO airstrike during the war, Khamis Gaddafi was killed in action after the fall of Tripoli, and Muammar and Mutassim Gaddafi, as well as Abu-Bakr Yunis Jabr, were killed during the fall of Sirte.	/m/0bvpgc	Baghdadi_Mahmudi	20	36	/government/politician,/people/person
Shukri Mohammed Ghanem (Arabic: شكري محمد غانم‎) (9 October 1942 – 29 April 2012) was a Libyan politician who was the General Secretary of the General People's Committee of Libya (prime minister) from June 2003 until March 2006 when, in the first major government re-shuffle in over a decade, he was replaced by his deputy, Baghdadi Mahmudi. Ghanem subsequently served as the Minister of Oil until 2011. On 29 April 2012, his body was found floating on the New Danube, Vienna.	Shukri Mohammed Ghanem (Arabic: شكري محمد غانم‎) (9 October 1942 – 29 April 2012) was a Libyan politician who was the General Secretary of the General People's Committee of Libya (prime minister) from June 2003 until March 2006 when, in the first major government re-shuffle in over a decade, he was replaced by his deputy, Baghdadi Mahmudi.	/m/0bvpgc	Baghdadi_Mahmudi	324	340	/government/politician,/people/person
In 1798 the confederacy was invaded by the French Revolutionary Army at the invitation of the Republican faction in Vaud, led by Frédéric-César de La Harpe. Vaud was under Bernese control, but chafed under a government with a different language and culture. The ideals of the French Revolution found a receptive audience in Vaud, and when Vaud declared itself a republic the French had a pretext to invade the confederation.	In 1798 the confederacy was invaded by the French Revolutionary Army at the invitation of the Republican faction in Vaud, led by Frédéric-César de La Harpe.	/m/027smvd	Fr%C3%A9d%C3%A9ric-C%C3%A9sar_de_La_Harpe	129	155	/government/politician,/people/deceased_person,/people/person
Brookeborough, despite having felt that Craigavon had held on to power for too long, was Prime Minister for one year longer. During this time he was on more than one occasion called to meetings of the Grand Orange Lodge of Ireland to explain his actions, most notably following the 1947 Education Act which made the state responsible for the payment of National Insurance contributions of teachers in Catholic Maintained Schools. Ian Paisley called for Brookeborough's resignation in 1953 when he refused to sack Brian Maginess and Sir Clarence Graham, Bt. who gave speeches supporting Catholic membership of the UUP. He retired in 1963 and was replaced by Terence O'Neill, who emerged ahead of other candidates, Jack Andrews and Faulkner.	He retired in 1963 and was replaced by Terence O'Neill, who emerged ahead of other candidates, Jack Andrews and Faulkner.	/m/0bn0k5	Jack_Andrews	95	107	/government/politician,/people/deceased_person,/people/person
In April 1970 his predecessor and another Unionist MP resigned their seats in the NI House of Commons. The by-election campaigns were punctuated by major liberal speeches by senior government figures like Brian Faulkner, Jack Andrews and the Prime Minister himself. Ian Paisley's Protestant Unionist Party, however, took both seats in the House of Commons. Later the same month the O'Neill-ite group, the New Ulster Movement, became the Alliance Party of Northern Ireland, and his party began passing votes of no confidence in him.	The by-election campaigns were punctuated by major liberal speeches by senior government figures like Brian Faulkner, Jack Andrews and the Prime Minister himself.	/m/0bn0k5	Jack_Andrews	118	130	/government/politician,/people/deceased_person,/people/person
Peel was born in Bury, Lancashire, England, to the industrialist and Member of Parliament Sir Robert Peel, 1st Baronet. His father was one of the richest textile manufacturers of the early Industrial Revolution. Peel was educated first at Hipperholme Grammar School, then at Harrow School and finally Christ Church, Oxford, where he took a double first in classics and mathematics. He is also believed to have attended Bury Grammar School. While living in Tamworth, he is credited with the development of the Tamworth Pig by breeding Irish stock with some local Tamworth pigs.	Peel was born in Bury, Lancashire, England, to the industrialist and Member of Parliament Sir Robert Peel, 1st Baronet.	/m/0c53t2	Sir_Robert_Peel,_1st_Baronet	90	118	/government/politician,/people/deceased_person,/people/person
The Peel family descends from Robert Peel, who established a calico-printing firm in Blackburn in 1764. His eldest son Robert Peel was a wealthy cotton merchant and also sat as Member of Parliament for Tamworth from 1790 to 1818. In 1800 he was created a Baronet, of Drayton Manor in the County of Stafford and of Bury in the County Palatine of Lancaster, in the Baronetage of Great Britain. He was succeeded by his eldest son Sir Robert Peel, 2nd Baronet, the noted statesman. He was Home Secretary from 1822 to 1827 and 1828 to 1830, Chancellor of the Exchequer from 1834 to 1835 and Prime Minister of the United Kingdom from 1834 to 1835 and from 1841 to 1846 and is best remembered for creating the modern concept of the police force while Home Secretary, for overseeing the formation of the Conservative Party out of the shattered Tory Party, and for the repeal of the Corn Laws. Peel died after a fall from his horse on Constitution Hill in London.	The Peel family descends from Robert Peel, who established a calico-printing firm in Blackburn in 1764.	/m/0c53t2	Sir_Robert_Peel,_1st_Baronet	30	41	/government/politician,/people/deceased_person,/people/person
The Peel family descends from Robert Peel, who established a calico-printing firm in Blackburn in 1764. His eldest son Robert Peel was a wealthy cotton merchant and also sat as Member of Parliament for Tamworth from 1790 to 1818. In 1800 he was created a Baronet, of Drayton Manor in the County of Stafford and of Bury in the County Palatine of Lancaster, in the Baronetage of Great Britain. He was succeeded by his eldest son Sir Robert Peel, 2nd Baronet, the noted statesman. He was Home Secretary from 1822 to 1827 and 1828 to 1830, Chancellor of the Exchequer from 1834 to 1835 and Prime Minister of the United Kingdom from 1834 to 1835 and from 1841 to 1846 and is best remembered for creating the modern concept of the police force while Home Secretary, for overseeing the formation of the Conservative Party out of the shattered Tory Party, and for the repeal of the Corn Laws. Peel died after a fall from his horse on Constitution Hill in London.	His eldest son Robert Peel was a wealthy cotton merchant and also sat as Member of Parliament for Tamworth from 1790 to 1818.	/m/0c53t2	Sir_Robert_Peel,_1st_Baronet	15	26	/government/politician,/people/deceased_person,/people/person
The Peel family descends from Robert Peel, who established a calico-printing firm in Blackburn in 1764. His eldest son Robert Peel was a wealthy cotton merchant and also sat as Member of Parliament for Tamworth from 1790 to 1818. In 1800 he was created a Baronet, of Drayton Manor in the County of Stafford and of Bury in the County Palatine of Lancaster, in the Baronetage of Great Britain. He was succeeded by his eldest son Sir Robert Peel, 2nd Baronet, the noted statesman. He was Home Secretary from 1822 to 1827 and 1828 to 1830, Chancellor of the Exchequer from 1834 to 1835 and Prime Minister of the United Kingdom from 1834 to 1835 and from 1841 to 1846 and is best remembered for creating the modern concept of the police force while Home Secretary, for overseeing the formation of the Conservative Party out of the shattered Tory Party, and for the repeal of the Corn Laws. Peel died after a fall from his horse on Constitution Hill in London.	He was succeeded by his eldest son Sir Robert Peel, 2nd Baronet, the noted statesman.	/m/0c53t2	Sir_Robert_Peel,_1st_Baronet	39	50	/government/politician,/people/deceased_person,/people/person
