paragraph	sentence	mid	title	start	end	notable_types
Sometimes types can be seen as if they formed hierarchies. For example, the Cappuccino and Latte can be viewed as if they were derived from the type "coffee". In computer science lingua: "Coffee is a generalization of the "Cappuccino" and "Latte". A classical Turing tarpit of novice programmers is that in real life a single type can be derived from multiple types. For example, "Cappuccino" is derived from "milk" by adding coffee as an ingredient. This entails that instead of forming "upside-down trees" the type hierarchies form a more complex, ordered-graph like structure.	For example, the Cappuccino and Latte can be viewed as if they were derived from the type "coffee".	/m/01nr56	Latte	32	37	/food/beverage,/food/dish
Sometimes types can be seen as if they formed hierarchies. For example, the Cappuccino and Latte can be viewed as if they were derived from the type "coffee". In computer science lingua: "Coffee is a generalization of the "Cappuccino" and "Latte". A classical Turing tarpit of novice programmers is that in real life a single type can be derived from multiple types. For example, "Cappuccino" is derived from "milk" by adding coffee as an ingredient. This entails that instead of forming "upside-down trees" the type hierarchies form a more complex, ordered-graph like structure.	In computer science lingua: "Coffee is a generalization of the "Cappuccino" and "Latte".	/m/01nr56	Latte	81	86	/food/beverage,/food/dish
In the past 15 years fast food coffee chains have made a huge impact on how Americans are exposed to tisanes and exotic teas. Once considered a rarity, chai, based on Indian masala chai has actually become a popular alternate choice for people who might drink a caffè latte. Although not as commercialized, Bubble tea from Taiwan has also become popular in the United States in recent years, often served in small local cafes in the same style as many coffee drinks.	Once considered a rarity, chai, based on Indian masala chai has actually become a popular alternate choice for people who might drink a caffè latte.	/m/01nr56	Latte	142	147	/food/beverage,/food/dish
Usually held in August or September during a new moon, OSP attracts as many as 600-800 attendees. The highest attendance was in 2003, with 900 attendees. OSP features a wide range of amenities such as a latte stand, chuckwagon stand, satellite Internet access, and showers. Many vendors sell various astronomy-related goods, and there is a swap meet every day during the four day event.	OSP features a wide range of amenities such as a latte stand, chuckwagon stand, satellite Internet access, and showers.	/m/01nr56	Latte	49	54	/food/beverage,/food/dish
A caffè mocha or café mocha (/ˈmɒk.ə/ or /ˈmoʊk.ə/) is a variant of a caffè latte, inspired by the Turin Coffee beverage Bicerin. Like a caffè latte, it is based on espresso and hot milk, but with added chocolate, typically in the form of sweet cocoa powder, although many varieties use chocolate syrup. Mochas can contain dark or milk chocolate.	A caffè mocha or café mocha (/ˈmɒk.ə/ or /ˈmoʊk.ə/) is a variant of a caffè latte, inspired by the Turin Coffee beverage Bicerin.	/m/01nr56	Latte	76	81	/food/beverage,/food/dish
A caffè mocha or café mocha (/ˈmɒk.ə/ or /ˈmoʊk.ə/) is a variant of a caffè latte, inspired by the Turin Coffee beverage Bicerin. Like a caffè latte, it is based on espresso and hot milk, but with added chocolate, typically in the form of sweet cocoa powder, although many varieties use chocolate syrup. Mochas can contain dark or milk chocolate.	Like a caffè latte, it is based on espresso and hot milk, but with added chocolate, typically in the form of sweet cocoa powder, although many varieties use chocolate syrup.	/m/01nr56	Latte	13	18	/food/beverage,/food/dish
It differs significantly from caffè latte firstly in that espresso is added to milk (rather than milk to espresso), secondly that it features more foam, rather than simply hot milk, thirdly in that often only ½ (or less) of an espresso shot is used, and fourthly in that it is often a "layered" drink, rather than being mixed as in a caffè latte.	It differs significantly from caffè latte firstly in that espresso is added to milk (rather than milk to espresso), secondly that it features more foam, rather than simply hot milk, thirdly in that often only ½ (or less) of an espresso shot is used, and fourthly in that it is often a "layered" drink, rather than being mixed as in a caffè latte.	/m/01nr56	Latte	30	41	/food/beverage,/food/dish
A flat white is a coffee beverage developed in Australia and New Zealand in the 1980s. It is prepared by pouring microfoam (steamed milk from the bottom of a pitcher) over a single or double shot of ristretto espresso. It is similar to the latte and the café au lait although smaller in volume, having a higher proportion of coffee to milk, and more velvety in consistency.	It is similar to the latte and the café au lait although smaller in volume, having a higher proportion of coffee to milk, and more velvety in consistency.	/m/01nr56	Latte	21	26	/food/beverage,/food/dish
The latte is occasionally argued to be similar: "The only difference between the two drinks is the vessel in which they're presented. A flat white is served in a ceramic cup, usually of the same volume (200 millilitres) as a latte glass. However, some cafes will top a latte with extra froth, while others may pour a flat white slightly shorter." In New Zealand, at least, there is a generally accepted difference between lattes and flat whites in the ratio of milk to coffee and in the consistency of the milk. According to a New Zealand government website:	The latte is occasionally argued to be similar: "The only difference between the two drinks is the vessel in which they're presented.	/m/01nr56	Latte	4	9	/food/beverage,/food/dish
The latte is occasionally argued to be similar: "The only difference between the two drinks is the vessel in which they're presented. A flat white is served in a ceramic cup, usually of the same volume (200 millilitres) as a latte glass. However, some cafes will top a latte with extra froth, while others may pour a flat white slightly shorter." In New Zealand, at least, there is a generally accepted difference between lattes and flat whites in the ratio of milk to coffee and in the consistency of the milk. According to a New Zealand government website:	A flat white is served in a ceramic cup, usually of the same volume (200 millilitres) as a latte glass.	/m/01nr56	Latte	91	96	/food/beverage,/food/dish
The latte is occasionally argued to be similar: "The only difference between the two drinks is the vessel in which they're presented. A flat white is served in a ceramic cup, usually of the same volume (200 millilitres) as a latte glass. However, some cafes will top a latte with extra froth, while others may pour a flat white slightly shorter." In New Zealand, at least, there is a generally accepted difference between lattes and flat whites in the ratio of milk to coffee and in the consistency of the milk. According to a New Zealand government website:	However, some cafes will top a latte with extra froth, while others may pour a flat white slightly shorter.	/m/01nr56	Latte	31	36	/food/beverage,/food/dish
More recently, Mr. Coffee has licensed the Keurig K-cup technology to introduce a line of single serve hot beverage machines. Also recently introduced, the Mr. Coffee Cafe Latte brews coffee as well as whips in steamed milk in one step.	Also recently introduced, the Mr. Coffee Cafe Latte brews coffee as well as whips in steamed milk in one step.	/m/01nr56	Latte	46	51	/food/beverage,/food/dish
Of the nightclub ConFusion event, Taylor Race briefly described his Pine Valley town-experience with humor: "If you think you put a lot of time and effort into a bit or break on the radio, think again when it comes to TV – you spend 20 minutes in makeup, just to get the mic flag on TV!" he said, as he sipped his double half-caf, no-foam, extra hot, nonfat, 30% soy latte delivered by his assistant, Serge. "I picked up some serious TSL today in Pine Valley...and a nasty rash too. I'd love to spend more time chatting with you, but the Daytime Emmy people are on Line 7, and Lucci is requesting The Goo Goo Dolls on Line 9. I will tell you that this daytime drama stuff is great – you just make stuff up! Hold on – I'm going to stare at my cell phone for dramatic effect.... OK, that's a wrap! Lunch, everybody! Back on set at 3 pm!"	" he said, as he sipped his double half-caf, no-foam, extra hot, nonfat, 30% soy latte delivered by his assistant, Serge.	/m/01nr56	Latte	81	86	/food/beverage,/food/dish
The chain offer a number of hot and cold drinks, including coffees (Americano, Latte, Cappuccino, Mocha, Espresso), teas (earl grey, lemon, green, peppermint, fruit infusion), hot chocolate, carbonated drinks (Coke, Diet Coke, Sprite, Fanta, Red Bull), still and sparkling waters, Innocent smoothies, orange and apple juices and Feel Good juices. Some branches also make their own smoothies instore.	The chain offer a number of hot and cold drinks, including coffees (Americano, Latte, Cappuccino, Mocha, Espresso), teas (earl grey, lemon, green, peppermint, fruit infusion), hot chocolate, carbonated drinks (Coke, Diet Coke, Sprite, Fanta, Red Bull), still and sparkling waters, Innocent smoothies, orange and apple juices and Feel Good juices.	/m/01nr56	Latte	79	84	/food/beverage,/food/dish
The primary application of microfoam is in making latte art – patterns in espresso-based drinks – and is essential for this. Latte art is traditionally associated with lattes (large drinks – 8–12 oz or more), as the name suggests, but can also be used in shorter drinks. If cappuccino-sized (5–6 oz), this is sometimes known as a "wet" cappuccino, and latte art can also be made even in the small macchiato.	Latte art is traditionally associated with lattes (large drinks – 8–12 oz or more), as the name suggests, but can also be used in shorter drinks.	/m/01nr56	Latte	43	49	/food/beverage,/food/dish
Café con leche (Spanish: "coffee with milk") is a Spanish coffee beverage. More similar to the Italian caffe latte than to the French café au lait, café con leche is a coffee beverage consisting of strong or bold coffee (usually espresso) mixed with scalded milk in approximately a 1:1 ratio. Sugar or sweetener is added according to taste.	More similar to the Italian caffe latte than to the French café au lait, café con leche is a coffee beverage consisting of strong or bold coffee (usually espresso) mixed with scalded milk in approximately a 1:1 ratio.	/m/01nr56	Latte	28	39	/food/beverage,/food/dish
Cafés are common in urban areas and function as meeting places both for socializing and conducting business. They commonly serve coffee, tea, fruit juice and soft drinks and almost all serve baked goods and sandwiches; many also serve light meals. Most have outdoor seating to take advantage of Israel's temperate weather, and Tel Aviv is particularly well known for its café culture. Tea is also served in cafés, from plain brewed Russian-style with sugar, to tea with lemon or milk, and Middle Eastern-style with mint (nana). There is also a strong coffee drinking culture in Israel and coffee is prepared in many ways, such as instant (nes), iced, latte (hafuḥ), Italian-style espresso, or Turkish coffee.	There is also a strong coffee drinking culture in Israel and coffee is prepared in many ways, such as instant (nes), iced, latte (hafuḥ), Italian-style espresso, or Turkish coffee.	/m/01nr56	Latte	123	128	/food/beverage,/food/dish
The Tassimo Hot Beverage System is a consumer coffee machine that prepares one-cup servings of espresso, regular coffee, tea, hot chocolate, and various other coffee drinks, notably those including milk such as latte or cappuccino.	The Tassimo Hot Beverage System is a consumer coffee machine that prepares one-cup servings of espresso, regular coffee, tea, hot chocolate, and various other coffee drinks, notably those including milk such as latte or cappuccino.	/m/01nr56	Latte	211	216	/food/beverage,/food/dish
Other coffee beverages such as lattes, cafe mochas and cappuccinos are becoming increasingly popular with the opening of more upmarket cafés. Professionals and businesspeople have contributed to the popularity instant coffee (especially frappé).	Other coffee beverages such as lattes, cafe mochas and cappuccinos are becoming increasingly popular with the opening of more upmarket cafés.	/m/01nr56	Latte	31	37	/food/beverage,/food/dish
"The Maestro" was the first appearance of Jackie Chiles (Phil Morris), a parody of Johnnie Cochran. Morris and Cochran had visited the same barbershop in Los Angeles for years, and so Morris was very familiar with Cochran's personality and mannerisms. Jerry Seinfeld interrupted Morris' audition for the role by turning up the air conditioning and remarking "You're so funny you're making me sweat." The table reading for "The Maestro" was held on August 27, 1995, and it was filmed before a studio audience on August 30. Michael Richards' mispronunciation of the words "theater" and "caffè latte" was unscripted.	Michael Richards' mispronunciation of the words "theater" and "caffè latte" was unscripted.	/m/01nr56	Latte	63	74	/food/beverage,/food/dish
In its first years, the company sold illy brand coffee. While the company imports its teas from sources around the world, it now brews its teas at a centralized location in downtown Chicago. Argo started out selling loose tea in 1- and 4-ounce bags or in bulk. Among Argo's Americanized drink varieties is a version of the national drink of both Argentina and Uruguay, the mate, which Argo serves as a Mate late. By 2010, the company ventured into the grocery store market (Whole Foods and Treasure Island) with bottled specialty teas in Chicago and had plans for its own bottling facility. By the time the company opened its New York locations, it offered fair trade certified coffee. In 2011, the company expanded its distribution to grocery stores around the country.	Among Argo's Americanized drink varieties is a version of the national drink of both Argentina and Uruguay, the mate, which Argo serves as a Mate late.	/m/01nr56	Latte	146	150	/food/beverage,/food/dish
According to National Geographic, the Trixie stereotype describes a "blond, late-twenties woman with a ponytail who works in PR or marketing, drives a black Jetta, gets manicures and no-foam skim lattes." Trixies typically also have a small dog (a pug, puggle or shiba inu) and know all of the other neighborhood dog owners by their dog's name.	According to National Geographic, the Trixie stereotype describes a "blond, late-twenties woman with a ponytail who works in PR or marketing, drives a black Jetta, gets manicures and no-foam skim lattes.	/m/01nr56	Latte	196	202	/food/beverage,/food/dish
The film opens with Brad (Rory Cochrane), an out of work musician, making a cup of latte for his wife Lexi (Mary McCormack) who is still in bed. She soon leaves for work and Brad is left at home alone. Over the radio he hears that several suspected dirty bombs have been detonated across Los Angeles. He exits his house and sees large amounts of smoke rising from the city center and gets into his car to drive towards the city center in order to find her. Brad tries to contact her through her cell phone, but only receives a busy signal. He soon finds that most roads now have police blockades.	The film opens with Brad (Rory Cochrane), an out of work musician, making a cup of latte for his wife Lexi (Mary McCormack) who is still in bed.	/m/01nr56	Latte	83	88	/food/beverage,/food/dish
Cuppy's specialized in Espresso based drinks such as the Latte and Americano. The coffee and espresso beverages at Cuppy's reportedly used a custom blend of Caffé D’arte beans and featured flavorings from Ghirardelli and Monin. Cuppy's also advertised smoothies made with "100% real fruit". In addition to the coffee and smoothies, Cuppy's also offered a variety of products such as italian sodas, biscotti, chocolate covered espresso beans, pastries and sandwiches. In its late-2007 listing on Entrepreneur.com, Cuppy's reported 37 franchise locations.	Cuppy's specialized in Espresso based drinks such as the Latte and Americano.	/m/01nr56	Latte	57	62	/food/beverage,/food/dish
The restaurant is one of the highest priced McDonald's, in order to subsidize the interior decor which includes numerous plasma display flat screen televisions and expensive Italian lighting. Its second floor includes a coffee bar serving lattes, gelato and biscotti and lounges that pay homage via museum display, music, and decor to every decade the chain has been in business. The 2nd floor McCafe is designed to compete with Starbucks by serving cappuccino, espresso, gelato and Italian pastries. The building features a pair of 60 foot arches and two stories worth of windows that weigh 800 pounds apiece. It has 10 cash register stations to complement its 300 patron capacity, which is about 3 times the normal McDonald's capacity. The restaurant has three front walls of glass.	Its second floor includes a coffee bar serving lattes, gelato and biscotti and lounges that pay homage via museum display, music, and decor to every decade the chain has been in business.	/m/01nr56	Latte	47	53	/food/beverage,/food/dish
There is a strong coffee drinking culture in Israel. Coffee is prepared as instant (nes), iced, latte (hafuḥ), Italian-style espresso, or Turkish coffee, which is sometimes flavored with cardamom (hel). Jewish writers, artists and musicians who immigrated to Israel before the Second World War introduced the model of the Viennese coffeehouse with its traditional décor, relaxed atmosphere, coffee and pastries.	Coffee is prepared as instant (nes), iced, latte (hafuḥ), Italian-style espresso, or Turkish coffee, which is sometimes flavored with cardamom (hel).	/m/01nr56	Latte	43	48	/food/beverage,/food/dish
Hudsons Coffee serves mostly espresso-based beverages such as cappuccinos, caffè lattes, long and short macchiatos, long blacks, flat whites, mochas, as well as espresso. They also serve beverages other than coffee, such as hot chocolates and teas.	Hudsons Coffee serves mostly espresso-based beverages such as cappuccinos, caffè lattes, long and short macchiatos, long blacks, flat whites, mochas, as well as espresso.	/m/01nr56	Latte	75	87	/food/beverage,/food/dish
He writes Jitterati (a satire on latte sipping cafe values; as well on as contemporary political and social developments) for the weekly Wellington City newspaper The Capital Times. Jitterati hit the 500th episode in May 2012. A compilation book of Jitterati strips was published in 2009.	He writes Jitterati (a satire on latte sipping cafe values; as well on as contemporary political and social developments) for the weekly Wellington City newspaper The Capital Times.	/m/01nr56	Latte	33	38	/food/beverage,/food/dish
Another example of a semantic domain would be a coffee shop. The words latte, cappucino, or Starbucks probably would not be understood unless one could associate this language with the semantic domain of a coffee shop.	The words latte, cappucino, or Starbucks probably would not be understood unless one could associate this language with the semantic domain of a coffee shop.	/m/01nr56	Latte	10	15	/food/beverage,/food/dish
In the United States McDonald's has upgraded its coffee line. In the Northeastern States coffee is sold under the Newman's Own brand. In 2007 McDonald's expanded the Premium coffee line to include flavored iced coffee. In 2008–2009 it was expanded once more to lattes, cappuccinos and mochas in the North American market.	In 2008–2009 it was expanded once more to lattes, cappuccinos and mochas in the North American market.	/m/01nr56	Latte	42	48	/food/beverage,/food/dish
Later episodes also show that I.Q. Hi owns an old castle inherited from his ancestors (which is later destroyed by Dodgers), enjoys lattes, fishing, and despite their rivalries, appears to be on friendly terms with Queen Tyr'ahnee. He also has a brother named Psy Q. Hi, who is a psychiatrist.	Hi owns an old castle inherited from his ancestors (which is later destroyed by Dodgers), enjoys lattes, fishing, and despite their rivalries, appears to be on friendly terms with Queen Tyr'ahnee.	/m/01nr56	Latte	97	103	/food/beverage,/food/dish
Caffè breve (/ka'fe br'eve/) is an American variation of a latte: a milk-based espresso drink using steamed half-and-half (a 50:50 mixture of milk and cream) instead of milk.	Caffè breve (/ka'fe br'eve/) is an American variation of a latte: a milk-based espresso drink using steamed half-and-half (a 50:50 mixture of milk and cream) instead of milk.	/m/01nr56	Latte	59	64	/food/beverage,/food/dish
Latte art is a method of preparing coffee created by pouring steamed milk into a shot of espresso and resulting in a pattern or design on the surface of the resulting latte. It can also be created or embellished by simply "drawing" in the top layer of foam. Latte art is particularly difficult to create consistently, due to the demanding conditions required of both the espresso shot and milk. This, in turn, is limited by the experience of the barista and quality of the espresso machine. The pour itself, then, becomes the last challenge for the latte artist.	Latte art is a method of preparing coffee created by pouring steamed milk into a shot of espresso and resulting in a pattern or design on the surface of the resulting latte.	/m/01nr56	Latte	167	172	/food/beverage,/food/dish
Latte art is a method of preparing coffee created by pouring steamed milk into a shot of espresso and resulting in a pattern or design on the surface of the resulting latte. It can also be created or embellished by simply "drawing" in the top layer of foam. Latte art is particularly difficult to create consistently, due to the demanding conditions required of both the espresso shot and milk. This, in turn, is limited by the experience of the barista and quality of the espresso machine. The pour itself, then, becomes the last challenge for the latte artist.	The pour itself, then, becomes the last challenge for the latte artist.	/m/01nr56	Latte	58	63	/food/beverage,/food/dish
Similar to the Portuguese Galão, a latte is a portion of espresso and steamed milk, generally in a 1:3 to 1:5 ratio of espresso to milk, with a little foam on top.	Similar to the Portuguese Galão, a latte is a portion of espresso and steamed milk, generally in a 1:3 to 1:5 ratio of espresso to milk, with a little foam on top.	/m/01nr56	Latte	35	40	/food/beverage,/food/dish
Espresso is a concentrated beverage brewed by forcing a small amount of nearly boiling water — about 86 to 95 °C (187 to 203 °F) — under pressure through finely ground coffee beans. Espresso often has a thicker consistency than coffee brewed by other methods, a higher concentration of suspended and dissolved solids, and crema (meaning cream, but being a reference to the foam with a creamy texture that forms as a result of the pressure). As a result of the pressurized brewing process the flavours and chemicals in a typical cup of coffee are very concentrated. Espresso is the base for other drinks, such as a latte, cappuccino, macchiato, mocha, or americano. Espresso has more caffeine per unit volume than most beverages, but the usual serving size is smaller—a typical 60 mL (2 US fluid ounce) of espresso has 80 to 150 mg of caffeine, little less than the 95 to 200 mg of a standard 240 mL (8 US fluid ounces) cup of drip-brewed coffee.	Espresso is the base for other drinks, such as a latte, cappuccino, macchiato, mocha, or americano.	/m/01nr56	Latte	49	54	/food/beverage,/food/dish
Latte macchiato literally means stained milk. This refers to the method of preparation, wherein the milk gets "stained" by the addition of espresso. It differs significantly from caffè latte firstly in that espresso is added to milk (rather than milk to espresso), secondly that it features more foam, rather than simply hot milk, thirdly in that often only ½ (or less) of an espresso shot is used, and fourthly in that it is often a "layered" drink, rather than being mixed as in a caffè latte. Simply, in a caffè latte, the emphasis is on the coffee, while in a latte macchiato, the emphasis is on the milk.	It differs significantly from caffè latte firstly in that espresso is added to milk (rather than milk to espresso), secondly that it features more foam, rather than simply hot milk, thirdly in that often only ½ (or less) of an espresso shot is used, and fourthly in that it is often a "layered" drink, rather than being mixed as in a caffè latte.	/m/01nr56	Latte	30	41	/food/beverage,/food/dish
Latte macchiato literally means stained milk. This refers to the method of preparation, wherein the milk gets "stained" by the addition of espresso. It differs significantly from caffè latte firstly in that espresso is added to milk (rather than milk to espresso), secondly that it features more foam, rather than simply hot milk, thirdly in that often only ½ (or less) of an espresso shot is used, and fourthly in that it is often a "layered" drink, rather than being mixed as in a caffè latte. Simply, in a caffè latte, the emphasis is on the coffee, while in a latte macchiato, the emphasis is on the milk.	Simply, in a caffè latte, the emphasis is on the coffee, while in a latte macchiato, the emphasis is on the milk.	/m/01nr56	Latte	13	24	/food/beverage,/food/dish
Tealuxe has a wide variety of teas and tisanes, stocking over 100 teas from around the world in their shops. Tealuxe sells both cups of hot and iced tea, and tea in bulk. They have a wide selection of black, green, flavored green, herbals, decaf, rooibos, oolong, yerba maté and white teas. A customer can order a cup of any tea that the shop carries either to-go or to drink in the cafe. Customers can also order pots of tea served in either a personal or larger pot size to sit and drink. The shop also has specialized tea drinks, such as tea lattes, bubble tea and blended iced tea drinks. There is a selection of baked goods from local bakeries, including vegan pasteries. Tealuxe currently offers toasted crumpets with devon cream and jam.	The shop also has specialized tea drinks, such as tea lattes, bubble tea and blended iced tea drinks.	/m/01nr56	Latte	54	60	/food/beverage,/food/dish
Dutch Bros. was founded on February 12, 1992 by brothers Dane and Travis Boersma, third-generation dairy farmers in Grants Pass. They bought an espresso machine and experimented with a hundred pounds of coffee in their empty milk house in Grants Pass. After a month of handing out free samples to friends and family, the duo began serving up mochas and lattes at a pushcart set up in downtown Grants Pass. They named their company Dutch Brother's  Coffee Company, or Dutch Bros. Over the next few years, permanent kiosks opened in other parts of the city, including a coffeehouse a few blocks from the original stand.	After a month of handing out free samples to friends and family, the duo began serving up mochas and lattes at a pushcart set up in downtown Grants Pass.	/m/01nr56	Latte	101	107	/food/beverage,/food/dish
Hong Kong is a unique city in China. Due to the strong influence of British colonists, Hong Kong has a unique mixed Chinese-Western culture. After British rule for more than 150 years, tea has been a more common beverage than coffee the during 1960s to 1980s. Thanks to the opening of Pacific Coffee Company, the first Seattle coffee house in 1992, coffee became a very popular drink in Hong Kong. Hong Kong people were then exposed to all kinds of European-style coffee such as espresso and latte. In Hong Kong, the very first appearance of a siphon coffee maker was in the 1970s, at a coffee shop (which may also be the city's first bona-fide coffee shop) on Patterson Street, Causeway.	Hong Kong people were then exposed to all kinds of European-style coffee such as espresso and latte.	/m/01nr56	Latte	94	99	/food/beverage,/food/dish
A ghetto latte or "bootleg latte" is an iced espresso filled up with free milk. After a customer orders and pays for a shot of espresso poured over ice, the customer fills the cup with milk, cream, or half-and half, making an iced latte or breve. This process can save the customer and cost the coffee shop a modest amount of money. The iced espresso is ordered in a larger to-go cup, the traditional espresso cup being too small.	A ghetto latte or "bootleg latte" is an iced espresso filled up with free milk.	/m/01nr56	Latte	9	14	/food/beverage,/food/dish
A ghetto latte or "bootleg latte" is an iced espresso filled up with free milk. After a customer orders and pays for a shot of espresso poured over ice, the customer fills the cup with milk, cream, or half-and half, making an iced latte or breve. This process can save the customer and cost the coffee shop a modest amount of money. The iced espresso is ordered in a larger to-go cup, the traditional espresso cup being too small.	After a customer orders and pays for a shot of espresso poured over ice, the customer fills the cup with milk, cream, or half-and half, making an iced latte or breve.	/m/01nr56	Latte	151	156	/food/beverage,/food/dish
The use of matcha in modern drinks has also spread to North American cafés, such as Starbucks which introduced "Green Tea Lattes" and other matcha flavored drinks after matcha became successful in their Japan store locations. As in Japan, it has become integrated into lattes, iced drinks, milkshakes, and smoothies. A number of cafes have introduced lattes and iced drinks using matcha powder. It has also been incorporated into alcoholic beverages such as liqueurs.	As in Japan, it has become integrated into lattes, iced drinks, milkshakes, and smoothies.	/m/01nr56	Latte	43	49	/food/beverage,/food/dish
The use of matcha in modern drinks has also spread to North American cafés, such as Starbucks which introduced "Green Tea Lattes" and other matcha flavored drinks after matcha became successful in their Japan store locations. As in Japan, it has become integrated into lattes, iced drinks, milkshakes, and smoothies. A number of cafes have introduced lattes and iced drinks using matcha powder. It has also been incorporated into alcoholic beverages such as liqueurs.	A number of cafes have introduced lattes and iced drinks using matcha powder.	/m/01nr56	Latte	34	40	/food/beverage,/food/dish
A moderate decrease in caloric intake will lead to a slow weight loss, which may be more beneficial for long term weight management. For example, choosing a black coffee instead of a full fat latte will save calories that will add up in the long run. Low fat meats reduce the total amount of calories and cholesterol consumed. For example, traditional beef patties have 19.2% fat and 272 kcal per 100 g of meat. On the other hand, lean beef patties have 9.8%fat and 196 kcal.	For example, choosing a black coffee instead of a full fat latte will save calories that will add up in the long run.	/m/01nr56	Latte	59	64	/food/beverage,/food/dish
In the late 1990s, the country produced an average of 1.18 million bags annually, of which all were exported. Washed mild arabica highland coffee dominates the industry in Papua New Guinea (PNG), accounting for 95% of production, the other 5% being lowland washed robusta. The robusta coffee is of poorer quality, being darker, more bitter, with less flavour that the Arabic variety is generally used for cheaper instant coffee. On the other hand, the higher quality arabica coffee is generally sold for making espresso, cappuccino and latte in the European markets of Switzerland, Germany, France and Italy and for American coffee companies such as Starbucks. The vast majority of the coffee sold to North America is grown in the West and East Highlands on estates; mainly Sigri and Arona coffee respectively.	On the other hand, the higher quality arabica coffee is generally sold for making espresso, cappuccino and latte in the European markets of Switzerland, Germany, France and Italy and for American coffee companies such as Starbucks.	/m/01nr56	Latte	107	112	/food/beverage,/food/dish
Historically served in a demitasse cup, it is perhaps a more old fashioned drink than a latte or cappuccino, though still very popular, whichever name it receives, at Coffeehouses in Budapest and Vienna.	Historically served in a demitasse cup, it is perhaps a more old fashioned drink than a latte or cappuccino, though still very popular, whichever name it receives, at Coffeehouses in Budapest and Vienna.	/m/01nr56	Latte	88	93	/food/beverage,/food/dish
The color displayed at right is café au lait, also known as coffee and milk or latte. This is a representation of the color of coffee mixed with milk, which when prepared commercially by a barista in a coffee shop is known as a latte.	The color displayed at right is café au lait, also known as coffee and milk or latte.	/m/01nr56	Latte	79	84	/food/beverage,/food/dish
The color displayed at right is café au lait, also known as coffee and milk or latte. This is a representation of the color of coffee mixed with milk, which when prepared commercially by a barista in a coffee shop is known as a latte.	This is a representation of the color of coffee mixed with milk, which when prepared commercially by a barista in a coffee shop is known as a latte.	/m/01nr56	Latte	142	147	/food/beverage,/food/dish
Young Argentines' tastes in tea beverages are increasingly influenced by global retail trends. Argentine consumers can purchase Moroccan mint tea or Chinese green tea as well as more traditional varieties. In a concession to Argentine tea culture, when Starbucks opened its first outlet in Argentina, it announced that it would include a mate latte drink on its menu.	In a concession to Argentine tea culture, when Starbucks opened its first outlet in Argentina, it announced that it would include a mate latte drink on its menu.	/m/01nr56	Latte	137	142	/food/beverage,/food/dish
This sketch features Will Ferrell and Cheri Oteri playing two morning talk show hosts. Ferrell plays Tom Wilkins, a typical vapid and smiling male TV personality, and Oteri plays his scatterbrained female co-host, Cass Van Rye. The two are depicted as being extremely chipper, and tend to be overenthusiastic about each other's mundane life stories, and about their less-than-stellar guests. This is more than likely due to the large amounts of latte they consume during the course of a show.	This is more than likely due to the large amounts of latte they consume during the course of a show.	/m/01nr56	Latte	53	58	/food/beverage,/food/dish
The idea behind the phrase is that such a girl will eat a cheap meal (doenjang jjigae is one of the cheapest meals in Korea) in order to buy an expensive latte at Starbucks (Starbucks drinks in South Korea are among the most expensive in the world).	The idea behind the phrase is that such a girl will eat a cheap meal (doenjang jjigae is one of the cheapest meals in Korea) in order to buy an expensive latte at Starbucks (Starbucks drinks in South Korea are among the most expensive in the world).	/m/01nr56	Latte	154	159	/food/beverage,/food/dish
Mama's serves a variety of breakfast courses, such as omelettes, Eggs Benedicts, French toast, and pancakes. Lunch items include sandwiches, burgers, entree salads, and side orders such as homemade fries, bagels, yogurt, and fresh fruit. Beverages include lemonade, cranberry juice, apple juice, grapefruit juice, soft beverage sodas, lattes, hot chocolates, and alcoholic beverages ranging from wine to beer.	Beverages include lemonade, cranberry juice, apple juice, grapefruit juice, soft beverage sodas, lattes, hot chocolates, and alcoholic beverages ranging from wine to beer.	/m/01nr56	Latte	97	103	/food/beverage,/food/dish
Numerous coffee houses use the term chai latte or chai tea latte for their version to indicate that the steamed milk of a normal latte is flavoured with a spiced tea concentrate instead of with espresso. By 1994 the term had become commonplace.	Numerous coffee houses use the term chai latte or chai tea latte for their version to indicate that the steamed milk of a normal latte is flavoured with a spiced tea concentrate instead of with espresso.	/m/01nr56	Latte	41	46	/food/beverage,/food/dish
Certain cultures highlight animal and vegetable foods in their raw state. Salads consisting of raw vegetables or fruits are common in many cuisines. Sashimi in Japanese cuisine consists of raw sliced fish or other meat, and sushi often incorporates raw fish or seafood. Steak tartare and salmon tartare are dishes made from diced or ground raw beef or salmon, mixed with various ingredients and served with baguettes, brioche, or frites. In Italy, carpaccio is a dish of very thinly sliced raw beef, drizzled with a vinaigrette made with olive oil. The health food movement known as raw foodism promotes a mostly vegan diet of raw fruits, vegetables, and grains prepared in various ways, including juicing, food dehydration, sprouting, and other methods of preparation that do not heat the food above 118 °F (47.8 °C). An example of a raw meat dish is ceviche, a Latin American dish made with raw meat that is "cooked" from the highly acidic citric juice from lemons and limes along with other aromatics such as garlic.	Steak tartare and salmon tartare are dishes made from diced or ground raw beef or salmon, mixed with various ingredients and served with baguettes, brioche, or frites.	/m/01rrrx	Baguette	137	146	/food/dish,/food/food,/user/thadguidry/default_domain/bread
Baguette often accompanies the meal	Baguette often accompanies the meal	/m/01rrrx	Baguette	0	8	/food/dish,/food/food,/user/thadguidry/default_domain/bread
