paragraph	sentence	mid	title	start	end	notable_types
Bruna Surfistinha (also known Little Surfer Girl) is a 2011 Brazilian drama film based on the 2005 drama book O Doce Veneno do Escorpião (en: The Scorpion's Sweet Poison) by Raquel Pacheco. The film stars Deborah Secco, Cássio Gabus Mendes and Drica Moraes, was directed by Marcus Baldini, and produced by Roberto Berliner and Rodrigo Letier for Imagem Filmes.	The film stars Deborah Secco, Cássio Gabus Mendes and Drica Moraes, was directed by Marcus Baldini, and produced by Roberto Berliner and Rodrigo Letier for Imagem Filmes.	/m/0hc9bj9	C%C3%A1ssio_Gabus_Mendes	30	49	/film/actor,/people/person
He is the brother of actor Tam Dean Burn and the two brothers starred in the film Brotherly Love. He lives in Edinburgh, Scotland.	He is the brother of actor Tam Dean Burn and the two brothers starred in the film Brotherly Love.	/m/027p8sk	Tam_Dean_Burn	27	40	/film/actor,/people/person
The film toured across the UK with a speakers and poetry tour organised by Talha brother’s Hamja Ahsan. Speakers across the UK tour included Phil Shiner, Salma Yaqoob, Moazzam Begg, David Bermingham, Andy Worthington, Rizwaan Sabir, Tam Dean Burn, Tariq Mehmood, Peter Kallu, Pete Weatherby QC, A. L. Kennedy and Aamer Anwar. The film later broadcast internationally on Press TV and later put online in September 2012.	Speakers across the UK tour included Phil Shiner, Salma Yaqoob, Moazzam Begg, David Bermingham, Andy Worthington, Rizwaan Sabir, Tam Dean Burn, Tariq Mehmood, Peter Kallu, Pete Weatherby QC, A. L. Kennedy and Aamer Anwar.	/m/027p8sk	Tam_Dean_Burn	129	142	/film/actor,/people/person
Along the way, Hollis gets separated from the wagon train and meets up with Don Andrea, whom he calls Baldy. The two form an antagonistic relationship, as well as a love-triangle with Phoebe Ann, made more complex by the Indian maiden Loneta (Tina Aumont), and the men's attempts to keep a Comanche raiding party at bay.	The two form an antagonistic relationship, as well as a love-triangle with Phoebe Ann, made more complex by the Indian maiden Loneta (Tina Aumont), and the men's attempts to keep a Comanche raiding party at bay.	/m/0kt5p4	Tina_Aumont	134	145	/film/actor,/people/deceased_person,/people/person
In the early 1980s, Milenski became more widely known to the American opera community for introducing revisionist and deconstructive opera productions into the United States, and for exploring repertory outside mainstream American operatic offerings. His 1983-84 productions of Britten's Death in Venice and Monteverdi's Coronation of Poppea starring Catherine Malfitano established the Long Beach Opera as a maverick presenter of alternative artistic vision.	His 1983-84 productions of Britten's Death in Venice and Monteverdi's Coronation of Poppea starring Catherine Malfitano established the Long Beach Opera as a maverick presenter of alternative artistic vision.	/m/0271h_9	Catherine_Malfitano	100	119	/film/actor,/people/person
Following a period of early growth marked by the presentation of repertory staples, Long Beach Opera took a radical departure from the operatic mainstream. Under Milenski’s guidance, the company developed an alternative vision for opera – to present striking visual drama that would speak directly to contemporary audiences while maintaining the highest musical standard. That new era was launched by two important productions in 1983-84: Britten's Death in Venice and Monteverdi's The Coronation of Poppea starring Catherine Malfitano, a production the Los Angeles Times' chief music and dance critic Martin Bernheimer called LBO's "wild, wonderful Poppea." Both operas were staged by the maverick director Christopher Alden, whose career was given major impetus by his partnership with LBO.	That new era was launched by two important productions in 1983-84: Britten's Death in Venice and Monteverdi's The Coronation of Poppea starring Catherine Malfitano, a production the Los Angeles Times' chief music and dance critic Martin Bernheimer called LBO's "wild, wonderful Poppea.	/m/0271h_9	Catherine_Malfitano	144	163	/film/actor,/people/person
The first artistic director was noted composer Thomas Pasatieri. In 1985, the company was renamed to The Atlanta Opera. The company's first production was La Traviata on March 28, 1980 at the Fox Theatre. The following December, a festive gala was held in Symphony Hall with such noted young artists as Catherine Malfitano, Jerry Hadley and Samuel Ramey.	The following December, a festive gala was held in Symphony Hall with such noted young artists as Catherine Malfitano, Jerry Hadley and Samuel Ramey.	/m/0271h_9	Catherine_Malfitano	98	117	/film/actor,/people/person
Mr. Smith also debuted with the Royal Danish Opera in Copenhagen where he sang Turiddu in Cavalleria Rusticana, directed by Kasper Holten and Canio in I Pagliacci, directed by Paul Curran under the baton of Stefano Ranzani. He also performed Calaf in Turandot with New Orleans Opera opposite Lise Lindstrom and Deutsche Oper in Berlin opposite Maria Guleghina, and Dick Johnson in La fanciulla del West with Nashville Opera. Recent performances include Deutsche Oper Berlin as Calaf in Turandot, New York City Opera as Haman in Esther, the title role in Andrea Chenier with Nashville Opera, Radames in Aida with Opera Birmingham, Erik in Der fliegende Holländer with New Orleans Opera, and Pollione in Norma at the Chautauqua Institution. Other highlights include Calaf in Berlin, Vienna, Birmingham, North Carolina, Jacksonville and Memphis; Des Grieux (Manon Lescaut) in New Orleans; Erik (Der fliegende Holländer) in Grand Rapids; Pinkerton at the Steyr Music Festival in Austria and at the Aspen Music Festival; Canio in Pagliacci in Toledo; and Hoffegut in Braunfels' rarity, Die Vögel, at the Teatro Lirico di Cagliari and the Spoleto Festival, USA under the baton of Julius Rudel. His highly successful debut as Pinkerton in Madama Butterfly with the Volksoper in Vienna led to an invitation to sing Calaf in a new Barbe/Doucet production of Turandot for which he received rave reviews. Musical America exclaimed "his voice is huge, dusky and Italianate, his phrasing and use of dynamics generous and elegant, his stage presence endearing. 'Nessun dorma,' sung sweetly, passionately and thrillingly, stopping the show cold (there is no cadence to the aria in the original score, but the explosive ovation and accompanying 'Bravos!' were so deafening and prolonged, Hager had no choice but to put down the baton)." His international debut occurred in 1998 at the prestigious Salzburger Festspiele, where he sang Fatty, the Bookkeeper, in Kurt Weill's Aufstieg und Fall der Stadt Mahagonny. (Available on Kultur DVD/Video with Catherine Malfitano and Dame Gwyneth Jones, conducted by Dennis Russell Davies). Later that same season he reprised the role in English for the Lyric Opera of Chicago.	(Available on Kultur DVD/Video with Catherine Malfitano and Dame Gwyneth Jones, conducted by Dennis Russell Davies).	/m/0271h_9	Catherine_Malfitano	36	55	/film/actor,/people/person
Among the notable artists who have sung at MOT early in their careers are: Detroit-born Maria Ewing who sang in the 1970 The Barber of Seville production; Leona Mitchell, who sang Bess in the company's 1975 production of Porgy and Bess; Kathleen Battle, whose 1975 performance as Rosina in The Barber of Seville marked her operatic debut; Catherine Malfitano, who created the role of Catherine Sloper in MOT's world premiere staging of Washington Square in 1976. Other notable artists include The Metropolitan Opera's Jerome Hines, a bass, who in 1974 sang the title role of Boris Godunov; Nicole Cabell who sang Musetta in La bohème in 2005, a few months after winning the BBC Cardiff Singer of the World competition; Australian soprano Dame Joan Sutherland who sang the title role in Donizetti's Anna Bolena; Martina Arroyo and Ghena Dimitrova who sang in MOT's 1986 production of Turandot; Luciano Pavarotti who sang at Joe Louis Arena in 1989; Irina Mishura who played Carmen during the 1996-97 season; The Three Tenors in 1999 at the historic Tiger Stadium in Detroit, Andrea Bocelli who made his staged operatic debut in Werther and Denyce Graves who made her MOT debut in Werther; and Ewa Podles, the Polish contralto who sang in Verdi's A Masked Ball.	Among the notable artists who have sung at MOT early in their careers are: Detroit-born Maria Ewing who sang in the 1970 The Barber of Seville production; Leona Mitchell, who sang Bess in the company's 1975 production of Porgy and Bess; Kathleen Battle, whose 1975 performance as Rosina in The Barber of Seville marked her operatic debut; Catherine Malfitano, who created the role of Catherine Sloper in MOT's world premiere staging of Washington Square in 1976.	/m/0271h_9	Catherine_Malfitano	339	358	/film/actor,/people/person
Despite having over a million registered users on its website, Urban Freeflow has polarised opinion within the parkour and free-running communities for its self-appointed leadership of the movement and its commercialisation of what many consider to be a grass-roots movement. Due to its position as the largest UK based group, it is the popular choice for new traceurs, thus guaranteeing it a constant stream of new customers. However, many become disillusioned over time, and migrate towards other groups which better represent their ideals. It has been criticized over the years more than any other free running or parkour group. It stems from the fact that they claim to be the "Official Worldwide Freerun/Parkour Network", while the website is neither multilingual nor affiliated with David Belle, the founder of parkour. UF does however have some affiliation with Sébastien Foucan, the founder and lead ambassador of freerunning. Worldwide Jam may have also contributed to some of the criticism of Urban Freeflow because of an ongoing feud between UF and Worldwide Jam.	UF does however have some affiliation with Sébastien Foucan, the founder and lead ambassador of freerunning.	/m/05zb_r	S%C3%A9bastien_Foucan	43	59	/film/actor,/people/person
Jump Britain is a 2005 documentary about free running. Directed by Mike Christie and produced by Carbon Media, it is a sequel to Channel 4's Jump London. Two of the three free runners from Jump London, Sébastien Foucan and Jérôme Ben Aoues, appear alongside the members of Urban freeflow, as they interact with numerous famous landmarks all over Britain. Another section of the documentary sees various members of Urban Freeflow go on a 'pilgrimage' to Lisses, France, where parkour was founded. The trip includes a visit to the famous Dame Du Lac climbing wall.	Two of the three free runners from Jump London, Sébastien Foucan and Jérôme Ben Aoues, appear alongside the members of Urban freeflow, as they interact with numerous famous landmarks all over Britain.	/m/05zb_r	S%C3%A9bastien_Foucan	48	64	/film/actor,/people/person
Jump Britain is a 2005 documentary about free running. Directed by Mike Christie and produced by Carbon Media, it is a sequel to Channel 4's Jump London. Two of the three free runners from Jump London, Sébastien Foucan and Jérôme Ben Aoues, appear alongside the members of Urban freeflow, as they interact with numerous famous landmarks all over Britain. Another section of the documentary sees various members of Urban Freeflow go on a 'pilgrimage' to Lisses, France. The trip includes a visit to the famous Dame Du Lac.	Two of the three free runners from Jump London, Sébastien Foucan and Jérôme Ben Aoues, appear alongside the members of Urban freeflow, as they interact with numerous famous landmarks all over Britain.	/m/05zb_r	S%C3%A9bastien_Foucan	48	64	/film/actor,/people/person
Jump London followed three French traceurs, Sébastien Foucan, Jérôme Ben Aoues, and Johann Vigroux, as they run around many of London's most famous landmarks, including Royal Albert Hall, Shakespeare's Globe Theater, HMS Belfast, and many others.	Jump London followed three French traceurs, Sébastien Foucan, Jérôme Ben Aoues, and Johann Vigroux, as they run around many of London's most famous landmarks, including Royal Albert Hall, Shakespeare's Globe Theater, HMS Belfast, and many others.	/m/05zb_r	S%C3%A9bastien_Foucan	44	60	/film/actor,/people/person
Jérôme Ben Aoues has been practising parkour since he met Sébastien Foucan, almost immediately after the creation of the popular movement art parkour. He has starred in 4 movies/documentaries, Yamakasi - Les samouraï des temps modernes, Jump London, Jump Britain and The Making of Jump Britain.	Jérôme Ben Aoues has been practising parkour since he met Sébastien Foucan, almost immediately after the creation of the popular movement art parkour.	/m/05zb_r	S%C3%A9bastien_Foucan	58	74	/film/actor,/people/person
Songs for The Beatniks were written by songwriter Eddie Brandt and director Paul Frees.	Songs for The Beatniks were written by songwriter Eddie Brandt and director Paul Frees.	/m/0hpnrgw	Eddie_Brandt	50	62	/film/actor,/film/film_story_contributor,/people/deceased_person,/people/person
In January 2008, child clinical psychologist Geraldine Dawson, Ph.D., became Autism Speaks chief science officer. In April 2010, the organization named Yoko Ono its first "Global Autism Ambassador." Since its founding, Autism Speaks has merged with three existing autism organizations and raised millions of dollars for autism research.	In January 2008, child clinical psychologist Geraldine Dawson, Ph.D., became Autism Speaks chief science officer.	/m/05nmrkh	Geraldine_Dawson	45	61	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Guilford's list of authors includes: Russell A. Barkley, David H. Barlow, Aaron T. Beck, Isabel L. Beck, Judith S. Beck, J.M. Blaut, Cathy Collins Block, Rachel Brown-Chidsey, Geraldine Dawson, Peg Dawson, Peter Dicken, Glen H. Elder, Jr., Kathy Ganske, Christopher K. Germer, Dennis Greenberger, Richard Guare, Robert D. Hare, Steven C. Hayes, Jon Kabat-Zinn, David A. Kenny, Rex B. Kline, Diane Lapp, D. Richard Laws, Robert L. Leahy, Marsha Linehan, Cathy Malchiodi, Michael C. McKenna, Nancy McWilliams, David J. Miklowitz, William R. Miller, Lesley Mandel Morrow, Lisa M. Najavits, Susan B. Neuman, Christine A. Padesky, Michael Quinn Patton, Sally J. Rogers, Stephen Rollnick, David B. Rosenberg, Zindel V. Segal, Daniel J. Siegel, Ronald D. Siegel, Robert E. Stake, Sharon Walpole, Froma Walsh, J. Mark G. Williams, and Edward L. Zuckerman.	Blaut, Cathy Collins Block, Rachel Brown-Chidsey, Geraldine Dawson, Peg Dawson, Peter Dicken, Glen H. Elder, Jr., Kathy Ganske, Christopher K. Germer, Dennis Greenberger, Richard Guare, Robert D. Hare, Steven C. Hayes, Jon Kabat-Zinn, David A. Kenny, Rex B. Kline, Diane Lapp, D. Richard Laws, Robert L. Leahy, Marsha Linehan, Cathy Malchiodi, Michael C. McKenna, Nancy McWilliams, David J. Miklowitz, William R. Miller, Lesley Mandel Morrow, Lisa M. Najavits, Susan B. Neuman, Christine A. Padesky, Michael Quinn Patton, Sally J. Rogers, Stephen Rollnick, David B. Rosenberg, Zindel V. Segal, Daniel J. Siegel, Ronald D. Siegel, Robert E. Stake, Sharon Walpole, Froma Walsh, J.	/m/05nmrkh	Geraldine_Dawson	50	66	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
The Lane Sisters refers to a group of sisters, three of whom achieved success in the 1920s and 1930s as a singing act, with their popularity onstage leading to a series of successful films. A fourth sister was not successful and left this milieu and a fifth avoided show business altogether. Priscilla Lane enjoyed the most prominent movie career.	Priscilla Lane enjoyed the most prominent movie career.	/m/05nt008	Priscilla_Lane	0	14	/film/actor,/music/group_member,/people/person
Arsenic and Old Lace is a 1944 dark comedy film directed by Frank Capra, starring Cary Grant, and based on Joseph Kesselring's play Arsenic and Old Lace. The script adaptation was by Julius J. Epstein and Philip G. Epstein. Capra actually filmed the movie in 1941 because of star Cary Grant's availability, but it was not released until 1944, after the original stage version had finished its run on Broadway. The lead role of Mortimer Brewster was originally intended for Bob Hope, but he could not be released from his contract with Paramount. Capra had also approached Jack Benny and Ronald Reagan before learning that Grant would accept the role. Boris Karloff played Jonathan Brewster, who "looks like Karloff", on the Broadway stage, but he was unable to do the movie as well because he was still appearing in the play during filming, and Raymond Massey took his place. The film's supporting cast also features Priscilla Lane, Jack Carson, Edward Everett Horton and Peter Lorre.	The film's supporting cast also features Priscilla Lane, Jack Carson, Edward Everett Horton and Peter Lorre.	/m/05nt008	Priscilla_Lane	41	55	/film/actor,/music/group_member,/people/person
Despite having written several books describing marriage as an "old-fashioned superstition", Mortimer Brewster (Cary Grant) falls in love with Elaine Harper (Priscilla Lane), who grew up next door to him in Brooklyn, and, on Halloween day, they marry. Immediately after the wedding, Mortimer visits the eccentric but lovable relatives who raised him and who still live in his old family home: his elderly aunts Abby (Josephine Hull) and Martha (Jean Adair), and his brother Teddy (John Alexander), who believes he is Theodore Roosevelt. Each time Teddy goes upstairs, he yells "Charge!" and takes the stairs at a run, imitating Roosevelt's famous charge up San Juan Hill.	Despite having written several books describing marriage as an "old-fashioned superstition", Mortimer Brewster (Cary Grant) falls in love with Elaine Harper (Priscilla Lane), who grew up next door to him in Brooklyn, and, on Halloween day, they marry.	/m/05nt008	Priscilla_Lane	158	172	/film/actor,/music/group_member,/people/person
In 1937, he achieved one of the most important successes of his career, as the businessman Cosmo Topper, haunted by the ghosts of his clients played by Cary Grant and Constance Bennett. The film was one of the most successful films of the year, and for his comedy performance, Young received an Academy Award for Best Supporting Actor nomination. His wife was played by Billie Burke who wrote in her memoir that Young "was dry and always fun to work with". They also appeared together in The Young in Heart (1938), and the first of the Topper sequels, Topper Takes a Trip (1939). He continued to play supporting roles in comedies such as Yes, My Darling Daughter, with Fay Bainter and Priscilla Lane, but over the next few years the importance of his roles again decreased, but he achieved another success as Katharine Hepburn's uncle in The Philadelphia Story (1940). His last starring role was in the final installment of the Topper series, Topper Returns in 1941, with Billie Burke and Joan Blondell.	He continued to play supporting roles in comedies such as Yes, My Darling Daughter, with Fay Bainter and Priscilla Lane, but over the next few years the importance of his roles again decreased, but he achieved another success as Katharine Hepburn's uncle in The Philadelphia Story (1940).	/m/05nt008	Priscilla_Lane	105	119	/film/actor,/music/group_member,/people/person
Zenon Łagoda (created by Emil Karewicz) - Maria Rogowska's and Michał Łagoda's father. He was Barbara Mostowiak's boyfriend when she was unmarried girl and she was pregnant at the time he said her that he goes to the USA. He wanted her to make an abortion but she didn't agree. Their daughter Maria was born in 1960. Zenon married an unnamed woman in America and they had one son, Michał. He back to Poland in 2000 and had an own business. He learnt that Barbara gave birt to their child and he wanted Maria to know the truth. He has four grandchildren: Paweł Zduński, Piotr Zduński, Maria Zduńska and Barbara Zduńska and one great granddaughter, Magdalena Zduńska.	Zenon Łagoda (created by Emil Karewicz) - Maria Rogowska's and Michał Łagoda's father.	/m/062mwp	Emil_Karewicz	25	38	/film/actor,/people/person
The neighbourhood of Powiśle was almost completely destroyed by Nazi German bombardment during the Warsaw Uprising of 1944. The theatre was consumed by fire. It was practically rebuilt after the liberation, based on design by Wiktor Ballogh, with due consideration for its original look. The grand re-opening took place on July 22, 1951 with the première of Intervention by Lev Slavin in the spirit of socialist-realist doctrine imposed by the Communist Party in Stalinist Poland. For the next forty years the theatre was under the direction of Janusz Warmiński (1922–1996) who managed to outlive and outgrow the Soviet system beyond the revolutions of 1989. Almost all prominent Polish actors performed at Ateneum throughout its existence including Jadwiga Andrzejewska, prof. Aleksander Bardini, Henryk Bista, Zbigniew Cybulski, Edward Dziewoński, Jerzy Duszyński, Tadeusz Fijewski, Adam Hanuszkiewicz, Gustaw Holoubek, Emil Karewicz, Bogumił Kobiela, Jan Kociniak, Agnieszka Osiecka, Aleksandra Śląska, and Roman Wilhelmi among others.	Almost all prominent Polish actors performed at Ateneum throughout its existence including Jadwiga Andrzejewska, prof. Aleksander Bardini, Henryk Bista, Zbigniew Cybulski, Edward Dziewoński, Jerzy Duszyński, Tadeusz Fijewski, Adam Hanuszkiewicz, Gustaw Holoubek, Emil Karewicz, Bogumił Kobiela, Jan Kociniak, Agnieszka Osiecka, Aleksandra Śląska, and Roman Wilhelmi among others.	/m/062mwp	Emil_Karewicz	263	276	/film/actor,/people/person
"Beogradski davitelj" became a nationwide hit and was broadcast on the popular music radio show host by Sofija Mačkić (Sonja Savić). Kopicl had a live radio interview on the show and announced the date of the first live appearance of the band. VIS Simboli had their first show on a Friday the 13th. During the sold out concert, Pera Mitić (Taško Načić), the Belgrade Strangler, who stated that the song was his favorite, killed the police undercover agent Rodoljub Jovanović (Branislav Zeremski). A review of the concert appeared on the Mozaik kulture TV show hosted by Sofija and the song was reviewed extremely negative.	During the sold out concert, Pera Mitić (Taško Načić), the Belgrade Strangler, who stated that the song was his favorite, killed the police undercover agent Rodoljub Jovanović (Branislav Zeremski).	/m/0541z74	Ta%C5%A1ko_Na%C4%8Di%C4%87	41	52	/film/actor,/influence/influence_node,/people/deceased_person,/people/person,/tv/tv_actor
Location for the 1988 comedy Heartbreak Hotel (film) and childhood residence of the activist, author and radio show host John Henry Faulk.	Location for the 1988 comedy Heartbreak Hotel (film) and childhood residence of the activist, author and radio show host John Henry Faulk.	/m/024thk	John_Henry_Faulk	121	137	/base/activism/activist,/film/actor,/people/deceased_person,/people/person,/tv/tv_actor
The building opened as the official Austin Public Library in 1933 and served as the main library until 1979, when library functions moved to the John Henry Faulk Library, a newer facility next door. Its site, which overlooks one of four public squares platted in Austin in 1839, was obtained from the Texas Legislature in 1913 for construction of a public library. The Italian renaissance structure completed in 1933, is considered to be the most prominent public work of Austin native Hugo Kuehne, founding dean of the University of Texas School of Architecture. The building also contains work by several Austin craftsmen, including ironworker Fortunat Wiegl, wood-carver Peter Mansbendel, and fresco artist Harold "Bubi" Jessen.	The building opened as the official Austin Public Library in 1933 and served as the main library until 1979, when library functions moved to the John Henry Faulk Library, a newer facility next door.	/m/024thk	John_Henry_Faulk	145	161	/base/activism/activist,/film/actor,/people/deceased_person,/people/person,/tv/tv_actor
KEDT produced several original programs for broadcast nationally on PBS. Of note is Lone Star, an eight-part series on the history of Texas, produced in honor of the Texas Sesquicentennial in 1986. It was hosted by Larry Hagman and continues to be requested by Texas schools for use in supplementing their Texas history courses. Another notable production was John Henry Faulk: The Man Who Beat the Blacklist, hosted by Bill Moyers and Studs Terkel. The documentary detailed the effects of McCarthyism on John Henry Faulk, a Texas radio broadcaster, and on the nation as a whole. Justice for My People: The Dr. Hector P. Garcia Story focused on Dr. Hector P. Garcia, a Mexican-born medical doctor from Corpus Christi, who was cherished by many thousands with whom he had contact. Other local programs included Liz Carpenter and the Good Old Boys and USS Lexington: Always Ready!, the latter a documentary about the World War II aircraft carrier that compiled the longest service record in the history of the United States Navy.	Another notable production was John Henry Faulk: The Man Who Beat the Blacklist, hosted by Bill Moyers and Studs Terkel.	/m/024thk	John_Henry_Faulk	31	47	/base/activism/activist,/film/actor,/people/deceased_person,/people/person,/tv/tv_actor
KEDT produced several original programs for broadcast nationally on PBS. Of note is Lone Star, an eight-part series on the history of Texas, produced in honor of the Texas Sesquicentennial in 1986. It was hosted by Larry Hagman and continues to be requested by Texas schools for use in supplementing their Texas history courses. Another notable production was John Henry Faulk: The Man Who Beat the Blacklist, hosted by Bill Moyers and Studs Terkel. The documentary detailed the effects of McCarthyism on John Henry Faulk, a Texas radio broadcaster, and on the nation as a whole. Justice for My People: The Dr. Hector P. Garcia Story focused on Dr. Hector P. Garcia, a Mexican-born medical doctor from Corpus Christi, who was cherished by many thousands with whom he had contact. Other local programs included Liz Carpenter and the Good Old Boys and USS Lexington: Always Ready!, the latter a documentary about the World War II aircraft carrier that compiled the longest service record in the history of the United States Navy.	The documentary detailed the effects of McCarthyism on John Henry Faulk, a Texas radio broadcaster, and on the nation as a whole.	/m/024thk	John_Henry_Faulk	55	71	/base/activism/activist,/film/actor,/people/deceased_person,/people/person,/tv/tv_actor
Louis Nizer (February 6, 1902 in London - November 10, 1994 in New York City) was a noted American trial lawyer and senior partner of the law firm Phillips Nizer Benjamin Krim & Ballon. He represented many celebrities in a variety of cases, among them Quentin Reynolds in his successful libel suit against columnist Westbrook Pegler, and the broadcaster John Henry Faulk against AWARE, a right-wing organization that had falsely labeled him a communist.	He represented many celebrities in a variety of cases, among them Quentin Reynolds in his successful libel suit against columnist Westbrook Pegler, and the broadcaster John Henry Faulk against AWARE, a right-wing organization that had falsely labeled him a communist.	/m/024thk	John_Henry_Faulk	168	184	/base/activism/activist,/film/actor,/people/deceased_person,/people/person,/tv/tv_actor
Nizer was portrayed by George C. Scott in the 1975 CBS made-for-television film, Fear on Trial, co-starring William Devane as the blacklisted radio personality John Henry Faulk.	Nizer was portrayed by George C. Scott in the 1975 CBS made-for-television film, Fear on Trial, co-starring William Devane as the blacklisted radio personality John Henry Faulk.	/m/024thk	John_Henry_Faulk	160	176	/base/activism/activist,/film/actor,/people/deceased_person,/people/person,/tv/tv_actor
As a legislator, he specialized in legislation to protect the environment and manage the resources of coastal areas, and earned a reputation as a fiery liberal speaker and a wit. In Molly Ivins's book "Molly Ivins Can't Say That, Can She?," Ivins referred to Schwartz as a "white-maned pixie" and called him one of the legislature's "excellent orators." Reporter Patricia Kilday Hart referred to Schwartz in the Houston Chronicle "as one of the most liberal, yellow-dog Democrats ever to serve in the Texas Legislature."  In "," Jay Dunston Milner referred to Schwartz, along with Bob Eckhardt, John Henry Faulk, Maury Maverick, Jr. and others, as being among those in the 1960s who "fought the good fight against the Philistines. They lost most of the time, of course--the Philistines were in the majority. But they won a skirmish here and a point there, anyway, which was better than nothing." Texas Monthly took note, stating that during the sixties and seventies, the best entertainment the Capitol had to offer was the oratory of Galveston senator A. R. "Babe" Schwartz.  Schwartz was also named one of the "Ten Best Legislators" by Texas Monthly four times. The first time, in 1973, the magazine called him "the most complex, remarkable man in the Senate" and "one of the most consistently influential members." As a legislator, Schwartz was known for his spirited feuds, in particular with fellow state senators William T. "Bill" Moore of Bryan, called "the Bull of the Brazos" and William Neff Patman, son of former U.S. Representative Wright Patman. In a dispute with Hilmar Moore, the longtime mayor of Richmond, Texas, over Moore's appointment to the state's Public Welfare Board, Schwartz said, “You can have that job over my dead body.” Moore replied, “Senator, I can’t think of any other way I’d rather have it.”	"  In "," Jay Dunston Milner referred to Schwartz, along with Bob Eckhardt, John Henry Faulk, Maury Maverick, Jr. and others, as being among those in the 1960s who "fought the good fight against the Philistines.	/m/024thk	John_Henry_Faulk	76	92	/base/activism/activist,/film/actor,/people/deceased_person,/people/person,/tv/tv_actor
The film was shot on location in Austin, Texas at Green Pastures the former residence of John Henry Faulk.	The film was shot on location in Austin, Texas at Green Pastures the former residence of John Henry Faulk.	/m/024thk	John_Henry_Faulk	89	105	/base/activism/activist,/film/actor,/people/deceased_person,/people/person,/tv/tv_actor
Having recorded a number of demo pieces of music, which would later turn into Tubular Bells, Oldfield attempted to persuade record labels to take the project on, without success. In September 1971 Oldfield went to The Manor Studio, owned by a young Richard Branson and run by engineers Tom Newman and Simon Heyworth, to record as bass guitarist in the Arthur Louis Band. Branson already had a number of business ventures and was about to start his own record label, Virgin Records. After Newman and Heyworth heard Oldfield's demo they took it to Branson and Simon Draper. They eventually gave Oldfield one week to record at The Manor, during which Oldfield completed "Part One" of Tubular Bells. "Part Two" was then completed over a number of months.	In September 1971 Oldfield went to The Manor Studio, owned by a young Richard Branson and run by engineers Tom Newman and Simon Heyworth, to record as bass guitarist in the Arthur Louis Band.	/m/0n839	Richard_Branson	70	85	/award/ranked_item,/business/board_member,/film/actor,/film/person_or_entity_appearing_in_film,/film/producer,/influence/influence_node,/internet/social_network_user,/medicine/notable_person_with_medical_condition,/organization/organization_founder,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person,/user/narphorium/people/wealthy_person,/user/ngerakines/social_software/twitter_user
The Elders are independently funded by a group of donors: Sir Richard Branson and Jean Oelwang (Virgin Unite), Peter Gabriel (The Peter Gabriel Foundation), Kathy Bushkin Calvin (The United Nations Foundation), Jeremy Coller and Lulit Solomon (J Coller Foundation), Niclas Kjellström-Matseke (Swedish Postcode Lottery), Randy Newcomb and Pam Omidyar (Humanity United), Jeff Skoll and Sally Osberg (Skoll Foundation), Jovanka Porsche (HP Capital Partners), Julie Quadrio Curzio (Quadrio Curzio Family Trust), Amy Towers (The Nduna Foundation), Shannon Sedgwick Davis (The Bridgeway Foundation) and Marieke van Schaik (Dutch Postcode Lottery). Mabel van Oranje, former CEO of The Elders, sits on the Advisory Council in her capacity as Advisory Committee Chair of Girls Not Brides: The Global Partnership to End Child Marriage.	The Elders are independently funded by a group of donors: Sir Richard Branson and Jean Oelwang (Virgin Unite), Peter Gabriel (The Peter Gabriel Foundation), Kathy Bushkin Calvin (The United Nations Foundation), Jeremy Coller and Lulit Solomon (J Coller Foundation), Niclas Kjellström-Matseke (Swedish Postcode Lottery), Randy Newcomb and Pam Omidyar (Humanity United), Jeff Skoll and Sally Osberg (Skoll Foundation), Jovanka Porsche (HP Capital Partners), Julie Quadrio Curzio (Quadrio Curzio Family Trust), Amy Towers (The Nduna Foundation), Shannon Sedgwick Davis (The Bridgeway Foundation) and Marieke van Schaik (Dutch Postcode Lottery).	/m/0n839	Richard_Branson	62	77	/award/ranked_item,/business/board_member,/film/actor,/film/person_or_entity_appearing_in_film,/film/producer,/influence/influence_node,/internet/social_network_user,/medicine/notable_person_with_medical_condition,/organization/organization_founder,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person,/user/narphorium/people/wealthy_person,/user/ngerakines/social_software/twitter_user
