paragraph	sentence	mid	title	start	end	notable_types
Countess Elisabeth von Dyhrn, the heiress of Ober-Waldenburg, was an art collector and an amateur painter, who was also a member of the Silesian Art Society. She was a friend and a benefactor of the German painter Julius Schrader.	She was a friend and a benefactor of the German painter Julius Schrader.	/m/0gh8ppr	Julius_Schrader	56	71	/people/deceased_person,/people/person,/visual_art/visual_artist
In 1951 Nikolai Baskakov graduated from Ilya Repin Institute in Boris Ioganson workshop together with Alexei Eriomin, Mikhail Kaneev, Maya Kopitseva, Anatoli Levitin, Avenir Parkhomenko, Arseny Semionov, Mikhail Trufanov, Boris Ugarov, and other young artists. His graduation work was historical painting "Lenin and Stalin in Smolny".	In 1951 Nikolai Baskakov graduated from Ilya Repin Institute in Boris Ioganson workshop together with Alexei Eriomin, Mikhail Kaneev, Maya Kopitseva, Anatoli Levitin, Avenir Parkhomenko, Arseny Semionov, Mikhail Trufanov, Boris Ugarov, and other young artists.	/m/0bwhqzf	Mikhail_Kaneev	118	132	/people/person,/visual_art/visual_artist
The main objectives of the Forum 2009 (from October 30 to November 1) were, on the one hand, building networks to optimize the efforts of the different groups and setting common demands against the proposals from industry and governments in their eagerness to control culture and information; and on the other hand reinforcing the self-organization of tools and infrastructures to support free culture. The first edition of the Forum was organised by eXgae (now La-EX), Simona Levi, Mayo Fuster Morell, Networked politics and the Free Knowledge Institute. The Forum 2009 ended up with the definition of the Charter for Innovation, Creativity and Access to Knowledge. The Charter has been disseminated and implemented worldwide, including the 26th Chaos Communication Congress in Berlin and the Free Culture X Conference.	The first edition of the Forum was organised by eXgae (now La-EX), Simona Levi, Mayo Fuster Morell, Networked politics and the Free Knowledge Institute.	/m/0gvv0lj	Simona_Levi	67	78	/people/person,/visual_art/visual_artist
The second FCForum was held in Barcelona from October 28 to 31, 2010 and focused on economical models. It was organised by La-EX, Simona Levi, Mayo Fuster Morell and Yproductions, and the advise of Felix Stalder. It resulted on a Declaration and How to Manual on sostenibility of creativity on the digital era. The declaration was signed by more than 80 organizations and personalities of the free culture scene, such as Richard Stallman.	It was organised by La-EX, Simona Levi, Mayo Fuster Morell and Yproductions, and the advise of Felix Stalder.	/m/0gvv0lj	Simona_Levi	27	38	/people/person,/visual_art/visual_artist
According to his journalist colleague Emil Cerbu, Bonciu's return to Rampa was both a literary revelation and the birth of a new poetic style: "He had sent in a poem a few days before. A sonnet made remarkable by the brutal force of its imagery. They told him it could not be published, because of one crude word that harmed the entire sonnet. The poet thereafter turned into another person, with another kind of poems. All of these had an internal structure never before seen in Romanian lyrical literature." It was during the Rampa years that observers began referring to Bonciu's synthesis as a local manifestation of Expressionism, the German current having already found a dedicated promoter in Cerbu. From this context were born H. Bonciu's poetry collections Lada cu năluci ("A Crate of Apparitions", 1932) and Eu şi Orientul. Douăzeci şi cinci de sonete ("I and the Orient. Twenty-five Sonnets", 1933). Both were published with Editura Vremea company. Lada cu năluci was printed in only 1,000 copies, each featuring Bonciu's autograph and a portrait of his by Tyrolese artist Alfons Walde.	Lada cu năluci was printed in only 1,000 copies, each featuring Bonciu's autograph and a portrait of his by Tyrolese artist Alfons Walde.	/m/0f8zmn	Alfons_Walde	124	136	/people/deceased_person,/people/person,/visual_art/visual_artist
During the 1960s and 1970s figurative sculpture by modernist artists in stylized forms was made by artists such as Leonard Baskin, Ernest Trova, George Segal, Marisol Escobar, Paul Thek, Robert Graham in a classic articulated style, and Fernando Botero bringing his painting's 'oversized figures' into monumental sculptures.	During the 1960s and 1970s figurative sculpture by modernist artists in stylized forms was made by artists such as Leonard Baskin, Ernest Trova, George Segal, Marisol Escobar, Paul Thek, Robert Graham in a classic articulated style, and Fernando Botero bringing his painting's 'oversized figures' into monumental sculptures.	/m/0fd7pv	Ernest_Trova	131	143	/book/author,/people/deceased_person,/people/person,/visual_art/visual_artist
The park was founded in 1968 by a property grant in the will of Matilda C. Laumeier, and was originally intended as a memorial to her deceased husband, Henry H. Laumeier. The will gave their land and country house to the county, and specified that would be used for passive purposes (e.g., no sport fields). The park was 76 acres (0.31 km2) at its opening in 1975, but did not attract many visitors until a year later, when St. Louis sculptor Ernest Trova donated about 40 pieces of his work to the park. It soon became a popular tourist attraction, and received an additional 20 acres (0.081 km2) from the Friends of Laumeier. The additional land was mostly woods and is for site-specific sculptures, including the Old Orchard Swimming Pool, now also transformed into a large sculpture.	The park was 76 acres (0.31 km2) at its opening in 1975, but did not attract many visitors until a year later, when St. Louis sculptor Ernest Trova donated about 40 pieces of his work to the park.	/m/0fd7pv	Ernest_Trova	135	147	/book/author,/people/deceased_person,/people/person,/visual_art/visual_artist
During that time period, there wasn't much of a market for Melanesian Art, so what he considered to be authentic ritual pieces (pieces from before European contact) were available at low prices. He also was a patron of unrecognized artists in St. Louis and elsewhere. He was the first to promote the artist Ernest Trova. Trova had worked as a May Department Stores window designer. May gave Trova space in May's own studio to develop his abilities and talents. Later he sponsored an exhibit of Trova's works. Over the course of his life May gifted around three thousand art objects to the Saint Louis Art Museum, including 20th century paintings and sculptures, a large number of German Expressionist drawings, ritual objects from around the world, and Russian textiles. The majority of these however, were pre-Columbian objects. When the Museum's new pre-Columbian galleries opened in 1980 they included roughly three thousand objects, 86% of which were donated by May. During his lifetime, much of the rest of his collection was on loan to various museums around the world, but mostly to the Saint Louis Art Museum, and the Washington University Gallery of Art, now called the Mildred Lane Kemper Art Museum. He also bought art with the Saint Louis Art Museum in mind, with the intention of rounding out its collection. Upon his death he gave the Saint Louis Art Museum and the Washington University Gallery of Art all of the art on loan to them at the time of his death. In addition, works of art on loan to other museums were bequeathed to the Saint Louis Art Museum. Photographs were the only exclusion.	He was the first to promote the artist Ernest Trova.	/m/0fd7pv	Ernest_Trova	39	51	/book/author,/people/deceased_person,/people/person,/visual_art/visual_artist
By the 1960s Abstract expressionism, Geometric abstraction and Minimalism, which reduces sculpture to its most essential and fundamental features, predominated. Some works of the period are: the Cubi works of David Smith, and the welded steel works of Sir Anthony Caro, the large scale work of John Chamberlain, and environmental installation scale works by Mark di Suvero. Other Minimalists and Postminimalists include Tony Smith, Donald Judd, Robert Morris, Anne Truitt, Giacomo Benevelli, Arnaldo Pomodoro, Richard Serra, Carl Andre, Dan Flavin, Eva Hesse, Christo, Walter De Maria, Robert Smithson, and others like John Safer who added motion and monumentality to the theme of purity of line. led contemporary abstract sculpture in new directions. During the 1960s and 1970s figurative sculpture by pop artists and modernist artists in stylized forms by artists such as: George Segal, Claes Oldenburg, Arman, Leonard Baskin, Ernest Trova, Marisol Escobar, Paul Thek, Manuel Neri and others became popular. In the 1980s several artists, among others, exploring figurative sculpture were Robert Graham in a classic articulated style and Fernando Botero bringing his painting's 'oversized figures' into monumental sculptures. Ceramic sculpture as practiced by Pablo Picasso, Peter Voulkos, Stephen De Staebler, Kenneth Price and others became an important idiom of modern sculpture in the 20th century.	During the 1960s and 1970s figurative sculpture by pop artists and modernist artists in stylized forms by artists such as: George Segal, Claes Oldenburg, Arman, Leonard Baskin, Ernest Trova, Marisol Escobar, Paul Thek, Manuel Neri and others became popular.	/m/0fd7pv	Ernest_Trova	177	189	/book/author,/people/deceased_person,/people/person,/visual_art/visual_artist
Among the early well-known 20th-century artists who experimented with stained glass as an Abstract art form were Theo van Doesburg and Piet Mondrian. In the 1960s and 1970s the Expressionist painter Marc Chagall produced designs for many stained glass windows that are intensely coloured and crammed with symbolic details. Important 20th-century stained glass artists include Douglas Strachan, Ervin Bossanyi, Louis Davis, Wilhelmina Geddes, Karl Parsons, Patrick Reyntiens, Johannes Shreiter, Judith Schaechter, Paul Woodroffe, Jean René Bazaine at Saint Séverin and the Loire Studio of Gabriel Loire at Chartres. The west windows of England's Manchester Cathedral, by Tony Hollaway, are some of the most notable examples of symbolic work.	Important 20th-century stained glass artists include Douglas Strachan, Ervin Bossanyi, Louis Davis, Wilhelmina Geddes, Karl Parsons, Patrick Reyntiens, Johannes Shreiter, Judith Schaechter, Paul Woodroffe, Jean René Bazaine at Saint Séverin and the Loire Studio of Gabriel Loire at Chartres.	/m/0fdyr9	Jean_Ren%C3%A9_Bazaine	206	223	/people/deceased_person,/people/person,/visual_art/visual_artist
Following the Second World War, a new direction in art was taking place in North America, particularly New York where Abstract Expressionism became a personal expression of the artists' feelings and experiences. At the same time in Paris, Lyrical Abstraction was establishing a new identity. During the 1950s, Murtić experienced both art scenes at first hand. In America he encountered artists such as Willem de Kooning and Jackson Pollock, and in Europe he saw the work of Jean René Bazaine, Alfred Manessier, and Gustave Singier. Murtić's own paintings of this time show the influence of these ideas as he developed his own personal style.	In America he encountered artists such as Willem de Kooning and Jackson Pollock, and in Europe he saw the work of Jean René Bazaine, Alfred Manessier, and Gustave Singier.	/m/0fdyr9	Jean_Ren%C3%A9_Bazaine	114	131	/people/deceased_person,/people/person,/visual_art/visual_artist
His younger brother, John (1800–95), was also an artist, known chiefly as a portrait draughtsman in chalks and crayons and his younger sister Anne worked as a miniaturist. Some sources say that the influential printmaker Stanley William Hayter was a direct descendant from John Hayter, although others say the ancestor was Sir George Hayter himself. However the family tree of John and George Hayter published in Crisps Visitations shows no possible link to SW Hayter. What is known for certain is that the French painter and writer, Jean René Bazaine was a great great grandson of George Hayter, through his eldest daughter Georgiana Elizabeth, who married Pierre-Dominique Bazaine older brother of Marshal Bazaine.	What is known for certain is that the French painter and writer, Jean René Bazaine was a great great grandson of George Hayter, through his eldest daughter Georgiana Elizabeth, who married Pierre-Dominique Bazaine older brother of Marshal Bazaine.	/m/0fdyr9	Jean_Ren%C3%A9_Bazaine	65	82	/people/deceased_person,/people/person,/visual_art/visual_artist
He was a great friend of Jean René Bazaine who turned his poem L'Ombre, la branche into a fine illustrated art book.( Maeght Éditeur, 1977: 150 ex. with 16 colored litho's, 50 ex. with 3 added litho's.)	He was a great friend of Jean René Bazaine who turned his poem L'Ombre, la branche into a fine illustrated art book.	/m/0fdyr9	Jean_Ren%C3%A9_Bazaine	25	42	/people/deceased_person,/people/person,/visual_art/visual_artist
Internal features of the church include both ancient stained glass and a set of seven modern windows by Jean René Bazaine (1970), inspired by the seven sacraments of the Catholic church, around the ambulatory. The deambulatory also includes an unusual pillar in the form of the trunks of a palm tree, that brings to mind the Apprentice Pillar at Rosslyn Chapel. The construction of the marble choir was made possible by donations from Anne, Duchess of Montpensier, a cousin of Louis XIV. The organ is signed Jean Ferrand.	Internal features of the church include both ancient stained glass and a set of seven modern windows by Jean René Bazaine (1970), inspired by the seven sacraments of the Catholic church, around the ambulatory.	/m/0fdyr9	Jean_Ren%C3%A9_Bazaine	104	121	/people/deceased_person,/people/person,/visual_art/visual_artist
All these artists and many others were at that time among the “Lyrical Abstractionists” with the French : Georges Mathieu, Pierre Soulages, Nallard, Jean René Bazaine, Doucet, Camille Bryen, Jean Le Moal, Gustave Singier, Alfred Manessier, Roger Bissière, Pierre Tal-Coat etc.	All these artists and many others were at that time among the “Lyrical Abstractionists” with the French : Georges Mathieu, Pierre Soulages, Nallard, Jean René Bazaine, Doucet, Camille Bryen, Jean Le Moal, Gustave Singier, Alfred Manessier, Roger Bissière, Pierre Tal-Coat etc.	/m/0fdyr9	Jean_Ren%C3%A9_Bazaine	149	166	/people/deceased_person,/people/person,/visual_art/visual_artist
In the art of stained glass a distinction has to be made between the artisan master-glazier and the designer, the cartoneur, who makes the cardboard maquettes of the artwork. (Special scissors are used on the cardboard that cut away strips corresponding to the soul of the leadstrip (H -came) in which the master-glazier assembles the colored glass fragments). Georges Rouault, Henri Matisse, Fernand Léger, Alfred Manessier, Jean Bazaine, Jean Le Moal are but a few of the master-painters designing for stained glass (cartoneurs) in company with Father Couturier.	Georges Rouault, Henri Matisse, Fernand Léger, Alfred Manessier, Jean Bazaine, Jean Le Moal are but a few of the master-painters designing for stained glass (cartoneurs) in company with Father Couturier.	/m/0fdyr9	Jean_Ren%C3%A9_Bazaine	65	77	/people/deceased_person,/people/person,/visual_art/visual_artist
In 1941 he exhibited in "XX jeunes peintres de tradition française", with Bazaine, Manessier, Singier, Pignon, Gischia, and in 1943 in "Douze peintres d’aujourd’hui" at Galerie de France. In 1945 he was a founding member of the Salon de Mai.	In 1941 he exhibited in "XX jeunes peintres de tradition française", with Bazaine, Manessier, Singier, Pignon, Gischia, and in 1943 in "Douze peintres d’aujourd’hui" at Galerie de France.	/m/0fdyr9	Jean_Ren%C3%A9_Bazaine	74	81	/people/deceased_person,/people/person,/visual_art/visual_artist
Guardigli was born in Ravenna. At 18 he enrolled in and attended the School of Fine Arts of Ravenna. During World War II he was drafted and served from 1943 until 1946 in the Regia Marina (Italian Royal Navy) at La Spezia). After the war he returned to the School of Fine Arts, receiving his diploma in 1948. He enrolled in the School of Painting and Mosaics, also in Ravenna, graduating in 1951. From 1951 to 1955 he worked with the Gruppo mosaicisti of Ravenna and restored many mosaics. Also in 1951, at the end of November, he arrived in Paris to teach at the Ecole d'Art Italien (School of Italian Art) as an assistant to the painter Gino Severini, founder and director of the school. Together with another mosaicist, his fellow Ravennan Lino Melano, he executed mosaic works for artists including Fernand Léger, Georges Braque, Marc Chagall, Jean Bazaine, and Raoul Ubac. He collaborated also on the mosaic for the façade of the Musée national Fernand Léger in Biot (Alpes-Maritimes). In 1960 he executed, at the Colombe d'Or of Saint-Paul-de-Vence, a mosaic by the painter Georges Braque. From 1961 he had a studio in the artists' residence La Ruche at 2, passage de Dantzing in Paris, the place described by Lorenzo Viani in the book Parigi 1925 (Paris 1925), published by Fratelli Treves. In 1962, in another collaboration with Braque, he created the famous long fish tank of the Fondation Maeght in St Paul de Vence. His collaborations with many illustrious artists continued; the last was Jean-Michel Folon. Many of his personal works in painting and mosaics are in prominent private and public collections. The latter portion of his life was spent in an old people's rest home in Paris, where he died in 2008.	Together with another mosaicist, his fellow Ravennan Lino Melano, he executed mosaic works for artists including Fernand Léger, Georges Braque, Marc Chagall, Jean Bazaine, and Raoul Ubac.	/m/0fdyr9	Jean_Ren%C3%A9_Bazaine	158	170	/people/deceased_person,/people/person,/visual_art/visual_artist
The organization was chaired by pianist Alfred Cortot, and its cultural advisor was the philosopher Emmanuel Mounier. The dramatic performers involved included Jean Vilar, Raymond Rouleau, Pierre Fresnay, Pierre Renoir, along with visual artists like Jean René Bazaine, Jean Bertholle, Jean Le Moal, and Alfred Manessier, the architect Auguste Perret, among others.	The dramatic performers involved included Jean Vilar, Raymond Rouleau, Pierre Fresnay, Pierre Renoir, along with visual artists like Jean René Bazaine, Jean Bertholle, Jean Le Moal, and Alfred Manessier, the architect Auguste Perret, among others.	/m/0fdyr9	Jean_Ren%C3%A9_Bazaine	133	150	/people/deceased_person,/people/person,/visual_art/visual_artist
Von Thronstahl has contributed tracks to tribute albums for Leni Riefenstahl, Julius Evola, Josef Thorak, Corneliu Zelea Codreanu, Hermann Hendrich, and Arno Breker.	Von Thronstahl has contributed tracks to tribute albums for Leni Riefenstahl, Julius Evola, Josef Thorak, Corneliu Zelea Codreanu, Hermann Hendrich, and Arno Breker.	/m/0fpr02	Hermann_Hendrich	131	147	/people/deceased_person,/people/person,/visual_art/visual_artist
About a third of the way up is the Nibelungenhalle, built in 1913, a gallery of paintings by the symbolist painter Hermann Hendrich depicting scenes from Richard Wagner's operas.	About a third of the way up is the Nibelungenhalle, built in 1913, a gallery of paintings by the symbolist painter Hermann Hendrich depicting scenes from Richard Wagner's operas.	/m/0fpr02	Hermann_Hendrich	115	131	/people/deceased_person,/people/person,/visual_art/visual_artist
In the Walpurgishalle Museum, built by painter, Hermann Hendrich, the legends of the surrounding Harz mountains and scenes from Goethe’s Faust are brought to life. A sacrifice stone (Opferstein) is also exhibited there, which recalls ancient fertility rites.	In the Walpurgishalle Museum, built by painter, Hermann Hendrich, the legends of the surrounding Harz mountains and scenes from Goethe’s Faust are brought to life.	/m/0fpr02	Hermann_Hendrich	48	64	/people/deceased_person,/people/person,/visual_art/visual_artist
The Walpurgis Hall (German: Walpurgishalle) is a hall on the Witches' Dance Floor near Thale in the Harz mountains, Germany, built in the Old Germanic style by Hermann Hendrich and Bernhard Sehring. The hall was opened in 1901 and is a museum today. Whilst Sehring designed the architecture of the building to Hendrich's guidelines, Hendrich himself was responsible for the five large paintings in the interior of the hall. These portray scenes of the Walpurgis Night from Goethe's Faust known as the: Will-o'-the-Wisp Dance, Mammon's Cave, Witches' Dance, Bride of the Wind und Gretchen's Appearance (Gretchen's Tragedy).	The Walpurgis Hall (German: Walpurgishalle) is a hall on the Witches' Dance Floor near Thale in the Harz mountains, Germany, built in the Old Germanic style by Hermann Hendrich and Bernhard Sehring.	/m/0fpr02	Hermann_Hendrich	160	176	/people/deceased_person,/people/person,/visual_art/visual_artist
Their name "Brotherhood of Ruralists" was suggested by the author Laurie Lee, a supporter of the group since their inception. The group was founded when Peter Blake and his then wife Jann Haworth moved to Wellow, having obtained permission to convert Wellow's disused Somerset and Dorset Joint Railway station into a house. Other founding members were David Inshaw and two other couples: Ann Arnold and Graham Arnold, and Annie Ovenden and convicted child abuser Graham Ovenden.	Other founding members were David Inshaw and two other couples: Ann Arnold and Graham Arnold, and Annie Ovenden and convicted child abuser Graham Ovenden.	/m/0ft698	Ann_Arnold	64	74	/people/person,/visual_art/visual_artist
Arnold, along with his wife and fellow artist Ann Arnold, is a founder member of the Brotherhood of Ruralists, with Sir Peter Blake, David Inshaw, Jann Haworth, Graham Ovenden and Annie Ovenden.	Arnold, along with his wife and fellow artist Ann Arnold, is a founder member of the Brotherhood of Ruralists, with Sir Peter Blake, David Inshaw, Jann Haworth, Graham Ovenden and Annie Ovenden.	/m/0ft698	Ann_Arnold	46	56	/people/person,/visual_art/visual_artist
Annie Ovenden is separated from fellow artist Graham Ovenden. In 1975, she was a founder member of the Brotherhood of Ruralists with him, Sir Peter Blake, David Inshaw, Ann Arnold and her husband Graham Arnold, and Jann Haworth.	In 1975, she was a founder member of the Brotherhood of Ruralists with him, Sir Peter Blake, David Inshaw, Ann Arnold and her husband Graham Arnold, and Jann Haworth.	/m/0ft698	Ann_Arnold	107	117	/people/person,/visual_art/visual_artist
David Inshaw studied at Beckenham School of Art in 1959-63 and the Royal Academy Schools in 1963-66. A teaching post at the West of England College of Art, Bristol, in 1966-75 was followed by a two-year fellowship in Creative Art at Trinity College, Cambridge, in 1975-77. Inshaw moved to Devizes, Wiltshire, in 1971 and formed the Broadheath Brotherhood with Graham and Ann Arnold in 1972. The three artists were joined by Peter Blake, Jann Haworth, and Graham and Annie Ovenden in 1975, when the group was renamed the Brotherhood of Ruralists. The Ruralists exhibited together for the first time at the Royal Academy Summer Exhibition in 1976, and Inshaw left the group seven years later, in 1983. He moved to Clyro near Hay-on-Wye in 1989 but returned to Devizes in 1995 and has lived there since then.	Inshaw moved to Devizes, Wiltshire, in 1971 and formed the Broadheath Brotherhood with Graham and Ann Arnold in 1972.	/m/0ft698	Ann_Arnold	98	108	/people/person,/visual_art/visual_artist
In the 1970s she and Blake were members of the Brotherhood of Ruralists, a group of artists that also included Ann and Graham Arnold, Annie and Graham Ovenden, and David Inshaw. In 1979 she founded and ran The Looking Glass School near Bath, Somerset, an arts-and-crafts primary and middle school. The same year she separated from Blake and commenced living with her present husband, the writer Richard Severy. During the subsequent two decades her artistic career took second place to her commitment to raising a young family (2 daughters, 3 stepdaughters, and a son). Still, she found time to illustrate (as Karen Haworth) six of Severy's books: Mystery Pig (1983), Unicorn Trap (1984), Rat's Castle (1985), High Jinks (1986), Burners and Breakers (1987), and Sea Change (1987). She also created five covers for the 1981 Methuen Arden Shakespeare editions of Richard III, Macbeth, Twelfth Night, Henry the Fifth, and Coriolanus. Haworth also authored three "How-to" art books for children: Paint (1993), Collage (1994), and Painting and Sticking (with Miriam Haworth, 1995).	In the 1970s she and Blake were members of the Brotherhood of Ruralists, a group of artists that also included Ann and Graham Arnold, Annie and Graham Ovenden, and David Inshaw.	/m/0ft698	Ann_Arnold	111	114	/people/person,/visual_art/visual_artist
Ovenden was a founder of the Brotherhood of Ruralists in 1975, along with Graham Arnold, Ann Arnold, Sir Peter Blake, David Inshaw, Annie Ovenden and Jann Haworth. The Brotherhood is no longer extant, although in 2005 it had a major London exhibition at the Leicester Galleries. They were given the name "Brotherhood of Ruralists" by the writer Laurie Lee.	Ovenden was a founder of the Brotherhood of Ruralists in 1975, along with Graham Arnold, Ann Arnold, Sir Peter Blake, David Inshaw, Annie Ovenden and Jann Haworth.	/m/0ft698	Ann_Arnold	89	99	/people/person,/visual_art/visual_artist
Although football is by far the most popular sport in Sicily, the island also has participants in other fields. Amatori Catania have competed in the top Italian national rugby union league called National Championship of Excellence. They have even participated at European level in the European Challenge Cup. Competing in the basketball variation of Serie A is Orlandina Basket from Capo d'Orlando in the province of Messina, where the sport has a reasonable following. Various other sports that are played to some extent include volleyball, handball, and water polo. Previously, in motorsport, Sicily held the prominent Targa Florio sports car race that took place in the Madonie Mountains, with the start-finish line in Cerda. The event was started in 1906 by Sicilian industrialist and automobile enthusiast Vincenzo Florio, and ran until it was cancelled due to safety concerns in 1977.	The event was started in 1906 by Sicilian industrialist and automobile enthusiast Vincenzo Florio, and ran until it was cancelled due to safety concerns in 1977.	/m/0g0h1h	Vincenzo_Florio	82	97	/people/deceased_person,/people/person,/visual_art/visual_artist
Coppa Florio was an Italian car race started in 1900, and renamed in 1905 when Vincenzo Florio offered the initial 50 000 Lira and a cup designed by Polak of Paris. The Brescia race visited the route Brescia-Cremona-Mantova-Brescia. In 1908, the race used the Circuito di Bologna: Bologna-Castelfranco Emilia-Sant'Agata Bolognese-San Giovanni in Persiceto-Bologna. Since 1914 most of the Coppa Florio was co-organized with the Targa Florio near Palermo, Sicilia, running four or five laps, 108 km each.	Coppa Florio was an Italian car race started in 1900, and renamed in 1905 when Vincenzo Florio offered the initial 50 000 Lira and a cup designed by Polak of Paris.	/m/0g0h1h	Vincenzo_Florio	79	94	/people/deceased_person,/people/person,/visual_art/visual_artist
The race was created in 1906 by the wealthy pioneer race driver and automobile enthusiast, Vincenzo Florio, who had started the Coppa Florio race in Brescia, Lombardy in 1900.	The race was created in 1906 by the wealthy pioneer race driver and automobile enthusiast, Vincenzo Florio, who had started the Coppa Florio race in Brescia, Lombardy in 1900.	/m/0g0h1h	Vincenzo_Florio	91	106	/people/deceased_person,/people/person,/visual_art/visual_artist
In 1906, Vincenzo Florio created the Targa Florio, one of the oldest car races in the world. The first Targa Florio covered 277 miles through multiple hairpin curves on treacherous mountain roads where severe changes in climate frequently occurred and racers even faced bandits and irate shepherds. The race passed through many small villages, and fans lined up along the roads with no protection from the race cars. The race was suspended in 1978 because of safety concerns. The race continues today with a different circuit as a minor racing event.	In 1906, Vincenzo Florio created the Targa Florio, one of the oldest car races in the world.	/m/0g0h1h	Vincenzo_Florio	9	24	/people/deceased_person,/people/person,/visual_art/visual_artist
Vincenzo Florio Airport Trapani-Birgi (IATA: TPS, ICAO: LICT) (Italian: Aeroporto Vincenzo Florio di Trapani-Birgi), also known simply as Trapani Airport is an airport serving Trapani, Italy. Located between Trapani and Marsala It is one of the five civil airports in Sicily, but is also used for military purposes. The airport is a base for the 37st Wing and is also used as one of the four forward operating bases (FOBs) used by the NATO Airborne Early Warning and Control stationed out of NATO Air Base Geilenkirchen in Geilenkirchen, Germany. The civil airport is named after Sicilian wine industrialist and automobile enthusiast Vincenzo Florio, while the military airfield is intituled to the Italian aviator Livio Bassi.	Vincenzo Florio Airport Trapani-Birgi (IATA: TPS, ICAO: LICT) (Italian: Aeroporto Vincenzo Florio di Trapani-Birgi), also known simply as Trapani Airport is an airport serving Trapani, Italy.	/m/0g0h1h	Vincenzo_Florio	0	15	/people/deceased_person,/people/person,/visual_art/visual_artist
Vincenzo Florio Airport Trapani-Birgi (IATA: TPS, ICAO: LICT) (Italian: Aeroporto Vincenzo Florio di Trapani-Birgi), also known simply as Trapani Airport is an airport serving Trapani, Italy. Located between Trapani and Marsala It is one of the five civil airports in Sicily, but is also used for military purposes. The airport is a base for the 37st Wing and is also used as one of the four forward operating bases (FOBs) used by the NATO Airborne Early Warning and Control stationed out of NATO Air Base Geilenkirchen in Geilenkirchen, Germany. The civil airport is named after Sicilian wine industrialist and automobile enthusiast Vincenzo Florio, while the military airfield is intituled to the Italian aviator Livio Bassi.	The civil airport is named after Sicilian wine industrialist and automobile enthusiast Vincenzo Florio, while the military airfield is intituled to the Italian aviator Livio Bassi.	/m/0g0h1h	Vincenzo_Florio	87	102	/people/deceased_person,/people/person,/visual_art/visual_artist
The Coppa Florio (Florio Cup) was an automobile race first held in Italy in 1900 as the Coppa Brescia. It was renamed in 1905 when Vincenzo Florio offered the initial 50.000 Lira prize money and a cup designed by Polak of Paris. The cup was to be awarded to the manufacturer who gained more wins in the first seven races, the first race being held in 1905. The first seven races were all won by different manufacturers, with Peugeot winning the eighth meeting in 1925 and securing the cup with its second win. The race continued after Lucien Rosengart, then a director of Peugeot, offered up the cup for a second time.	It was renamed in 1905 when Vincenzo Florio offered the initial 50.000 Lira prize money and a cup designed by Polak of Paris.	/m/0g0h1h	Vincenzo_Florio	28	43	/people/deceased_person,/people/person,/visual_art/visual_artist
Szisz's Renault suffered a broken rear suspension on the tenth lap, but his lead was so great (more than 30 minutes) that he could afford to drive cautiously with the damage. He took the black flag of the winner at the finish line after a combined total from the two days of 12:12:07.0; he had also been quicker on the straight than any other driver, reaching a top speed of 154 kilometres per hour (96 mph). He finished 32 minutes ahead of second-placed Nazzaro, who was in turn 3 minutes ahead of Clément. Jules Barillier's Brasier was fourth, ahead of Lancia and Panhard driver George Heath. Baras—whose first lap was the fastest of any car during the race—was seventh, ahead of Arthur Duray of Lorraine-Dietrich, "Pierry" of Brasier, and "Burton". The last finisher, the Mercedes driver "Mariaux", was eleventh, more than four hours behind Szisz. Rougier, who had set the fastest lap of the day with a time of 53:16.4, had retired on lap ten after a long series of punctures. Of the other retirements, Hémery, René Hanriot and Louis Wagner of Darracq suffered engine problems; the radiators on the cars of Rigolly of Gobron-Brillié, Xavier Civelli de Bosch of Grégoire and Cagno of Itala failed; Pierre de Caters of Itala, Shepard and Hubert Le Blon of Hotchkiss, A. Villemain of Clément-Bayard and Vincenzo Florio of Mercedes withdrew after wheel failures; Gabriel of Lorraine-Dietrich, "de la Touloubre" of Clément-Bayard and Henri Tart of Panhard retired because of other mechanical problems; and Fabry of Itala, Weilschott of FIAT, Teste of Panhard, Richez of Renault and Jacques Salleron of Hotchkiss suffered crash damage. Edmond of Renault was the only competitor whose retirement was the result of driver injury.	Of the other retirements, Hémery, René Hanriot and Louis Wagner of Darracq suffered engine problems; the radiators on the cars of Rigolly of Gobron-Brillié, Xavier Civelli de Bosch of Grégoire and Cagno of Itala failed; Pierre de Caters of Itala, Shepard and Hubert Le Blon of Hotchkiss, A. Villemain of Clément-Bayard and Vincenzo Florio of Mercedes withdrew after wheel failures; Gabriel of Lorraine-Dietrich, "de la Touloubre" of Clément-Bayard and Henri Tart of Panhard retired because of other mechanical problems; and Fabry of Itala, Weilschott of FIAT, Teste of Panhard, Richez of Renault and Jacques Salleron of Hotchkiss suffered crash damage.	/m/0g0h1h	Vincenzo_Florio	323	338	/people/deceased_person,/people/person,/visual_art/visual_artist
His work reflects the ease with which he was able to move between different media, from pen and ink to charcoal, crayons or watercolour, as well as a variety of sizes. Some of his most vibrant works being produced at the Targa Florio in Sicily, where he and W.F. Bradley were allowed to travel around the track by car during the race. Crosby was commissioned to make several paintings by Vincenzo Florio of the race, and these are still in possession of the Sicilian Automobile Club.	Crosby was commissioned to make several paintings by Vincenzo Florio of the race, and these are still in possession of the Sicilian Automobile Club.	/m/0g0h1h	Vincenzo_Florio	53	68	/people/deceased_person,/people/person,/visual_art/visual_artist
