paragraph	sentence	mid	title	start	end	notable_types
The 327 was also offered as a marine engine as the "Fireball" by Gray Marine Motor Company.	The 327 was also offered as a marine engine as the "Fireball" by Gray Marine Motor Company.	/m/04jlb79	Gray_Marine_Motor_Company	65	90	/business/employer
In about 1890 O J Mulford, W A Punge, and a Mr Seymour formed the Michigan Yacht and Power Company in Detroit. They made small power boats and were distributors of the Sintz marine engines. In 1901 or 1902, Michigan Yacht and Power Company purchased the Sintz company and moved it to Detroit. In late 1903 Sintz ceased to exist as an entity. When Mulford sold his interest, the company was renamed Gray Marine Motor Company in 1905. Renamed again in 1911 as Gray Motor Company, reformed in 1924 as Gray Marine Motor Company, and eventually acquired by Continental in 1944.	When Mulford sold his interest, the company was renamed Gray Marine Motor Company in 1905.	/m/04jlb79	Gray_Marine_Motor_Company	56	81	/business/employer
In about 1890 O J Mulford, W A Punge, and a Mr Seymour formed the Michigan Yacht and Power Company in Detroit. They made small power boats and were distributors of the Sintz marine engines. In 1901 or 1902, Michigan Yacht and Power Company purchased the Sintz company and moved it to Detroit. In late 1903 Sintz ceased to exist as an entity. When Mulford sold his interest, the company was renamed Gray Marine Motor Company in 1905. Renamed again in 1911 as Gray Motor Company, reformed in 1924 as Gray Marine Motor Company, and eventually acquired by Continental in 1944.	Renamed again in 1911 as Gray Motor Company, reformed in 1924 as Gray Marine Motor Company, and eventually acquired by Continental in 1944.	/m/04jlb79	Gray_Marine_Motor_Company	65	90	/business/employer
The Gray was an automobile manufactured in Detroit, Michigan by the Gray Motor Corporation from 1922-26. The Gray Motor Corporation produced two models, the Star and Gray. They were an attempt to win a share of the mass market dominated by Ford Model T. Many of the employees of Gray, were former Ford employees, including the head of Gray Corporation, Frank L. Klingensmith, who was the former vice president and treasurer of Ford motor company. The vehicles had similar features of engine and chassis to the Model T. The engine had a side-valve, four-cylinder 2.7 L configuration. The suspension used a conventional quarter-elliptical spring at the front and rear. Front-wheeled brakes were offered in 1926, the last year of production. They planned on production of nearly a quarter of a million a year the first year, but those volumes were never realized. The touring car cost $490, and the coach was sold at $760, the first year of production.	The Gray was an automobile manufactured in Detroit, Michigan by the Gray Motor Corporation from 1922-26.	/m/04jlb79	Gray_Marine_Motor_Company	68	90	/business/employer
The Gray was an automobile manufactured in Detroit, Michigan by the Gray Motor Corporation from 1922-26. The Gray Motor Corporation produced two models, the Star and Gray. They were an attempt to win a share of the mass market dominated by Ford Model T. Many of the employees of Gray, were former Ford employees, including the head of Gray Corporation, Frank L. Klingensmith, who was the former vice president and treasurer of Ford motor company. The vehicles had similar features of engine and chassis to the Model T. The engine had a side-valve, four-cylinder 2.7 L configuration. The suspension used a conventional quarter-elliptical spring at the front and rear. Front-wheeled brakes were offered in 1926, the last year of production. They planned on production of nearly a quarter of a million a year the first year, but those volumes were never realized. The touring car cost $490, and the coach was sold at $760, the first year of production.	The Gray Motor Corporation produced two models, the Star and Gray.	/m/04jlb79	Gray_Marine_Motor_Company	4	26	/business/employer
The Crow-Elkhart was an American automobile manufactured from 1909 until 1924 by the Crow-Elkhart Motor Company of Elkhart, Indiana founded by Martin E. Crow. The company manufactured both four and six cylinder models. After World War I, Crow-Elkhart used Gray victory engines in some of its cars.	After World War I, Crow-Elkhart used Gray victory engines in some of its cars.	/m/04jlb79	Gray_Marine_Motor_Company	37	41	/business/employer
Charles Brady King built his first car in Detroit in 1896. The original plan was to enter it in the November 1895 Chicago Times Herald auto race, but it was completed too late for that. King did finish it on March 6, 1896, and it became the first gasoline automobile to be successfully driven on the streets of Detroit. Henry Ford reportedly followed behind on a bicycle the maiden voyage of the King. The situation in 1896 Detroit was not nearly as pro-automobile as it would be a decade later. Discouraged, King dismantled his car and sold the chassis to Byron Carter of future Cartercar fame. King worked for various other car companies before creating 4-cylinder another car in 1910 and establishing the King Motor Car Company in February of the following year. The new King car incorporated a number of advanced features, such as a Gray engine cast en bloc, cantilever springs, left-hand drive, and a centrally-located gearshift. Possibly its most advanced feature was its lubrication system in which the flywheel served as a form of oil pump. The first factory was rented and located at 1559 West Jefferson, but soon outgrew that and moved into the former Hupmobile plant at Jefferson and Concord in early 1912. Just a few months later, the firm was in receivership, possibly from over-expansion. The company was now bought by chewing gum magnate Artemus Ward from New York City. He put J. G. Bayerline in the president position. Two years later there was a disagreement between the two men and Ward replaced Bayerline in the presidency of the company.	The new King car incorporated a number of advanced features, such as a Gray engine cast en bloc, cantilever springs, left-hand drive, and a centrally-located gearshift.	/m/04jlb79	Gray_Marine_Motor_Company	71	75	/business/employer
The 6-71 Gray Marine Diesel Engine is a marine diesel engine, a marinized version of the General Motors Detroit Diesel 6-71 engine produced by the Gray Marine Motor Company. It was used in landing craft during World War II and is used today in private boats and training facilities.	The 6-71 Gray Marine Diesel Engine is a marine diesel engine, a marinized version of the General Motors Detroit Diesel 6-71 engine produced by the Gray Marine Motor Company.	/m/04jlb79	Gray_Marine_Motor_Company	147	172	/business/employer
The two Gray Marine 6-cylinder, 330 cubic inch, petrol engines each generated 100 bhp. Each engine served a 24" propeller. The engines were arranged port and starboard, aft of the cargo well. This power plant propelled the RCL at 9-10 knots maximum speed. Steering was by means of a port and a starboard rudder. Some sources refer to RCLs having Chrysler engines and others that the RCL had diesel engines.	The two Gray Marine 6-cylinder, 330 cubic inch, petrol engines each generated 100 bhp.	/m/04jlb79	Gray_Marine_Motor_Company	8	19	/business/employer
Roop and Payne's work with a wide variety of makes and models of tractor had led to their development of The Tom Cat. This tractor served as the prototype for the Prairie Queen. A company was created in January 1920. $50,000 worth of capital to manufacture the tractors was sought. Its office, by May 1920, was given as the Brady and Black Hardware building, which was on the corner of East Central Avenue and South Second Street. There is a post card of the Brady and Black building in the early 1920s showing a car with rows of tractors either side. The tractors all appear to be Samson Model M's. The Gray Motor Company's Victory engine was selected to power the tractor. The Victory engine was considered to be simple and reliable with higher power at low revs.	The Gray Motor Company's Victory engine was selected to power the tractor.	/m/04jlb79	Gray_Marine_Motor_Company	4	24	/business/employer
UK. Steam: Sheppee; internal-combustion: ABC; cyclecar: Adamson, Arden, Chota, Coventry Premier, Crouch, Hampton, HCE, Tiny, Tyseley; motorcycle: NUT, Sunbeam	Steam: Sheppee; internal-combustion: ABC; cyclecar: Adamson, Arden, Chota, Coventry Premier, Crouch, Hampton, HCE, Tiny, Tyseley; motorcycle: NUT, Sunbeam	/m/03hrkg	Arden_(automobile)	61	66	/business/employer
These would shortly be joined by the French DFP (which became sporters after tuning by H.M. and W. O. Bentley) and the Rolls-Royce Silver Ghost. In the U.S., where the type was variously called roadster, speedster, runabout, or raceabout, there was Apperson, Kissel, Marion, Midland, National, Overland, Stoddard-Dayton, and Thomas among small models, while Chadwick, Mercer, Stutz, and Simplex were among large models.	In the U.S., where the type was variously called roadster, speedster, runabout, or raceabout, there was Apperson, Kissel, Marion, Midland, National, Overland, Stoddard-Dayton, and Thomas among small models, while Chadwick, Mercer, Stutz, and Simplex were among large models.	/m/03hrbm	Apperson	104	112	/business/employer
By the time Hayden became sheriff, Maricopa County had transformed from a Wild West frontier into a quiet agricultural settlement. Based in Phoenix, which had grown to a population of 10,000 people, he performed duties such as maintaining order, collecting fees from saloons and gambling halls, transportation of prisoners to other parts of the territory, and enforcing local ordinances such as a Phoenix law requiring local Indians to wear pants instead of a breechcloth when visiting town. During his time as sheriff, Hayden did not have to fire his firearm, although he did use an Apperson Jack Rabbit to pursue and capture two train robbers.	During his time as sheriff, Hayden did not have to fire his firearm, although he did use an Apperson Jack Rabbit to pursue and capture two train robbers.	/m/03hrbm	Apperson	92	100	/business/employer
A 1916 Apperson Touring Car	A 1916 Apperson Touring Car	/m/03hrbm	Apperson	7	15	/business/employer
Haynes-Apperson automobiles were known for their "long distance running" capability. The company regularly competed their cars in endurance races. A Haynes-Apperson was among the cars entered in the first automobile race in America, the Chicago Times-Herald race from Chicago and Evanston, Illinois in 1895. The last model designed by the company had a three-speed transmission and was capable of 24 mph on pneumatic tires. In 1902, the brothers had turned a large profit from the enterprise and they decided to split up to form their own companies. The Apperson automobile company was formed that year, and in 1905, Haynes-Apperson was renamed the Haynes Automobile Company.	Haynes-Apperson automobiles were known for their "long distance running" capability.	/m/03hrbm	Apperson	7	15	/business/employer
Haynes-Apperson automobiles were known for their "long distance running" capability. The company regularly competed their cars in endurance races. A Haynes-Apperson was among the cars entered in the first automobile race in America, the Chicago Times-Herald race from Chicago and Evanston, Illinois in 1895. The last model designed by the company had a three-speed transmission and was capable of 24 mph on pneumatic tires. In 1902, the brothers had turned a large profit from the enterprise and they decided to split up to form their own companies. The Apperson automobile company was formed that year, and in 1905, Haynes-Apperson was renamed the Haynes Automobile Company.	A Haynes-Apperson was among the cars entered in the first automobile race in America, the Chicago Times-Herald race from Chicago and Evanston, Illinois in 1895.	/m/03hrbm	Apperson	9	17	/business/employer
Haynes-Apperson automobiles were known for their "long distance running" capability. The company regularly competed their cars in endurance races. A Haynes-Apperson was among the cars entered in the first automobile race in America, the Chicago Times-Herald race from Chicago and Evanston, Illinois in 1895. The last model designed by the company had a three-speed transmission and was capable of 24 mph on pneumatic tires. In 1902, the brothers had turned a large profit from the enterprise and they decided to split up to form their own companies. The Apperson automobile company was formed that year, and in 1905, Haynes-Apperson was renamed the Haynes Automobile Company.	The Apperson automobile company was formed that year, and in 1905, Haynes-Apperson was renamed the Haynes Automobile Company.	/m/03hrbm	Apperson	4	12	/business/employer
The Pope-Toledo was one of the makes of the Pope Motor Car Company founded by Colonel AA Pope, and was a manufacturer of Brass Era automobiles in Toledo, Ohio between 1903 and 1909. The Pope-Toledo was the most expensive of the Pope range and was the successor to the Toledo of the International Motor Car Company. In 1909 the company was taken over by Richard D. Apperson of the American National Bank of Lynchburg, Virginia (and no relation to Apperson of Kokomo).	In 1909 the company was taken over by Richard D. Apperson of the American National Bank of Lynchburg, Virginia (and no relation to Apperson of Kokomo).	/m/03hrbm	Apperson	49	57	/business/employer
The Haynes Automobile Company was a United States automobile manufacturing company which produced automobiles in Kokomo, Indiana, from 1905 to 1924. The company was formerly known as the Haynes-Apperson company which produced automobiles under that name from 1896-1905. Co-founder Elwood Haynes changed the name of the company after fellow co-founders Elmer and Edgar Apperson left to form the Apperson automobile company in 1901. Haynes claimed that his 1894 “Pioneer” was the first American automobile well after it was clear that there were other automobiles before his. The company was declared bankrupt in 1924 and went out of business in 1925.	The company was formerly known as the Haynes-Apperson company which produced automobiles under that name from 1896-1905.	/m/03hrbm	Apperson	45	53	/business/employer
The Haynes Automobile Company was a United States automobile manufacturing company which produced automobiles in Kokomo, Indiana, from 1905 to 1924. The company was formerly known as the Haynes-Apperson company which produced automobiles under that name from 1896-1905. Co-founder Elwood Haynes changed the name of the company after fellow co-founders Elmer and Edgar Apperson left to form the Apperson automobile company in 1901. Haynes claimed that his 1894 “Pioneer” was the first American automobile well after it was clear that there were other automobiles before his. The company was declared bankrupt in 1924 and went out of business in 1925.	Co-founder Elwood Haynes changed the name of the company after fellow co-founders Elmer and Edgar Apperson left to form the Apperson automobile company in 1901.	/m/03hrbm	Apperson	98	106	/business/employer
In 1905, three years after the Apperson brothers split from Haynes, Haynes-Apperson was renamed the Haynes Automobile Company and Haynes launched a series of publicity campaigns. A parade of 2,000 cars was organized in New York City during 1908 and Haynes, whom many recognized as the inventor of the American automobile, led the parade down Broadway riding in the Pioneer. He was followed by ten Haynes cars, a model from each year to display the advancement in technology. On his way to the parade, Haynes was unaware of the city's newly established speeding laws and was arrested for driving too fast—in a car with a top speed of 15 mph (17 km/h)—and taken to jail. He was soon able to see a magistrate who released him after learning that he was Elwood Haynes and had come to lead the parade. The celebration was intended to be a ten-year commemoration of the invention of the automobile, although earlier self-vehicles dated back nearly twenty years in Europe. Haynes donated the Pioneer to the United States Government in 1910 to be placed in the Smithsonian Institution where it is still on display in the National Museum of American History as the second oldest motorized vehicle in the United States.	In 1905, three years after the Apperson brothers split from Haynes, Haynes-Apperson was renamed the Haynes Automobile Company and Haynes launched a series of publicity campaigns.	/m/03hrbm	Apperson	31	39	/business/employer
The treasure ends up not being buried underground (despite there being an X earlier), but Boris and Natasha have trouble getting the treasure chest open. Rocky and Bullwinkle go back to the site of the dam because "the criminal always returns to the scene of the crime". Rocky and Bullwinkle eventually find out about the treasure when Boris and Natasha leave it behind while going to get an A-bomb. Bullwinkle notices something that Boris and Natasha had overlooked: There is a key in the keyhole of the chest. They open it and find that the treasure is just an old car, a 1903 Apperson Jackrabbit. Rocky and Bullwinkle decide to take it to the authorities (the real Apperson Jack Rabbit did not appear until 1906).	They open it and find that the treasure is just an old car, a 1903 Apperson Jackrabbit.	/m/03hrbm	Apperson	67	75	/business/employer
The treasure ends up not being buried underground (despite there being an X earlier), but Boris and Natasha have trouble getting the treasure chest open. Rocky and Bullwinkle go back to the site of the dam because "the criminal always returns to the scene of the crime". Rocky and Bullwinkle eventually find out about the treasure when Boris and Natasha leave it behind while going to get an A-bomb. Bullwinkle notices something that Boris and Natasha had overlooked: There is a key in the keyhole of the chest. They open it and find that the treasure is just an old car, a 1903 Apperson Jackrabbit. Rocky and Bullwinkle decide to take it to the authorities (the real Apperson Jack Rabbit did not appear until 1906).	Rocky and Bullwinkle decide to take it to the authorities (the real Apperson Jack Rabbit did not appear until 1906).	/m/03hrbm	Apperson	68	76	/business/employer
Reflecting the rapid pace of change, makes shared parts with one another so larger production volume resulted in lower costs for each price range. For example, in the 1930s, LaSalles, sold by Cadillac, used cheaper mechanical parts made by Oldsmobile; in the 1950s, Chevrolet shared hood, doors, roof, and windows with Pontiac; by the 1990s, corporate powertrains and shared platforms (with interchangeable brakes, suspension, and other parts) were common. Even so, only major makers could afford high costs, and even companies with decades of production, such as Apperson, Cole, Dorris, Haynes, or Premier, could not manage: of some two hundred American car makers in existence in 1920, only 43 survived in 1930, and with the Great Depression, by 1940, only 17 of those were left.	Even so, only major makers could afford high costs, and even companies with decades of production, such as Apperson, Cole, Dorris, Haynes, or Premier, could not manage: of some two hundred American car makers in existence in 1920, only 43 survived in 1930, and with the Great Depression, by 1940, only 17 of those were left.	/m/03hrbm	Apperson	107	115	/business/employer
Rochester was active in the Liberty Bond movement during World War I. A car enthusiast, she took part in an automobile tour from New York to San Francisco in 1917, to raise money for the war effort. She drove an Apperson Roadaplane on a previous coast-to-coast trip, establishing a record run.	She drove an Apperson Roadaplane on a previous coast-to-coast trip, establishing a record run.	/m/03hrbm	Apperson	13	21	/business/employer
The Council is responsible for the management of stormwater collection and removal. The water supply authority is Yarra Valley Water.	The water supply authority is Yarra Valley Water.	/m/03h4rvz	Yarra_Valley_Water	30	48	/business/employer
Melbourne Water is wholly owned by the Victorian State Government. It manages Melbourne's water supply catchments, sewage, rivers and major drainage systems throughout the Port Phillip and Westernport region. Governance of Melbourne Water is by an independent Board of Directors in conjunction with the Minister for Water. Customers include the metropolitan retail water businesses (such as City West Water, South East Water and Yarra Valley Water.), other water authorities, local councils and the land development industry. Melbourne water primarily operates under the Water Industry Act 1994 and the Water Act 1989. Melbourne Water was formed by the merger of Melbourne and Metropolitan Board of Works and a number of smaller urban water authorities in 1992. The Victorian Water Industry Association (VicWater) is the peak industry association for water companies in Victoria. In 1994, Melbourne Parks and Waterways was separated from Melbourne Water, which became part of Parks Victoria in 1996.	Customers include the metropolitan retail water businesses (such as City West Water, South East Water and Yarra Valley Water.	/m/03h4rvz	Yarra_Valley_Water	106	124	/business/employer
In Melbourne, Victoria, three government-owned companies (City West Water Ltd., South East Water Ltd., and Yarra Valley Water Ltd.) are the retailers and the wholesaler is a government-owned corporation, Melbourne Water. The wholesaler also controls the catchment for most of its supply.	In Melbourne, Victoria, three government-owned companies (City West Water Ltd., South East Water Ltd., and Yarra Valley Water Ltd.) are the retailers and the wholesaler is a government-owned corporation, Melbourne Water.	/m/03h4rvz	Yarra_Valley_Water	107	125	/business/employer
Brent Baguio was the main campus of Brent, founded in 1909 by Charles Henry Brent. A number of similar boarding schools were established by Episcopal clerics across the United States, including in Brent's home state of Massachusetts, including the so-called Saint Grottlesex schools, based upon the English public school model. Spread across thirty hectares of forested land, the Baguio campus houses buildings that survived World War II and the 1990 Luzon earthquake. In 2001, the Brent Baguio campus was given the status of National Historical Site by the Philippine Historical Commission. In 2009, Brent Baguio celebrated their centennial. Coordinates: 16°24′54″N 120°36′16″E﻿ / ﻿16.415137°N 120.604543°E﻿ / 16.415137; 120.604543	A number of similar boarding schools were established by Episcopal clerics across the United States, including in Brent's home state of Massachusetts, including the so-called Saint Grottlesex schools, based upon the English public school model.	/m/08gc6l	Saint_Grottlesex	175	191	/business/employer
Kansas City is one of ten regional office cities for the United States Government. The U.S. Government is the largest employer in the Kansas City metro area, with more than 146 federal agencies maintaining a presence. The Internal Revenue Service maintains a large service center in Kansas City that is nearly 1,400,000 square feet (130,000 m2). The IRS facility is one of only two facilities in the nation to process paper returns. The IRS has approximately 2,700 full-time employees in Kansas City and upwards of 4,000 employees during peak tax season with the addition of temporary employees. The General Services Administration has more than 800 employees in Kansas City, with most located at the Bannister Federal Complex in South Kansas City. The Bannister Complex is also home to the Kansas City Plant, which is a National Nuclear Security Administration facility operated by Honeywell. Honeywell employs nearly 2,700 at the Kansas City Plant, which produces and assembles 85 percent of the non-nuclear components of the United States nuclear bomb arsenal. The Social Security Administration has more than 1,700 employees in the Kansas City area, with more than 1,200 located at its Mid-America Program Service Center (MAMPSC) in downtown Kansas City.	The Bannister Complex is also home to the Kansas City Plant, which is a National Nuclear Security Administration facility operated by Honeywell.	/m/05j5m4	National_Nuclear_Security_Administration	72	112	/business/employer
The Lab’s plutonium research is conducted in a specially designed, ultra-safe, and highly secure facility called the SuperBlock. Work with highly enriched uranium is also conducted here. In March 2008, the National Nuclear Security Administration (NNSA) presented its preferred alternative for the transformation of the nation’s nuclear weapons complex. Under this plan, LLNL would be a center of excellence for nuclear design and engineering, a center of excellence for high explosive research and development, and a science magnet in high-energy-density (i.e., laser) physics. In addition, most of its special nuclear material would be removed and consolidated at a more central, yet-to-be-named site.	In March 2008, the National Nuclear Security Administration (NNSA) presented its preferred alternative for the transformation of the nation’s nuclear weapons complex.	/m/05j5m4	National_Nuclear_Security_Administration	19	59	/business/employer
LLNL's principal sponsor is the Department of Energy/National Nuclear Security Administration (DOE/NNSA) Office of Defense Programs, which supports its stockpile stewardship and advanced scientific computing programs. Funding to support LLNL's global security and homeland security work comes from the DOE/NNSA Office of Defense Nuclear Nonproliferation as well as the Department of Homeland Security. LLNL also receives funding from DOE’s Office of Science, Office of Civilian Radioactive Waste Management, and Office of Nuclear Energy. In addition, LLNL conducts work-for-others research and development for various Defense Department sponsors, other federal agencies, including NASA, Nuclear Regulatory Commission (NRC), National Institutes of Health, and Environmental Protection Agency, a number of California State agencies, and private industry.	LLNL's principal sponsor is the Department of Energy/National Nuclear Security Administration (DOE/NNSA) Office of Defense Programs, which supports its stockpile stewardship and advanced scientific computing programs.	/m/05j5m4	National_Nuclear_Security_Administration	53	93	/business/employer
TVA's power mix as of 2012 is 11 coal-powered plants, 29 hydroelectric dams, three nuclear power plants (with six operating reactors), nine simple cycle natural gas combustion turbine plants and five combined cycle gas plants. TVA is the largest public power utility in the United States and one of the largest producers of electricity in the country. It acts as a regional grid reliability coordinator. In 2012 coal generation is about 32% of total, nuclear 34%, hydro 9% and (owned) gas 11%. TVA currently purchases about 10% of its power from merchant plants, mostly natural gas combined cycle, but also some coal, wind and other renewables. TVA's Watts Bar reactor produces tritium as a byproduct for the U.S. National Nuclear Security Administration, which requires tritium for nuclear weapons.	TVA's Watts Bar reactor produces tritium as a byproduct for the U.S. National Nuclear Security Administration, which requires tritium for nuclear weapons.	/m/05j5m4	National_Nuclear_Security_Administration	69	109	/business/employer
1995 saw the development of the Code Management System (CMS). The CMS has simplified the control and logistics for staff and improved the flexibility and speed in deploying and arming weapons. New codes can be used to recode, lock, and manage the weapons, while the secrecy and validity of the possible launch orders is still ensured. In total, CMS consists of fourteen custom products (nine software and five hardware products). The software products were developed by Sandia National Laboratories while the hardware was created by the National Nuclear Security Administration.	The software products were developed by Sandia National Laboratories while the hardware was created by the National Nuclear Security Administration.	/m/05j5m4	National_Nuclear_Security_Administration	107	147	/business/employer
The DOE/NNSA has federal responsibility for the design, testing and production of all nuclear weapons. NNSA in turn uses contractors to carry out its responsibilities at the following government owned sites:	The DOE/NNSA has federal responsibility for the design, testing and production of all nuclear weapons.	/m/05j5m4	National_Nuclear_Security_Administration	8	12	/business/employer
The DOE/NNSA has federal responsibility for the design, testing and production of all nuclear weapons. NNSA in turn uses contractors to carry out its responsibilities at the following government owned sites:	NNSA in turn uses contractors to carry out its responsibilities at the following government owned sites:	/m/05j5m4	National_Nuclear_Security_Administration	0	4	/business/employer
In June 2006, NNSA and IBM announced that Blue Gene/L achieved 207.3 TFLOPS on a quantum chemical application (Qbox). At Supercomputing 2006, Blue Gene/L was awarded the winning prize in all HPC Challenge Classes of awards. In 2007, a team from the IBM Almaden Research Center and the University of Nevada ran an artificial neural network almost half as complex as the brain of a mouse for the equivalent of a second (the network was run at 1/10 of normal speed for 10 seconds).	In June 2006, NNSA and IBM announced that Blue Gene/L achieved 207.3 TFLOPS on a quantum chemical application (Qbox).	/m/05j5m4	National_Nuclear_Security_Administration	14	18	/business/employer
It was built as stage three of the Accelerated Strategic Computing Initiative (ASCI) started by the U.S. Department of Energy and the National Nuclear Security Administration to build a simulator to replace live WMD testing following the moratorium on testing started by President George H. W. Bush in 1992 and extended by Bill Clinton in 1993.	It was built as stage three of the Accelerated Strategic Computing Initiative (ASCI) started by the U.S. Department of Energy and the National Nuclear Security Administration to build a simulator to replace live WMD testing following the moratorium on testing started by President George H. W. Bush in 1992 and extended by Bill Clinton in 1993.	/m/05j5m4	National_Nuclear_Security_Administration	134	174	/business/employer
Their primary mission is to develop, engineer, and test the non-nuclear components of nuclear weapons. The primary campus is located on Kirtland Air Force Base in Albuquerque, New Mexico and the other is in Livermore, California, next to Lawrence Livermore National Laboratory. Sandia is a National Nuclear Security Administration laboratory.	Sandia is a National Nuclear Security Administration laboratory.	/m/05j5m4	National_Nuclear_Security_Administration	12	52	/business/employer
As mayor he worked on local boards and commissions, including the Salt Lake Organizing Committee for the 2002 Winter Olympic Games, the Utah Municipal Power Agency, the Utah County Clean Air Commission, the American Public Power Association, the United States Conference of Mayors Standing Committee on Energy and Environment, and as chairman of the Utah State Quality Growth Commission.	As mayor he worked on local boards and commissions, including the Salt Lake Organizing Committee for the 2002 Winter Olympic Games, the Utah Municipal Power Agency, the Utah County Clean Air Commission, the American Public Power Association, the United States Conference of Mayors Standing Committee on Energy and Environment, and as chairman of the Utah State Quality Growth Commission.	/m/051vmpv	Utah_Municipal_Power_Agency	136	163	/business/employer
New World Mobile was established in 1997 and a subsidiary of New World Development. It owned New World PCS Limited (NWPCS) to operate the mobile communication service in the brand name of "New World Mobility". In April 2006, NWPCS merged with Hong Kong CSL Limited to form CSL New World Mobility Group, a joint-venture company owned by Telstra Corporation (76.4%) and New World Mobile Holdings Limited (23.6%). In October 2006, it sold its 23.6% stakes of the Group to New World Development. New World Development then sold the stakes of New World Mobile to a company privately held by Mr. Simon Lo, the chairman of New World Mobile.	It owned New World PCS Limited (NWPCS) to operate the mobile communication service in the brand name of "New World Mobility".	/m/051_746	New_World_PCS_Limited	9	30	/business/employer
CSL New World Mobility Group was established in 2006 with the merger of two mobile network operators, Hong Kong CSL Limited and New World PCS Limited. Its shareholders are Australian telecommunications company Telstra Corporation (76.4%) and New World Development (23.6%). It offers three brand names of 2G and 3G mobile phone services, including New World Mobility, 1010 and one2free.	CSL New World Mobility Group was established in 2006 with the merger of two mobile network operators, Hong Kong CSL Limited and New World PCS Limited.	/m/051_746	New_World_PCS_Limited	128	149	/business/employer
New World Mobility (Chinese: 新世界傳動網) is a mobile communications brand name in Hong Kong. It was launched in 1997 and previously parented by New World PCS Limited. In April 2006, New World PCS Limited merged with Hong Kong CSL Limited to form a new joint-venture company called "CSL New World Mobility Group", whose shareholders are Australian telecommunications company Telstra Corporation (76.4%) and New World Mobile Holdings Limited (23.6%). New World Mobility became one of the brand names of the JV's mobile services. In October 2006, New World Mobile Holdings Limited sold its 23.6% stakes of the JV to New World Development.	It was launched in 1997 and previously parented by New World PCS Limited.	/m/051_746	New_World_PCS_Limited	51	72	/business/employer
New World Mobility (Chinese: 新世界傳動網) is a mobile communications brand name in Hong Kong. It was launched in 1997 and previously parented by New World PCS Limited. In April 2006, New World PCS Limited merged with Hong Kong CSL Limited to form a new joint-venture company called "CSL New World Mobility Group", whose shareholders are Australian telecommunications company Telstra Corporation (76.4%) and New World Mobile Holdings Limited (23.6%). New World Mobility became one of the brand names of the JV's mobile services. In October 2006, New World Mobile Holdings Limited sold its 23.6% stakes of the JV to New World Development.	In April 2006, New World PCS Limited merged with Hong Kong CSL Limited to form a new joint-venture company called "CSL New World Mobility Group", whose shareholders are Australian telecommunications company Telstra Corporation (76.4%) and New World Mobile Holdings Limited (23.6%).	/m/051_746	New_World_PCS_Limited	15	36	/business/employer
Greyhound Lines, Suburban Express and Megabus bus companies provide intercity bus service to Champaign. In 1999, a newly designed intermodal transportation center, aptly named Illinois Terminal by historic reference to the defunct electric interurban rail line that once ran through Champaign, was completed and serves as a central facility for intercity passenger rail and bus services as well as the MTD's local bus network.	Greyhound Lines, Suburban Express and Megabus bus companies provide intercity bus service to Champaign.	/m/04zvq9y	Suburban_Express	17	33	/business/employer
Robert J. Fox (December 24, 1928– November 26, 2009) was an American priest of the Roman Catholic faith. He was a prolific author of religious books, and appeared on many Roman Catholic television programs and conferences. Fox also served as a diocesan priest for several rural towns in South Dakota. He was the Director of the national Fatima Family Apostolate and Youth for Fatima Pilgrimages , editor of the Immaculate Heart Messenger, and his writings appeared frequently in other Catholic publications in the US. He began the Marian Congress in the United States which is held annually and attended by thousands.	He was the Director of the national Fatima Family Apostolate and Youth for Fatima Pilgrimages , editor of the Immaculate Heart Messenger, and his writings appeared frequently in other Catholic publications in the US.	/m/064q1w7	Immaculate_Heart_Messenger	110	136	/book/periodical,/business/employer
In gratitude for the honor of Cardinal Wright's request, Fox built the first shrine commemorating the Virgin Mary in Redfield in 1972. Fox who had always had a deep belief in the Catholic doctrines concerning Mary was inspired by the statements from Vatican II expounding on these doctrines and by the arrival of the Pilgrim Virgin of Fatima statue at the diocese of Sioux Falls in 1974. That same year Fox took his first pilgrimage group on a six-week tour to Our Lady of Fatima in Fátima, Portugal, a pilgrimage site he would return to often later in life often to lead tour groups. Upon returning to the United States produced a tape series for the World Apostolate of Fatima. Fox was very active in promoting Catholic Marian doctrines and established Marian Shrines in many of the parishes he worked at. He served as the editor of the quarterly magazine Immaculate Heart Messenger. In 1975 Fox led a Holy Year Pilgrimage through Fatima to Rome and developed the idea to make a Youth Pilgrimage program to Fatima run like a retreat. This was the beginning of his Youth for Fatima Pilgrimages which traveled there annually in two separate groups divided by gender.	He served as the editor of the quarterly magazine Immaculate Heart Messenger.	/m/064q1w7	Immaculate_Heart_Messenger	50	76	/book/periodical,/business/employer
There are FFA groups in Australia and it is finding its way into the Philippines where its magazine, the Immaculate Heart Messenger is printed for places in Asia. Australia members made a summary of the FFA Charter. The Charter is approved by the Vatican.	There are FFA groups in Australia and it is finding its way into the Philippines where its magazine, the Immaculate Heart Messenger is printed for places in Asia.	/m/064q1w7	Immaculate_Heart_Messenger	105	131	/book/periodical,/business/employer
