paragraph	sentence	mid	title	start	end	notable_types
Edward Robert McGill (September 21, 1912 in Vancouver, British Columbia – December 3, 1996) was a politician in Manitoba, Canada. He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1969 to 1981, and was a cabinet minister in the government of Sterling Lyon.	He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1969 to 1981, and was a cabinet minister in the government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	148	161	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
He was elected to the Manitoba legislature in the provincial election of 1977, defeating New Democrat Peter Burtniak by 260 votes in the riding of Dauphin. This result was widely regarded as an upset. Galbraith was not appointed to the cabinet of Sterling Lyon. In the 1981 election, he lost to New Democrat John Plohman by 636 votes and left political life.	Galbraith was not appointed to the cabinet of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	46	59	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Keith Cosens (July 7, 1932 in Teulon, Manitoba – April 27, 1990) was a politician in Manitoba, Canada. He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1977 to 1981, and served as a cabinet minister in the government of Sterling Lyon.	He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1977 to 1981, and served as a cabinet minister in the government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	154	167	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
He was elected to the Manitoba legislature for the riding of Gladstone in the 1969 election, defeating incumbent Liberal Nelson Shoemaker by 417 votes. He was re-elected by a greater margin in the 1973 election, and again in the 1977 election as the Tories formed government under Sterling Lyon. Ferguson was not appointed to Lyon's cabinet. He retired from politics in 1981, citing a family illness.	He was re-elected by a greater margin in the 1973 election, and again in the 1977 election as the Tories formed government under Sterling Lyon.	/m/02hkf5	Sterling_Lyon	129	142	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Warner Herbert Jorgenson (26 March 1918 – 30 July 2005) was a Canadian politician in Manitoba. He served as a Progressive Conservative member of the federal House of Commons from 1957 to 1968, and as a Progressive Conservative member of the Manitoba Legislature from 1969 to 1981. From 1977 to 1981, he was a cabinet minister in the provincial government of Sterling Lyon.	From 1977 to 1981, he was a cabinet minister in the provincial government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	77	90	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Jorgenson was again re-elected without difficulty in the election of 1973 and the election of 1977. The Tories regained power under Sterling Lyon on the latter occasion, and Jorgenson was called into cabinet on 24 October 1977 as government House Leader and Minister without Portfolio. On 20 October 1978, he was promoted to Minister of Consumer and Corporate Affairs with responsibility for the Rent Stabilization Board and the Office of Superintendent for Insurance. Following a cabinet shuffle on 16 January 1981, he was named Minister of Government Services with responsibility for the Manitoba Public Insurance Corporation. He was known in the legislature as an aggressive debater.	The Tories regained power under Sterling Lyon on the latter occasion, and Jorgenson was called into cabinet on 24 October 1977 as government House Leader and Minister without Portfolio.	/m/02hkf5	Sterling_Lyon	32	45	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Donald Craik (August 26, 1931 – September 2, 1985) was a politician in Manitoba, Canada. He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1966 to 1981, and served as a cabinet minister in the governments of Walter Weir and Sterling Lyon.	He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1966 to 1981, and served as a cabinet minister in the governments of Walter Weir and Sterling Lyon.	/m/02hkf5	Sterling_Lyon	171	184	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Clement George Minaker (born September 17, 1937 in Morris, Manitoba) is a politician in Manitoba, Canada. He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1973 to 1981, and served in the cabinet of Sterling Lyon. Subsequently, he was a Progressive Conservative member of the Canadian House of Commons from 1984 to 1988.	He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1973 to 1981, and served in the cabinet of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	129	142	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Domino was elected to the Manitoba legislature in the provincial election of 1977, defeating incumbent New Democrat Wally Johannson by 124 votes in the riding of St. Matthews. The Progressive Conservatives won the election, and Domino sat as a backbench supporter of Sterling Lyon's government for the next four years.	The Progressive Conservatives won the election, and Domino sat as a backbench supporter of Sterling Lyon's government for the next four years.	/m/02hkf5	Sterling_Lyon	91	104	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
He was elected to the Manitoba legislature in the provincial election of 1977, defeating incumbent New Democrat Rene Toupin by almost 2,000 votes in the riding of Springfield. The Tories won this election, and Anderson served as a backbench supporter of Sterling Lyon's government for the next four years. He lost to NDP candidate Andy Anstett by 470 votes in the 1981 election, and has not sought a return to the legislature since then.	The Tories won this election, and Anderson served as a backbench supporter of Sterling Lyon's government for the next four years.	/m/02hkf5	Sterling_Lyon	78	91	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Kenneth MacMaster (born May 12, 1934) is a politician in Manitoba, Canada. He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1977 to 1981, and served as a cabinet minister in the government of Sterling Lyon.	He was a Progressive Conservative member of the Legislative Assembly of Manitoba from 1977 to 1981, and served as a cabinet minister in the government of Sterling Lyon.	/m/02hkf5	Sterling_Lyon	154	167	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
He later left the NDP for the Progressive Conservatives, and was elected for the riding of Thompson in the provincial election of 1977, defeating incumbent New Democrat Ken Dillen by 916 votes. The Tories under Sterling Lyon won this election; as the sole Tory MLA from the province's north, MacMaster was appointed Minister of Northern Affairs on October 24, 1977, with responsibility for Renewable Resources and Transportation. He was relieved of the latter two responsibilities on October 20, 1978, and was named Minister of Labour and Manpower with responsibility for the Civil Service Commission. He was dropped as Northern Affairs minister on November 15, 1979, but kept his other responsibilities until the Lyon government was defeated in the election of 1981.	The Tories under Sterling Lyon won this election; as the sole Tory MLA from the province's north, MacMaster was appointed Minister of Northern Affairs on October 24, 1977, with responsibility for Renewable Resources and Transportation.	/m/02hkf5	Sterling_Lyon	17	30	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
McGregor was re-elected by more comfortable majorities in the elections of 1973 and Manitoba general election, 1977. He did not serve in the cabinet of Sterling Lyon, and retired from the legislature in 1981. McGregor was known as an aggressive defender of his constituents' interests throughout his time in office, and was often regarded as a political maverick.	He did not serve in the cabinet of Sterling Lyon, and retired from the legislature in 1981.	/m/02hkf5	Sterling_Lyon	35	48	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
Moug was first elected to the Manitoba legislature in the 1969 provincial election, defeating former Liberal leadership candidate Duncan Edmonds by over 1,000 votes. He was re-elected in the 1973 election by a greater margin. the New Democrat Party was in power throughout this period, and Moug sat as an opposition MLA throughout his time in parliament. He did not seek re-election in 1977, instead choosing to step aside for party leader Sterling Lyon. He resumed his construction business after leaving office, and moved to Grande Prairie, Alberta in 1980.	He did not seek re-election in 1977, instead choosing to step aside for party leader Sterling Lyon.	/m/02hkf5	Sterling_Lyon	85	98	/base/crime/lawyer,/government/politician,/law/judge,/people/deceased_person,/people/person
