paragraph	sentence	mid	title	start	end	notable_types
Tribute To A Bus is the second full length album by 18th Dye, originally released in 1995. It was recorded by Steve Albini.	Tribute To A Bus is the second full length album by 18th Dye, originally released in 1995.	/m/01n659k	18th_Dye	52	60	/internet/social_network_user,/music/artist,/music/musical_group
Done is the debut album by 18th Dye, originally released in 1994.	Done is the debut album by 18th Dye, originally released in 1994.	/m/01n659k	18th_Dye	27	35	/internet/social_network_user,/music/artist,/music/musical_group
Vail was also working as a DJ for KAOS (FM) and playing in an all-teenage girl band called Doris with Cheryl Hooper, Heidi Keys and Tam Orhmund at this time (1986–1988), which played shows around the Northwest with Beat Happening, Spook and the Zombies, Rich Jensen, Oklahoma Scramble, and Snake Pit. They made a demo tape, which was recorded by Steve Ross (Cactus Love, the Briefs) but never released. After the demise of The Go Team, Vail played in various project bands and made a record as the drummer for Some Velvet Sidewalk.	They made a demo tape, which was recorded by Steve Ross (Cactus Love, the Briefs) but never released.	/m/01n82yw	The_Briefs	70	80	/internet/social_network_user,/music/artist,/music/musical_group
Green Apple Quick Step then signed with Columbia Records and spent over a year writing songs for their new album, prior to which, guitarist Ross left the band to later forming his own project, The Briefs, under the pseudonym Steve E. Nix. Guitarist Dana Turner took Ross' place, and they recorded their third album in Los Angeles at Ocean Way Studios with producer Matt Wallace. GAQS' drummer Geoff Reading noted in a March 2010 issue of his regular column in the Weekly Volcano that after New Disaster was recorded, drummer Bob Martin was also replaced, by Dain Hudson who appeared on the recording and later Geoff Reading who played live shows. Reading joined the band in June 1997 following a successful tryout in May 1997 and they recorded a music video for the album song "Kid," which was later shown on MTV and featured on the soundtrack to the 1997 film I Know What You Did Last Summer. The band performed at the premier of the film, receiving some radio airplay, which was later re-serviced to Seattle radio stations KNDD, KISW, Cleveland station WENZ, and Boston station WBCN. Another song from the album, "Stars", was featured on the soundtrack for the 1998 comedy-thriller film Homegrown.	Green Apple Quick Step then signed with Columbia Records and spent over a year writing songs for their new album, prior to which, guitarist Ross left the band to later forming his own project, The Briefs, under the pseudonym Steve E. Nix.	/m/01n82yw	The_Briefs	193	203	/internet/social_network_user,/music/artist,/music/musical_group
Their second release, Back To The World, proved to be even more of a success for the band. It was hailed critically in the United States, Europe and Japan and opened the doors to touring with the notable likes of Social Distortion, Tiger Army, Bad Religion, Millencolin (in Europe), The Bouncing Souls (US And Japan) and The Briefs. The band also toured on the Vans Warped Tour in the summer of 2005 and embarked on their first headlining tours in the US and Europe.	It was hailed critically in the United States, Europe and Japan and opened the doors to touring with the notable likes of Social Distortion, Tiger Army, Bad Religion, Millencolin (in Europe), The Bouncing Souls (US And Japan) and The Briefs.	/m/01n82yw	The_Briefs	230	240	/internet/social_network_user,/music/artist,/music/musical_group
The Exploding Hearts led a revival of 1970s-era power pop and new wave in the Seattle and Portland area along with bands like The Briefs and the Epoxies on the then-Seattle-based Dirtnap Records. Their combination of punk rock and power pop influenced melodies and their energetic live shows brought them attention on the West Coast and from magazines such as Maximumrocknroll and Shredding Paper, which featured them on their covers. They released their debut studio album, Guitar Romantic, in April 2003.	The Exploding Hearts led a revival of 1970s-era power pop and new wave in the Seattle and Portland area along with bands like The Briefs and the Epoxies on the then-Seattle-based Dirtnap Records.	/m/01n82yw	The_Briefs	126	136	/internet/social_network_user,/music/artist,/music/musical_group
In September 2001, the Epoxies released their first recording on Dirtnap Records, based in Seattle at the time. The self-titled 7" vinyl contained the tracks "Need More Time", "Molded Plastic" and a cover of "Beat My Guest" by Adam and the Ants. This would be the start of a longstanding association with the Pacific Northwest label and several other bands on it at the time such as The Briefs and The Spits.	This would be the start of a longstanding association with the Pacific Northwest label and several other bands on it at the time such as The Briefs and The Spits.	/m/01n82yw	The_Briefs	137	147	/internet/social_network_user,/music/artist,/music/musical_group
Hit After Hit is the debut album from The Briefs, released in 2000 on both CD and white, red, pink, and clear vinyl.	Hit After Hit is the debut album from The Briefs, released in 2000 on both CD and white, red, pink, and clear vinyl.	/m/01n82yw	The_Briefs	38	48	/internet/social_network_user,/music/artist,/music/musical_group
Off the Charts is the second full album by The Briefs, released in both the US and the UK in 2003 on CD, and gatefold and white vinyl. The song "(Looking Through) Gary Glitter's Eyes" is a nod to a song by The Adverts entitled "Gary Gilmore's Eyes".	Off the Charts is the second full album by The Briefs, released in both the US and the UK in 2003 on CD, and gatefold and white vinyl.	/m/01n82yw	The_Briefs	43	53	/internet/social_network_user,/music/artist,/music/musical_group
The xylosynth, also known as a "xylophonic synthesizer", is an instrument created by Will Wernick in 1986, originally specifically designed for the English pop band, the Drum Theatre.	The xylosynth, also known as a "xylophonic synthesizer", is an instrument created by Will Wernick in 1986, originally specifically designed for the English pop band, the Drum Theatre.	/m/01nbvzj	Drum_Theatre_(musical_group)	170	182	/music/artist,/music/musical_group
Coe wrote the sleevenotes 'Reflections on The High Llamas' for the 2003 compilation of The High Llamas 'Retrospective, Rarities and Instrumentals.' He has also written lyrics for songs on the albums My Favourite Part of You and The Wonder of It All by Louis Philippe, and Earth to Ether by Theo Travis, for which the vocalist was Richard Sinclair.	Coe wrote the sleevenotes 'Reflections on The High Llamas' for the 2003 compilation of The High Llamas 'Retrospective, Rarities and Instrumentals.	/m/01nghm4	The_High_Llamas	42	57	/internet/social_network_user,/music/artist,/music/group_member,/music/musical_group
In 2008 Coe wrote Say Hi to the Rivers and the Mountains, a 60-minute piece of what he calls "spoken musical theatre", with dialogue to be delivered continuously by three actors over a sequence of songs and instrumentals by The High Llamas. The work was premiered at the Analog Festival in Dublin that summer, and subsequently performed at various venues in the UK and Spain. The most recent performance was as part of the Notes and Letters Festival at Kings Place in London in September 2011, with Henry Goodman in the leading role of Bobby. The piece is inspired by the proposed demolition of Robin Hood Gardens, an East London council estate designed by Alison and Peter Smithson.	In 2008 Coe wrote Say Hi to the Rivers and the Mountains, a 60-minute piece of what he calls "spoken musical theatre", with dialogue to be delivered continuously by three actors over a sequence of songs and instrumentals by The High Llamas.	/m/01nghm4	The_High_Llamas	224	239	/internet/social_network_user,/music/artist,/music/group_member,/music/musical_group
Stereolab followed up with another EP, Super-Electric, and a single, "Stunning Debut Album" (which was neither debut nor album). The band's early material was rock and guitar-oriented; of Super-Electric, Jason Ankeny wrote in Allmusic that "Droning guitars, skeletal rhythms, and pop hooks—not vintage synths and pointillist melodies—were their calling cards ..." In 1992, Stereolab's first full-length album, Peng!, and first compilation, Switched On, were released on independent label Too Pure. Around this time, the lineup consisted of Gane and Sadier plus vocalist Mary Hansen, drummer Andy Ramsay, bassist Duncan Brown, keyboardist Katharine Gifford, and guitarist Sean O'Hagan of the 1980s famed Microdisney duo. Hansen, an Australian, had been in touch with Gane since his McCarthy days. After joining, she and Sadier developed a style of vocal counterpoint that distinguished Stereolab's sound until Hansen's death ten years later in 2002. O'Hagan would later leave to form The High Llamas, but would frequently return to contribute to Stereolab's records.	O'Hagan would later leave to form The High Llamas, but would frequently return to contribute to Stereolab's records.	/m/01nghm4	The_High_Llamas	34	49	/internet/social_network_user,/music/artist,/music/group_member,/music/musical_group
Dots and Loops was released in 1997, and was Stereolab's first album to enter the Billboard 200 charts, peaking at number 111. Barney Hoskyns wrote in Rolling Stone that with it the group moved "ever further away from the one-chord Velvets drone-mesh of its early days" toward easy listening and Europop. A review in German newspaper Die Zeit echoed this observation, claiming that in Dots and Loops Stereolab transformed the harder Velvet Underground-like riffs of previous releases into "softer sounds and noisy playfulness". Contributors to the album once again included John McEntire, along with Sean O'Hagan of The High Llamas and Jan St. Werner of German electropop duo Mouse on Mars. A second Nurse With Wound collaboration, Simple Headphone Mind, appeared in 1997, and the third installment of the "Switched On" series, Aluminum Tunes, followed in 1998. In 1998, Stereolab collaborated with French avant-garde singer and poet Brigitte Fontaine in single "Calimero".	Contributors to the album once again included John McEntire, along with Sean O'Hagan of The High Llamas and Jan St. Werner of German electropop duo Mouse on Mars.	/m/01nghm4	The_High_Llamas	88	103	/internet/social_network_user,/music/artist,/music/group_member,/music/musical_group
Stylistically, music journalist J. D. Considine credits the band for anticipating and driving the late 1990s revival of vintage analog instruments among indie rock bands. Indie rock band Pavement (who also toured with Stereolab) acknowledged the group's sound on their song "Half A Canyon." Stereolab alumni have also founded bands of their own. Guitarist Sean O'Hagan went on to form the The High Llamas, while keyboardist Katharine Gifford created Snowpony with a former member of My Bloody Valentine. Sadier herself has released three albums with her four-piece side-project Monade, whose sound Mark Jenkins called a "little more Parisian" than Stereolab's.	Guitarist Sean O'Hagan went on to form the The High Llamas, while keyboardist Katharine Gifford created Snowpony with a former member of My Bloody Valentine.	/m/01nghm4	The_High_Llamas	43	58	/internet/social_network_user,/music/artist,/music/group_member,/music/musical_group
Outside of her work with Stereolab, Hansen sang on records by Brokeback, The High Llamas, Moonshake and Mouse on Mars. She was a record producer for the London group Chicano. In late 1999 Hansen combined with Seattle-formed space rock group, Hovercraft to form Schema. They performed both vocal and instrumental tracks, with Hansen also adding some synthesiser. An eponymous maxi-EP/mini-album was released on 19 September 2000 on avant-garde Kill Rock Stars imprint, 5 Rue Christine. Allmusic's François Couture described their style as "space rock, psychedelic rock, ambient pop, and artsy avant-rock" with the feature track being "Echolalia... Curvilinear" with its "ethereal female vocals, lots of guitar noise, and a driving rhythm section".	Outside of her work with Stereolab, Hansen sang on records by Brokeback, The High Llamas, Moonshake and Mouse on Mars.	/m/01nghm4	The_High_Llamas	73	88	/internet/social_network_user,/music/artist,/music/group_member,/music/musical_group
Louis Philippe has enjoyed a parallel career as an arranger, producer and instrumentalist since the late 1980s. The artists he's worked with, or for, include Valerie Lemercier, April March, P.J. Proby, Martin Newell, Sean O'Hagan of The High Llamas, Mathilde Santing, Towa Tei, Nina Morato, Cinnamon, Laïla Amezian, La Buena Vida, The Clientele, Big Big Train (new album release, planned in 2012) and many others. A collaboration of note was the album 9th & 13th (Tricatel, 2001), in which he teamed up with Danny Manners and novelist Jonathan Coe, to produce musical settings for the latter's writings. Jonathan Coe, who had contributed the sleevenotes to Azure, and had used a verse of his song "Yuri Gagarin" as an epigraph for his best-seller What a Carve Up!, has also written a number of lyrics for him since My Favourite Part of You (2002).	Proby, Martin Newell, Sean O'Hagan of The High Llamas, Mathilde Santing, Towa Tei, Nina Morato, Cinnamon, Laïla Amezian, La Buena Vida, The Clientele, Big Big Train (new album release, planned in 2012) and many others.	/m/01nghm4	The_High_Llamas	38	53	/internet/social_network_user,/music/artist,/music/group_member,/music/musical_group
Sean O'Hagan is a founding member of Irish indie band Microdisney. In the 1990s he formed The High Llamas and released a number of highly acclaimed albums showing influences as diverse as The Beach Boys, Ennio Morricone, Antonio Carlos Jobim and avant-garde electronica. He has also collaborated extensively with Stereolab, and provided string arrangements for several Super Furry Animals albums. O'Hagan has collaborated with Jean Pierre Muller on Musical Painting projects. "A musical painting is a freestanding painting which houses a looped musical composition within". "Waterloo to Waterloo" debuted in 2002, with "Musical Wheel" following in 2008.	In the 1990s he formed The High Llamas and released a number of highly acclaimed albums showing influences as diverse as The Beach Boys, Ennio Morricone, Antonio Carlos Jobim and avant-garde electronica.	/m/01nghm4	The_High_Llamas	23	38	/internet/social_network_user,/music/artist,/music/group_member,/music/musical_group
Following their demise, Coughlan went onto form The Fatima Mansions and O'Hagan founded The High Llamas, which Jon Fell soon joined, having been part of The Fatima Mansions up until the release of their first album. O'Hagan also worked with Stereolab. Three further compilations were issued of previously released material - Big Sleeping House, Peel Sessions (which has most of their collected BBC John Peel sessions, apart from the last one), and Daunt Square to Elsewhere, a two-disc compilation.	Following their demise, Coughlan went onto form The Fatima Mansions and O'Hagan founded The High Llamas, which Jon Fell soon joined, having been part of The Fatima Mansions up until the release of their first album.	/m/01nghm4	The_High_Llamas	88	103	/internet/social_network_user,/music/artist,/music/group_member,/music/musical_group
Traces of sunshine pop can nowadays be found in such bands as Tilly and the Wall, The Wondermints, Belle & Sebastian, Eggstone, Stereolab, Pizzicato Five, The Heavy Blinkers, The High Llamas, The Ladybug Transistor, The Format, Fun, Saint Etienne, Kishi Bashi, Brent Cash, Your Summer World. As with classic sunshine pop, some of the songs of these newer acts are intended as lightweight fun. Sunshine pop has also attracted the attention of Hip-Hop acts such as Masta Ace and KRS-One for use in their songs, mostly due to its melodic beats.	Traces of sunshine pop can nowadays be found in such bands as Tilly and the Wall, The Wondermints, Belle & Sebastian, Eggstone, Stereolab, Pizzicato Five, The Heavy Blinkers, The High Llamas, The Ladybug Transistor, The Format, Fun, Saint Etienne, Kishi Bashi, Brent Cash, Your Summer World.	/m/01nghm4	The_High_Llamas	175	190	/internet/social_network_user,/music/artist,/music/group_member,/music/musical_group
The 1990s saw continued overseas success from groups such as AC/DC, INXS, Men at Work, Midnight Oil, The Bad Seeds, and a new indie rock scene started to develop locally. Sydney-based Ratcat were the first new band to achieve a mainstream following, while bands such as the Hoodoo Gurus got off to a slower start; their debut album Stoneage Romeos earned a small following but failed to captivate a mainstream that at the time "didn't get it". Later reviews would describe the band as "integral to the story of Aussie indie music", influencing bands including Frenzal Rhomb and Jet. The band would go on to become an ARIA Hall of Fame inductee. The Church, meanwhile, was highly successful in the 1980s, only to see their careers diminish in the next decade; 1994's Sometime Anywhere saw the band recede from a mainstream audience.	Sydney-based Ratcat were the first new band to achieve a mainstream following, while bands such as the Hoodoo Gurus got off to a slower start; their debut album Stoneage Romeos earned a small following but failed to captivate a mainstream that at the time "didn't get it".	/m/01nh9d7	Ratcat	13	19	/music/artist,/music/musical_group
On 28 March 1992 INXS performed at the controversial 'Concert for Life' at Centennial Park in Sydney (a fund raiser for the Victor Chang Cardiac Research Centre), together with Crowded House, Yothu Yindi, Jenny Morris, Diesel, Ratcat and Def FX. Due to inclement weather the expected attendance of 100,000 never came through and the event only raising $500,000.	On 28 March 1992 INXS performed at the controversial 'Concert for Life' at Centennial Park in Sydney (a fund raiser for the Victor Chang Cardiac Research Centre), together with Crowded House, Yothu Yindi, Jenny Morris, Diesel, Ratcat and Def FX.	/m/01nh9d7	Ratcat	227	233	/music/artist,/music/musical_group
On 28 March 1992 Morris performed at the Concert for Life at Centennial Park in Sydney—a fund raiser for the Victor Chang Cardiac Research Centre—with Crowded House, Def FX, Diesel, INXS, Ratcat and Yothu Yindi. Due to inclement weather an expected attendance of 100,000 never eventuated and, with the event only raising $500,000, scandal was expressed in the media over funding distribution.	On 28 March 1992 Morris performed at the Concert for Life at Centennial Park in Sydney—a fund raiser for the Victor Chang Cardiac Research Centre—with Crowded House, Def FX, Diesel, INXS, Ratcat and Yothu Yindi.	/m/01nh9d7	Ratcat	188	194	/music/artist,/music/musical_group
The Hummingbirds formed in 1986 from the remnants of the short lived band Bug Eyed Monsters. Band members originally comprised singer/guitarist Simon Holmes, bassist John Boyce and drummer Mark Temple, after a few months of initial rehearsals as a three-piece, vocalist/guitarist Alannah Russack signed on. In early 1987, Boyce departed and was replaced by singer/bassist Robyn St. Clare. They were one of Australia's most promising acts in the late 1980s and early 1990s along with other up-and-comers like Ratcat, Clouds, Tall Tales and True and The Falling Joys.	They were one of Australia's most promising acts in the late 1980s and early 1990s along with other up-and-comers like Ratcat, Clouds, Tall Tales and True and The Falling Joys.	/m/01nh9d7	Ratcat	119	125	/music/artist,/music/musical_group
The band released their first two singles, "Deliver My Love" (December 1985) and "No-One Else" (June 1986), on Citadel Records with Rob Younger (ex-member of Radio Birdman) producing. Also in 1986 they released "Same Old Tune", as a split single with September Gurls' "Precious" on Guiding Light Records as a give-away with Adventure #2 magazine in Denmark. "Deliver My Love", "No-One Else" and "Same Old Tune" were all written by Kibble. In 1987, the original line up split up (Fitzpatrick, Cole, and Manchester went on to form The Hexbreakers, who cut a single 'Faraway Years' for Green Fez Records).Kibble formed a second line-up in 1987 with Amr Z. Abdallah (later of ARIA No 1 chart toppers Ratcat) on bass guitar, Steve Carlin on guitar, and Warren Elford on drums, which recorded a single, "Surfin' in the Swamp" (March 1988), for Citadel Record's Green Fez label.	In 1987, the original line up split up (Fitzpatrick, Cole, and Manchester went on to form The Hexbreakers, who cut a single 'Faraway Years' for Green Fez Records).Kibble formed a second line-up in 1987 with Amr Z. Abdallah (later of ARIA No 1 chart toppers Ratcat) on bass guitar, Steve Carlin on guitar, and Warren Elford on drums, which recorded a single, "Surfin' in the Swamp" (March 1988), for Citadel Record's Green Fez label.	/m/01nh9d7	Ratcat	257	263	/music/artist,/music/musical_group
Soon after a third line-up formed, with Kibble and Abdallah joined by Ian "The Reverend" Little (ex-Grooveyard) on guitar and Joe Breen (Coupe DeVille) on drums, which recorded the group's debut album, Genuine Rock & Roll Medicine Show (December 1988) and its lead single, "Wheel of Fortune" (November). Greg Marchant replaced Abdallah on bass guitar in 1989 (Abdallah left the band to join Ratcat),and this line-up recorded the single, "Hellfire" (November 1989). Dave Castellari replaced Marchant later that year, and they recorded a 12" extended play, 45 RPM Extended Play, with the track "10,000 Miles (A España)" on Pink Flamingo Records. The group provided the lead track, "Munster Rock'n'Roller", for the 1990 Munster Records compilation, Munster Dance Hall Favourites Vol III. In 1990, the line-up changed again with Terry Stanley on bass guitar, and Tim Denny on drums, they remained until the band split in 1992, as the grunge scene took hold in the early 1990s. Bam Balams had gained popularity overseas including Spain, France and Italy; but they had never toured outside Australia.	Greg Marchant replaced Abdallah on bass guitar in 1989 (Abdallah left the band to join Ratcat),and this line-up recorded the single, "Hellfire" (November 1989).	/m/01nh9d7	Ratcat	87	93	/music/artist,/music/musical_group
Australian band, Ratcat, covered the song, "Blame", from Slightly Odway, and released it as a B-side.	Australian band, Ratcat, covered the song, "Blame", from Slightly Odway, and released it as a B-side.	/m/01nh9d7	Ratcat	17	23	/music/artist,/music/musical_group
Other groups in the British grindcore scene, such as Heresy and Unseen Terror, have emphasized the influence of American hardcore punk, including Septic Death, as well as Swedish D-beat. Sore Throat cites Discharge, Disorder, and a variety of European D-beat and thrash metal groups, including Hellhammer, and American hardcore groups, such as Poison Idea and DRI. Japanese hardcore, particularly GISM, is also mentioned by a number of originators of the style. Other key groups cited by current and former members of Napalm Death as formative influences include Discharge, Amebix, Throbbing Gristle, and the aforementioned Dirty Rotten Imbeciles. Post-punk, such as Killing Joke and Joy Division, was also cited as an influence on early Napalm Death.	Japanese hardcore, particularly GISM, is also mentioned by a number of originators of the style.	/m/01nhxgt	GISM	32	36	/music/artist,/music/musical_group
Early examples of punk rock in Japan include SS, The Star Club, The Stalin, Inu, Gaseneta, Bomb Factory, Lizard (who were produced by the Stranglers) and Friction (whose guitarist Reck had previously played with Teenage Jesus and the Jerks before returning to Tokyo) and The Blue Hearts. The early punk scene was immortalized on film by Sogo Ishii, who directed the 1982 film Burst City featuring a cast of punk bands/musicians and also filmed videos for The Stalin. In the 80s, hardcore bands such as GISM, Gauze, Confuse, Lip Cream and Systematic Death began appearing, some incorporating crossover elements. The independent scene also included a diverse number of alternative/post-punk/new wave artists such as Aburadako, P-Model, Uchoten, Auto-Mod, Buck-Tick, Guernica and Yapoos (both of which featured Jun Togawa), G-Schmitt, Totsuzen Danball and Jagatara, along with noise/industrial bands such as Hijokaidan and Hanatarashi.	In the 80s, hardcore bands such as GISM, Gauze, Confuse, Lip Cream and Systematic Death began appearing, some incorporating crossover elements.	/m/01nhxgt	GISM	35	39	/music/artist,/music/musical_group
Between 1989 and 1995, a new wave of hardcore bands emerged. These included Merauder, All Out War, Integrity, Biohazard, Earth Crisis, Converge, Shai Hulud, Starkweather, Judge, Strife, Rorschach, Vision of Disorder and Hatebreed. Integrity drew influence primarily from the Japanese hardcore band GISM and the thrash metal of Slayer, with more subtle elements of Septic Death, Samhain, Motörhead and Joy Division, while Earth Crisis, Converge and Hatebreed borrowed from death metal. Earth Crisis's 1995 album Destroy the Machines were particularly influential. In guitarist Scott Crouse's words,	Integrity drew influence primarily from the Japanese hardcore band GISM and the thrash metal of Slayer, with more subtle elements of Septic Death, Samhain, Motörhead and Joy Division, while Earth Crisis, Converge and Hatebreed borrowed from death metal.	/m/01nhxgt	GISM	67	71	/music/artist,/music/musical_group
He cited among others Cal from Discharge and Pete from Antisect as his main influences when he started singing with Napalm Death, as well as Dean from Extreme Noise Terror and Sakevi from GISM.	He cited among others Cal from Discharge and Pete from Antisect as his main influences when he started singing with Napalm Death, as well as Dean from Extreme Noise Terror and Sakevi from GISM.	/m/01nhxgt	GISM	188	192	/music/artist,/music/musical_group
Japanese hardcore is the hardcore punk scene in Japan, which originated to protest the social and economic changes sweeping the country in the 1980s. The band SS is regarded as the first, forming in 1977. Bands such as The Stalin and GISM soon followed, both forming in 1980. Occasionally, Japanese hardcore musicians include elements of crossover thrash, thrash metal, anarcho-punk, horror punk, D-beat and grindcore in their songs.	Bands such as The Stalin and GISM soon followed, both forming in 1980.	/m/01nhxgt	GISM	29	33	/music/artist,/music/musical_group
CPR was formed in 2004 by Thom Hazaert and Eric Nielsen, who were also the co-founders of Loudside.com – a comprehensive music and entertainment site, and the Total Assault Street Teams. Their previous work with artists including Chimaira, Depswa, Switched, Korn, Limp Bizkit, Staind, The Used, Cold, Glassjaw, My Chemical Romance, Hed PE and Nine Inch Nails, amongst others, helped lay the foundation of the label.	Their previous work with artists including Chimaira, Depswa, Switched, Korn, Limp Bizkit, Staind, The Used, Cold, Glassjaw, My Chemical Romance, Hed PE and Nine Inch Nails, amongst others, helped lay the foundation of the label.	/m/01nhz2n	Depswa	53	59	/internet/social_network_user,/music/artist,/music/musical_group
Two Angels and a Dream is the debut album by the Californian-based alternative metal/nu metal music group Depswa. The album was released on June 3, 2003 via Geffen Records. Album sales were disappointing, selling just under 10,000 copies in the United States, almost three months into its release. Consequently, the band's Ozzfest tour support was halted, and shortly after the band was dropped by Geffen. The track "This Time" was featured in the game NASCAR Thunder 2004 and the track "From the Inside" was featured in the games MLB 2005, MVP Baseball 2004 and MX Unleashed.	Two Angels and a Dream is the debut album by the Californian-based alternative metal/nu metal music group Depswa.	/m/01nhz2n	Depswa	106	112	/internet/social_network_user,/music/artist,/music/musical_group
The band joined Spineshank for a club tour schedule in the spring before taking a Second Stage slot on Ozzfest 2003. Suspicion rose, however, when Grade 8 and Depswa abruptly left the tour in mid August. Early reports cited an apparent loss of tour support funds which was not commented on by the bands' publicists. It was also noted that neither Grade 8 nor Depswa had managed to sell 10,000 copies of the latest albums upon leaving Ozzfest, suggesting that their record labels, unsatisfied with their commercial success, had discontinued their tour support. Both bands joined Chimaira for a few club shows in late August.	Suspicion rose, however, when Grade 8 and Depswa abruptly left the tour in mid August.	/m/01nhz2n	Depswa	42	48	/internet/social_network_user,/music/artist,/music/musical_group
The band joined Spineshank for a club tour schedule in the spring before taking a Second Stage slot on Ozzfest 2003. Suspicion rose, however, when Grade 8 and Depswa abruptly left the tour in mid August. Early reports cited an apparent loss of tour support funds which was not commented on by the bands' publicists. It was also noted that neither Grade 8 nor Depswa had managed to sell 10,000 copies of the latest albums upon leaving Ozzfest, suggesting that their record labels, unsatisfied with their commercial success, had discontinued their tour support. Both bands joined Chimaira for a few club shows in late August.	It was also noted that neither Grade 8 nor Depswa had managed to sell 10,000 copies of the latest albums upon leaving Ozzfest, suggesting that their record labels, unsatisfied with their commercial success, had discontinued their tour support.	/m/01nhz2n	Depswa	43	49	/internet/social_network_user,/music/artist,/music/musical_group
At the beginning of the 1990s, bands such as Born Against, Rorschach, Burn and Drive Like Jehu took the 1980s styles of hardcore and pushed them into more contemporary sounds. Many of the bands from this era were strongly influenced by other genres, such as heavy metal, alternative, pop, and even rap. Hardcore subsequently became a broad umbrella term, as a variety of different sub-genres arose, such as; melodic hardcore (Avail, Lifetime, Kid Dynamite), emo (Ashes, Endpoint, Saves the Day), d-beat (Avskum, Aus Rotten, Skitsystem), powerviolence (Spazz, Dropdead, Charles Bronson), thrashcore (What Happens Next?, Voorhees, Vivisick), mathcore (The Dillinger Escape Plan, Botch, Converge), screamo (Heroin, Antioch Arrow, Swing Kids) and rapcore.	Hardcore subsequently became a broad umbrella term, as a variety of different sub-genres arose, such as; melodic hardcore (Avail, Lifetime, Kid Dynamite), emo (Ashes, Endpoint, Saves the Day), d-beat (Avskum, Aus Rotten, Skitsystem), powerviolence (Spazz, Dropdead, Charles Bronson), thrashcore (What Happens Next?, Voorhees, Vivisick), mathcore (The Dillinger Escape Plan, Botch, Converge), screamo (Heroin, Antioch Arrow, Swing Kids) and rapcore.	/m/01nk0kh	Voorhees_(band)	316	324	/internet/social_network_user,/music/artist,/music/musical_group
The '90s saw a revival of the thrashcore style, as groups that had previously been associated with powerviolence or grindcore began to explore their debt to this earlier form of extreme rock music. This was sometimes referred to as "bandanna thrash", in reference to the headgear preferred by many of the performers. Prominent '90s thrashcore groups included Code 13, MK-ULTRA, Guyana Punch Line, What Happens Next? and R.A.M.B.O. (from the United States), Vitamin X (from the Netherlands), Vivisick (from Japan), and Voorhees (from the UK). These groups sometimes felt a greater association with other elements of '80s hardcore punk, such as straight edge, anarcho-punk, youth crew, or crust punk, than most initial thrashcore groups did.	(from the United States), Vitamin X (from the Netherlands), Vivisick (from Japan), and Voorhees (from the UK).	/m/01nk0kh	Voorhees_(band)	87	95	/internet/social_network_user,/music/artist,/music/musical_group
Devoid of Faith was an American Hardcore punk band from Albany, NY in the mid 90's (formed in 1992 out of the ashes of Affirmative Action, and Intent). Playing hardcore punk, the band shared members from Monster X, Hail Mary, Limp Wrist, John Brown's Army, and Das Oath. Devoid of Faith had several releases including a split with Voorhees. DOF were influenced by the likes of Life's Blood, Agnostic Front, Gauze, SSD, Jerrys Kids, etc. The band broke up in 1999, though they played a reunion show in 2004 at Gloomfest 2 with the original line up. The band did several small mini tours, but never made any further out West then Minnesota. Pushead released two very limited records by the band, and put them on one of his Bacteria Sour compilations.	Devoid of Faith had several releases including a split with Voorhees.	/m/01nk0kh	Voorhees_(band)	60	68	/internet/social_network_user,/music/artist,/music/musical_group
The band released many 7" EPs, splits with other bands (including Full Speed Ahead, Fisticuffs, Voorhees, Good Riddance, and Poison Idea), compilation tracks, and full length LPs in their 11-year run. Most of their records were released on vinyl as well as compact disc. Some were released on different colors of vinyl, different sleeve covers, hand numbered tour presses, and picture discs, making their records a favorite among collectors.	The band released many 7" EPs, splits with other bands (including Full Speed Ahead, Fisticuffs, Voorhees, Good Riddance, and Poison Idea), compilation tracks, and full length LPs in their 11-year run.	/m/01nk0kh	Voorhees_(band)	96	104	/internet/social_network_user,/music/artist,/music/musical_group
The SCENE Music Festival is one-day event held in various clubs and pubs downtown. Rock, indie, pop, singer-songwriter, ska, punk, metal, and many other genres are represented by bands such as Alexisonfire, Bedouin Soundclash, Moneen, Del Tha Funky Homosapien, Damn 13, Shad, Sick Boys, Raising the Fawn, Supergarage, Sailboats Are White, Revenge of the Egg People, IllScarlett, Silverstein, Bang Theory, Dead and Divine, Teenage Head, Cancer Bats, The New Cities, Lights, Madball, Billy Talent and Down with Webster who have played at the festival, which has been sponsored by Solo Mobile in the past. Traditionally, a compact disc of select performers is included with admission prices — although in recent years the CD has been expanded to a 2-disc compilation — representative of the growth of the festival. SCENE 2008 and SCENE 2009 included a card with a PIN enabling 50 MP3 downloads, instead of CD's.	Rock, indie, pop, singer-songwriter, ska, punk, metal, and many other genres are represented by bands such as Alexisonfire, Bedouin Soundclash, Moneen, Del Tha Funky Homosapien, Damn 13, Shad, Sick Boys, Raising the Fawn, Supergarage, Sailboats Are White, Revenge of the Egg People, IllScarlett, Silverstein, Bang Theory, Dead and Divine, Teenage Head, Cancer Bats, The New Cities, Lights, Madball, Billy Talent and Down with Webster who have played at the festival, which has been sponsored by Solo Mobile in the past.	/m/01nm2bz	Moneen	144	150	/internet/social_network_user,/music/artist,/music/musical_group
