paragraph	sentence	mid	title	start	end	notable_types
Lazowska has mentored a number of students, including Hank Levy (University of Washington), Yi-Bing Lin (National Chiao Tung University), Ed Felten (Princeton University), and Christophe Bisciglia (successively Google, Cloudera, and WibiData).	Lazowska has mentored a number of students, including Hank Levy (University of Washington), Yi-Bing Lin (National Chiao Tung University), Ed Felten (Princeton University), and Christophe Bisciglia (successively Google, Cloudera, and WibiData).	/m/03d8h7h	Hank_Levy_(computer_scientist)	54	63	/book/author,/computer/computer_scientist,/organization/organization_founder,/people/person
Emerald is a distributed, object-oriented programming language developed in the 1980s by Andrew P. Black, Norman C. Hutchinson, Eric Jul, and Henry M. Levy, in the Department of Computer Science at the University of Washington.	Emerald is a distributed, object-oriented programming language developed in the 1980s by Andrew P. Black, Norman C. Hutchinson, Eric Jul, and Henry M. Levy, in the Department of Computer Science at the University of Washington.	/m/03d8h7h	Hank_Levy_(computer_scientist)	142	155	/book/author,/computer/computer_scientist,/organization/organization_founder,/people/person
The President of the ACM for 2012–2014 is Vint Cerf, an American computer scientist, who is recognized as one of "the fathers of the Internet". He is the successor of Alain Chesnais (2010–2012), a French citizen living in Toronto where he runs his company named Visual Transitions and Wendy Hall of the University of Southampton.	The President of the ACM for 2012–2014 is Vint Cerf, an American computer scientist, who is recognized as one of "the fathers of the Internet".	/m/07z23	Vint_Cerf	42	51	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
The National Science Foundation took over operations of the ARPANET and Internet from the Department of Defense, and initiated NSFNet, a new backbone for the network. A part of the NSFNet AUP forbade commercial traffic. In 1988, Vint Cerf arranged for an interconnection of MCI Mail with NSFNET on an experimental basis. The following year Compuserve email interconnected with NSFNET. Within a few years the commercial traffic restriction was removed from NSFNETs AUP, and NSFNET was privatised.	In 1988, Vint Cerf arranged for an interconnection of MCI Mail with NSFNET on an experimental basis.	/m/07z23	Vint_Cerf	9	18	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
This network technology is supposed to ultimately enable missions that involve multiple spacecraft where reliable inter-vessel communication might take precedence over vessel-to-earth downlinks. According to a February 2011 statement by Google's Vint Cerf, the so-called "Bundle protocols" have been uploaded to NASA's EPOXI mission spacecraft (which is in orbit around the Sun) and communication with Earth has been tested at a distance of approximately 80 light seconds.	According to a February 2011 statement by Google's Vint Cerf, the so-called "Bundle protocols" have been uploaded to NASA's EPOXI mission spacecraft (which is in orbit around the Sun) and communication with Earth has been tested at a distance of approximately 80 light seconds.	/m/07z23	Vint_Cerf	51	60	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
Historically, IP was the connectionless datagram service in the original Transmission Control Program introduced by Vint Cerf and Bob Kahn in 1974; the other being the connection-oriented Transmission Control Protocol (TCP). The Internet protocol suite is therefore often referred to as TCP/IP.	Historically, IP was the connectionless datagram service in the original Transmission Control Program introduced by Vint Cerf and Bob Kahn in 1974; the other being the connection-oriented Transmission Control Protocol (TCP).	/m/07z23	Vint_Cerf	116	125	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
In May 1974, the Institute of Electrical and Electronic Engineers (IEEE) published a paper entitled "A Protocol for Packet Network Intercommunication." The paper's authors, Vint Cerf and Bob Kahn, described an internetworking protocol for sharing resources using packet switching among network nodes. A central control component of this model was the "Transmission Control Program" that incorporated both connection-oriented links and datagram services between hosts. The monolithic Transmission Control Program was later divided into a modular architecture consisting of the Transmission Control Protocol at the transport layer and the Internet Protocol at the network layer. The model became known as Internet protocol suite and informally as TCP/IP.	" The paper's authors, Vint Cerf and Bob Kahn, described an internetworking protocol for sharing resources using packet switching among network nodes.	/m/07z23	Vint_Cerf	23	32	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
The Internet Society's Postel Award is named in his honor, as is the Postel Center at Information Sciences Institute. His obituary was written by Vint Cerf and published as RFC 2468 in remembrance of Postel and his work. In 2012, Postel was inducted into the Internet Hall of Fame by the Internet Society.	His obituary was written by Vint Cerf and published as RFC 2468 in remembrance of Postel and his work.	/m/07z23	Vint_Cerf	28	37	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
In May 1974 the Institute of Electrical and Electronic Engineers (IEEE) published a paper entitled "A Protocol for Packet Network Intercommunication." The paper's authors, Vint Cerf and Bob Kahn, described an internetworking protocol for sharing resources using packet-switching among the nodes. A central control component of this model was the Transmission Control Program that incorporated both connection-oriented links and datagram services between hosts. The monolithic Transmission Control Program was later divided into a modular architecture consisting of the Transmission Control Protocol at the connection-oriented layer and the Internet Protocol at the internetworking (datagram) layer. The model became known informally as TCP/IP, although formally it was henceforth called the Internet Protocol Suite.	" The paper's authors, Vint Cerf and Bob Kahn, described an internetworking protocol for sharing resources using packet-switching among the nodes.	/m/07z23	Vint_Cerf	23	32	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
Computer scientist Vint Cerf ('70, '72) is Vice President and Chief Internet Evangelist at Google and the person most widely considered the "father of the Internet." Henry Samueli ('75) is co-founder of Broadcom Corporation and owner of the Anaheim Ducks.	Computer scientist Vint Cerf ('70, '72) is Vice President and Chief Internet Evangelist at Google and the person most widely considered the "father of the Internet.	/m/07z23	Vint_Cerf	19	28	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
In 1973 Vint Cerf and Bob Kahn wrote the specifications for Transmission Control Protocol (TCP), an internetworking protocol for sharing resources using packet-switching among the nodes.	In 1973 Vint Cerf and Bob Kahn wrote the specifications for Transmission Control Protocol (TCP), an internetworking protocol for sharing resources using packet-switching among the nodes.	/m/07z23	Vint_Cerf	8	17	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
On March 26, 1972, Vint Cerf and Jon Postel at UCLA called for establishing a socket number catalog in RFC 322. Network administrators were asked to submit a note or place a phone call, "describing the function and socket numbers of network service programs at each HOST". This catalog was subsequently published as RFC 433 in December 1972. In it Postel first proposed a registry of assignments of port numbers to network services, calling himself the czar of socket numbers.	On March 26, 1972, Vint Cerf and Jon Postel at UCLA called for establishing a socket number catalog in RFC 322.	/m/07z23	Vint_Cerf	19	28	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
In the case of malapropisms, it is a rhetorical fallacy (called argument ad hominem) to conclude that the entire argument of whoever made the utterance is incorrect. Yet it has become common in partisan argument in the United States. For instance: former U.S. Vice President Al Gore, during an interview with Wolf Blitzer on CNN (March 9, 1999) stated, "During my service in the United States Congress, I took the initiative in creating the Internet. I took the initiative in moving forward a whole range of initiatives that have proven to be important to our country's economic growth and environmental protection, improvements in our educational system." This has frequently been distorted by opponents to say that Gore claimed, "I invented the Internet." Partisans have so often used this distorted quotation to discredit him that Internet pioneer Vint Cerf (and others who participated in actually inventing the Internet) have made a point of noting Gore's support and the error of the discreditors. See .	" Partisans have so often used this distorted quotation to discredit him that Internet pioneer Vint Cerf (and others who participated in actually inventing the Internet) have made a point of noting Gore's support and the error of the discreditors.	/m/07z23	Vint_Cerf	95	104	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
In the early 1980s, MCI developed a data network using the CCITT X.25 packet switching protocol and an electronic mail service called MCI Mail. There were other commercially available electronic mail systems, such as IBM's Professional Office System (PROFs), but they didn't interface with each other until the development of the CCITT X.400 standard in 1984. During this time, Vint Cerf (one of the developers of the TCP/IP protocol) was head of MCI Digital Information Services and led the effort to interconnect MCI Mail with the Internet; the first commercial e-mail service to do so. Celtic Engineering Inc. Mc Kinney, Texas was also instrumental in the start up of this service.	During this time, Vint Cerf (one of the developers of the TCP/IP protocol) was head of MCI Digital Information Services and led the effort to interconnect MCI Mail with the Internet; the first commercial e-mail service to do so.	/m/07z23	Vint_Cerf	18	27	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
The Internet Society was formed officially in 1992, with one of its purposes being to provide a corporate structure to support the Internet standards development process. Vint Cerf, Bob Kahn, Lyman Chapin released a document, Announcing ISOC, which explained the rationale for establishing the Internet Society. This document also defines the original charter of the organization as follows:	Vint Cerf, Bob Kahn, Lyman Chapin released a document, Announcing ISOC, which explained the rationale for establishing the Internet Society.	/m/07z23	Vint_Cerf	0	9	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
Directed by Palfrey and Zittrain, StopBadware receives high-level guidance from its advisory board: Vint Cerf of Google, Esther Dyson, George He of Lenovo, Greg Papadopoulos (formerly CTO of Sun Microsystems), and Ari Schwartz of the Center for Democracy and Technology. The working group, which has included Ben Adida, Scott Bradner, Beau Brendler, Jerry Gregoire, Eric L. Howes, and Nart Villeneuve at various times, frames the project's research agenda and methodology and is the body which helps to inform the public about StopBadware's work. StopBadware has been supported by AOL, Google, eBay/PayPal, Lenovo, Trend Micro, and VeriSign and its use has been advised by Consumer Reports WebWatch.	Directed by Palfrey and Zittrain, StopBadware receives high-level guidance from its advisory board: Vint Cerf of Google, Esther Dyson, George He of Lenovo, Greg Papadopoulos (formerly CTO of Sun Microsystems), and Ari Schwartz of the Center for Democracy and Technology.	/m/07z23	Vint_Cerf	100	109	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
vCard - Victorian Internet - Vint Cerf - Virtual community - Voice over IP	vCard - Victorian Internet - Vint Cerf - Virtual community - Voice over IP	/m/07z23	Vint_Cerf	29	38	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
Dyson is an active member of a number of non-profit and advisory organizations. From 1998 to 2000, she was the founding chairman of ICANN, the Internet Corporation for Assigned Names and Numbers. As of 2004, she sat on its "reform" committee, dedicated to defining a role for individuals in ICANN's decision-making and governance structures. She opposed ICANN's 2012 expansion of generic top-level domains (gTLDs). She has followed closely the post-Soviet transition of Eastern Europe, from 2002 to 2012 was a member of the Bulgarian President's IT Advisory Council, along with Vint Cerf, George Sadowsky, and Veni Markovski, among others. She has served as a trustee of, and helped fund, emerging organizations such as Glasses for Humanity, Bridges.org, the National Endowment for Democracy, and the Eurasia Foundation. She is a member of the Board of Directors of The After-School Corporation, a nonprofit organization dedicated to expanding educational opportunities for all students. She is also a member of the boards of the Sunlight Foundation, StopBadware, The Long Now Foundation, and a trustee of the Santa Fe Institute. She also is on the Senior Advisory Board for Science & Diplomacy.	She has followed closely the post-Soviet transition of Eastern Europe, from 2002 to 2012 was a member of the Bulgarian President's IT Advisory Council, along with Vint Cerf, George Sadowsky, and Veni Markovski, among others.	/m/07z23	Vint_Cerf	163	172	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
In 1986, the first internet connection in Italy was experimented in Pisa, the third in Europe after Norway and England. Already in the late 1970s, Pisan researchers, firstly with Luciano Lenzini, were in contact with U.S. researchers who had written the history of the Internet. Among them were Vint Cerf and Bob Kahn, who were the first to invent TCP and IP, the two protocols at the heart of the internet, and are hence considered the "Fathers of the Internet".	Among them were Vint Cerf and Bob Kahn, who were the first to invent TCP and IP, the two protocols at the heart of the internet, and are hence considered the "Fathers of the Internet".	/m/07z23	Vint_Cerf	16	25	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
The International Academy of Digital Arts and Sciences, which selects the winners of The Webby Awards, was established in 1998 by co-founders Tiffany Shlain, Spencer Ante and Maya Draisin. Members of the Academy include David Bowie, Martha Stewart, Harvey Weinstein, Arianna Huffington, Matt Groening, Biz Stone, Internet inventor Vint Cerf, Virgin Group Chairman Richard Branson, and R/GA Chairman and CEO Bob Greenberg.	Members of the Academy include David Bowie, Martha Stewart, Harvey Weinstein, Arianna Huffington, Matt Groening, Biz Stone, Internet inventor Vint Cerf, Virgin Group Chairman Richard Branson, and R/GA Chairman and CEO Bob Greenberg.	/m/07z23	Vint_Cerf	142	151	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
The Webbys are famous for limiting recipients to five-word speeches, which are often humorous, although some exceed the limit. In 2005 when accepting his Lifetime Achievement Award, former Vice President Al Gore's speech was "Please don't recount this vote." He was introduced by Vint Cerf who used the same format to state, "We all invented the Internet." In 2008, Stephen Colbert shouted “Me. Me. Me. Me. Me” when accepting his award for Webby Person of the Year. Accepting the award for Best Political Blog in 2008, Arianna Huffington’s speech was “President Obama ... Sounds good, right?"	" He was introduced by Vint Cerf who used the same format to state, "We all invented the Internet.	/m/07z23	Vint_Cerf	23	32	/award/award_winner,/business/board_member,/computer/computer_scientist,/education/academic,/film/person_or_entity_appearing_in_film,/influence/influence_node,/law/inventor,/people/person,/user/narphorium/people/nndb_person
The "English School" derived from work by Cliff Jones on the aspects of VDM not specifically related to language definition and compiler design (Jones 1980, 1990). It stresses modelling persistent state through the use of data types constructed from a rich collection of base types. Functionality is typically described through operations which may have side-effects on the state and which are mostly specified implicitly using a precondition and postcondition. The "Danish School" (Bjørner et al. 1982) has tended to stress a constructive approach with explicit operational specification used to a greater extent. Work in the Danish school led to the first European validated Ada compiler.	The "Danish School" (Bjørner et al.	/m/07nqtj	Dines_Bj%C3%B8rner	21	28	/people/person
Clifford "Cliff" B. Jones (born 1 June 1944) is a British computer scientist, specializing in research into formal methods. He undertook a late DPhil at the Oxford University Computing Laboratory under Tony Hoare, awarded in 1981. He also worked with Dines Bjørner and others on the Vienna Development Method (VDM) at IBM in Vienna.	He also worked with Dines Bjørner and others on the Vienna Development Method (VDM) at IBM in Vienna.	/m/07nqtj	Dines_Bj%C3%B8rner	20	33	/people/person
RAISE (Rigorous Approach to Industrial Software Engineering) was developed as part of the European ESPRIT II LaCoS project in the 1990s, led by Dines Bjørner. It consists of a set of tools based around a specification language (RSL) for software development. It is especially espoused by UNU-IIST in Macau, who run training courses on site and around the world, especially in developing countries.	RAISE (Rigorous Approach to Industrial Software Engineering) was developed as part of the European ESPRIT II LaCoS project in the 1990s, led by Dines Bjørner.	/m/07nqtj	Dines_Bj%C3%B8rner	144	157	/people/person
During the periods 1990–1992 and 1995–1996, Zhou Chaochen was visiting professor at the Department of Computer Science, Technical University of Denmark, Lyngby, on the invitation of Professor Dines Bjørner. He was Principal Research Fellow (1992–1997) and later Director of UNU-IIST in Macau (1997–2002), until his retirement, when he returned to Beijing.	During the periods 1990–1992 and 1995–1996, Zhou Chaochen was visiting professor at the Department of Computer Science, Technical University of Denmark, Lyngby, on the invitation of Professor Dines Bjørner.	/m/07nqtj	Dines_Bj%C3%B8rner	182	205	/people/person
In recent years, a series of evening seminars have been held, mainly at the BCS London office. Speakers have included leading computer scientists, mainly from the UK but some from abroad, including Samson Abramsky FRS, Jean-Raymond Abrial (France/Switzerland), Dines Bjørner (Denmark), Robin Bloomfield, Richard Bornat, Egon Börger (Italy), Jan Broenink (Netherlands), Michael Butler, Muffy Caulder, Jack Copeland (New Zealand), Mike Gordon FRS, Anthony Hall, Mark Harman, Martin Henson, Jane Hillston, Mike Hinchey, Sir Tony Hoare FRS, Mike Holcombe, Michael Jackson, Cliff Jones, Marta Kwiatkowska, Tom Maibaum, Ursula Martin, Peter Mosses, Ben Moszkowski, Peter O'Hearn, Steve Reeves (New Zealand), John Reynolds (USA), Peter Ryan, Steve Schneider, John Tucker, Phil Wadler, among others. In 2010, a book of chapters based on some of these talks was published. Talks are held annually with Formal Methods Europe and the London Mathematical Society (at the LMS headquarters in central London). There is also an Annual Peter Landin Semantics Seminar held each December in memory of the computer scientist Peter Landin (1930–2009).	Speakers have included leading computer scientists, mainly from the UK but some from abroad, including Samson Abramsky FRS, Jean-Raymond Abrial (France/Switzerland), Dines Bjørner (Denmark), Robin Bloomfield, Richard Bornat, Egon Börger (Italy), Jan Broenink (Netherlands), Michael Butler, Muffy Caulder, Jack Copeland (New Zealand), Mike Gordon FRS, Anthony Hall, Mark Harman, Martin Henson, Jane Hillston, Mike Hinchey, Sir Tony Hoare FRS, Mike Holcombe, Michael Jackson, Cliff Jones, Marta Kwiatkowska, Tom Maibaum, Ursula Martin, Peter Mosses, Ben Moszkowski, Peter O'Hearn, Steve Reeves (New Zealand), John Reynolds (USA), Peter Ryan, Steve Schneider, John Tucker, Phil Wadler, among others.	/m/07nqtj	Dines_Bj%C3%B8rner	166	179	/people/person
The Formal Techniques Industry Association (ForTIA) aims to support the industrial use of formal methods under the umbrella organization of Formal Methods Europe. It was founded in 2003 through the initial efforts of Dines Bjørner and is currently chaired by Volkmar Lotz. Its scope is international and membership is by company. It organizes meetings, especially in conjunction with conferences, for instance, industry days at the FM conferences organized by FME.	It was founded in 2003 through the initial efforts of Dines Bjørner and is currently chaired by Volkmar Lotz.	/m/07nqtj	Dines_Bj%C3%B8rner	54	67	/people/person
One of the first occurrences of Meta-IV in print appears to be "Programming in the Meta-language: A Tutorial". Dines Bjørner used it in the very beginning of his tutorial as a footnote	Dines Bjørner used it in the very beginning of his tutorial as a footnote	/m/07nqtj	Dines_Bj%C3%B8rner	0	13	/people/person
founded by Dines Bjørner
To mention:	founded by Dines Bjørner
To mention:	/m/07nqtj	Dines_Bj%C3%B8rner	11	24	/people/person
Adi Shamir (Hebrew: עדי שמיר‎; born July 6, 1952) is an Israeli cryptographer. He is a co-inventor of the RSA algorithm (along with Ron Rivest and Len Adleman), a co-inventor of the Feige–Fiat–Shamir identification scheme (along with Uriel Feige and Amos Fiat), one of the inventors of differential cryptanalysis and has made numerous contributions to the fields of cryptography and computer science.	He is a co-inventor of the RSA algorithm (along with Ron Rivest and Len Adleman), a co-inventor of the Feige–Fiat–Shamir identification scheme (along with Uriel Feige and Amos Fiat), one of the inventors of differential cryptanalysis and has made numerous contributions to the fields of cryptography and computer science.	/m/080pc9x	Uriel_Feige	155	166	/award/award_winner,/education/academic,/people/person
Feige (2004) describes a polynomial time algorithm that finds a clique of size Ω((log n/log log n)2) in any graph that has clique number Ω(n/logkn) for any constant k. By combining this algorithm to find cliques in graphs with clique numbers between n/log n and n/log3n with a different algorithm of Boppana & Halldórsson (1992) to find cliques in graphs with higher clique numbers, and choosing a two-vertex clique if both algorithms fail to find anything, Feige provides an approximation algorithm that finds a clique with a number of vertices within a factor of O(n(log log n)2/log3n) of the maximum. Although the approximation ratio of this algorithm is weak, it is the best known to date, and the results on hardness of approximation described below suggest that there can be no approximation algorithm with an approximation ratio significantly less than linear.	Feige (2004) describes a polynomial time algorithm that finds a clique of size Ω((log n/log log n)2) in any graph that has clique number Ω(n/logkn) for any constant k. By combining this algorithm to find cliques in graphs with clique numbers between n/log n and n/log3n with a different algorithm of Boppana & Halldórsson (1992) to find cliques in graphs with higher clique numbers, and choosing a two-vertex clique if both algorithms fail to find anything, Feige provides an approximation algorithm that finds a clique with a number of vertices within a factor of O(n(log log n)2/log3n) of the maximum.	/m/080pc9x	Uriel_Feige	0	5	/award/award_winner,/education/academic,/people/person
The 2001 Gödel Prize was awarded to Sanjeev Arora, Uriel Feige, Shafi Goldwasser, Carsten Lund, László Lovász, Rajeev Motwani, Shmuel Safra, Madhu Sudan, and Mario Szegedy for work on the PCP theorem and its connection to hardness of approximation.	The 2001 Gödel Prize was awarded to Sanjeev Arora, Uriel Feige, Shafi Goldwasser, Carsten Lund, László Lovász, Rajeev Motwani, Shmuel Safra, Madhu Sudan, and Mario Szegedy for work on the PCP theorem and its connection to hardness of approximation.	/m/080pc9x	Uriel_Feige	51	62	/award/award_winner,/education/academic,/people/person
In cryptography, the Feige–Fiat–Shamir identification scheme is a type of parallel zero-knowledge proof developed by Uriel Feige, Amos Fiat, and Adi Shamir in 1988. Like all zero-knowledge proofs, the Feige-Fiat-Shamir Identification Scheme allows one party, Peggy, to prove to another party, Victor, that she possesses secret information without revealing to Victor what that secret information is. The Feige-Fiat-Shamir Identification Scheme, however, uses modular arithmetic and a parallel verification process that limits the number of communications between Peggy and Victor.	In cryptography, the Feige–Fiat–Shamir identification scheme is a type of parallel zero-knowledge proof developed by Uriel Feige, Amos Fiat, and Adi Shamir in 1988.	/m/080pc9x	Uriel_Feige	117	128	/award/award_winner,/education/academic,/people/person
Many of Fiat's most highly cited publications concern cryptography, including his work with Adi Shamir on digital signatures (leading to the Fiat–Shamir heuristic for turning interactive identification protocols into signature schemes). and his work with David Chaum and Moni Naor on electronic money, used as the basis for the ecash system. With Shamir and Uriel Feige in 1988, Fiat invented the Feige–Fiat–Shamir identification scheme, a method for using public-key cryptography to provide challenge-response authentication.	With Shamir and Uriel Feige in 1988, Fiat invented the Feige–Fiat–Shamir identification scheme, a method for using public-key cryptography to provide challenge-response authentication.	/m/080pc9x	Uriel_Feige	16	27	/award/award_winner,/education/academic,/people/person
In queueing theory, a discipline within the mathematical theory of probability, Buzen's algorithm (or convolution algorithm) is an algorithm for calculating the normalization constant G(N) in the Gordon–Newell theorem. This method was first proposed by Jeffrey P. Buzen in 1973. Computing G(N) is required to compute the stationary probability distribution of a closed queueing network.	This method was first proposed by Jeffrey P. Buzen in 1973.	/m/0clxy0	Jeffrey_P._Buzen	34	50	/book/author,/computer/computer_scientist,/education/academic,/influence/influence_node,/people/person
He received his A.B. (1970), M.S. (1971) and Ph.D. (1974) in applied mathematics from Harvard University. He was at the same time (since 1971) employed at the equipment manufacturer Bolt, Beranek and Newman in Cambridge, MA, where he programmed the Interface Message Processor, work that in part led to his dissertation Adaptive routing for distributed computer networks advised by Jeffrey P. Buzen (1974), in which McQuillan developed ways to reroute messages around faulty and congested areas in the Internet based on delay feedback. These mechanisms were used in the first link-state routing protocols (1978).	He was at the same time (since 1971) employed at the equipment manufacturer Bolt, Beranek and Newman in Cambridge, MA, where he programmed the Interface Message Processor, work that in part led to his dissertation Adaptive routing for distributed computer networks advised by Jeffrey P. Buzen (1974), in which McQuillan developed ways to reroute messages around faulty and congested areas in the Internet based on delay feedback.	/m/0clxy0	Jeffrey_P._Buzen	276	292	/book/author,/computer/computer_scientist,/education/academic,/influence/influence_node,/people/person
One-in-three 3SAT is listed as NP-complete problem LO4 in the standard reference, Computers and Intractability: A Guide to the Theory of NP-Completeness by Michael R. Garey and David S. Johnson. It was proved to be NP-complete by Thomas J. Schaefer as a special case of Schaefer's dichotomy theorem, which asserts that any problem generalizing Boolean satisfiability in a certain way is either in the class P or is NP-complete.	One-in-three 3SAT is listed as NP-complete problem LO4 in the standard reference, Computers and Intractability: A Guide to the Theory of NP-Completeness by Michael R. Garey and David S. Johnson.	/m/02rxcr	David_S._Johnson	177	193	/award/award_winner,/book/author,/people/person
Michael Randolph Garey is a computer science researcher, and co-author (with David S. Johnson) of Computers and Intractability: A Guide to the Theory of NP-completeness. He earned his PhD in computer science in 1970 from the University of Wisconsin–Madison. In 1995 he was inducted as a Fellow of the Association for Computing Machinery.	Michael Randolph Garey is a computer science researcher, and co-author (with David S. Johnson) of Computers and Intractability: A Guide to the Theory of NP-completeness.	/m/02rxcr	David_S._Johnson	77	93	/award/award_winner,/book/author,/people/person
In computer science, more specifically computational complexity theory, Computers and Intractability: A Guide to the Theory of NP-Completeness is an influential textbook by Michael Garey and David S. Johnson. It was the first book on the theory of NP-completeness and computational intractability. The book features an appendix providing a thorough compendium of NP-complete problems (which was updated in later printings of the book). The book is now outdated in some respects as it does not cover more recent development such as the PCP theorem. It is nevertheless still in print and is regarded as a classic: in a 2006 study, the CiteSeer search engine listed the book as the most cited reference in computer science literature.	In computer science, more specifically computational complexity theory, Computers and Intractability: A Guide to the Theory of NP-Completeness is an influential textbook by Michael Garey and David S. Johnson.	/m/02rxcr	David_S._Johnson	191	207	/award/award_winner,/book/author,/people/person
In general, determining the crossing number of a graph is hard; Garey and Johnson showed in 1983 that it is an NP-hard problem. In fact the problem remains NP-hard even when restricted to cubic graphs. More specifically, determining the rectilinear crossing number is complete for the existential theory of the reals.	In general, determining the crossing number of a graph is hard; Garey and Johnson showed in 1983 that it is an NP-hard problem.	/m/02rxcr	David_S._Johnson	74	81	/award/award_winner,/book/author,/people/person
Well-known researchers in empirical algorithmics include Marco Chiarandini, Catherine McGeoch, Carla Gomes, Holger H. Hoos, David S. Johnson, Kevin Leyton-Brown, Ruben Ruiz, Bart Selman, Thomas Stützle and Roberto Battiti.	Well-known researchers in empirical algorithmics include Marco Chiarandini, Catherine McGeoch, Carla Gomes, Holger H. Hoos, David S. Johnson, Kevin Leyton-Brown, Ruben Ruiz, Bart Selman, Thomas Stützle and Roberto Battiti.	/m/02rxcr	David_S._Johnson	124	140	/award/award_winner,/book/author,/people/person
In the celebrated Cook-Levin theorem (independently proved by Leonid Levin), Cook proved that the Boolean satisfiability problem is NP-complete (a simpler, but still highly technical proof of this is available). In 1972, Richard Karp proved that several other problems were also NP-complete (see Karp's 21 NP-complete problems); thus there is a class of NP-complete problems (besides the Boolean satisfiability problem). Since Cook's original results, thousands of other problems have been shown to be NP-complete by reductions from other problems previously shown to be NP-complete; many of these problems are collected in Garey and Johnson's 1979 book Computers and Intractability: A Guide to the Theory of NP-Completeness. For more details refer to Introduction to the Design and Analysis of Algorithms by Anany Levintin.	Since Cook's original results, thousands of other problems have been shown to be NP-complete by reductions from other problems previously shown to be NP-complete; many of these problems are collected in Garey and Johnson's 1979 book Computers and Intractability: A Guide to the Theory of NP-Completeness.	/m/02rxcr	David_S._Johnson	213	222	/award/award_winner,/book/author,/people/person
After receiving his PhD, Fischer was an assistant professor of computer science at Carnegie-Mellon University in 1968–1969, an assistant professor of mathematics at Massachusetts Institute of Technology (MIT) in 1969–1973, and an associate professor of electrical engineering at MIT in 1973–1975. At MIT he supervised doctoral students who became prominent computer scientists, including David S. Johnson, Frances Yao, and Michael Hammer.	At MIT he supervised doctoral students who became prominent computer scientists, including David S. Johnson, Frances Yao, and Michael Hammer.	/m/02rxcr	David_S._Johnson	91	107	/award/award_winner,/book/author,/people/person
