paragraph	sentence	mid	title	start	end	notable_types
Influenced by several alternative poetry journals of the period, such as George Hitchcock’s Kayak, Clayton Eshleman’s Caterpillar, and Robert Bly’s The Seventies with its emphases on “wild association,” political poetry, and critical book reviews, Robbins co-founded the literary Journal, Third Rail (Los Angeles, CA 1975), with fellow poet Uri Hertz. He co-edited until 1980, remaining as a contributing editor until 1982. The avant-guard of the period had at least two specific modernist traditions. One, was the ongoing longer-poem development of a personal-historical, disjunctive, elliptical, interior monologue and collage form like that of Ezra Pound’s Cantos, William Carlos Williams’s Paterson, Louis Zukofsky’s “A,” and Charles Olsen’s The Maximus Poems. The shorter, lyrical development continued out of the non-referential poems of Gertrude Stein’s Tender Buttons, the French “cubist” poetry of Pierre Reverdy, and the short, sometimes opaque poems of the American poets George Oppen, the aforementioned Zukofsky, and to a certain extent their inheritors Robert Duncan, Robert Creeley, and the Beat Generation poet Philip Whalen. On the other hand, Beat poets Allen Ginsberg, Harold Norse, and Charles Bukowski carried on the Whitman tradition of the authentic voice, “I was the man, I suffered, I was there.” Eshleman’s Caterpillar combined both traditions, including that of European and Latin American surrealism. Similar to George Hitchcok’s Kayak and Eshleman’s Caterpillar, Robert Bly’s magazine represented an international modernist faction closely related to surrealism, but a surrealism driven by emotional and sociological dynamics forcing the poet to invent a new imagery, not always aligned with rational analysis, as compared to a surrealism of “automatic writing” often leaving the reader with an alternate disappointment to that of the game of indeterminacy and abstract expression resulting in the majority of language poets. To this end Bly emphasized the works of Trakl, Lorca, Vallejo and Neruda in particular. There is a good deal of reductive theorizing and a certain degree of non-substantive depth psychology fantasizing in Bly’s arguments, while his own poetry, surreal and otherwise, often struggles with the effects of sentimentality and bathos; however, his influence urging poets toward a more passionate sense of psychoanalytic personal and radical social awareness, imagery and association cannot be underestimated. For Hertz and Robbins, at least up to 1982, it appears the generally mutual focus of Third Rail was basically connected to the paths Kayak, Caterpillar, and The Seventies were taking. That is, there was a strong interest in continuing the development of an international poetry, generally written in a language Rexroth himself referred to as “the international idiom.” From 1975-1982, Third Rail published works by Henry Miller, Walter Lowenfels, Kenneth Rexroth, Robert Bly, Jack Micheline, Christopher Buckley, Douglas Blazek, Andrea Hollander Budy, Naomi Shihab Nye, Barbara Szerlip, Kazuko Shiraishi, Takahashi Shinkichi, Paul Eluard, Blaise Cendrars, Pablo Neruda, Juan Armando Epple, Pablo Antonio Cuadra, Natalia Gorbanevskaia, Anna Akhmatova and many lesser known poets. The journal also published special sections on political events, such as “Poets on Chile, Neruda, Allende” (1976) and “Poets Against Nuclear Power” (1980). Hertz and Robbins conducted interviews with the internationally renowned Japanese poet, Kazuko Shiraishi, and surrealist poet and founder of Kayak Press, George Hitchcock. Robbins regularly published his poems in the journal along with critiques of the poetry of William Pillin, Philip Whalen, Bert Meyers, Clayton Ehsleman, Katerina Gogou, and Carol Tinker.	That is, there was a strong interest in continuing the development of an international poetry, generally written in a language Rexroth himself referred to as “the international idiom.” From 1975-1982, Third Rail published works by Henry Miller, Walter Lowenfels, Kenneth Rexroth, Robert Bly, Jack Micheline, Christopher Buckley, Douglas Blazek, Andrea Hollander Budy, Naomi Shihab Nye, Barbara Szerlip, Kazuko Shiraishi, Takahashi Shinkichi, Paul Eluard, Blaise Cendrars, Pablo Neruda, Juan Armando Epple, Pablo Antonio Cuadra, Natalia Gorbanevskaia, Anna Akhmatova and many lesser known poets.	/m/02z54kj	Douglas_Blazek	329	343	/book/author,/people/person
Second Coming Press was a San Francisco-based small press founded by A. D. Winans that was in existence from 1972 to 1989. It specialized in publishing poetry and essays. Its published writers included Douglas Blazek, Charles Bukowski, Neeli Cherkovski, Art Cuelho, Paul Fericano, Gene Fowler, Hugh Fox, Linda King, Diane Kruchkow, Gerald Locklin, Al Masarik, Jack Micheline, Pablo Neruda, Morty Sklar and William Wantling.	Its published writers included Douglas Blazek, Charles Bukowski, Neeli Cherkovski, Art Cuelho, Paul Fericano, Gene Fowler, Hugh Fox, Linda King, Diane Kruchkow, Gerald Locklin, Al Masarik, Jack Micheline, Pablo Neruda, Morty Sklar and William Wantling.	/m/02z54kj	Douglas_Blazek	31	45	/book/author,/people/person
Led by a decades long effort by its most significant graduate and 20th Century leader, Msgr. Leonard J. Fick, the Josephinum was accredited by The Higher Learning Commission, an affiliate of the North Central Association of Colleges and Secondary Schools in 1976. The Josephinum has been accredited by the Association of Theological Schools in the United States and Canada since 1970. The seminary also holds a Certificate of Authorization from the Ohio Board of Regents.	Leonard J. Fick, the Josephinum was accredited by The Higher Learning Commission, an affiliate of the North Central Association of Colleges and Secondary Schools in 1976.	/m/0287qly	Leonard_J._Fick	0	15	/people/deceased_person,/people/person
Carr's work was influenced by the books of Sebastiano Serlio and Andrea Palladio. He subscribed to many architectural pattern books, including those of his friend George Richardson, and also contemporary publications by Robert Morris and William Chambers.	He subscribed to many architectural pattern books, including those of his friend George Richardson, and also contemporary publications by Robert Morris and William Chambers.	/m/0286_qc	Robert_Morris_(writer)	138	151	/book/author,/people/deceased_person,/people/person
Until the Romantic Era, the chain of being that placed man above animal was widely accepted without challenge and was reflected in the understanding of man. Man was the link between nature and God, what was good about man reflected his connection to God, what was bad reflected man's primitive connection to nature and animals. The Romantic Era rebuked this belief. Robert Morris, an eighteenth-century architectural innovator, went as far as to say that “to usurp an Authority over any other part of the Chain is indeed Pride, rank Pride, and Haughtiness of Soul”. The hierarchical chain of being began to narrow and a more inclusive empathy for all creatures dominated the vegetarian discourse of the period. Allowing for animals to have souls necessitated the reevaluation of man's place in the world, for man was no longer the sole inheritor of moral consideration.	Robert Morris, an eighteenth-century architectural innovator, went as far as to say that “to usurp an Authority over any other part of the Chain is indeed Pride, rank Pride, and Haughtiness of Soul”.	/m/0286_qc	Robert_Morris_(writer)	0	13	/book/author,/people/deceased_person,/people/person
Proponents of language reform in Egypt included Qasim Amin, who also wrote the first Egyptian feminist treatise, former President of the Egyptian University, Ahmed Lutfi el-Sayed, and noted intellectual Salama Moussa. They adopted a modernist, secular approach and disagreed with the assumption that Arabic was an immutable language because of its association with the Quran. The first modern Egyptian novel in which the dialogue was written in the vernacular was Muhammad Husayn Haykal's Zaynab in 1913; it wasn't until 1966 that Mustafa Musharafa's Kantara Who Disbelieved was released - the first novel to be written entirely in Egyptian Arabic. Other notable novelists such as Ihsan Abdel Quddous and Yusuf Idris, and poets such as Salah Jaheen, Abnudi and Fagoumi, helped solidify vernacular literature as a distinct literary genre.	Other notable novelists such as Ihsan Abdel Quddous and Yusuf Idris, and poets such as Salah Jaheen, Abnudi and Fagoumi, helped solidify vernacular literature as a distinct literary genre.	/m/0282jcl	Ihsan_Abdel_Quddous	32	51	/book/author,/film/film_story_contributor,/film/writer,/people/deceased_person,/people/person
Most critics agree that Hamama's most challenging role was in the 1959 film Dua'e Al-Karawan (دعاء الكروان, The Nightingale's Prayer), which was chosen as one of the best Egyptian film productions. It is based on the novel by the same name by the prominent Egyptian writer Taha Hussein. In this film, Hamama played the role of Amnah, a young woman who seeks revenge from her uncle for the honour killing of her sister. After this film, Hamama carefully picked her roles. In 1960, she starred in the film Nahr Hob (نهر حب, Love River) which was based on Leo Tolstoy's well known novel Anna Karenina and in 1961, she played the lead role in the film La Tutf'e Al-Shams (لا تطفئ الشمس, Don't Turn Off the Sun) based on the novel by Ihsan Abdel Quddous.	In 1960, she starred in the film Nahr Hob (نهر حب, Love River) which was based on Leo Tolstoy's well known novel Anna Karenina and in 1961, she played the lead role in the film La Tutf'e Al-Shams (لا تطفئ الشمس, Don't Turn Off the Sun) based on the novel by Ihsan Abdel Quddous.	/m/0282jcl	Ihsan_Abdel_Quddous	258	277	/book/author,/film/film_story_contributor,/film/writer,/people/deceased_person,/people/person
La Anam  listen (help·info) (Arabic: لا أنام‎, Sleepless) is a drama novel by the prominent Egyptian novelist Ihsan Abdel Quddous.	La Anam  listen (help·info) (Arabic: لا أنام‎, Sleepless) is a drama novel by the prominent Egyptian novelist Ihsan Abdel Quddous.	/m/0282jcl	Ihsan_Abdel_Quddous	110	129	/book/author,/film/film_story_contributor,/film/writer,/people/deceased_person,/people/person
A central work in BDSM literature is undoubtedly the Story of O (1954) by Anne Desclos (under the pseudonym Pauline Réage) in addition to: 9 ½ weeks(1978) by Elizabeth McNeill, Dezemberkind(2003, 2004) by Leander Sukov, works by Mitchell Joyce, The Third Secret of Fatima (2010), A Breed Apart (2010), and the Master Slave Encyclopaedia (2011), some works of the writer Anne Rice (Exit to Eden, The Claiming of Sleeping Beauty (1983), Beauty's Punishment (1984) and Beauty's Release (1985)), Jeanne de Berg (L'Image(1956) dedicated to Pauline Réage), and the novel Topping from Below(1999) by Laura Reese. Marthe Blau: Submission and Between Your Hands(2005). More recent works include E L James:Fifty Shades of Grey (2011), Fifty Shades Darker (2011) and Fifty Shades Freed (2012). Works from the GOR series by John Norman, and naturally all the works of Patrick Califia, Gloria Brame, the group Samois and many of the writer Georges Bataille (Histoire de l'oeil-Story of the Eye, Madame Edwarda, 1937), as well as Bob Flanagan: Slave Sonnets (1986), Fuck Journal (1987), A Taste of Honey (1990). A common part of many of the poems of Pablo Neruda is a reflection on feelings and sensations arising from the relations of EPE or erotic exchange of power.	Works from the GOR series by John Norman, and naturally all the works of Patrick Califia, Gloria Brame, the group Samois and many of the writer Georges Bataille (Histoire de l'oeil-Story of the Eye, Madame Edwarda, 1937), as well as Bob Flanagan: Slave Sonnets (1986), Fuck Journal (1987), A Taste of Honey (1990).	/m/037lpp	Patrick_Califia	73	88	/award/award_nominee,/award/award_winner,/base/activism/activist,/base/gender/transgender_person,/book/author,/influence/influence_node,/people/person
Many queer theorists have produced creative works that reflect theoretical perspectives in a wide variety of media. For example, science fiction authors such as Samuel R. Delany and Octavia Butler feature many values and themes from queer theory in their work. Patrick Califia's published fiction also draws heavily on concepts and ideas from queer theory. Some lesbian feminist novels written in the years immediately following Stonewall, such as Lover by Bertha Harris or Les Guérillères by Monique Wittig, can be said to anticipate the terms of later queer theory.	Patrick Califia's published fiction also draws heavily on concepts and ideas from queer theory.	/m/037lpp	Patrick_Califia	0	15	/award/award_nominee,/award/award_winner,/base/activism/activist,/base/gender/transgender_person,/book/author,/influence/influence_node,/people/person
