paragraph	sentence	mid	title	start	end	notable_types
Fripp's collaboration with bassist Busta Jones, drummer Paul Duskin, and vocals by David Byrne (Byrne credited as Absalm el Habib) produced God Save the Queen/Under Heavy Manners in the following year. He simultaneously assembled what he called a "second-division touring new wave instrumental dance band" under the name League of Gentlemen, with bassist Sara Lee, keyboardist Barry Andrews and drummer Johnny Toobad (later replaced by Kevin Wilkinson). The LOG toured for the duration of 1980.	He simultaneously assembled what he called a "second-division touring new wave instrumental dance band" under the name League of Gentlemen, with bassist Sara Lee, keyboardist Barry Andrews and drummer Johnny Toobad (later replaced by Kevin Wilkinson).	/m/01pkcd	Barry_Andrews_(musician)	175	188	/music/artist,/music/group_member,/music/producer,/people/person
First coming together in 1972, the core duo of Andy Partridge (guitars & vocals) and Colin Moulding (bass & vocals) went through many band names (including The Helium Kidz and Star Park) over the next five years. As the Helium Kidz, they were featured in a small NME article as an up-and-coming band from Swindon. Drawing influence from the New York Dolls, particularly the "Jetboy" single, and the emerging New York punk scene, they played glam rock with homemade costumes and slowly built up a following. Drummer Terry Chambers joined in 1973. Keyboard player Barry Andrews joined in 1976, and the band finally settled on a name: XTC.	Keyboard player Barry Andrews joined in 1976, and the band finally settled on a name: XTC.	/m/01pkcd	Barry_Andrews_(musician)	16	29	/music/artist,/music/group_member,/music/producer,/people/person
Shriekback are an English rock band formed in 1981 in Kentish Town by Barry Andrews, formerly of XTC and League of Gentlemen (keyboards/synthesizers/vocals), and Dave Allen, formerly of the Gang of Four (bass), with Carl Marsh, formerly of Out On Blue Six (guitars/vocals) soon added to the line-up. They were joined by Martyn Barker on drums in 1983. Other members included: Luc Van Acker, Linda Nevill, Emma Burnham, Brian Nevill, Pedro Ortiz, Clare Hirst, Lu Edmunds, Wendy and Sara Partridge (from Electric Guitars), Steve Halliwell, Eve Moon, Ivan Julian, Mike Cozzi, and Jessica Palin/Jose Fina Cupido.	Shriekback are an English rock band formed in 1981 in Kentish Town by Barry Andrews, formerly of XTC and League of Gentlemen (keyboards/synthesizers/vocals), and Dave Allen, formerly of the Gang of Four (bass), with Carl Marsh, formerly of Out On Blue Six (guitars/vocals) soon added to the line-up.	/m/01pkcd	Barry_Andrews_(musician)	70	83	/music/artist,/music/group_member,/music/producer,/people/person
Shriekback was originally formed in 1981 by Barry Andrews, and Dave Allen, expanding to a trio with the addition of Carl Marsh. They enjoyed some success on the dance chart on their original Y Records label, and had a string of hits on the UK Indie Chart, while their debut album, Care (1983) was picked up by Warner in the United States. They left Y for Arista Records for 1984's Jam Science, also recruiting drummer Martyn Barker. The album reached number 85 on the UK Albums Chart, and the single "Hand on my Heart" charted in the Top 60 in the UK. Finding little success, they switched to Island Records for the 1985 album Oil & Gold; Marsh left during the recording of the album, to be replaced by Mike Cozzi. After the follow-up, Big Night Music, Allen left to rejoin Gang of Four, and Shriekback remained a collaborative centred around Andrews. Allen would also go on to play in King Swamp and The Elastic Purejoy. Marsh was also in the band Happyhead.	Shriekback was originally formed in 1981 by Barry Andrews, and Dave Allen, expanding to a trio with the addition of Carl Marsh.	/m/01pkcd	Barry_Andrews_(musician)	44	57	/music/artist,/music/group_member,/music/producer,/people/person
In 2004, Partridge contributed the song "I Wonder Why the Wonder Falls" as the theme music to the short-lived TV comedy Wonderfalls. In 2006, a song he and Robyn Hitchcock collaborated on "Cause It's Love (Saint Parallelogram)", which was released on the Robyn Hitchcock & the Venus 3 album Olé! Tarantula. He has also released music as part of a trio known as Monstrance, made up of his guitar, Barry Andrews (an early member of XTC) on keyboards, and Martyn Barker on drums. The group has released an album of the same name, as well as a download-only EP known as Fine Wires Humming a New Song. All songs were completely improvised, without overdubbing and recorded live in the studio.	He has also released music as part of a trio known as Monstrance, made up of his guitar, Barry Andrews (an early member of XTC) on keyboards, and Martyn Barker on drums.	/m/01pkcd	Barry_Andrews_(musician)	89	102	/music/artist,/music/group_member,/music/producer,/people/person
Partridge mixed recordings for the band Captains of Industry. In 2007 he collaborated with former XTC bandmate Barry Andrews on the Shriekback album Glory Bumps. In 2008, Partridge began working on a collaborative album with Robyn Hitchcock  and Mike Keneally, and various solo projects. He has been conducting an ongoing series of online interviews about his songs with writer Todd Bernhardt on the XTCfans pages of MySpace, and plans to release a book based on the interviews, featuring additional content and images.	In 2007 he collaborated with former XTC bandmate Barry Andrews on the Shriekback album Glory Bumps.	/m/01pkcd	Barry_Andrews_(musician)	49	62	/music/artist,/music/group_member,/music/producer,/people/person
Finn Andrews, son of XTC/Shriekback keyboardist Barry Andrews, spent his teens playing in folk bands in Auckland, New Zealand. When he was 16, a set of demos he sent to record companies created a stir and led to invitations to come to London and make a record.	Finn Andrews, son of XTC/Shriekback keyboardist Barry Andrews, spent his teens playing in folk bands in Auckland, New Zealand.	/m/01pkcd	Barry_Andrews_(musician)	48	61	/music/artist,/music/group_member,/music/producer,/people/person
The League of Gentlemen was a band active during March–December 1980 that featured guitarist Robert Fripp of King Crimson fame. Other members included bass guitarist Sara Lee (who later joined Gang of Four, The B-52's, and Indigo Girls), keyboardist Barry Andrews (formerly of XTC; later of Shriekback) and percussionist Johnny Toobad, replaced late in the band's tenure by Kevin Wilkinson (later of China Crisis and Squeeze). The group's name had previously been used by Fripp's first semi-professional band in the 1960s.	Other members included bass guitarist Sara Lee (who later joined Gang of Four, The B-52's, and Indigo Girls), keyboardist Barry Andrews (formerly of XTC; later of Shriekback) and percussionist Johnny Toobad, replaced late in the band's tenure by Kevin Wilkinson (later of China Crisis and Squeeze).	/m/01pkcd	Barry_Andrews_(musician)	122	135	/music/artist,/music/group_member,/music/producer,/people/person
Ry Cooder and Ravi Shankar are the only performing artist to win the award more than once: Cooder won in 1994 with Vishwa Mohan Bhatt and in 1995 with Ali Farka Touré; Shankar won in 2002 and posthumously in 2013. Brazilian artists have been presented with the award more than any other nationality, though it has been presented to musicians or groups from the United States three times, from India twice, and from France, Ireland, Mali and Panama once. Cape Verdean singer Cesária Évora and the group Gipsy Kings share the record for the most nominations, with five each (neither won an award).	Ry Cooder and Ravi Shankar are the only performing artist to win the award more than once: Cooder won in 1994 with Vishwa Mohan Bhatt and in 1995 with Ali Farka Touré; Shankar won in 2002 and posthumously in 2013.	/m/01qp5dr	Vishwa_Mohan_Bhatt	115	133	/film/music_contributor,/music/artist,/music/group_member,/music/guitarist,/people/person
‘Pronites’ or ‘Pro-shows’ is that section of Mood Indigo that features well known national and international artists in all the realms of music viz Rock, Sufi, Classical and Bollywood. Mood Indigo Pronites have staged international bands like Simple Plan in 2012, Karnivool in 2011, Katatonia in 2010, Porcupine Tree in 2009 and Ensiferumin 2008. Pronites has also hosted performers like music legend Asha Bhosle (once with music director R D Burman in 1981 and again in 2010), Jagjit Singh, Shankar–Ehsaan–Loy, Sonu Nigam, Shaan, Amit Trivedi, Kailash Kher, Salim-Sulaiman, Mohit Chauhan, Raghu Dixit, KK, Lucky Ali, Amit Kumar, Kavita Seth, Pankaj Udhas, Raghav Sachar, Agnee- the band and Javed Ali. Classical maestros like Pt.Hari Prasad Chaurasia, Ustad Zakir Hussain, Pt.Bhimsen Joshi, Pt.Jasraj, Pt. Shiv Kumar Sharma, Pt. Vikku Vinayakram, Pt. Rajan and Sajan Mishra, sitar maestro Ustad Amjad Ali Khan and his sons Ayaan and Amaan Ali Bangash, Pt. Vishwa Mohan Bhatt, Manna Dey and Taufiq Qureshi have performed here as well.	Vishwa Mohan Bhatt, Manna Dey and Taufiq Qureshi have performed here as well.	/m/01qp5dr	Vishwa_Mohan_Bhatt	0	18	/film/music_contributor,/music/artist,/music/group_member,/music/guitarist,/people/person
Mood Indigo has hosted numerous artists and famous personalities over the years with many big names and organisations being associated with it. Pronites has brought many renowned singers like Asha Bhosle, R D Burman, Jagjit Singh, Shankar Mahadevan, Ehsaan Noorani, Loy Mendonsa, Sonu Nigam, Shaan, Salim Sulaiman, Amit Trivedi, Kailash Kher, Mohit Chauhan, KK, Lucky Ali, Amit Kumar, Kavita Seth, Pankaj Udhas, Raghav Sachar, Javed Ali, Louis Banks, Niladri, Sivamani and Alms for Shanti. Notable names of the classical genre like Pt. Hari Prasad Chaurasia, Ustad Zakir Hussain, Pt.Bhimsen Joshi, Pt.Jasraj, Pt. Shiv Kumar Sharma, Pt. Vikku Vinayakram, Pt. Rajan and Sajan Mishra, sitar maestro Ustad Amjad Ali Khan and his sons Ayaan and Amaan Ali Bangashand, Pt. Vishwa Mohan Bhatt, Manna Dey and Taufiq Qureshi have also graced MI with their performances. Rock concerts and Livewire shows have staged International bands like Porcupine Tree, Ensiferum, Katatonia, QED, Thermal and a Quarter and Indian bands like Indus Creed, Euphoria, Indian Ocean, Parikrama, Antaragni, and Zero.	Vishwa Mohan Bhatt, Manna Dey and Taufiq Qureshi have also graced MI with their performances.	/m/01qp5dr	Vishwa_Mohan_Bhatt	0	18	/film/music_contributor,/music/artist,/music/group_member,/music/guitarist,/people/person
The Mohan veena is a stringed musical instrument used in Indian classical music. It derives its name from its inventor Pandit Vishwa Mohan Bhatt	It derives its name from its inventor Pandit Vishwa Mohan Bhatt	/m/01qp5dr	Vishwa_Mohan_Bhatt	45	63	/film/music_contributor,/music/artist,/music/group_member,/music/guitarist,/people/person
Some of the popular performers include its inventor Pandit Vishwa Mohan Bhatt, fusion artist Harry Manx, former Counting Crows bassist Matt Malley, and Pandit Satish Khanwalkar.	Some of the popular performers include its inventor Pandit Vishwa Mohan Bhatt, fusion artist Harry Manx, former Counting Crows bassist Matt Malley, and Pandit Satish Khanwalkar.	/m/01qp5dr	Vishwa_Mohan_Bhatt	59	77	/film/music_contributor,/music/artist,/music/group_member,/music/guitarist,/people/person
In addition to his work in traditional and classical Arabic music, Shaheen has participated in many cross-cultural musical projects, including performing with producer Bill Laswell, Colombian singer Soraya, Henry Threadgill, Vishwa Mohan Bhatt, and with Jewish klezmer musicians The Klezmatics.	In addition to his work in traditional and classical Arabic music, Shaheen has participated in many cross-cultural musical projects, including performing with producer Bill Laswell, Colombian singer Soraya, Henry Threadgill, Vishwa Mohan Bhatt, and with Jewish klezmer musicians The Klezmatics.	/m/01qp5dr	Vishwa_Mohan_Bhatt	225	243	/film/music_contributor,/music/artist,/music/group_member,/music/guitarist,/people/person
In addition to her work performing Chinese traditional and contemporary music, Chen has also participated in a number of cross-cultural collaborations, including recordings and performances with Vishwa Mohan Bhatt, Béla Fleck, and James Newton. She has also performed jazz with the Jon Jang Sextet and the Beijing Trio (a collaboration with Jang and drummer Max Roach). Her recording Tabula Rasā (recorded with Bhatt and Fleck) was nominated for a Grammy Award for Best World Music Album.	In addition to her work performing Chinese traditional and contemporary music, Chen has also participated in a number of cross-cultural collaborations, including recordings and performances with Vishwa Mohan Bhatt, Béla Fleck, and James Newton.	/m/01qp5dr	Vishwa_Mohan_Bhatt	195	213	/film/music_contributor,/music/artist,/music/group_member,/music/guitarist,/people/person
Manx plays the slide guitar, harmonica, six-string banjo, mohan veena and Ellis stomp box. He studied for five years in India with Vishwa Mohan Bhatt. He has released eleven albums.	He studied for five years in India with Vishwa Mohan Bhatt.	/m/01qp5dr	Vishwa_Mohan_Bhatt	40	58	/film/music_contributor,/music/artist,/music/group_member,/music/guitarist,/people/person
In 1990, while Manx was in Japan, he heard a recording of the Indian slide guitarist Vishwa Mohan Bhatt. It was not long before he contacted Bhatt and joined him in India. He became a student of Bhatt's and remained with him for five years. They travelled together in India and performed for large audiences.	In 1990, while Manx was in Japan, he heard a recording of the Indian slide guitarist Vishwa Mohan Bhatt.	/m/01qp5dr	Vishwa_Mohan_Bhatt	85	103	/film/music_contributor,/music/artist,/music/group_member,/music/guitarist,/people/person
Modern day evolving of the veena include the Sruti veena (more an instrument for theoretical demonstration than for actual playing) that was constructed by Dr. Lalmani Misra in early 1960s on which all 22 srutis can be produced simultaneously, the Ranjan Veena and the Mohan veena (a modified form of guitar with sympathetic strings), invented and popularised by Pandit Vishwa Mohan Bhatt and often confused with ancient Indian musical instruments.	Modern day evolving of the veena include the Sruti veena (more an instrument for theoretical demonstration than for actual playing) that was constructed by Dr. Lalmani Misra in early 1960s on which all 22 srutis can be produced simultaneously, the Ranjan Veena and the Mohan veena (a modified form of guitar with sympathetic strings), invented and popularised by Pandit Vishwa Mohan Bhatt and often confused with ancient Indian musical instruments.	/m/01qp5dr	Vishwa_Mohan_Bhatt	370	388	/film/music_contributor,/music/artist,/music/group_member,/music/guitarist,/people/person
The first pronite in the Alcheringa itinerary, Saaz is the classical night dedicated to a genre of music that is inherent to any culture. Started as a night dedicated to only classical Indian culture and music, Saaz has grown over the years to encompass other cultures and their music. Performances have included Anoushka Shankar, the Italian Giuliano Modarelli Trio and the virtuoso trio of Vinayak Chittar (sitar), Arnab Chakrabarty (sarod) and Aditya Kalyanpur, Advaita, Grammy award winner Pt. Vishwa Mohan Bhatt, Pt. Tarun Bhattacharya, Pt. Bhajan Sopori, the Indo-German jazz band Mito, Kathak dancer Chitresh Das with Jason Samuels Smith and many more.	Vishwa Mohan Bhatt, Pt.	/m/01qp5dr	Vishwa_Mohan_Bhatt	0	18	/film/music_contributor,/music/artist,/music/group_member,/music/guitarist,/people/person
In 1990s and the new millennium, the city has produced a number of influential hip hop artists, including Eminem, the hip-hop artist with the highest cumulative sales, hip-hop producer J Dilla, rapper and producer Esham and hip hop duo Insane Clown Posse. Detroit is cited as the birthplace of techno music. Prominent Detroit techno artists include Juan Atkins, Derrick May, and Kevin Saunderson. The band Sponge toured and produced music, with artists such as Kid Rock and Uncle Kracker. The city also has an active garage rock genre that has generated national attention with acts such as: The White Stripes, The Von Bondies, The Dirtbombs, Electric Six, and The Hard Lessons.	The band Sponge toured and produced music, with artists such as Kid Rock and Uncle Kracker.	/m/01ws5ht	Uncle_Kracker	77	90	/broadcast/artist,/film/film_song_performer,/internet/social_network_user,/music/artist,/music/group_member,/people/person,/tv/tv_actor,/tv/tv_program_guest,/user/narphorium/people/nndb_person
On December 30, 1990, Kid Rock released his debut album Grits Sandwiches for Breakfast. As noted by Insane Clown Posse member Violent J, this album made Kid Rock one of the two biggest rap stars in Detroit in 1990, along with local independent rapper Esham. Though Jive Records did not push the album, it gained infamy when radio station WSUC-FM (90.5) of Cortland, New York was fined $23,700 by the FCC — then the largest fine against a radio station — for playing the song "Yo Da-Lin In the Valley". The album sold an estimated 100,000 copies. Kid Rock's career had begun to decline towards the end of 1990 and Jive Records released Kid Rock from his contract in 1991. Once back in Detroit, he became friends with Uncle Kracker after battling his brother in a freestyle rapping competition. Afterward, Uncle Kracker became Kid Rock's DJ. At the time Uncle Kracker had no clue how to work the turntables.	Once back in Detroit, he became friends with Uncle Kracker after battling his brother in a freestyle rapping competition.	/m/01ws5ht	Uncle_Kracker	45	58	/broadcast/artist,/film/film_song_performer,/internet/social_network_user,/music/artist,/music/group_member,/people/person,/tv/tv_actor,/tv/tv_program_guest,/user/narphorium/people/nndb_person
On December 30, 1990, Kid Rock released his debut album Grits Sandwiches for Breakfast. As noted by Insane Clown Posse member Violent J, this album made Kid Rock one of the two biggest rap stars in Detroit in 1990, along with local independent rapper Esham. Though Jive Records did not push the album, it gained infamy when radio station WSUC-FM (90.5) of Cortland, New York was fined $23,700 by the FCC — then the largest fine against a radio station — for playing the song "Yo Da-Lin In the Valley". The album sold an estimated 100,000 copies. Kid Rock's career had begun to decline towards the end of 1990 and Jive Records released Kid Rock from his contract in 1991. Once back in Detroit, he became friends with Uncle Kracker after battling his brother in a freestyle rapping competition. Afterward, Uncle Kracker became Kid Rock's DJ. At the time Uncle Kracker had no clue how to work the turntables.	Afterward, Uncle Kracker became Kid Rock's DJ.	/m/01ws5ht	Uncle_Kracker	11	24	/broadcast/artist,/film/film_song_performer,/internet/social_network_user,/music/artist,/music/group_member,/people/person,/tv/tv_actor,/tv/tv_program_guest,/user/narphorium/people/nndb_person
On December 30, 1990, Kid Rock released his debut album Grits Sandwiches for Breakfast. As noted by Insane Clown Posse member Violent J, this album made Kid Rock one of the two biggest rap stars in Detroit in 1990, along with local independent rapper Esham. Though Jive Records did not push the album, it gained infamy when radio station WSUC-FM (90.5) of Cortland, New York was fined $23,700 by the FCC — then the largest fine against a radio station — for playing the song "Yo Da-Lin In the Valley". The album sold an estimated 100,000 copies. Kid Rock's career had begun to decline towards the end of 1990 and Jive Records released Kid Rock from his contract in 1991. Once back in Detroit, he became friends with Uncle Kracker after battling his brother in a freestyle rapping competition. Afterward, Uncle Kracker became Kid Rock's DJ. At the time Uncle Kracker had no clue how to work the turntables.	At the time Uncle Kracker had no clue how to work the turntables.	/m/01ws5ht	Uncle_Kracker	12	25	/broadcast/artist,/film/film_song_performer,/internet/social_network_user,/music/artist,/music/group_member,/people/person,/tv/tv_actor,/tv/tv_program_guest,/user/narphorium/people/nndb_person
In 1997, Kid Rock added drummer/vocalist Stefanie Eulinberg to his band, which consisted of Kenny Olson, Jason Krause, Jimmie Bones, Uncle Kracker, Misty Love, Shirley Hayden, and Joe C.. On August 18, 1998, Atlantic released Devil Without a Cause behind the single "Welcome 2 The Party" and Kid Rock went on the Vans Warped Tour to support the album. Sales of "Welcome 2 The Party" and Devil were slow, though the 1998 Warped Tour in Northampton, Massachusetts stimulated regional interest in Massachusetts and New England. This led to substantial airplay of the single "I Am The Bullgod" during the summer and fall of 1998 on Massachusetts rock staples WZLX and WAAF. In early December 1998, while DJing at a club, he met and became friends with MTV host Carson Daly. He talked Daly into getting him a performance on MTV and on December 28, 1998, he performed on MTV Fashionably Loudin Miami, Florida, creating a buzz from his performance, even upstagging Jay-Z. In May, his sales began taking off with the third single "Bawitdaba" and by April 1999, Devil Without a Cause had achieved a gold disc. The following month, Devil, as he predicted, went platinum.	In 1997, Kid Rock added drummer/vocalist Stefanie Eulinberg to his band, which consisted of Kenny Olson, Jason Krause, Jimmie Bones, Uncle Kracker, Misty Love, Shirley Hayden, and Joe C.. On August 18, 1998, Atlantic released Devil Without a Cause behind the single "Welcome 2 The Party" and Kid Rock went on the Vans Warped Tour to support the album.	/m/01ws5ht	Uncle_Kracker	133	146	/broadcast/artist,/film/film_song_performer,/internet/social_network_user,/music/artist,/music/group_member,/people/person,/tv/tv_actor,/tv/tv_program_guest,/user/narphorium/people/nndb_person
At the end of 2002, Uncle Kracker left the band to pursue a solo career, and Detroit underground rapper Paradime replaced him. Kid Rock made his second movie, Biker Boyz, with Laurence Fishburne. He performed a tribute medley with Chuck D and Grandmaster Flash after Run DMC member Jam Master Jay was shot to death on VH-1 Big in 02.	At the end of 2002, Uncle Kracker left the band to pursue a solo career, and Detroit underground rapper Paradime replaced him.	/m/01ws5ht	Uncle_Kracker	20	33	/broadcast/artist,/film/film_song_performer,/internet/social_network_user,/music/artist,/music/group_member,/people/person,/tv/tv_actor,/tv/tv_program_guest,/user/narphorium/people/nndb_person
Kid Rock has influenced such artist and groups as Eminem, Lil Wayne, Yelawolf, Uncle Kracker, Paradime, Ty Stone, Jocaine and 75 North, Big & Rich, Gretchen Wilson, Jason Aldean, Colt Ford, The Sheepdogs and The Young Brothers. His son released his debut EP Wanted Dead Or Alive under the stage name "Bandit". He has since gone by Robert Ritchie instead of Bandit. Several established country artist have also borrowed his country rap style including Toby Keith ("Trailerhood", "Red Solo Cup", "What About Me"), Trace Adkins ("Brown Chicken, Brown Cow") and Blake Shelton ("Hillbilly Bone"). Several aging rock stars have tried to turn country after Kid Rock's Picture. They include Bon Jovi,Darius Rucker,Aaron Lewis (Staind) and Bret Micheals.	Kid Rock has influenced such artist and groups as Eminem, Lil Wayne, Yelawolf, Uncle Kracker, Paradime, Ty Stone, Jocaine and 75 North, Big & Rich, Gretchen Wilson, Jason Aldean, Colt Ford, The Sheepdogs and The Young Brothers.	/m/01ws5ht	Uncle_Kracker	79	92	/broadcast/artist,/film/film_song_performer,/internet/social_network_user,/music/artist,/music/group_member,/people/person,/tv/tv_actor,/tv/tv_program_guest,/user/narphorium/people/nndb_person
Twisted Brown Trucker is Kid Rock's band, formed in 1994 in Sterling Heights, Michigan. The original lineup included Kenny Olson on lead guitar, Uncle Kracker on turntables, Andy Gould and George Metropolous on guitar, Paul Anthony on bass and Bob Ebeling on drums. The band first recorded together on the 1994 demo of "Dark & Gray" on his Bootleg Series Tapes, they would make three more appearances on the tapes in "Watch Me Come", "Only a Dog" and "Box #10". Trucker became both Rock's studio and live band in 1997.	The original lineup included Kenny Olson on lead guitar, Uncle Kracker on turntables, Andy Gould and George Metropolous on guitar, Paul Anthony on bass and Bob Ebeling on drums.	/m/01ws5ht	Uncle_Kracker	57	70	/broadcast/artist,/film/film_song_performer,/internet/social_network_user,/music/artist,/music/group_member,/people/person,/tv/tv_actor,/tv/tv_program_guest,/user/narphorium/people/nndb_person
In June 2007, she performed as part of the CMA's 2007 Music Festival in Nashville. She performed an outdoor concert at the Riverfront Park area, which also included concerts by Aaron Tippin and Jason Michael Carroll. At the festival, Anderson duetted with songwriter and fiance Mentor Williams on his composition, Drift Away, which was first a hit record for Dobie Gray and later Uncle Kracker.	At the festival, Anderson duetted with songwriter and fiance Mentor Williams on his composition, Drift Away, which was first a hit record for Dobie Gray and later Uncle Kracker.	/m/01ws5ht	Uncle_Kracker	163	176	/broadcast/artist,/film/film_song_performer,/internet/social_network_user,/music/artist,/music/group_member,/people/person,/tv/tv_actor,/tv/tv_program_guest,/user/narphorium/people/nndb_person
2004 saw the release of Chesney's album When the Sun Goes Down. Its lead-off single, "There Goes My Life", spent seven weeks at the top of the Billboard country charts. On April 21, 2004, the accompanying video was honored by CMT with the Male Video of the Year award. The album's title track, "When the Sun Goes Down", a duet with Uncle Kracker, was also a No. 1 single. The video from the third single from the album, "I Go Back", was honored on April 11, 2005, with the Male Video of the Year by Country Music Television.	The album's title track, "When the Sun Goes Down", a duet with Uncle Kracker, was also a No.	/m/01ws5ht	Uncle_Kracker	63	76	/broadcast/artist,/film/film_song_performer,/internet/social_network_user,/music/artist,/music/group_member,/people/person,/tv/tv_actor,/tv/tv_program_guest,/user/narphorium/people/nndb_person
Hutchence's solo album, Michael Hutchence, was finally released in October 1999. He had started on the album in 1995, recording songs in between INXS sessions and had last worked on it three days prior to his death. The last song he recorded was "Possibilities". The album was co-written and co-produced by Hutchence and various collaborators – Andy Gill (Gang of Four), Bernard Fowler (The Rolling Stones backing singer), Tim Simenon (Bomb the Bass), and Danny Saber (Black Grape). It has a duet with U2's Bono, "Slide Away", with Bono's vocals recorded after Hutchence's death. The movie, Limp (1999) includes a cameo by Hutchence, playing a record company A&R man – he had filmed his scene in 1996 on a day off working on INXS's Elegantly Wasted.	The album was co-written and co-produced by Hutchence and various collaborators – Andy Gill (Gang of Four), Bernard Fowler (The Rolling Stones backing singer), Tim Simenon (Bomb the Bass), and Danny Saber (Black Grape).	/m/01wwv7_	Bernard_Fowler	108	122	/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/person
The subsequent Steel Wheels/Urban Jungle Tours, encompassing North America, Japan and Europe, saw the Rolling Stones touring for the first time in seven years (since Europe 1982), and it was their biggest stage production to date. Opening acts included Living Colour and Guns N' Roses; the onstage personnel included a horn section and backup singers Lisa Fischer and Bernard Fowler, both of whom continue to tour regularly with the Rolling Stones. Recordings from the Steel Wheels/Urban Jungle tours produced the 1991 concert album Flashpoint (UK 6; US 16), which also included two studio tracks recorded in 1991: the single "Highwire" and "Sex Drive". The tour also produced the IMAX concert film Live at the Max released in 1991.	Opening acts included Living Colour and Guns N' Roses; the onstage personnel included a horn section and backup singers Lisa Fischer and Bernard Fowler, both of whom continue to tour regularly with the Rolling Stones.	/m/01wwv7_	Bernard_Fowler	137	151	/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/person
Watts has been involved in many activities outside his high-profile life as a member of the Rolling Stones. In 1964, he published a cartoon tribute to Charlie Parker entitled Ode to a High Flying Bird. Although he has made his name in rock, his personal tastes focus on jazz; in the late 1970s, he joined Ian Stewart in the back-to-the-roots boogie-woogie band Rocket 88, which featured many of the UK's top jazz, rock and R&B musicians. In the 1980s, he toured worldwide with a big band that included such names as Evan Parker, Courtney Pine and Jack Bruce, who was also a member of Rocket 88. In 1991, he organised a jazz quintet as another tribute to Charlie Parker. 1993 saw the release of Warm And Tender, by the Charlie Watts Quintet, which included vocalist Bernard Fowler. This same group then released Long Ago And Far Away in 1996. Both records included a collection of Great American Songbook standards. After a successful collaboration with Jim Keltner on the Rolling Stones' Bridges to Babylon, Watts and Keltner released a techno/instrumental album simply titled, Charlie Watts/Jim Keltner Project. Watts stated that even though the tracks bore such names as the "Elvin Suite" in honour of the late Elvin Jones, Max Roach and Roy Haynes, they were not copying their style of drumming, but rather capturing a feeling by those artists. Watts At Scott's was recorded with his group, "the Charlie Watts Tentet", at the famous jazz club in London, Ronnie Scott's. In April 2009 he started to perform concerts with the ABC&D of Boogie Woogie together with pianists Axel Zwingenberger and Ben Waters plus his childhood friend Dave Green on bass.	1993 saw the release of Warm And Tender, by the Charlie Watts Quintet, which included vocalist Bernard Fowler.	/m/01wwv7_	Bernard_Fowler	95	109	/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/person
The film also includes other musical performances from Tina B and The System, both of whom appear on the soundtrack album. Though not featured on the album, there were also appearances by rapper Richard Lee Sisco and singers Bernard Fowler and Brenda K. Starr, known as the Queen of freestyle who later became a Latin artist.	Though not featured on the album, there were also appearances by rapper Richard Lee Sisco and singers Bernard Fowler and Brenda K. Starr, known as the Queen of freestyle who later became a Latin artist.	/m/01wwv7_	Bernard_Fowler	102	116	/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/person
The slick, highly produced Fania sound was too predictably formulaic for some tastes. There was a niche for more adventurous bands, such as Eddie Palmieri, and Manny Oquendo's Libre. The two bands were the main proponents of NY-style mozambique, drew inspiration from the classic Cuban composers, and Afro-Cuban folkloric rhythms, while pushing the limits of salsa, and incorporating jazz elements. They also featured some of the best trombone soloists in the business, several of whom were "Anglo" jazz musicians who had mastered the típico style. Most famous of these was Barry Rogers. The Gonzalez brothers, Jerry and Andy, played congas and bass respectively, in Libre. Prior to the founding of Libre, they had played in one of Palmieri's most experimental salsa bands. Andy Gonzalez recounts: "We were into improvising. . . doing that thing Miles Davis was doing—playing themes and just improvising on the themes of songs, and we never stopped playing through the whole set." While in Palmieri's band (1974-1976), the Gonzalez brothers started showing up in the Down Beat Reader's Poll. Palmieri and Libre caught the attention of jazz critics and reached listening audiences who were not necessarily a part of the salsa culture.	Most famous of these was Barry Rogers.	/m/01wzxvz	Barry_Rogers	25	37	/music/artist,/music/group_member,/people/deceased_person,/people/person
Born in Philadelphia, Pennsylvania and raised in Cheltenham Township, a local suburb, Michael Brecker was exposed to jazz at an early age by his father, an amateur jazz pianist. He grew up a part of the generation of jazz musicians, who saw rock music not as the enemy but as a viable musical option. Brecker began studying clarinet, then moved to alto saxophone in school, eventually settling on the tenor saxophone as his primary instrument. He graduated from Cheltenham High School in 1967 and after only a year at Indiana University, Michael Brecker moved to New York City in 1969, where he carved out a niche for himself as a dynamic and exciting jazz soloist. He first made his mark at age 21 as a member of the jazz-rock band Dreams—a band, that included his older brother Randy, trombonist Barry Rogers, drummer Billy Cobham, Jeff Kent and Doug Lubahn. Dreams was short-lived, lasting only a year, but Miles Davis was seen at some gigs prior to his recording Jack Johnson.	He first made his mark at age 21 as a member of the jazz-rock band Dreams—a band, that included his older brother Randy, trombonist Barry Rogers, drummer Billy Cobham, Jeff Kent and Doug Lubahn.	/m/01wzxvz	Barry_Rogers	132	144	/music/artist,/music/group_member,/people/deceased_person,/people/person
