paragraph	sentence	mid	title	start	end	notable_types
It was one of the first channels on the Astra 1A satellite. However in the cities and towns Swedish TV3 become mostly spread through cable television networks. Today the channel is available via satellite (DVB-S/S2 through the owner MTG's Viasat and also at competing Canal Digital), terrestrial (DVB-T/T2) and cable (analogue and DVB-C). Despite being a channel with commercial breaks within all programs, the fact that the channel today lacks news and all other kinds of live broadcasting and no longer makes any productions of their own, it still is not a free-to-air channel. Via the analogue cable networks the channel is almost free of charge though (usually included together with around 15 channels for a monthly very low fee).	It was one of the first channels on the Astra 1A satellite.	/m/07cndv	Astra_1A	40	48	/spaceflight/satellite,/spaceflight/spacecraft
In 1996, to install a digital transmission system, the TV Alterosa has begun sending its signal to the satellite Brasilsat B1 and, thereafter, to any municipality of the state. It's Mine Surveying. With it, local programming and the issues of regional interest are going directly to each city in Minas Gerais.	In 1996, to install a digital transmission system, the TV Alterosa has begun sending its signal to the satellite Brasilsat B1 and, thereafter, to any municipality of the state.	/m/0fln20	Brasilsat_B1	113	125	/spaceflight/satellite
Türksat 1B was launched by Arianespace atop an Ariane-44LP H10+ launch vehicle, along with Brasilian satellite Brasilsat B1, in a dual-payload launch on August 10, 1994 at 23:05 UTC from ELA-2 at the Guiana Space Centre in Kourou, French Guiana. The satellite was successfully placed into geostationary transfer orbit and positioned at 42°E.	Türksat 1B was launched by Arianespace atop an Ariane-44LP H10+ launch vehicle, along with Brasilian satellite Brasilsat B1, in a dual-payload launch on August 10, 1994 at 23:05 UTC from ELA-2 at the Guiana Space Centre in Kourou, French Guiana.	/m/0fln20	Brasilsat_B1	111	123	/spaceflight/satellite
A Ganymede orbiter based on the Juno probe was proposed in 2010 for the Planetary Science Decadal Survey. Possible instruments include Medium Resolution Camera, Flux Gate Magnetometer, Visible/NIR Imaging Spectrometer, Laser Altimeter, Low and High Energy Plasma Packages, Ion and Neutral Mass Spectrometer, UV Imaging Spectrometer, Radio and Plasma Wave sensor, Narrow Angle Camera, and a Sub-Surface Radar.	A Ganymede orbiter based on the Juno probe was proposed in 2010 for the Planetary Science Decadal Survey.	/m/06bjkl	Juno_(spacecraft)	32	36	/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
On April 16, 2008, NASA announced a two-year extension of the funding for ground operations of this mission, at which point it was renamed to the Cassini Equinox Mission. This was again extended in February 2010 with the Cassini Solstice Mission continuing until 2017. The current end of mission plan is a 2017 controlled fall into Saturn's atmosphere. That same year, Juno will be de-orbited by a crash into Jupiter.	That same year, Juno will be de-orbited by a crash into Jupiter.	/m/06bjkl	Juno_(spacecraft)	16	20	/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
The Juno spacecraft, launched in 2011, is planning to characterize the atmosphere of Jupiter using a suite of microwave radiometers.	The Juno spacecraft, launched in 2011, is planning to characterize the atmosphere of Jupiter using a suite of microwave radiometers.	/m/06bjkl	Juno_(spacecraft)	4	19	/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
Gliese 915 is a white dwarf only 26 light years away. It is of magnitude 13.05, too faint to be seen with the naked eye. WISE J003231.09-494651.4 and WISE J001505.87-461517.6 are two brown dwarves discovered by the Wide-field Infrared Survey Explorer, and are 63 and 49 light years away respectively.	WISE J003231.09-494651.4 and WISE J001505.87-461517.6 are two brown dwarves discovered by the Wide-field Infrared Survey Explorer, and are 63 and 49 light years away respectively.	/m/0g3k34	Wide-field_Infrared_Survey_Explorer	94	129	/astronomy/telescope,/base/exoplanetology/telescope,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
As is the case for visible light telescopes, space is the ideal place for infrared telescopes. In space, images from infrared telescopes can achieve higher resolution, as they do not suffer from blurring caused by the Earth's atmosphere, and are also free from absorption caused by the Earth's atmosphere. Current infrared telescopes in space include the Herschel Space Observatory, the Spitzer Space Telescope, and the Wide-field Infrared Survey Explorer. Since putting telescopes in orbit is expensive, there are also airborne observatories, such as the Stratospheric Observatory for Infrared Astronomy and the Kuiper Airborne Observatory. These observatories place telescopes above most, but not all, of the atmosphere, which means there is absorption of infrared light from space by water vapor in the atmosphere.	Current infrared telescopes in space include the Herschel Space Observatory, the Spitzer Space Telescope, and the Wide-field Infrared Survey Explorer.	/m/0g3k34	Wide-field_Infrared_Survey_Explorer	114	149	/astronomy/telescope,/base/exoplanetology/telescope,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
Low temperature is often achieved by a coolant, which can run out. Space missions have either ended or shifted to "warm" observations when the coolant supply used up. For example, WISE ran out of coolant in October 2010, about ten months after being launched. (See also NICMOS, Spitzer Space Telescope)	For example, WISE ran out of coolant in October 2010, about ten months after being launched.	/m/0g3k34	Wide-field_Infrared_Survey_Explorer	13	17	/astronomy/telescope,/base/exoplanetology/telescope,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
Tycho is a relatively young crater, with an estimated age of 108 million years (Ma), based on analysis of samples of the crater ray recovered during the Apollo 17 mission. This age suggests that the impactor may have been a member of the Baptistina family of asteroids, but as the composition of the impactor is unknown this is currently conjecture. However, simulation studies give a 70 percent probability that the crater was created by a fragment from the same break-up that created asteroid 298 Baptistina; which was previously believed to be responsible for the formation of Chicxulub Crater and the extinction of the dinosaurs. However, that possibility was potentially ruled out by the Wide-field Infrared Survey Explorer in 2011.	However, that possibility was potentially ruled out by the Wide-field Infrared Survey Explorer in 2011.	/m/0g3k34	Wide-field_Infrared_Survey_Explorer	59	94	/astronomy/telescope,/base/exoplanetology/telescope,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
Using newer and more powerful infrared telescope technology, able to detect brown dwarfs as cool as 150 kelvins out to a distance of 10 light-years from the Sun, results from the Wide-field Infrared Survey Explorer (WISE survey) have not detected Nemesis. In 2011, David Morrison, a senior scientist at NASA known for his work in risk assessment of near Earth objects, has written that there is no confidence in the existence of an object like Nemesis, since it should have been detected in infrared sky surveys.	Using newer and more powerful infrared telescope technology, able to detect brown dwarfs as cool as 150 kelvins out to a distance of 10 light-years from the Sun, results from the Wide-field Infrared Survey Explorer (WISE survey) have not detected Nemesis.	/m/0g3k34	Wide-field_Infrared_Survey_Explorer	179	214	/astronomy/telescope,/base/exoplanetology/telescope,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
On November 8, 2007, the House Committee on Science and Technology's Subcommittee on Space and Aeronautics held a hearing to examine the status of NASA's Near-Earth Object survey program. The prospect of using the Wide-field Infrared Survey Explorer was proposed by NASA officials.	The prospect of using the Wide-field Infrared Survey Explorer was proposed by NASA officials.	/m/0g3k34	Wide-field_Infrared_Survey_Explorer	26	61	/astronomy/telescope,/base/exoplanetology/telescope,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
On 6 November 2007, announced their intention to launch a 24 hour free-to-air music channel called MATV Music and began testing on Eutelsat's 28A satellite at 28.5°E. Later it was revealed that the channel would initially be called Iqra TV, with programming from Indian channel Music India and a launch date scheduled for 19 November 2007.	On 6 November 2007, announced their intention to launch a 24 hour free-to-air music channel called MATV Music and began testing on Eutelsat's 28A satellite at 28.5°E.	/m/05rd81	Eutelsat_28A	142	145	/spaceflight/satellite,/spaceflight/spacecraft,/tv/tv_network
The channel relaunched on Sky Digital broadcasting from Eutelsat 28A on 14 November 2005, after some time awaiting an EPG number from Sky - a period of time which was deemed excessive enough to warrant a complaint to OFCOM by the channel.	The channel relaunched on Sky Digital broadcasting from Eutelsat 28A on 14 November 2005, after some time awaiting an EPG number from Sky - a period of time which was deemed excessive enough to warrant a complaint to OFCOM by the channel.	/m/05rd81	Eutelsat_28A	56	68	/spaceflight/satellite,/spaceflight/spacecraft,/tv/tv_network
Twelve 3000B2 satellites were ordered. Five of these were ordered by Eutelsat for their W Series, one of which later became Eutelsat 28A. A sixth order from Eutelsat was for Eutelsat 8 West A. Nordic Satellite AB, a Scandinavian company which later became SES Sirius, ordered Sirius 2, a replacement for the Spacebus 300-based TeleX satellite. Spanish satellite operator Hispasat ordered two satellites, and Arabsat ordered one satellite, Arabsat-3A. The final two satellites were ordered by the German Bundeswehr and were launched on 1 October 2009, and in May 2010, respectively.	Five of these were ordered by Eutelsat for their W Series, one of which later became Eutelsat 28A.	/m/05rd81	Eutelsat_28A	85	97	/spaceflight/satellite,/spaceflight/spacecraft,/tv/tv_network
The CanalDigitaal Fastscan lists all channels carried on the CanalDigitaal platform and almost all free-to-air channels on the 19.2° east, 23.5° east and 28.2° east/28.5° east satellites. Many channels are free, others are available only with a subscription.	The CanalDigitaal Fastscan lists all channels carried on the CanalDigitaal platform and almost all free-to-air channels on the 19.2° east, 23.5° east and 28.2° east/28.5° east satellites.	/m/05rd81	Eutelsat_28A	165	175	/spaceflight/satellite,/spaceflight/spacecraft,/tv/tv_network
On July 12, 2006, Bigelow Aerospace launched their Genesis I inflatable space module, containing many small items such as toys and simple experiments chosen by company employees that would be observed via camera. These items included insects, perhaps making it the first private flight to launch animals into space. Included were Madagascar hissing cockroaches and Mexican jumping beans — seeds containing live larvae of the moth Cydia deshaisiana. On June 28, 2007, Bigelow launched Genesis II, a near-twin to Genesis I. This spacecraft also carried the Madagascar hissing cockroaches and added South African flat rock scorpions (Hadogenes troglodytes) and seed-harvester ants (Pogonomyrmex californicus).	On July 12, 2006, Bigelow Aerospace launched their Genesis I inflatable space module, containing many small items such as toys and simple experiments chosen by company employees that would be observed via camera.	/m/0ffsxy	Genesis_I	51	60	/spaceflight/satellite,/spaceflight/spacecraft
Since that time, the private company Bigelow Aerospace has purchased the rights to the patents developed by NASA and is pursuing a similar scheme for a private space station design. The company has launched the Genesis I and Genesis II pathfinder spacecraft, with plans for additional experimental craft culminating in their BA 330 production model and the Bigelow Commercial Space Station.	The company has launched the Genesis I and Genesis II pathfinder spacecraft, with plans for additional experimental craft culminating in their BA 330 production model and the Bigelow Commercial Space Station.	/m/0ffsxy	Genesis_I	29	38	/spaceflight/satellite,/spaceflight/spacecraft
Recently, entrepreneurs have begun designing and deploying competitive space systems to the national-monopoly governmental systems of the early decades of the space age. Successes to date include flying suborbital spaceplanes, launching orbital rockets, and flying a couple of orbital expandable test modules. Planned private spaceflights beyond Earth orbit include personal spaceflights around the Moon. Two private orbital habitat prototypes are already in Earth orbit, with larger versions to follow. Planned private spaceflights beyond Earth orbit include solar sailing prototypes (LightSail-3).	Successes to date include flying suborbital spaceplanes, launching orbital rockets, and flying a couple of orbital expandable test modules.	/m/0ffsxy	Genesis_I	126	130	/spaceflight/satellite,/spaceflight/spacecraft
On July 12, 2006, Bigelow Aerospace launched the Genesis I, a subscale pathfinder of an orbital space station module. Genesis II was launched on June 28, 2007, and there are plans for additional prototypes to be launched in preparation for the production model BA 330 spacecraft.	On July 12, 2006, Bigelow Aerospace launched the Genesis I, a subscale pathfinder of an orbital space station module.	/m/0ffsxy	Genesis_I	49	58	/spaceflight/satellite,/spaceflight/spacecraft
Since early on, Bigelow has been intent on "pursuing markets for a variety of users including biotech and pharmaceutical companies and university research, entertainment applications and government military and civil users." The business model includes "'leasing out' small space stations or habitats made of one or more  inflatable modules to different research communities or corporations.". Despite these broad plans for space commercialization, the space tourism destination and space hotel monikers were frequently used by many media outlets following the 2006/2007 launches of Genesis I and Genesis II. Robert Bigelow has been explicit that he is aiming to do business in space in a new way, with "low cost and rapid turnaround, contrary to traditional NASA ISS and Space Shuttle operations and bureaucracy."	Despite these broad plans for space commercialization, the space tourism destination and space hotel monikers were frequently used by many media outlets following the 2006/2007 launches of Genesis I and Genesis II.	/m/0ffsxy	Genesis_I	189	198	/spaceflight/satellite,/spaceflight/spacecraft
The Weather Network was licensed by the CRTC on December 1, 1987 and began broadcasting on September 1, 1988 as WeatherNow, under the ownership of engineering firm Lavalin Inc. (now known as SNC-Lavalin) and Landmark Communications. The channel gained its present name on May 1, 1989. In the early years, TWN, and its sister station, MeteoMedia, shared a single television signal via analogue transponder on one of the Anik satellites, with computer-generated local forecasts airing on one while the video feed of a live forecaster or TV commercials aired on the other. The two stations began to run separately starting in 1994, while both were still based in Montreal. Local forecasts were generated using the same systems owned by the Weather Channel in the U.S. called WeatherStar. TWN began using its own system called PMX in 1996, which is still in use today. Pelmorex purchased the Weather Network from SNC-Lavalin in 1993, two years after the merger of SNC and Lavalin. The channel launched its web site in 1996.	In the early years, TWN, and its sister station, MeteoMedia, shared a single television signal via analogue transponder on one of the Anik satellites, with computer-generated local forecasts airing on one while the video feed of a live forecaster or TV commercials aired on the other.	/m/079m7b	Anik_(satellite)	134	138	/spaceflight/satellite,/spaceflight/spacecraft
Both MétéoMedia and the Weather Network are owned by Pelmorex (in turn half-owned by the U.S. Weather Channel). The two originally shared an analogue transponder on one of the Anik satellites, with computer-generated local forecasts airing on one while the video feed of a live forecaster or TV commercials aired on the other.	The two originally shared an analogue transponder on one of the Anik satellites, with computer-generated local forecasts airing on one while the video feed of a live forecaster or TV commercials aired on the other.	/m/079m7b	Anik_(satellite)	64	68	/spaceflight/satellite,/spaceflight/spacecraft
Several months after the first Anik A satellite was launched in 1972, CBWFT switched to the satellite feed of Radio-Canada and dropped the microwave feed, except to distribute its signal within its coverage area — Manitoba and northwest Ontario, and part of Saskatchewan.	Several months after the first Anik A satellite was launched in 1972, CBWFT switched to the satellite feed of Radio-Canada and dropped the microwave feed, except to distribute its signal within its coverage area — Manitoba and northwest Ontario, and part of Saskatchewan.	/m/079m7b	Anik_(satellite)	31	35	/spaceflight/satellite,/spaceflight/spacecraft
As well, Shaw distributes a number of Canadian radio stations, and a few American stations, for cable FM and digital distribution. In total, over 380 English, French and multilingual signals are offered via 49 Anik F1 and F2 transponders.	In total, over 380 English, French and multilingual signals are offered via 49 Anik F1 and F2 transponders.	/m/079m7b	Anik_(satellite)	79	83	/spaceflight/satellite,/spaceflight/spacecraft
In 2007 most of the services at the 121-degree location were moved to the Anik F3 satellite at the 118.75-degree location. Existing SuperDish subscribers were retrofitted with a "repoint kit" to receive most of the same services via the Anik F3 satellite, also in the medium-power FSS band.	In 2007 most of the services at the 121-degree location were moved to the Anik F3 satellite at the 118.75-degree location.	/m/079m7b	Anik_(satellite)	74	78	/spaceflight/satellite,/spaceflight/spacecraft
In 2007 most of the services at the 121-degree location were moved to the Anik F3 satellite at the 118.75-degree location. Existing SuperDish subscribers were retrofitted with a "repoint kit" to receive most of the same services via the Anik F3 satellite, also in the medium-power FSS band.	Existing SuperDish subscribers were retrofitted with a "repoint kit" to receive most of the same services via the Anik F3 satellite, also in the medium-power FSS band.	/m/079m7b	Anik_(satellite)	114	118	/spaceflight/satellite,/spaceflight/spacecraft
CFFB began operation in Frobisher Bay (now known as Iqaluit, Nunavut) on February 6, 1961. The service initially consisted of local programming in Inuktitut, English and French, along with news and other programs from the CBC network received via shortwave. With the advent of the Anik series of satellites, Inuktitut and English radio programming from CFFB became accessible in most Eastern Arctic communities.	With the advent of the Anik series of satellites, Inuktitut and English radio programming from CFFB became accessible in most Eastern Arctic communities.	/m/079m7b	Anik_(satellite)	23	27	/spaceflight/satellite,/spaceflight/spacecraft
Mexico has adopted the NTSC and ATSC television transmission standards without any alterations. However, some unique local variations exist for DTH television due to transponder design variation in the Anik series of satellites.	However, some unique local variations exist for DTH television due to transponder design variation in the Anik series of satellites.	/m/079m7b	Anik_(satellite)	106	110	/spaceflight/satellite,/spaceflight/spacecraft
Aside from Canada's ANIK satellite system and the U.S.'s satellite system, the Soviet Union had the largest and most ingenious domestic satellite system in the world. Part of its ingenuity laid in the programming itself. The Soviet Union was a master at time-shifting programmes so that everyone in the Soviet Union could enjoy radio and television programming. This involved several solutions to the Soviet Union's geography and time zone problems:	Aside from Canada's ANIK satellite system and the U.S.'s satellite system, the Soviet Union had the largest and most ingenious domestic satellite system in the world.	/m/079m7b	Anik_(satellite)	20	24	/spaceflight/satellite,/spaceflight/spacecraft
With the advent of the Anik A series of communications satellites in the 1970s, CFFB was transformed from a local station to the regional production centre for northern CBC stations serving Canada's Eastern Arctic. Satellite distribution and the installation of local radio transmitters in most Eastern Arctic communities in the mid-1970s brought Inuktitut and English radio programs produced in Iqaluit, along with network CBC Radio to most communities in what is now Nunavut.	With the advent of the Anik A series of communications satellites in the 1970s, CFFB was transformed from a local station to the regional production centre for northern CBC stations serving Canada's Eastern Arctic.	/m/079m7b	Anik_(satellite)	23	29	/spaceflight/satellite,/spaceflight/spacecraft
On April 6, 1965, the Hughes Aircraft Company placed the Intelsat I communications satellite geosynchronous orbit over the Atlantic Ocean. Intelsat I was built for the Communications Satellite Corporation (COMSAT), and demonstrated that satellite-based communication was commercially feasible. Intelsat I allowed for near-instantaneous contact between Europe and North America by handling television, telephone and fax transmissions. Two years later, the Soviet Union launched the Orbita satellite, which provided television signals across Russia, and started the first national satellite television network. Similarly, the 1972 Anik A satellite, launched by Telesat Canada, allowed the Canadian Broadcasting Corporation to reach northern Canada for the first time.	Similarly, the 1972 Anik A satellite, launched by Telesat Canada, allowed the Canadian Broadcasting Corporation to reach northern Canada for the first time.	/m/079m7b	Anik_(satellite)	20	26	/spaceflight/satellite,/spaceflight/spacecraft
CBC Parliamentary Television Network is a now defunct Canadian cable television specialty channel that broadcast the Canadian House of Commons proceedings via Anik satellite to Canadian cable television headends between September 1979 and 1992.	CBC Parliamentary Television Network is a now defunct Canadian cable television specialty channel that broadcast the Canadian House of Commons proceedings via Anik satellite to Canadian cable television headends between September 1979 and 1992.	/m/079m7b	Anik_(satellite)	159	163	/spaceflight/satellite,/spaceflight/spacecraft
Arabsat-1C the third satellite of the series, was launched by Ariane on 26 February 1992 and operated until 1994. As a stop-gap measure to maintain network services until the Arabsat second generation spacecraft became available, the organization leased the Canadian Anik D2 spacecraft in 1993.	As a stop-gap measure to maintain network services until the Arabsat second generation spacecraft became available, the organization leased the Canadian Anik D2 spacecraft in 1993.	/m/079m7b	Anik_(satellite)	153	160	/spaceflight/satellite,/spaceflight/spacecraft
Between 1974 and March 1986, cable companies in Winnipeg received the NBC and CBS affiliates from Fargo, KTHI TV11 and KXJB TV4, respectively (via translator K58BP at Glasston, North Dakota). Two other signals, ABC and PBS affiliates from Grand Forks, WDAZ TV8 and KGFE TV2, are also received from here. By March 1986 Videon Cablesystems and Greater Winnipeg Cablevision received permission from the Canadian Radio-television and Telecommunications Commission (CRTC) to replace KTHI and KXJB with WDIV and WJBK of Detroit, Michigan via the CANCOM package on the Anik satellite. WDAZ and KGFE are still available on Winnipeg cable TV.	By March 1986 Videon Cablesystems and Greater Winnipeg Cablevision received permission from the Canadian Radio-television and Telecommunications Commission (CRTC) to replace KTHI and KXJB with WDIV and WJBK of Detroit, Michigan via the CANCOM package on the Anik satellite.	/m/079m7b	Anik_(satellite)	258	262	/spaceflight/satellite,/spaceflight/spacecraft
The first program was the Palapa A1 (launched August 7, 1976) and A2 (launched October 3, 1977). The satellites were almost identical to Canada's Anik and Western Union's Westars although the Indonesian variants had larger parabolic reflectors suited to the large area of the archipelago. Although the satellites belonged to the government-owned company Perumtel, the spacecraft were made in the United States.	The satellites were almost identical to Canada's Anik and Western Union's Westars although the Indonesian variants had larger parabolic reflectors suited to the large area of the archipelago.	/m/079m7b	Anik_(satellite)	49	53	/spaceflight/satellite,/spaceflight/spacecraft
In September 1979 Winnipeg was the first city in Canada to receive the House of Commons via the Anik-B satellite and cablecast on VSP-7.	In September 1979 Winnipeg was the first city in Canada to receive the House of Commons via the Anik-B satellite and cablecast on VSP-7.	/m/079m7b	Anik_(satellite)	96	102	/spaceflight/satellite,/spaceflight/spacecraft
After several years of complaints of poor signal quality, Videon applied to the CRTC to replace its NBC and CBS affiliates with those of WDIV 4 and WJBK 2, both from Detroit, Michigan via Anik satellite, and in March, 1986 the Fargo stations were replaced with those from Detroit. However by 1993, complaints over the level of crime reporting on the commercial Detroit stations lead Videon to not renew its agreement to carry WDIV and WJBK, and instead replaced them with other stations, first from Toledo, Ohio, and later from Minneapolis, Minnesota.	After several years of complaints of poor signal quality, Videon applied to the CRTC to replace its NBC and CBS affiliates with those of WDIV 4 and WJBK 2, both from Detroit, Michigan via Anik satellite, and in March, 1986 the Fargo stations were replaced with those from Detroit.	/m/079m7b	Anik_(satellite)	188	192	/spaceflight/satellite,/spaceflight/spacecraft
It was parked at the geostationary orbital position of 7° West together with its sister Satellite Nilesat 102 and carries 12 Ku band 100 W high power wide beam transponders of 33 MHz bandwidth to provide digital communications and terrestrial Direct to Home ((DTH)) TV, Radio Broadcasting, Multimedia and Data services for countries in North Africa, South Europe and Middle East. The two satellites carry approximately 280 TV channels covering all the Middle East countries; north from Southern Europe to Central Africa, south, and east from Iran to the Atlantic Ocean, west.	It was parked at the geostationary orbital position of 7° West together with its sister Satellite Nilesat 102 and carries 12 Ku band 100 W high power wide beam transponders of 33 MHz bandwidth to provide digital communications and terrestrial Direct to Home ((DTH)) TV, Radio Broadcasting, Multimedia and Data services for countries in North Africa, South Europe and Middle East.	/m/0dw6fb	Nilesat_102	98	109	/spaceflight/satellite
Nilesat 103 joined its two existing sister Satellites Nilesat 101 and Nilesat 102 in providing Direct Broadcast Satellite (Direct to Home or DTH) digital TV channels, data transmission, Turbo internet and multicasting applications to more than 15 million viewers in the North African and Middle East region.	Nilesat 103 joined its two existing sister Satellites Nilesat 101 and Nilesat 102 in providing Direct Broadcast Satellite (Direct to Home or DTH) digital TV channels, data transmission, Turbo internet and multicasting applications to more than 15 million viewers in the North African and Middle East region.	/m/0dw6fb	Nilesat_102	70	81	/spaceflight/satellite
MBC Action is a free-to-air satellite TV channel that screens films and television programs from the action genre began a terrestrial area in the Arab World. Programs are subtitled in Standard Arabic with DVB-T2 only. It is available in the Arab world by satellites Badr-4 and Nilesat 102. It launched on March 5, 2007 at 6:00 P.M. (GMT) with the Pilot episode of the TV series Lost which, along with Prison Break and The 4400, is one of MBC Action's biggest coups. It also shows new episodes of other shows like 24 and Pimp My Ride. The channel also airs the International Fight League. It also shows action movies on a daily basis. It is aimed mainly at male audiences, unlike its sister channel MBC 4 which is aimed at female audiences.	It is available in the Arab world by satellites Badr-4 and Nilesat 102.	/m/0dw6fb	Nilesat_102	59	70	/spaceflight/satellite
Nilesat 103 joined its two existing sister Satellites Nilesat 101 and Nilesat 102 in providing Direct Broadcast Satellite (Direct to Home or DTH) digital TV channels, data transmission, Turbo internet and multicasting applications to more than 15 million viewers in the North African and Middle East region.	Nilesat 103 joined its two existing sister Satellites Nilesat 101 and Nilesat 102 in providing Direct Broadcast Satellite (Direct to Home or DTH) digital TV channels, data transmission, Turbo internet and multicasting applications to more than 15 million viewers in the North African and Middle East region.	/m/0dw6fb	Nilesat_102	70	81	/spaceflight/satellite
Wanasah (Arabic: وناسة‎) is a free-to-air satellite TV channel that screens music videos and programs and other variety programs. The channel is run by the MBC Group, one of the leading media groups in the Middle East, and is owned by Rashed Al-Majed, one of the most successful Arab superstars. Programs are in the Arabic language. It is available in the Middle East and the Horn of Africa by satellites BADR4 and Nilesat 102. It launched on July 3, 2007 with a live broadcast concert. The channel is aimed mainly at young audiences.	It is available in the Middle East and the Horn of Africa by satellites BADR4 and Nilesat 102.	/m/0dw6fb	Nilesat_102	82	93	/spaceflight/satellite
The first successful interplanetary flyby was the 1962 Mariner 2 flyby of Venus (closest approach 34,773 kilometers). Flybys for the other planets were first achieved in 1965 for Mars by Mariner 4, 1973 for Jupiter by Pioneer 10, 1974 for Mercury by Mariner 10, 1979 for Saturn by Pioneer 11, 1986 for Uranus by Voyager 2, and 1989 for Neptune by Voyager 2.	Flybys for the other planets were first achieved in 1965 for Mars by Mariner 4, 1973 for Jupiter by Pioneer 10, 1974 for Mercury by Mariner 10, 1979 for Saturn by Pioneer 11, 1986 for Uranus by Voyager 2, and 1989 for Neptune by Voyager 2.	/m/09j4q	Pioneer_10	100	110	/astronomy/astronomical_observatory,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
The Space probe Pioneer 10 is moving in the direction of this constellation, though it will not be nearing any of the stars in this constellation for many thousands of years, by which time its batteries will be long dead.	The Space probe Pioneer 10 is moving in the direction of this constellation, though it will not be nearing any of the stars in this constellation for many thousands of years, by which time its batteries will be long dead.	/m/09j4q	Pioneer_10	16	26	/astronomy/astronomical_observatory,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
The two Voyager space probes made a number of important discoveries about Jupiter, its satellites, its radiation belts, and its never-before-seen planetary rings. The most surprising discovery in the Jovian system was the existence of volcanic activity on the moon Io, which had not been observed either from the ground, or by Pioneer 10 or Pioneer 11.	The most surprising discovery in the Jovian system was the existence of volcanic activity on the moon Io, which had not been observed either from the ground, or by Pioneer 10 or Pioneer 11.	/m/09j4q	Pioneer_10	164	174	/astronomy/astronomical_observatory,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
On November 17, 1998, Voyager 1 overtook Pioneer 10 as the most distant man-made object from Earth, at a distance of 69.419 AU (1.03849×1010 km). It is currently the most distant functioning space probe to receive commands and transmit information to Earth. The spacecraft's mission now is its eternal mission, to study and wander the interstellar medium. At 17.26 km/s (10.72 mi/s) it has the fastest heliocentric recession speed of any man-made object.	On November 17, 1998, Voyager 1 overtook Pioneer 10 as the most distant man-made object from Earth, at a distance of 69.419 AU (1.03849×1010 km).	/m/09j4q	Pioneer_10	41	51	/astronomy/astronomical_observatory,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
On February 17, 1998, Voyager 1 became the farthest man-made object from Earth, passing Pioneer 10 at 69 AU from the Sun. Since then, Voyager 1 has been the farthest man-made object from Earth, and there are no probes predicted to be launched in the next 20 years that will pass the probe.	On February 17, 1998, Voyager 1 became the farthest man-made object from Earth, passing Pioneer 10 at 69 AU from the Sun.	/m/09j4q	Pioneer_10	88	98	/astronomy/astronomical_observatory,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
The Voyager 2 spacecraft is a 722 kg (1,590 lb) space probe launched by NASA on August 20, 1977 to study the outer Solar System and eventually interstellar space. It was actually launched before Voyager 1, but Voyager 1 moved faster and eventually passed it. It has been operating for 35 years, 9 months, and 28 days as of 17 June 2013; the spacecraft still receives and transmits data via the Deep Space Network. At a distance of 101.2 AU or 15.24 billion kilometers from Earth as of 17 June 2013,  it is one of the most distant manmade objects (along with Voyager 1, Pioneer 10 and Pioneer 11). {note: for current distance see.} Voyager 2 is part of the Voyager program with its identical sister craft Voyager 1, and is in extended mission, tasked with locating and studying the boundaries of the Solar System, including the Kuiper belt, the heliosphere and interstellar space. The primary mission ended December 31, 1989 after encountering the Jovian system in 1979, Saturnian system in 1980, Uranian system in 1986, and the Neptunian system in 1989. It is still the only spacecraft to have visited the two outer gas giant planets Uranus and Neptune.	At a distance of 101.2 AU or 15.24 billion kilometers from Earth as of 17 June 2013,  it is one of the most distant manmade objects (along with Voyager 1, Pioneer 10 and Pioneer 11).	/m/09j4q	Pioneer_10	155	165	/astronomy/astronomical_observatory,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
On a sub-orbital spaceflight, a spacecraft enters space and then returns to the surface, without having gone into an orbit. For orbital spaceflights, spacecraft enter closed orbits around the Earth or around other celestial bodies. Spacecraft used for human spaceflight carry people on board as crew or passengers from start or on orbit (space stations) only, while those used for robotic space missions operate either autonomously or telerobotically. Robotic spacecraft used to support scientific research are space probes. Robotic spacecraft that remain in orbit around a planetary body are artificial satellites. Only a handful of interstellar probes, such as Pioneer 10 and 11, Voyager 1 and 2, and New Horizons, are currently on trajectories that leave our Solar System.	Only a handful of interstellar probes, such as Pioneer 10 and 11, Voyager 1 and 2, and New Horizons, are currently on trajectories that leave our Solar System.	/m/09j4q	Pioneer_10	47	57	/astronomy/astronomical_observatory,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
